Site Name ,WLR101,,,,
Site Number ,101,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,43859,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
8435,20/02/2017 , 21:35:00,2430,20.41
8436,20/02/2017 , 21:40:00,2430,20.41
8437,20/02/2017 , 21:45:00,2430,20.41
8438,20/02/2017 , 21:50:00,2431,20.46
8439,20/02/2017 , 21:55:00,2431,20.46
8440,20/02/2017 , 22:00:00,2431,20.46
8441,20/02/2017 , 22:05:00,2432,20.52
8442,20/02/2017 , 22:10:00,2432,20.52
8443,20/02/2017 , 22:15:00,2432,20.52
8444,20/02/2017 , 22:20:00,2432,20.52
8445,20/02/2017 , 22:25:00,2432,20.52
8446,20/02/2017 , 22:30:00,2432,20.52
8447,20/02/2017 , 22:35:00,2433,20.58
8448,20/02/2017 , 22:40:00,2434,20.63
8449,20/02/2017 , 22:45:00,2434,20.63
8450,20/02/2017 , 22:50:00,2433,20.58
8451,20/02/2017 , 22:55:00,2433,20.58
8452,20/02/2017 , 23:00:00,2434,20.63
8453,20/02/2017 , 23:05:00,2434,20.63
8454,20/02/2017 , 23:10:00,2434,20.63
8455,20/02/2017 , 23:15:00,2434,20.63
8456,20/02/2017 , 23:20:00,2434,20.63
8457,20/02/2017 , 23:25:00,2435,20.69
8458,20/02/2017 , 23:30:00,2436,20.75
8459,20/02/2017 , 23:35:00,2435,20.69
8460,20/02/2017 , 23:40:00,2435,20.69
8461,20/02/2017 , 23:45:00,2435,20.69
8462,20/02/2017 , 23:50:00,2435,20.69
8463,20/02/2017 , 23:55:00,2435,20.69
8464,20/02/2017 , 24:00:00,2435,20.69
8465,21/02/2017 , 00:05:00,2436,20.75
8466,21/02/2017 , 00:10:00,2436,20.75
8467,21/02/2017 , 00:15:00,2436,20.75
8468,21/02/2017 , 00:20:00,2436,20.75
8469,21/02/2017 , 00:25:00,2436,20.75
8470,21/02/2017 , 00:30:00,2436,20.75
8471,21/02/2017 , 00:35:00,2437,20.81
8472,21/02/2017 , 00:40:00,2437,20.81
8473,21/02/2017 , 00:45:00,2436,20.75
8474,21/02/2017 , 00:50:00,2436,20.75
8475,21/02/2017 , 00:55:00,2436,20.75
8476,21/02/2017 , 01:00:00,2437,20.81
8477,21/02/2017 , 01:05:00,2437,20.81
8478,21/02/2017 , 01:10:00,2436,20.75
8479,21/02/2017 , 01:15:00,2437,20.81
8480,21/02/2017 , 01:20:00,2437,20.81
8481,21/02/2017 , 01:25:00,2437,20.81
8482,21/02/2017 , 01:30:00,2437,20.81
8483,21/02/2017 , 01:35:00,2437,20.81
8484,21/02/2017 , 01:40:00,2437,20.81
8485,21/02/2017 , 01:45:00,2437,20.81
8486,21/02/2017 , 01:50:00,2438,20.86
8487,21/02/2017 , 01:55:00,2438,20.86
8488,21/02/2017 , 02:00:00,2438,20.86
8489,21/02/2017 , 02:05:00,2438,20.86
8490,21/02/2017 , 02:10:00,2438,20.86
8491,21/02/2017 , 02:15:00,2438,20.86
8492,21/02/2017 , 02:20:00,2438,20.86
8493,21/02/2017 , 02:25:00,2438,20.86
8494,21/02/2017 , 02:30:00,2438,20.86
8495,21/02/2017 , 02:35:00,2438,20.86
8496,21/02/2017 , 02:40:00,2438,20.86
8497,21/02/2017 , 02:45:00,2438,20.86
8498,21/02/2017 , 02:50:00,2438,20.86
8499,21/02/2017 , 02:55:00,2439,20.92
8500,21/02/2017 , 03:00:00,2439,20.92
8501,21/02/2017 , 03:05:00,2439,20.92
8502,21/02/2017 , 03:10:00,2439,20.92
8503,21/02/2017 , 03:15:00,2439,20.92
8504,21/02/2017 , 03:20:00,2439,20.92
8505,21/02/2017 , 03:25:00,2439,20.92
8506,21/02/2017 , 03:30:00,2439,20.92
8507,21/02/2017 , 03:35:00,2439,20.92
8508,21/02/2017 , 03:40:00,2439,20.92
8509,21/02/2017 , 03:45:00,2439,20.92
8510,21/02/2017 , 03:50:00,2439,20.92
8511,21/02/2017 , 03:55:00,2439,20.92
8512,21/02/2017 , 04:00:00,2439,20.92
8513,21/02/2017 , 04:05:00,2439,20.92
8514,21/02/2017 , 04:10:00,2439,20.92
8515,21/02/2017 , 04:15:00,2439,20.92
8516,21/02/2017 , 04:20:00,2439,20.92
8517,21/02/2017 , 04:25:00,2439,20.92
8518,21/02/2017 , 04:30:00,2439,20.92
8519,21/02/2017 , 04:35:00,2439,20.92
8520,21/02/2017 , 04:40:00,2439,20.92
8521,21/02/2017 , 04:45:00,2439,20.92
8522,21/02/2017 , 04:50:00,2439,20.92
8523,21/02/2017 , 04:55:00,2439,20.92
8524,21/02/2017 , 05:00:00,2439,20.92
8525,21/02/2017 , 05:05:00,2439,20.92
8526,21/02/2017 , 05:10:00,2439,20.92
8527,21/02/2017 , 05:15:00,2439,20.92
8528,21/02/2017 , 05:20:00,2439,20.92
8529,21/02/2017 , 05:25:00,2439,20.92
8530,21/02/2017 , 05:30:00,2439,20.92
8531,21/02/2017 , 05:35:00,2440,20.98
8532,21/02/2017 , 05:40:00,2440,20.98
8533,21/02/2017 , 05:45:00,2440,20.98
8534,21/02/2017 , 05:50:00,2440,20.98
8535,21/02/2017 , 05:55:00,2439,20.92
8536,21/02/2017 , 06:00:00,2439,20.92
8537,21/02/2017 , 06:05:00,2439,20.92
8538,21/02/2017 , 06:10:00,2439,20.92
8539,21/02/2017 , 06:15:00,2439,20.92
8540,21/02/2017 , 06:20:00,2439,20.92
8541,21/02/2017 , 06:25:00,2439,20.92
8542,21/02/2017 , 06:30:00,2439,20.92
8543,21/02/2017 , 06:35:00,2439,20.92
8544,21/02/2017 , 06:40:00,2439,20.92
8545,21/02/2017 , 06:45:00,2440,20.98
8546,21/02/2017 , 06:50:00,2440,20.98
8547,21/02/2017 , 06:55:00,2439,20.92
8548,21/02/2017 , 07:00:00,2439,20.92
8549,21/02/2017 , 07:05:00,2439,20.92
8550,21/02/2017 , 07:10:00,2439,20.92
8551,21/02/2017 , 07:15:00,2439,20.92
8552,21/02/2017 , 07:20:00,2439,20.92
8553,21/02/2017 , 07:25:00,2439,20.92
8554,21/02/2017 , 07:30:00,2439,20.92
8555,21/02/2017 , 07:35:00,2439,20.92
8556,21/02/2017 , 07:40:00,2439,20.92
8557,21/02/2017 , 07:45:00,2439,20.92
8558,21/02/2017 , 07:50:00,2439,20.92
8559,21/02/2017 , 07:55:00,2438,20.86
8560,21/02/2017 , 08:00:00,2438,20.86
8561,21/02/2017 , 08:05:00,2439,20.92
8562,21/02/2017 , 08:10:00,2439,20.92
8563,21/02/2017 , 08:15:00,2439,20.92
8564,21/02/2017 , 08:20:00,2439,20.92
8565,21/02/2017 , 08:25:00,2438,20.86
8566,21/02/2017 , 08:30:00,2437,20.81
8567,21/02/2017 , 08:35:00,2436,20.75
8568,21/02/2017 , 08:40:00,2435,20.69
8569,21/02/2017 , 08:45:00,2434,20.63
8570,21/02/2017 , 08:50:00,2434,20.63
8571,21/02/2017 , 08:55:00,2434,20.63
8572,21/02/2017 , 09:00:00,2434,20.63
8573,21/02/2017 , 09:05:00,2434,20.63
8574,21/02/2017 , 09:10:00,2434,20.63
8575,21/02/2017 , 09:15:00,2434,20.63
8576,21/02/2017 , 09:20:00,2434,20.63
8577,21/02/2017 , 09:25:00,2434,20.63
8578,21/02/2017 , 09:30:00,2434,20.63
8579,21/02/2017 , 09:35:00,2434,20.63
8580,21/02/2017 , 09:40:00,2434,20.63
8581,21/02/2017 , 09:45:00,2434,20.63
8582,21/02/2017 , 09:50:00,2434,20.63
8583,21/02/2017 , 09:55:00,2434,20.63
8584,21/02/2017 , 10:00:00,2434,20.63
8585,21/02/2017 , 10:05:00,2434,20.63
8586,21/02/2017 , 10:10:00,2434,20.63
8587,21/02/2017 , 10:15:00,2434,20.63
8588,21/02/2017 , 10:20:00,2434,20.63
8589,21/02/2017 , 10:25:00,2434,20.63
8590,21/02/2017 , 10:30:00,2434,20.63
8591,21/02/2017 , 10:35:00,2433,20.58
8592,21/02/2017 , 10:40:00,2433,20.58
8593,21/02/2017 , 10:45:00,2433,20.58
8594,21/02/2017 , 10:50:00,2433,20.58
8595,21/02/2017 , 10:55:00,2433,20.58
8596,21/02/2017 , 11:00:00,2432,20.52
8597,21/02/2017 , 11:05:00,2432,20.52
8598,21/02/2017 , 11:10:00,2432,20.52
8599,21/02/2017 , 11:15:00,2433,20.58
8600,21/02/2017 , 11:20:00,2432,20.52
8601,21/02/2017 , 11:25:00,2431,20.46
8602,21/02/2017 , 11:30:00,2432,20.52
8603,21/02/2017 , 11:35:00,2432,20.52
8604,21/02/2017 , 11:40:00,2431,20.46
8605,21/02/2017 , 11:45:00,2431,20.46
8606,21/02/2017 , 11:50:00,2431,20.46
8607,21/02/2017 , 11:55:00,2431,20.46
8608,21/02/2017 , 12:00:00,2431,20.46
8609,21/02/2017 , 12:05:00,2431,20.46
8610,21/02/2017 , 12:10:00,2431,20.46
8611,21/02/2017 , 12:15:00,2431,20.46
8612,21/02/2017 , 12:20:00,2431,20.46
8613,21/02/2017 , 12:25:00,2431,20.46
8614,21/02/2017 , 12:30:00,2431,20.46
8615,21/02/2017 , 12:35:00,2431,20.46
8616,21/02/2017 , 12:40:00,2430,20.41
8617,21/02/2017 , 12:45:00,2430,20.41
8618,21/02/2017 , 12:50:00,2431,20.46
8619,21/02/2017 , 12:55:00,2431,20.46
8620,21/02/2017 , 13:00:00,2431,20.46
8621,21/02/2017 , 13:05:00,2431,20.46
8622,21/02/2017 , 13:10:00,2431,20.46
8623,21/02/2017 , 13:15:00,2431,20.46
8624,21/02/2017 , 13:20:00,2431,20.46
8625,21/02/2017 , 13:25:00,2431,20.46
8626,21/02/2017 , 13:30:00,2430,20.41
8627,21/02/2017 , 13:35:00,2430,20.41
8628,21/02/2017 , 13:40:00,2430,20.41
8629,21/02/2017 , 13:45:00,2431,20.46
8630,21/02/2017 , 13:50:00,2430,20.41
8631,21/02/2017 , 13:55:00,2431,20.46
8632,21/02/2017 , 14:00:00,2431,20.46
8633,21/02/2017 , 14:05:00,2430,20.41
8634,21/02/2017 , 14:10:00,2431,20.46
8635,21/02/2017 , 14:15:00,2430,20.41
8636,21/02/2017 , 14:20:00,2431,20.46
8637,21/02/2017 , 14:25:00,2430,20.41
8638,21/02/2017 , 14:30:00,2430,20.41
8639,21/02/2017 , 14:35:00,2431,20.46
8640,21/02/2017 , 14:40:00,2430,20.41
8641,21/02/2017 , 14:45:00,2431,20.46
8642,21/02/2017 , 14:50:00,2430,20.41
8643,21/02/2017 , 14:55:00,2430,20.41
8644,21/02/2017 , 15:00:00,2431,20.46
8645,21/02/2017 , 15:05:00,2431,20.46
8646,21/02/2017 , 15:10:00,2430,20.41
8647,21/02/2017 , 15:15:00,2430,20.41
8648,21/02/2017 , 15:20:00,2430,20.41
8649,21/02/2017 , 15:25:00,2431,20.46
8650,21/02/2017 , 15:30:00,2431,20.46
8651,21/02/2017 , 15:35:00,2431,20.46
8652,21/02/2017 , 15:40:00,2431,20.46
8653,21/02/2017 , 15:45:00,2430,20.41
8654,21/02/2017 , 15:50:00,2430,20.41
8655,21/02/2017 , 15:55:00,2430,20.41
8656,21/02/2017 , 16:00:00,2432,20.52
8657,21/02/2017 , 16:05:00,2432,20.52
8658,21/02/2017 , 16:10:00,2432,20.52
8659,21/02/2017 , 16:15:00,2432,20.52
8660,21/02/2017 , 16:20:00,2432,20.52
8661,21/02/2017 , 16:25:00,2431,20.46
8662,21/02/2017 , 16:30:00,2430,20.41
8663,21/02/2017 , 16:35:00,2430,20.41
8664,21/02/2017 , 16:40:00,2430,20.41
8665,21/02/2017 , 16:45:00,2430,20.41
8666,21/02/2017 , 16:50:00,2430,20.41
8667,21/02/2017 , 16:55:00,2430,20.41
8668,21/02/2017 , 17:00:00,2430,20.41
8669,21/02/2017 , 17:05:00,2429,20.35
8670,21/02/2017 , 17:10:00,2429,20.35
8671,21/02/2017 , 17:15:00,2429,20.35
8672,21/02/2017 , 17:20:00,2428,20.29
8673,21/02/2017 , 17:25:00,2428,20.29
8674,21/02/2017 , 17:30:00,2428,20.29
8675,21/02/2017 , 17:35:00,2428,20.29
8676,21/02/2017 , 17:40:00,2428,20.29
8677,21/02/2017 , 17:45:00,2428,20.29
8678,21/02/2017 , 17:50:00,2428,20.29
8679,21/02/2017 , 17:55:00,2428,20.29
8680,21/02/2017 , 18:00:00,2428,20.29
8681,21/02/2017 , 18:05:00,2428,20.29
8682,21/02/2017 , 18:10:00,2428,20.29
8683,21/02/2017 , 18:15:00,2429,20.35
8684,21/02/2017 , 18:20:00,2429,20.35
8685,21/02/2017 , 18:25:00,2429,20.35
8686,21/02/2017 , 18:30:00,2428,20.29
8687,21/02/2017 , 18:35:00,2428,20.29
8688,21/02/2017 , 18:40:00,2428,20.29
8689,21/02/2017 , 18:45:00,2429,20.35
8690,21/02/2017 , 18:50:00,2429,20.35
8691,21/02/2017 , 18:55:00,2429,20.35
8692,21/02/2017 , 19:00:00,2430,20.41
8693,21/02/2017 , 19:05:00,2430,20.41
8694,21/02/2017 , 19:10:00,2430,20.41
8695,21/02/2017 , 19:15:00,2430,20.41
8696,21/02/2017 , 19:20:00,2430,20.41
8697,21/02/2017 , 19:25:00,2430,20.41
8698,21/02/2017 , 19:30:00,2430,20.41
8699,21/02/2017 , 19:35:00,2430,20.41
8700,21/02/2017 , 19:40:00,2430,20.41
8701,21/02/2017 , 19:45:00,2430,20.41
8702,21/02/2017 , 19:50:00,2430,20.41
8703,21/02/2017 , 19:55:00,2430,20.41
8704,21/02/2017 , 20:00:00,2430,20.41
8705,21/02/2017 , 20:05:00,2430,20.41
8706,21/02/2017 , 20:10:00,2430,20.41
8707,21/02/2017 , 20:15:00,2430,20.41
8708,21/02/2017 , 20:20:00,2430,20.41
8709,21/02/2017 , 20:25:00,2430,20.41
8710,21/02/2017 , 20:30:00,2430,20.41
8711,21/02/2017 , 20:35:00,2430,20.41
8712,21/02/2017 , 20:40:00,2429,20.35
8713,21/02/2017 , 20:45:00,2430,20.41
8714,21/02/2017 , 20:50:00,2430,20.41
8715,21/02/2017 , 20:55:00,2430,20.41
8716,21/02/2017 , 21:00:00,2430,20.41
8717,21/02/2017 , 21:05:00,2430,20.41
8718,21/02/2017 , 21:10:00,2429,20.35
8719,21/02/2017 , 21:15:00,2429,20.35
8720,21/02/2017 , 21:20:00,2429,20.35
8721,21/02/2017 , 21:25:00,2429,20.35
8722,21/02/2017 , 21:30:00,2429,20.35
8723,21/02/2017 , 21:35:00,2429,20.35
8724,21/02/2017 , 21:40:00,2429,20.35
8725,21/02/2017 , 21:45:00,2429,20.35
8726,21/02/2017 , 21:50:00,2429,20.35
8727,21/02/2017 , 21:55:00,2428,20.29
8728,21/02/2017 , 22:00:00,2429,20.35
8729,21/02/2017 , 22:05:00,2429,20.35
8730,21/02/2017 , 22:10:00,2429,20.35
8731,21/02/2017 , 22:15:00,2429,20.35
8732,21/02/2017 , 22:20:00,2430,20.41
8733,21/02/2017 , 22:25:00,2430,20.41
8734,21/02/2017 , 22:30:00,2430,20.41
8735,21/02/2017 , 22:35:00,2430,20.41
8736,21/02/2017 , 22:40:00,2430,20.41
8737,21/02/2017 , 22:45:00,2430,20.41
8738,21/02/2017 , 22:50:00,2431,20.46
8739,21/02/2017 , 22:55:00,2431,20.46
8740,21/02/2017 , 23:00:00,2431,20.46
8741,21/02/2017 , 23:05:00,2431,20.46
8742,21/02/2017 , 23:10:00,2432,20.52
8743,21/02/2017 , 23:15:00,2432,20.52
8744,21/02/2017 , 23:20:00,2432,20.52
8745,21/02/2017 , 23:25:00,2432,20.52
8746,21/02/2017 , 23:30:00,2432,20.52
8747,21/02/2017 , 23:35:00,2432,20.52
8748,21/02/2017 , 23:40:00,2432,20.52
8749,21/02/2017 , 23:45:00,2432,20.52
8750,21/02/2017 , 23:50:00,2433,20.58
8751,21/02/2017 , 23:55:00,2433,20.58
8752,21/02/2017 , 24:00:00,2433,20.58
8753,22/02/2017 , 00:05:00,2434,20.63
8754,22/02/2017 , 00:10:00,2434,20.63
8755,22/02/2017 , 00:15:00,2434,20.63
8756,22/02/2017 , 00:20:00,2434,20.63
8757,22/02/2017 , 00:25:00,2434,20.63
8758,22/02/2017 , 00:30:00,2435,20.69
8759,22/02/2017 , 00:35:00,2435,20.69
8760,22/02/2017 , 00:40:00,2435,20.69
8761,22/02/2017 , 00:45:00,2435,20.69
8762,22/02/2017 , 00:50:00,2435,20.69
8763,22/02/2017 , 00:55:00,2437,20.81
8764,22/02/2017 , 01:00:00,2436,20.75
8765,22/02/2017 , 01:05:00,2436,20.75
8766,22/02/2017 , 01:10:00,2437,20.81
8767,22/02/2017 , 01:15:00,2437,20.81
8768,22/02/2017 , 01:20:00,2437,20.81
8769,22/02/2017 , 01:25:00,2437,20.81
8770,22/02/2017 , 01:30:00,2438,20.86
8771,22/02/2017 , 01:35:00,2437,20.81
8772,22/02/2017 , 01:40:00,2438,20.86
8773,22/02/2017 , 01:45:00,2438,20.86
8774,22/02/2017 , 01:50:00,2438,20.86
8775,22/02/2017 , 01:55:00,2438,20.86
8776,22/02/2017 , 02:00:00,2438,20.86
8777,22/02/2017 , 02:05:00,2438,20.86
8778,22/02/2017 , 02:10:00,2437,20.81
8779,22/02/2017 , 02:15:00,2438,20.86
8780,22/02/2017 , 02:20:00,2438,20.86
8781,22/02/2017 , 02:25:00,2438,20.86
8782,22/02/2017 , 02:30:00,2438,20.86
8783,22/02/2017 , 02:35:00,2439,20.92
8784,22/02/2017 , 02:40:00,2439,20.92
8785,22/02/2017 , 02:45:00,2439,20.92
8786,22/02/2017 , 02:50:00,2439,20.92
8787,22/02/2017 , 02:55:00,2439,20.92
8788,22/02/2017 , 03:00:00,2439,20.92
8789,22/02/2017 , 03:05:00,2438,20.86
8790,22/02/2017 , 03:10:00,2439,20.92
8791,22/02/2017 , 03:15:00,2439,20.92
8792,22/02/2017 , 03:20:00,2438,20.86
8793,22/02/2017 , 03:25:00,2439,20.92
8794,22/02/2017 , 03:30:00,2439,20.92
8795,22/02/2017 , 03:35:00,2439,20.92
8796,22/02/2017 , 03:40:00,2439,20.92
8797,22/02/2017 , 03:45:00,2438,20.86
8798,22/02/2017 , 03:50:00,2438,20.86
8799,22/02/2017 , 03:55:00,2439,20.92
8800,22/02/2017 , 04:00:00,2439,20.92
8801,22/02/2017 , 04:05:00,2439,20.92
8802,22/02/2017 , 04:10:00,2439,20.92
8803,22/02/2017 , 04:15:00,2439,20.92
8804,22/02/2017 , 04:20:00,2440,20.98
8805,22/02/2017 , 04:25:00,2440,20.98
8806,22/02/2017 , 04:30:00,2440,20.98
8807,22/02/2017 , 04:35:00,2440,20.98
8808,22/02/2017 , 04:40:00,2440,20.98
8809,22/02/2017 , 04:45:00,2440,20.98
8810,22/02/2017 , 04:50:00,2440,20.98
8811,22/02/2017 , 04:55:00,2440,20.98
8812,22/02/2017 , 05:00:00,2440,20.98
8813,22/02/2017 , 05:05:00,2440,20.98
8814,22/02/2017 , 05:10:00,2440,20.98
8815,22/02/2017 , 05:15:00,2440,20.98
8816,22/02/2017 , 05:20:00,2440,20.98
8817,22/02/2017 , 05:25:00,2440,20.98
8818,22/02/2017 , 05:30:00,2440,20.98
8819,22/02/2017 , 05:35:00,2440,20.98
8820,22/02/2017 , 05:40:00,2440,20.98
8821,22/02/2017 , 05:45:00,2440,20.98
8822,22/02/2017 , 05:50:00,2440,20.98
8823,22/02/2017 , 05:55:00,2440,20.98
8824,22/02/2017 , 06:00:00,2440,20.98
8825,22/02/2017 , 06:05:00,2441,21.03
8826,22/02/2017 , 06:10:00,2441,21.03
8827,22/02/2017 , 06:15:00,2441,21.03
8828,22/02/2017 , 06:20:00,2441,21.03
8829,22/02/2017 , 06:25:00,2441,21.03
8830,22/02/2017 , 06:30:00,2441,21.03
8831,22/02/2017 , 06:35:00,2441,21.03
8832,22/02/2017 , 06:40:00,2441,21.03
8833,22/02/2017 , 06:45:00,2441,21.03
8834,22/02/2017 , 06:50:00,2441,21.03
8835,22/02/2017 , 06:55:00,2441,21.03
8836,22/02/2017 , 07:00:00,2441,21.03
8837,22/02/2017 , 07:05:00,2441,21.03
8838,22/02/2017 , 07:10:00,2441,21.03
8839,22/02/2017 , 07:15:00,2440,20.98
8840,22/02/2017 , 07:20:00,2440,20.98
8841,22/02/2017 , 07:25:00,2440,20.98
8842,22/02/2017 , 07:30:00,2440,20.98
8843,22/02/2017 , 07:35:00,2441,21.03
8844,22/02/2017 , 07:40:00,2441,21.03
8845,22/02/2017 , 07:45:00,2440,20.98
8846,22/02/2017 , 07:50:00,2440,20.98
8847,22/02/2017 , 07:55:00,2438,20.86
8848,22/02/2017 , 08:00:00,2437,20.81
8849,22/02/2017 , 08:05:00,2438,20.86
8850,22/02/2017 , 08:10:00,2437,20.81
8851,22/02/2017 , 08:15:00,2437,20.81
8852,22/02/2017 , 08:20:00,2436,20.75
8853,22/02/2017 , 08:25:00,2435,20.69
8854,22/02/2017 , 08:30:00,2434,20.63
8855,22/02/2017 , 08:35:00,2434,20.63
8856,22/02/2017 , 08:40:00,2434,20.63
8857,22/02/2017 , 08:45:00,2434,20.63
8858,22/02/2017 , 08:50:00,2434,20.63
8859,22/02/2017 , 08:55:00,2434,20.63
8860,22/02/2017 , 09:00:00,2434,20.63
8861,22/02/2017 , 09:05:00,2434,20.63
8862,22/02/2017 , 09:10:00,2434,20.63
8863,22/02/2017 , 09:15:00,2435,20.69
8864,22/02/2017 , 09:20:00,2434,20.63
8865,22/02/2017 , 09:25:00,2434,20.63
8866,22/02/2017 , 09:30:00,2436,20.75
8867,22/02/2017 , 09:35:00,2435,20.69
8868,22/02/2017 , 09:40:00,2434,20.63
8869,22/02/2017 , 09:45:00,2434,20.63
8870,22/02/2017 , 09:50:00,2434,20.63
8871,22/02/2017 , 09:55:00,2434,20.63
8872,22/02/2017 , 10:00:00,2434,20.63
8873,22/02/2017 , 10:05:00,2434,20.63
8874,22/02/2017 , 10:10:00,2434,20.63
8875,22/02/2017 , 10:15:00,2434,20.63
8876,22/02/2017 , 10:20:00,2433,20.58
8877,22/02/2017 , 10:25:00,2433,20.58
8878,22/02/2017 , 10:30:00,2432,20.52
8879,22/02/2017 , 10:35:00,2432,20.52
8880,22/02/2017 , 10:40:00,2432,20.52
8881,22/02/2017 , 10:45:00,2432,20.52
8882,22/02/2017 , 10:50:00,2432,20.52
8883,22/02/2017 , 10:55:00,2432,20.52
8884,22/02/2017 , 11:00:00,2432,20.52
8885,22/02/2017 , 11:05:00,2432,20.52
8886,22/02/2017 , 11:10:00,2431,20.46
8887,22/02/2017 , 11:15:00,2431,20.46
8888,22/02/2017 , 11:20:00,2431,20.46
8889,22/02/2017 , 11:25:00,2431,20.46
8890,22/02/2017 , 11:30:00,2431,20.46
8891,22/02/2017 , 11:35:00,2430,20.41
8892,22/02/2017 , 11:40:00,2430,20.41
8893,22/02/2017 , 11:45:00,2431,20.46
8894,22/02/2017 , 11:50:00,2431,20.46
8895,22/02/2017 , 11:55:00,2431,20.46
8896,22/02/2017 , 12:00:00,2431,20.46
8897,22/02/2017 , 12:05:00,2430,20.41
8898,22/02/2017 , 12:10:00,2431,20.46
8899,22/02/2017 , 12:15:00,2430,20.41
8900,22/02/2017 , 12:20:00,2430,20.41
8901,22/02/2017 , 12:25:00,2430,20.41
8902,22/02/2017 , 12:30:00,2430,20.41
8903,22/02/2017 , 12:35:00,2430,20.41
8904,22/02/2017 , 12:40:00,2430,20.41
8905,22/02/2017 , 12:45:00,2430,20.41
8906,22/02/2017 , 12:50:00,2430,20.41
8907,22/02/2017 , 12:55:00,2430,20.41
8908,22/02/2017 , 13:00:00,2430,20.41
8909,22/02/2017 , 13:05:00,2430,20.41
8910,22/02/2017 , 13:10:00,2430,20.41
8911,22/02/2017 , 13:15:00,2430,20.41
8912,22/02/2017 , 13:20:00,2431,20.46
8913,22/02/2017 , 13:25:00,2431,20.46
8914,22/02/2017 , 13:30:00,2431,20.46
8915,22/02/2017 , 13:35:00,2430,20.41
8916,22/02/2017 , 13:40:00,2430,20.41
8917,22/02/2017 , 13:45:00,2430,20.41
8918,22/02/2017 , 13:50:00,2430,20.41
8919,22/02/2017 , 13:55:00,2430,20.41
8920,22/02/2017 , 14:00:00,2431,20.46
8921,22/02/2017 , 14:05:00,2430,20.41
8922,22/02/2017 , 14:10:00,2430,20.41
8923,22/02/2017 , 14:15:00,2430,20.41
8924,22/02/2017 , 14:20:00,2431,20.46
8925,22/02/2017 , 14:25:00,2430,20.41
8926,22/02/2017 , 14:30:00,2430,20.41
8927,22/02/2017 , 14:35:00,2430,20.41
8928,22/02/2017 , 14:40:00,2431,20.46
8929,22/02/2017 , 14:45:00,2430,20.41
8930,22/02/2017 , 14:50:00,2430,20.41
8931,22/02/2017 , 14:55:00,2430,20.41
8932,22/02/2017 , 15:00:00,2430,20.41
8933,22/02/2017 , 15:05:00,2430,20.41
8934,22/02/2017 , 15:10:00,2430,20.41
8935,22/02/2017 , 15:15:00,2430,20.41
8936,22/02/2017 , 15:20:00,2430,20.41
8937,22/02/2017 , 15:25:00,2430,20.41
8938,22/02/2017 , 15:30:00,2430,20.41
8939,22/02/2017 , 15:35:00,2430,20.41
8940,22/02/2017 , 15:40:00,2430,20.41
8941,22/02/2017 , 15:45:00,2430,20.41
8942,22/02/2017 , 15:50:00,2430,20.41
8943,22/02/2017 , 15:55:00,2430,20.41
8944,22/02/2017 , 16:00:00,2430,20.41
8945,22/02/2017 , 16:05:00,2431,20.46
8946,22/02/2017 , 16:10:00,2430,20.41
8947,22/02/2017 , 16:15:00,2430,20.41
8948,22/02/2017 , 16:20:00,2430,20.41
8949,22/02/2017 , 16:25:00,2429,20.35
8950,22/02/2017 , 16:30:00,2429,20.35
8951,22/02/2017 , 16:35:00,2430,20.41
8952,22/02/2017 , 16:40:00,2429,20.35
8953,22/02/2017 , 16:45:00,2430,20.41
8954,22/02/2017 , 16:50:00,2430,20.41
8955,22/02/2017 , 16:55:00,2429,20.35
8956,22/02/2017 , 17:00:00,2429,20.35
8957,22/02/2017 , 17:05:00,2429,20.35
8958,22/02/2017 , 17:10:00,2428,20.29
8959,22/02/2017 , 17:15:00,2428,20.29
8960,22/02/2017 , 17:20:00,2428,20.29
8961,22/02/2017 , 17:25:00,2428,20.29
8962,22/02/2017 , 17:30:00,2426,20.18
8963,22/02/2017 , 17:35:00,2425,20.12
8964,22/02/2017 , 17:40:00,2425,20.12
8965,22/02/2017 , 17:45:00,2425,20.12
8966,22/02/2017 , 17:50:00,2424,20.06
8967,22/02/2017 , 17:55:00,2425,20.12
8968,22/02/2017 , 18:00:00,2425,20.12
8969,22/02/2017 , 18:05:00,2425,20.12
8970,22/02/2017 , 18:10:00,2425,20.12
8971,22/02/2017 , 18:15:00,2425,20.12
8972,22/02/2017 , 18:20:00,2425,20.12
8973,22/02/2017 , 18:25:00,2425,20.12
8974,22/02/2017 , 18:30:00,2425,20.12
8975,22/02/2017 , 18:35:00,2425,20.12
8976,22/02/2017 , 18:40:00,2425,20.12
8977,22/02/2017 , 18:45:00,2424,20.06
8978,22/02/2017 , 18:50:00,2424,20.06
8979,22/02/2017 , 18:55:00,2424,20.06
8980,22/02/2017 , 19:00:00,2424,20.06
8981,22/02/2017 , 19:05:00,2424,20.06
8982,22/02/2017 , 19:10:00,2424,20.06
8983,22/02/2017 , 19:15:00,2424,20.06
8984,22/02/2017 , 19:20:00,2425,20.12
8985,22/02/2017 , 19:25:00,2424,20.06
8986,22/02/2017 , 19:30:00,2425,20.12
8987,22/02/2017 , 19:35:00,2424,20.06
8988,22/02/2017 , 19:40:00,2425,20.12
8989,22/02/2017 , 19:45:00,2425,20.12
