Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
5227,20/07/2016 , 14:00:00,2114,13.8927
5228,20/07/2016 , 14:05:00,2115,14.0317
5229,20/07/2016 , 14:10:00,2115,14.0317
5230,20/07/2016 , 14:15:00,2116,14.1706
5231,20/07/2016 , 14:20:00,2115,14.0317
5232,20/07/2016 , 14:25:00,2116,14.1706
5233,20/07/2016 , 14:30:00,2116,14.1706
5234,20/07/2016 , 14:35:00,2117,14.3095
5235,20/07/2016 , 14:40:00,2117,14.3095
5236,20/07/2016 , 14:45:00,2117,14.3095
5237,20/07/2016 , 14:50:00,2117,14.3095
5238,20/07/2016 , 14:55:00,2117,14.3095
5239,20/07/2016 , 15:00:00,2118,14.4485
5240,20/07/2016 , 15:05:00,2117,14.3095
5241,20/07/2016 , 15:10:00,2116,14.1706
5242,20/07/2016 , 15:15:00,2118,14.4485
5243,20/07/2016 , 15:20:00,2119,14.5874
5244,20/07/2016 , 15:25:00,2117,14.3095
5245,20/07/2016 , 15:30:00,2118,14.4485
5246,20/07/2016 , 15:35:00,2117,14.3095
5247,20/07/2016 , 15:40:00,2117,14.3095
5248,20/07/2016 , 15:45:00,2116,14.1706
5249,20/07/2016 , 15:50:00,2118,14.4485
5250,20/07/2016 , 15:55:00,2118,14.4485
5251,20/07/2016 , 16:00:00,2118,14.4485
5252,20/07/2016 , 16:05:00,2118,14.4485
5253,20/07/2016 , 16:10:00,2120,14.7263
5254,20/07/2016 , 16:15:00,2118,14.4485
5255,20/07/2016 , 16:20:00,2120,14.7263
5256,20/07/2016 , 16:25:00,2121,14.8652
5257,20/07/2016 , 16:30:00,2118,14.4485
5258,20/07/2016 , 16:35:00,2119,14.5874
5259,20/07/2016 , 16:40:00,2118,14.4485
5260,20/07/2016 , 16:45:00,2118,14.4485
5261,20/07/2016 , 16:50:00,2123,15.1431
5262,20/07/2016 , 16:55:00,2126,15.5599
5263,20/07/2016 , 17:00:00,2122,15.0042
5264,20/07/2016 , 17:05:00,2123,15.1431
5265,20/07/2016 , 17:10:00,2122,15.0042
5266,20/07/2016 , 17:15:00,2125,15.421
5267,20/07/2016 , 17:20:00,2124,15.282
5268,20/07/2016 , 17:25:00,2125,15.421
5269,20/07/2016 , 17:30:00,2126,15.5599
5270,20/07/2016 , 17:35:00,2126,15.5599
5271,20/07/2016 , 17:40:00,2126,15.5599
5272,20/07/2016 , 17:45:00,2126,15.5599
5273,20/07/2016 , 17:50:00,2129,15.9767
5274,20/07/2016 , 17:55:00,2128,15.8377
5275,20/07/2016 , 18:00:00,2128,15.8377
5276,20/07/2016 , 18:05:00,2129,15.9767
5277,20/07/2016 , 18:10:00,2136,16.9492
5278,20/07/2016 , 18:15:00,2135,16.8102
5279,20/07/2016 , 18:20:00,2134,16.6713
5280,20/07/2016 , 18:25:00,2132,16.3934
5281,20/07/2016 , 18:30:00,2130,16.1156
5282,20/07/2016 , 18:35:00,2129,15.9767
5283,20/07/2016 , 18:40:00,2128,15.8377
5284,20/07/2016 , 18:45:00,2126,15.5599
5285,20/07/2016 , 18:50:00,2128,15.8377
5286,20/07/2016 , 18:55:00,2129,15.9767
5287,20/07/2016 , 19:00:00,2128,15.8377
5288,20/07/2016 , 19:05:00,2127,15.6988
5289,20/07/2016 , 19:10:00,2127,15.6988
5290,20/07/2016 , 19:15:00,2129,15.9767
5291,20/07/2016 , 19:20:00,2129,15.9767
5292,20/07/2016 , 19:25:00,2129,15.9767
5293,20/07/2016 , 19:30:00,2128,15.8377
5294,20/07/2016 , 19:35:00,2128,15.8377
5295,20/07/2016 , 19:40:00,2129,15.9767
5296,20/07/2016 , 19:45:00,2127,15.6988
5297,20/07/2016 , 19:50:00,2129,15.9767
5298,20/07/2016 , 19:55:00,2127,15.6988
5299,20/07/2016 , 20:00:00,2127,15.6988
5300,20/07/2016 , 20:05:00,2127,15.6988
5301,20/07/2016 , 20:10:00,2128,15.8377
5302,20/07/2016 , 20:15:00,2125,15.421
5303,20/07/2016 , 20:20:00,2124,15.282
5304,20/07/2016 , 20:25:00,2122,15.0042
5305,20/07/2016 , 20:30:00,2123,15.1431
5306,20/07/2016 , 20:35:00,2123,15.1431
5307,20/07/2016 , 20:40:00,2121,14.8652
5308,20/07/2016 , 20:45:00,2121,14.8652
5309,20/07/2016 , 20:50:00,2121,14.8652
5310,20/07/2016 , 20:55:00,2121,14.8652
5311,20/07/2016 , 21:00:00,2119,14.5874
5312,20/07/2016 , 21:05:00,2118,14.4485
5313,20/07/2016 , 21:10:00,2117,14.3095
5314,20/07/2016 , 21:15:00,2118,14.4485
5315,20/07/2016 , 21:20:00,2118,14.4485
5316,20/07/2016 , 21:25:00,2118,14.4485
5317,20/07/2016 , 21:30:00,2118,14.4485
5318,20/07/2016 , 21:35:00,2117,14.3095
5319,20/07/2016 , 21:40:00,2117,14.3095
5320,20/07/2016 , 21:45:00,2118,14.4485
5321,20/07/2016 , 21:50:00,2117,14.3095
5322,20/07/2016 , 21:55:00,2116,14.1706
5323,20/07/2016 , 22:00:00,2118,14.4485
5324,20/07/2016 , 22:05:00,2118,14.4485
5325,20/07/2016 , 22:10:00,2116,14.1706
5326,20/07/2016 , 22:15:00,2119,14.5874
5327,20/07/2016 , 22:20:00,2115,14.0317
5328,20/07/2016 , 22:25:00,2114,13.8927
5329,20/07/2016 , 22:30:00,2114,13.8927
5330,20/07/2016 , 22:35:00,2115,14.0317
5331,20/07/2016 , 22:40:00,2114,13.8927
5332,20/07/2016 , 22:45:00,2114,13.8927
5333,20/07/2016 , 22:50:00,2115,14.0317
5334,20/07/2016 , 22:55:00,2114,13.8927
5335,20/07/2016 , 23:00:00,2114,13.8927
5336,20/07/2016 , 23:05:00,2113,13.7538
5337,20/07/2016 , 23:10:00,2113,13.7538
5338,20/07/2016 , 23:15:00,2113,13.7538
5339,20/07/2016 , 23:20:00,2112,13.6149
5340,20/07/2016 , 23:25:00,2112,13.6149
5341,20/07/2016 , 23:30:00,2112,13.6149
5342,20/07/2016 , 23:35:00,2113,13.7538
5343,20/07/2016 , 23:40:00,2112,13.6149
5344,20/07/2016 , 23:45:00,2111,13.476
5345,20/07/2016 , 23:50:00,2113,13.7538
5346,20/07/2016 , 23:55:00,2111,13.476
5347,20/07/2016 , 24:00:00,2111,13.476
5348,21/07/2016 , 00:05:00,2110,13.337
5349,21/07/2016 , 00:10:00,2111,13.476
5350,21/07/2016 , 00:15:00,2110,13.337
5351,21/07/2016 , 00:20:00,2111,13.476
5352,21/07/2016 , 00:25:00,2111,13.476
5353,21/07/2016 , 00:30:00,2111,13.476
5354,21/07/2016 , 00:35:00,2111,13.476
5355,21/07/2016 , 00:40:00,2110,13.337
5356,21/07/2016 , 00:45:00,2111,13.476
5357,21/07/2016 , 00:50:00,2111,13.476
5358,21/07/2016 , 00:55:00,2110,13.337
5359,21/07/2016 , 01:00:00,2110,13.337
5360,21/07/2016 , 01:05:00,2110,13.337
5361,21/07/2016 , 01:10:00,2111,13.476
5362,21/07/2016 , 01:15:00,2109,13.1981
5363,21/07/2016 , 01:20:00,2109,13.1981
5364,21/07/2016 , 01:25:00,2109,13.1981
5365,21/07/2016 , 01:30:00,2109,13.1981
5366,21/07/2016 , 01:35:00,2108,13.0592
5367,21/07/2016 , 01:40:00,2109,13.1981
5368,21/07/2016 , 01:45:00,2109,13.1981
5369,21/07/2016 , 01:50:00,2108,13.0592
5370,21/07/2016 , 01:55:00,2108,13.0592
5371,21/07/2016 , 02:00:00,2108,13.0592
5372,21/07/2016 , 02:05:00,2108,13.0592
5373,21/07/2016 , 02:10:00,2108,13.0592
5374,21/07/2016 , 02:15:00,2107,12.9203
5375,21/07/2016 , 02:20:00,2108,13.0592
5376,21/07/2016 , 02:25:00,2111,13.476
5377,21/07/2016 , 02:30:00,2107,12.9203
5378,21/07/2016 , 02:35:00,2108,13.0592
5379,21/07/2016 , 02:40:00,2108,13.0592
5380,21/07/2016 , 02:45:00,2107,12.9203
5381,21/07/2016 , 02:50:00,2108,13.0592
5382,21/07/2016 , 02:55:00,2107,12.9203
5383,21/07/2016 , 03:00:00,2107,12.9203
5384,21/07/2016 , 03:05:00,2107,12.9203
5385,21/07/2016 , 03:10:00,2109,13.1981
5386,21/07/2016 , 03:15:00,2108,13.0592
5387,21/07/2016 , 03:20:00,2108,13.0592
5388,21/07/2016 , 03:25:00,2108,13.0592
5389,21/07/2016 , 03:30:00,2107,12.9203
5390,21/07/2016 , 03:35:00,2109,13.1981
5391,21/07/2016 , 03:40:00,2108,13.0592
5392,21/07/2016 , 03:45:00,2108,13.0592
5393,21/07/2016 , 03:50:00,2107,12.9203
5394,21/07/2016 , 03:55:00,2107,12.9203
5395,21/07/2016 , 04:00:00,2107,12.9203
5396,21/07/2016 , 04:05:00,2108,13.0592
5397,21/07/2016 , 04:10:00,2109,13.1981
5398,21/07/2016 , 04:15:00,2108,13.0592
5399,21/07/2016 , 04:20:00,2106,12.7813
5400,21/07/2016 , 04:25:00,2108,13.0592
5401,21/07/2016 , 04:30:00,2106,12.7813
5402,21/07/2016 , 04:35:00,2107,12.9203
5403,21/07/2016 , 04:40:00,2108,13.0592
5404,21/07/2016 , 04:45:00,2109,13.1981
5405,21/07/2016 , 04:50:00,2109,13.1981
5406,21/07/2016 , 04:55:00,2110,13.337
5407,21/07/2016 , 05:00:00,2111,13.476
5408,21/07/2016 , 05:05:00,2112,13.6149
5409,21/07/2016 , 05:10:00,2112,13.6149
5410,21/07/2016 , 05:15:00,2113,13.7538
5411,21/07/2016 , 05:20:00,2114,13.8927
5412,21/07/2016 , 05:25:00,2116,14.1706
5413,21/07/2016 , 05:30:00,2116,14.1706
5414,21/07/2016 , 05:35:00,2116,14.1706
5415,21/07/2016 , 05:40:00,2117,14.3095
5416,21/07/2016 , 05:45:00,2117,14.3095
5417,21/07/2016 , 05:50:00,2119,14.5874
5418,21/07/2016 , 05:55:00,2120,14.7263
5419,21/07/2016 , 06:00:00,2120,14.7263
5420,21/07/2016 , 06:05:00,2121,14.8652
5421,21/07/2016 , 06:10:00,2120,14.7263
5422,21/07/2016 , 06:15:00,2120,14.7263
5423,21/07/2016 , 06:20:00,2121,14.8652
5424,21/07/2016 , 06:25:00,2122,15.0042
5425,21/07/2016 , 06:30:00,2122,15.0042
5426,21/07/2016 , 06:35:00,2121,14.8652
5427,21/07/2016 , 06:40:00,2122,15.0042
5428,21/07/2016 , 06:45:00,2122,15.0042
5429,21/07/2016 , 06:50:00,2122,15.0042
5430,21/07/2016 , 06:55:00,2124,15.282
5431,21/07/2016 , 07:00:00,2123,15.1431
5432,21/07/2016 , 07:05:00,2122,15.0042
5433,21/07/2016 , 07:10:00,2122,15.0042
5434,21/07/2016 , 07:15:00,2123,15.1431
5435,21/07/2016 , 07:20:00,2123,15.1431
5436,21/07/2016 , 07:25:00,2122,15.0042
5437,21/07/2016 , 07:30:00,2121,14.8652
5438,21/07/2016 , 07:35:00,2119,14.5874
5439,21/07/2016 , 07:40:00,2121,14.8652
5440,21/07/2016 , 07:45:00,2122,15.0042
5441,21/07/2016 , 07:50:00,2122,15.0042
5442,21/07/2016 , 07:55:00,2121,14.8652
5443,21/07/2016 , 08:00:00,2122,15.0042
5444,21/07/2016 , 08:05:00,2122,15.0042
5445,21/07/2016 , 08:10:00,2122,15.0042
5446,21/07/2016 , 08:15:00,2121,14.8652
5447,21/07/2016 , 08:20:00,2122,15.0042
5448,21/07/2016 , 08:25:00,2121,14.8652
5449,21/07/2016 , 08:30:00,2121,14.8652
5450,21/07/2016 , 08:35:00,2121,14.8652
5451,21/07/2016 , 08:40:00,2121,14.8652
5452,21/07/2016 , 08:45:00,2120,14.7263
5453,21/07/2016 , 08:50:00,2119,14.5874
5454,21/07/2016 , 08:55:00,2118,14.4485
5455,21/07/2016 , 09:00:00,2118,14.4485
5456,21/07/2016 , 09:05:00,2118,14.4485
5457,21/07/2016 , 09:10:00,2118,14.4485
5458,21/07/2016 , 09:15:00,2119,14.5874
5459,21/07/2016 , 09:20:00,2119,14.5874
5460,21/07/2016 , 09:25:00,2119,14.5874
5461,21/07/2016 , 09:30:00,2118,14.4485
5462,21/07/2016 , 09:35:00,2118,14.4485
5463,21/07/2016 , 09:40:00,2125,15.421
5464,21/07/2016 , 09:45:00,2140,17.5049
5465,21/07/2016 , 09:50:00,2132,16.3934
5466,21/07/2016 , 09:55:00,2134,16.6713
5467,21/07/2016 , 10:00:00,2123,15.1431
5468,21/07/2016 , 10:05:00,2120,14.7263
5469,21/07/2016 , 10:10:00,2118,14.4485
5470,21/07/2016 , 10:15:00,2117,14.3095
5471,21/07/2016 , 10:20:00,2118,14.4485
5472,21/07/2016 , 10:25:00,2118,14.4485
5473,21/07/2016 , 10:30:00,2117,14.3095
5474,21/07/2016 , 10:35:00,2117,14.3095
5475,21/07/2016 , 10:40:00,2108,13.0592
5476,21/07/2016 , 10:45:00,2105,12.6424
5477,21/07/2016 , 10:50:00,2108,13.0592
5478,21/07/2016 , 10:55:00,2105,12.6424
5479,21/07/2016 , 11:00:00,2105,12.6424
5480,21/07/2016 , 11:05:00,2104,12.5035
5481,21/07/2016 , 11:10:00,2105,12.6424
5482,21/07/2016 , 11:15:00,2111,13.476
5483,21/07/2016 , 11:20:00,2106,12.7813
5484,21/07/2016 , 11:25:00,2108,13.0592
5485,21/07/2016 , 11:30:00,2108,13.0592
5486,21/07/2016 , 11:35:00,2110,13.337
5487,21/07/2016 , 11:40:00,2114,13.8927
5488,21/07/2016 , 11:45:00,2113,13.7538
5489,21/07/2016 , 11:50:00,2117,14.3095
5490,21/07/2016 , 11:55:00,2118,14.4485
5491,21/07/2016 , 12:00:00,2115,14.0317
5492,21/07/2016 , 12:05:00,2114,13.8927
5493,21/07/2016 , 12:10:00,2115,14.0317
5494,21/07/2016 , 12:15:00,2113,13.7538
5495,21/07/2016 , 12:20:00,2113,13.7538
5496,21/07/2016 , 12:25:00,2114,13.8927
5497,21/07/2016 , 12:30:00,2117,14.3095
5498,21/07/2016 , 12:35:00,2118,14.4485
5499,21/07/2016 , 12:40:00,2119,14.5874
5500,21/07/2016 , 12:45:00,2119,14.5874
5501,21/07/2016 , 12:50:00,2120,14.7263
5502,21/07/2016 , 12:55:00,2120,14.7263
5503,21/07/2016 , 13:00:00,2120,14.7263
5504,21/07/2016 , 13:05:00,2122,15.0042
5505,21/07/2016 , 13:10:00,2122,15.0042
5506,21/07/2016 , 13:15:00,2123,15.1431
5507,21/07/2016 , 13:20:00,2122,15.0042
5508,21/07/2016 , 13:25:00,2121,14.8652
5509,21/07/2016 , 13:30:00,2123,15.1431
5510,21/07/2016 , 13:35:00,2123,15.1431
5511,21/07/2016 , 13:40:00,2122,15.0042
5512,21/07/2016 , 13:45:00,2124,15.282
5513,21/07/2016 , 13:50:00,2127,15.6988
5514,21/07/2016 , 13:55:00,2123,15.1431
5515,21/07/2016 , 14:00:00,2119,14.5874
5516,21/07/2016 , 14:05:00,2120,14.7263
5517,21/07/2016 , 14:10:00,2122,15.0042
5518,21/07/2016 , 14:15:00,2118,14.4485
5519,21/07/2016 , 14:20:00,2116,14.1706
5520,21/07/2016 , 14:25:00,2116,14.1706
5521,21/07/2016 , 14:30:00,2116,14.1706
5522,21/07/2016 , 14:35:00,2115,14.0317
5523,21/07/2016 , 14:40:00,2115,14.0317
5524,21/07/2016 , 14:45:00,2119,14.5874
5525,21/07/2016 , 14:50:00,2120,14.7263
5526,21/07/2016 , 14:55:00,2121,14.8652
5527,21/07/2016 , 15:00:00,2121,14.8652
5528,21/07/2016 , 15:05:00,2120,14.7263
5529,21/07/2016 , 15:10:00,2122,15.0042
5530,21/07/2016 , 15:15:00,2123,15.1431
5531,21/07/2016 , 15:20:00,2121,14.8652
5532,21/07/2016 , 15:25:00,2124,15.282
5533,21/07/2016 , 15:30:00,2121,14.8652
5534,21/07/2016 , 15:35:00,2121,14.8652
5535,21/07/2016 , 15:40:00,2122,15.0042
5536,21/07/2016 , 15:45:00,2123,15.1431
5537,21/07/2016 , 15:50:00,2122,15.0042
5538,21/07/2016 , 15:55:00,2121,14.8652
5539,21/07/2016 , 16:00:00,2122,15.0042
5540,21/07/2016 , 16:05:00,2125,15.421
5541,21/07/2016 , 16:10:00,2121,14.8652
5542,21/07/2016 , 16:15:00,2127,15.6988
5543,21/07/2016 , 16:20:00,2126,15.5599
5544,21/07/2016 , 16:25:00,2129,15.9767
5545,21/07/2016 , 16:30:00,2129,15.9767
5546,21/07/2016 , 16:35:00,2140,17.5049
5547,21/07/2016 , 16:40:00,2141,17.6438
5548,21/07/2016 , 16:45:00,2138,17.227
5549,21/07/2016 , 16:50:00,2138,17.227
5550,21/07/2016 , 16:55:00,2128,15.8377
5551,21/07/2016 , 17:00:00,2127,15.6988
5552,21/07/2016 , 17:05:00,2141,17.6438
5553,21/07/2016 , 17:10:00,2141,17.6438
5554,21/07/2016 , 17:15:00,2141,17.6438
5555,21/07/2016 , 17:20:00,2130,16.1156
5556,21/07/2016 , 17:25:00,2130,16.1156
5557,21/07/2016 , 17:30:00,2142,17.7827
5558,21/07/2016 , 17:35:00,2149,18.7552
5559,21/07/2016 , 17:40:00,2144,18.0606
5560,21/07/2016 , 17:45:00,2145,18.1995
5561,21/07/2016 , 17:50:00,2145,18.1995
5562,21/07/2016 , 17:55:00,2145,18.1995
5563,21/07/2016 , 18:00:00,2144,18.0606
5564,21/07/2016 , 18:05:00,2145,18.1995
5565,21/07/2016 , 18:10:00,2145,18.1995
5566,21/07/2016 , 18:15:00,2146,18.3384
5567,21/07/2016 , 18:20:00,2147,18.4774
5568,21/07/2016 , 18:25:00,2144,18.0606
5569,21/07/2016 , 18:30:00,2140,17.5049
5570,21/07/2016 , 18:35:00,2142,17.7827
5571,21/07/2016 , 18:40:00,2142,17.7827
5572,21/07/2016 , 18:45:00,2144,18.0606
5573,21/07/2016 , 18:50:00,2143,17.9216
5574,21/07/2016 , 18:55:00,2142,17.7827
5575,21/07/2016 , 19:00:00,2141,17.6438
5576,21/07/2016 , 19:05:00,2142,17.7827
5577,21/07/2016 , 19:10:00,2144,18.0606
5578,21/07/2016 , 19:15:00,2144,18.0606
5579,21/07/2016 , 19:20:00,2142,17.7827
5580,21/07/2016 , 19:25:00,2147,18.4774
5581,21/07/2016 , 19:30:00,2143,17.9216
5582,21/07/2016 , 19:35:00,2145,18.1995
5583,21/07/2016 , 19:40:00,2146,18.3384
5584,21/07/2016 , 19:45:00,2147,18.4774
5585,21/07/2016 , 19:50:00,2137,17.0881
5586,21/07/2016 , 19:55:00,2141,17.6438
5587,21/07/2016 , 20:00:00,2142,17.7827
5588,21/07/2016 , 20:05:00,2128,15.8377
5589,21/07/2016 , 20:10:00,2128,15.8377
5590,21/07/2016 , 20:15:00,2133,16.5324
5591,21/07/2016 , 20:20:00,2126,15.5599
5592,21/07/2016 , 20:25:00,2125,15.421
5593,21/07/2016 , 20:30:00,2126,15.5599
5594,21/07/2016 , 20:35:00,2139,17.3659
5595,21/07/2016 , 20:40:00,2139,17.3659
5596,21/07/2016 , 20:45:00,2137,17.0881
5597,21/07/2016 , 20:50:00,2137,17.0881
5598,21/07/2016 , 20:55:00,2139,17.3659
5599,21/07/2016 , 21:00:00,2138,17.227
5600,21/07/2016 , 21:05:00,2141,17.6438
5601,21/07/2016 , 21:10:00,2139,17.3659
5602,21/07/2016 , 21:15:00,2139,17.3659
5603,21/07/2016 , 21:20:00,2141,17.6438
5604,21/07/2016 , 21:25:00,2140,17.5049
5605,21/07/2016 , 21:30:00,2143,17.9216
5606,21/07/2016 , 21:35:00,2128,15.8377
5607,21/07/2016 , 21:40:00,2133,16.5324
5608,21/07/2016 , 21:45:00,2133,16.5324
5609,21/07/2016 , 21:50:00,2140,17.5049
5610,21/07/2016 , 21:55:00,2129,15.9767
5611,21/07/2016 , 22:00:00,2128,15.8377
5612,21/07/2016 , 22:05:00,2135,16.8102
5613,21/07/2016 , 22:10:00,2141,17.6438
5614,21/07/2016 , 22:15:00,2140,17.5049
5615,21/07/2016 , 22:20:00,2135,16.8102
5616,21/07/2016 , 22:25:00,2142,17.7827
5617,21/07/2016 , 22:30:00,2141,17.6438
5618,21/07/2016 , 22:35:00,2130,16.1156
5619,21/07/2016 , 22:40:00,2142,17.7827
5620,21/07/2016 , 22:45:00,2141,17.6438
5621,21/07/2016 , 22:50:00,2142,17.7827
5622,21/07/2016 , 22:55:00,2144,18.0606
5623,21/07/2016 , 23:00:00,2142,17.7827
5624,21/07/2016 , 23:05:00,2151,19.0331
5625,21/07/2016 , 23:10:00,2151,19.0331
5626,21/07/2016 , 23:15:00,2151,19.0331
5627,21/07/2016 , 23:20:00,2140,17.5049
5628,21/07/2016 , 23:25:00,2143,17.9216
5629,21/07/2016 , 23:30:00,2132,16.3934
5630,21/07/2016 , 23:35:00,2133,16.5324
5631,21/07/2016 , 23:40:00,2137,17.0881
5632,21/07/2016 , 23:45:00,2142,17.7827
5633,21/07/2016 , 23:50:00,2141,17.6438
5634,21/07/2016 , 23:55:00,2140,17.5049
5635,21/07/2016 , 24:00:00,2131,16.2545
5636,22/07/2016 , 00:05:00,2143,17.9216
5637,22/07/2016 , 00:10:00,2141,17.6438
5638,22/07/2016 , 00:15:00,2145,18.1995
5639,22/07/2016 , 00:20:00,2145,18.1995
5640,22/07/2016 , 00:25:00,2146,18.3384
5641,22/07/2016 , 00:30:00,2143,17.9216
5642,22/07/2016 , 00:35:00,2142,17.7827
5643,22/07/2016 , 00:40:00,2132,16.3934
5644,22/07/2016 , 00:45:00,2138,17.227
5645,22/07/2016 , 00:50:00,2140,17.5049
5646,22/07/2016 , 00:55:00,2136,16.9492
5647,22/07/2016 , 01:00:00,2135,16.8102
5648,22/07/2016 , 01:05:00,2132,16.3934
5649,22/07/2016 , 01:10:00,2144,18.0606
5650,22/07/2016 , 01:15:00,2134,16.6713
5651,22/07/2016 , 01:20:00,2130,16.1156
5652,22/07/2016 , 01:25:00,2142,17.7827
5653,22/07/2016 , 01:30:00,2142,17.7827
5654,22/07/2016 , 01:35:00,2141,17.6438
5655,22/07/2016 , 01:40:00,2142,17.7827
5656,22/07/2016 , 01:45:00,2127,15.6988
5657,22/07/2016 , 01:50:00,2122,15.0042
5658,22/07/2016 , 01:55:00,2120,14.7263
5659,22/07/2016 , 02:00:00,2118,14.4485
5660,22/07/2016 , 02:05:00,2115,14.0317
5661,22/07/2016 , 02:10:00,2116,14.1706
5662,22/07/2016 , 02:15:00,2114,13.8927
5663,22/07/2016 , 02:20:00,2111,13.476
5664,22/07/2016 , 02:25:00,2109,13.1981
5665,22/07/2016 , 02:30:00,2111,13.476
5666,22/07/2016 , 02:35:00,2109,13.1981
5667,22/07/2016 , 02:40:00,2108,13.0592
5668,22/07/2016 , 02:45:00,2108,13.0592
5669,22/07/2016 , 02:50:00,2109,13.1981
5670,22/07/2016 , 02:55:00,2110,13.337
5671,22/07/2016 , 03:00:00,2110,13.337
5672,22/07/2016 , 03:05:00,2109,13.1981
5673,22/07/2016 , 03:10:00,2110,13.337
5674,22/07/2016 , 03:15:00,2109,13.1981
5675,22/07/2016 , 03:20:00,2108,13.0592
5676,22/07/2016 , 03:25:00,2109,13.1981
5677,22/07/2016 , 03:30:00,2108,13.0592
5678,22/07/2016 , 03:35:00,2108,13.0592
5679,22/07/2016 , 03:40:00,2107,12.9203
5680,22/07/2016 , 03:45:00,2108,13.0592
5681,22/07/2016 , 03:50:00,2110,13.337
5682,22/07/2016 , 03:55:00,2108,13.0592
5683,22/07/2016 , 04:00:00,2114,13.8927
5684,22/07/2016 , 04:05:00,2115,14.0317
5685,22/07/2016 , 04:10:00,2109,13.1981
5686,22/07/2016 , 04:15:00,2111,13.476
5687,22/07/2016 , 04:20:00,2112,13.6149
5688,22/07/2016 , 04:25:00,2112,13.6149
5689,22/07/2016 , 04:30:00,2113,13.7538
5690,22/07/2016 , 04:35:00,2115,14.0317
5691,22/07/2016 , 04:40:00,2116,14.1706
5692,22/07/2016 , 04:45:00,2116,14.1706
5693,22/07/2016 , 04:50:00,2115,14.0317
5694,22/07/2016 , 04:55:00,2113,13.7538
5695,22/07/2016 , 05:00:00,2113,13.7538
5696,22/07/2016 , 05:05:00,2113,13.7538
5697,22/07/2016 , 05:10:00,2113,13.7538
5698,22/07/2016 , 05:15:00,2113,13.7538
5699,22/07/2016 , 05:20:00,2112,13.6149
5700,22/07/2016 , 05:25:00,2111,13.476
5701,22/07/2016 , 05:30:00,2107,12.9203
5702,22/07/2016 , 05:35:00,2110,13.337
5703,22/07/2016 , 05:40:00,2109,13.1981
5704,22/07/2016 , 05:45:00,2107,12.9203
5705,22/07/2016 , 05:50:00,2109,13.1981
5706,22/07/2016 , 05:55:00,2108,13.0592
5707,22/07/2016 , 06:00:00,2107,12.9203
5708,22/07/2016 , 06:05:00,2108,13.0592
5709,22/07/2016 , 06:10:00,2107,12.9203
5710,22/07/2016 , 06:15:00,2115,14.0317
5711,22/07/2016 , 06:20:00,2107,12.9203
5712,22/07/2016 , 06:25:00,2109,13.1981
5713,22/07/2016 , 06:30:00,2112,13.6149
5714,22/07/2016 , 06:35:00,2117,14.3095
5715,22/07/2016 , 06:40:00,2114,13.8927
5716,22/07/2016 , 06:45:00,2114,13.8927
5717,22/07/2016 , 06:50:00,2112,13.6149
5718,22/07/2016 , 06:55:00,2109,13.1981
5719,22/07/2016 , 07:00:00,2108,13.0592
5720,22/07/2016 , 07:05:00,2106,12.7813
5721,22/07/2016 , 07:10:00,2106,12.7813
5722,22/07/2016 , 07:15:00,2107,12.9203
5723,22/07/2016 , 07:20:00,2104,12.5035
5724,22/07/2016 , 07:25:00,2105,12.6424
5725,22/07/2016 , 07:30:00,2105,12.6424
5726,22/07/2016 , 07:35:00,2103,12.3645
5727,22/07/2016 , 07:40:00,2104,12.5035
5728,22/07/2016 , 07:45:00,2102,12.2256
5729,22/07/2016 , 07:50:00,2101,12.0867
5730,22/07/2016 , 07:55:00,2103,12.3645
5731,22/07/2016 , 08:00:00,2102,12.2256
5732,22/07/2016 , 08:05:00,2103,12.3645
5733,22/07/2016 , 08:10:00,2100,11.9478
5734,22/07/2016 , 08:15:00,2103,12.3645
5735,22/07/2016 , 08:20:00,2102,12.2256
5736,22/07/2016 , 08:25:00,2101,12.0867
5737,22/07/2016 , 08:30:00,2101,12.0867
5738,22/07/2016 , 08:35:00,2101,12.0867
5739,22/07/2016 , 08:40:00,2103,12.3645
5740,22/07/2016 , 08:45:00,2103,12.3645
5741,22/07/2016 , 08:50:00,2102,12.2256
5742,22/07/2016 , 08:55:00,2106,12.7813
5743,22/07/2016 , 09:00:00,2109,13.1981
5744,22/07/2016 , 09:05:00,2109,13.1981
5745,22/07/2016 , 09:10:00,2112,13.6149
5746,22/07/2016 , 09:15:00,2111,13.476
5747,22/07/2016 , 09:20:00,2111,13.476
5748,22/07/2016 , 09:25:00,2111,13.476
5749,22/07/2016 , 09:30:00,2111,13.476
5750,22/07/2016 , 09:35:00,2111,13.476
5751,22/07/2016 , 09:40:00,2110,13.337
5752,22/07/2016 , 09:45:00,2110,13.337
5753,22/07/2016 , 09:50:00,2110,13.337
5754,22/07/2016 , 09:55:00,2105,12.6424
5755,22/07/2016 , 10:00:00,2106,12.7813
5756,22/07/2016 , 10:05:00,2104,12.5035
5757,22/07/2016 , 10:10:00,2102,12.2256
5758,22/07/2016 , 10:15:00,2099,11.8088
5759,22/07/2016 , 10:20:00,2097,11.531
5760,22/07/2016 , 10:25:00,2096,11.3921
5761,22/07/2016 , 10:30:00,2096,11.3921
5762,22/07/2016 , 10:35:00,2098,11.6699
