Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
7170,26/09/2017 , 10:20:00,2181,23.2009
7171,26/09/2017 , 10:25:00,2180,23.062
7172,26/09/2017 , 10:30:00,2180,23.062
7173,26/09/2017 , 10:35:00,2179,22.923
7174,26/09/2017 , 10:40:00,2181,23.2009
7175,26/09/2017 , 10:45:00,2180,23.062
7176,26/09/2017 , 10:50:00,2180,23.062
7177,26/09/2017 , 10:55:00,2180,23.062
7178,26/09/2017 , 11:00:00,2180,23.062
7179,26/09/2017 , 11:05:00,2180,23.062
7180,26/09/2017 , 11:10:00,2181,23.2009
7181,26/09/2017 , 11:15:00,2181,23.2009
7182,26/09/2017 , 11:20:00,2182,23.3398
7183,26/09/2017 , 11:25:00,2178,22.7841
7184,26/09/2017 , 11:30:00,2180,23.062
7185,26/09/2017 , 11:35:00,2180,23.062
7186,26/09/2017 , 11:40:00,2182,23.3398
7187,26/09/2017 , 11:45:00,2179,22.923
7188,26/09/2017 , 11:50:00,2180,23.062
7189,26/09/2017 , 11:55:00,2179,22.923
7190,26/09/2017 , 12:00:00,2180,23.062
7191,26/09/2017 , 12:05:00,2179,22.923
7192,26/09/2017 , 12:10:00,2178,22.7841
7193,26/09/2017 , 12:15:00,2178,22.7841
7194,26/09/2017 , 12:20:00,2177,22.6452
7195,26/09/2017 , 12:25:00,2177,22.6452
7196,26/09/2017 , 12:30:00,2175,22.3673
7197,26/09/2017 , 12:35:00,2175,22.3673
7198,26/09/2017 , 12:40:00,2174,22.2284
7199,26/09/2017 , 12:45:00,2173,22.0895
7200,26/09/2017 , 12:50:00,2174,22.2284
7201,26/09/2017 , 12:55:00,2173,22.0895
7202,26/09/2017 , 13:00:00,2173,22.0895
7203,26/09/2017 , 13:05:00,2171,21.8116
7204,26/09/2017 , 13:10:00,2172,21.9505
7205,26/09/2017 , 13:15:00,2171,21.8116
7206,26/09/2017 , 13:20:00,2171,21.8116
7207,26/09/2017 , 13:25:00,2171,21.8116
7208,26/09/2017 , 13:30:00,2171,21.8116
7209,26/09/2017 , 13:35:00,2170,21.6727
7210,26/09/2017 , 13:40:00,2170,21.6727
7211,26/09/2017 , 13:45:00,2170,21.6727
7212,26/09/2017 , 13:50:00,2170,21.6727
7213,26/09/2017 , 13:55:00,2169,21.5338
7214,26/09/2017 , 14:00:00,2169,21.5338
7215,26/09/2017 , 14:05:00,2169,21.5338
7216,26/09/2017 , 14:10:00,2169,21.5338
7217,26/09/2017 , 14:15:00,2169,21.5338
7218,26/09/2017 , 14:20:00,2167,21.2559
7219,26/09/2017 , 14:25:00,2167,21.2559
7220,26/09/2017 , 14:30:00,2168,21.3948
7221,26/09/2017 , 14:35:00,2168,21.3948
7222,26/09/2017 , 14:40:00,2169,21.5338
7223,26/09/2017 , 14:45:00,2168,21.3948
7224,26/09/2017 , 14:50:00,2167,21.2559
7225,26/09/2017 , 14:55:00,2167,21.2559
7226,26/09/2017 , 15:00:00,2169,21.5338
7227,26/09/2017 , 15:05:00,2169,21.5338
7228,26/09/2017 , 15:10:00,2169,21.5338
7229,26/09/2017 , 15:15:00,2169,21.5338
7230,26/09/2017 , 15:20:00,2170,21.6727
7231,26/09/2017 , 15:25:00,2171,21.8116
7232,26/09/2017 , 15:30:00,2174,22.2284
7233,26/09/2017 , 15:35:00,2170,21.6727
7234,26/09/2017 , 15:40:00,2169,21.5338
7235,26/09/2017 , 15:45:00,2169,21.5338
7236,26/09/2017 , 15:50:00,2168,21.3948
7237,26/09/2017 , 15:55:00,2169,21.5338
7238,26/09/2017 , 16:00:00,2168,21.3948
7239,26/09/2017 , 16:05:00,2169,21.5338
7240,26/09/2017 , 16:10:00,2169,21.5338
7241,26/09/2017 , 16:15:00,2169,21.5338
7242,26/09/2017 , 16:20:00,2170,21.6727
7243,26/09/2017 , 16:25:00,2170,21.6727
7244,26/09/2017 , 16:30:00,2173,22.0895
7245,26/09/2017 , 16:35:00,2193,24.868
7246,26/09/2017 , 16:40:00,2203,26.2573
7247,26/09/2017 , 16:45:00,2206,26.6741
7248,26/09/2017 , 16:50:00,2207,26.813
7249,26/09/2017 , 16:55:00,2213,27.6466
7250,26/09/2017 , 17:00:00,2216,28.0634
7251,26/09/2017 , 17:05:00,2219,28.4801
7252,26/09/2017 , 17:10:00,2223,29.0358
7253,26/09/2017 , 17:15:00,2228,29.7305
7254,26/09/2017 , 17:20:00,2235,30.703
7255,26/09/2017 , 17:25:00,2237,30.9808
7256,26/09/2017 , 17:30:00,2242,31.6755
7257,26/09/2017 , 17:35:00,2245,32.0922
7258,26/09/2017 , 17:40:00,2248,32.509
7259,26/09/2017 , 17:45:00,2250,32.7869
7260,26/09/2017 , 17:50:00,2252,33.0647
7261,26/09/2017 , 17:55:00,2253,33.2037
7262,26/09/2017 , 18:00:00,2255,33.4815
7263,26/09/2017 , 18:05:00,2259,34.0372
7264,26/09/2017 , 18:10:00,2261,34.3151
7265,26/09/2017 , 18:15:00,2263,34.5929
7266,26/09/2017 , 18:20:00,2263,34.5929
7267,26/09/2017 , 18:25:00,2264,34.7319
7268,26/09/2017 , 18:30:00,2264,34.7319
7269,26/09/2017 , 18:35:00,2263,34.5929
7270,26/09/2017 , 18:40:00,2262,34.454
7271,26/09/2017 , 18:45:00,2261,34.3151
7272,26/09/2017 , 18:50:00,2260,34.1762
7273,26/09/2017 , 18:55:00,2258,33.8983
7274,26/09/2017 , 19:00:00,2250,32.7869
7275,26/09/2017 , 19:05:00,2246,32.2312
7276,26/09/2017 , 19:10:00,2244,31.9533
7277,26/09/2017 , 19:15:00,2242,31.6755
7278,26/09/2017 , 19:20:00,2241,31.5365
7279,26/09/2017 , 19:25:00,2240,31.3976
7280,26/09/2017 , 19:30:00,2238,31.1198
7281,26/09/2017 , 19:35:00,2238,31.1198
7282,26/09/2017 , 19:40:00,2236,30.8419
7283,26/09/2017 , 19:45:00,2234,30.564
7284,26/09/2017 , 19:50:00,2234,30.564
7285,26/09/2017 , 19:55:00,2233,30.4251
7286,26/09/2017 , 20:00:00,2233,30.4251
7287,26/09/2017 , 20:05:00,2233,30.4251
7288,26/09/2017 , 20:10:00,2232,30.2862
7289,26/09/2017 , 20:15:00,2231,30.1473
7290,26/09/2017 , 20:20:00,2230,30.0083
7291,26/09/2017 , 20:25:00,2229,29.8694
7292,26/09/2017 , 20:30:00,2229,29.8694
7293,26/09/2017 , 20:35:00,2228,29.7305
7294,26/09/2017 , 20:40:00,2228,29.7305
7295,26/09/2017 , 20:45:00,2228,29.7305
7296,26/09/2017 , 20:50:00,2228,29.7305
7297,26/09/2017 , 20:55:00,2228,29.7305
7298,26/09/2017 , 21:00:00,2228,29.7305
7299,26/09/2017 , 21:05:00,2228,29.7305
7300,26/09/2017 , 21:10:00,2228,29.7305
7301,26/09/2017 , 21:15:00,2227,29.5916
7302,26/09/2017 , 21:20:00,2228,29.7305
7303,26/09/2017 , 21:25:00,2227,29.5916
7304,26/09/2017 , 21:30:00,2227,29.5916
7305,26/09/2017 , 21:35:00,2226,29.4526
7306,26/09/2017 , 21:40:00,2225,29.3137
7307,26/09/2017 , 21:45:00,2225,29.3137
7308,26/09/2017 , 21:50:00,2224,29.1748
7309,26/09/2017 , 21:55:00,2224,29.1748
7310,26/09/2017 , 22:00:00,2224,29.1748
7311,26/09/2017 , 22:05:00,2224,29.1748
7312,26/09/2017 , 22:10:00,2223,29.0358
7313,26/09/2017 , 22:15:00,2223,29.0358
7314,26/09/2017 , 22:20:00,2222,28.8969
7315,26/09/2017 , 22:25:00,2222,28.8969
7316,26/09/2017 , 22:30:00,2221,28.758
7317,26/09/2017 , 22:35:00,2219,28.4801
7318,26/09/2017 , 22:40:00,2215,27.9244
7319,26/09/2017 , 22:45:00,2214,27.7855
7320,26/09/2017 , 22:50:00,2212,27.5076
7321,26/09/2017 , 22:55:00,2212,27.5076
7322,26/09/2017 , 23:00:00,2212,27.5076
7323,26/09/2017 , 23:05:00,2211,27.3687
7324,26/09/2017 , 23:10:00,2212,27.5076
7325,26/09/2017 , 23:15:00,2211,27.3687
7326,26/09/2017 , 23:20:00,2211,27.3687
7327,26/09/2017 , 23:25:00,2210,27.2298
7328,26/09/2017 , 23:30:00,2209,27.0909
7329,26/09/2017 , 23:35:00,2211,27.3687
7330,26/09/2017 , 23:40:00,2210,27.2298
7331,26/09/2017 , 23:45:00,2210,27.2298
7332,26/09/2017 , 23:50:00,2210,27.2298
7333,26/09/2017 , 23:55:00,2210,27.2298
7334,26/09/2017 , 24:00:00,2209,27.0909
7335,27/09/2017 , 00:05:00,2209,27.0909
7336,27/09/2017 , 00:10:00,2207,26.813
7337,27/09/2017 , 00:15:00,2205,26.5351
7338,27/09/2017 , 00:20:00,2204,26.3962
7339,27/09/2017 , 00:25:00,2205,26.5351
7340,27/09/2017 , 00:30:00,2205,26.5351
7341,27/09/2017 , 00:35:00,2206,26.6741
7342,27/09/2017 , 00:40:00,2208,26.9519
7343,27/09/2017 , 00:45:00,2209,27.0909
7344,27/09/2017 , 00:50:00,2208,26.9519
7345,27/09/2017 , 00:55:00,2209,27.0909
7346,27/09/2017 , 01:00:00,2209,27.0909
7347,27/09/2017 , 01:05:00,2209,27.0909
7348,27/09/2017 , 01:10:00,2209,27.0909
7349,27/09/2017 , 01:15:00,2208,26.9519
7350,27/09/2017 , 01:20:00,2208,26.9519
7351,27/09/2017 , 01:25:00,2208,26.9519
7352,27/09/2017 , 01:30:00,2207,26.813
7353,27/09/2017 , 01:35:00,2207,26.813
7354,27/09/2017 , 01:40:00,2203,26.2573
7355,27/09/2017 , 01:45:00,2203,26.2573
7356,27/09/2017 , 01:50:00,2200,25.8405
7357,27/09/2017 , 01:55:00,2201,25.9794
7358,27/09/2017 , 02:00:00,2201,25.9794
7359,27/09/2017 , 02:05:00,2203,26.2573
7360,27/09/2017 , 02:10:00,2204,26.3962
7361,27/09/2017 , 02:15:00,2204,26.3962
7362,27/09/2017 , 02:20:00,2205,26.5351
7363,27/09/2017 , 02:25:00,2206,26.6741
7364,27/09/2017 , 02:30:00,2206,26.6741
7365,27/09/2017 , 02:35:00,2206,26.6741
7366,27/09/2017 , 02:40:00,2206,26.6741
7367,27/09/2017 , 02:45:00,2207,26.813
7368,27/09/2017 , 02:50:00,2207,26.813
7369,27/09/2017 , 02:55:00,2206,26.6741
7370,27/09/2017 , 03:00:00,2206,26.6741
7371,27/09/2017 , 03:05:00,2204,26.3962
7372,27/09/2017 , 03:10:00,2202,26.1184
7373,27/09/2017 , 03:15:00,2201,25.9794
7374,27/09/2017 , 03:20:00,2200,25.8405
7375,27/09/2017 , 03:25:00,2202,26.1184
7376,27/09/2017 , 03:30:00,2203,26.2573
7377,27/09/2017 , 03:35:00,2205,26.5351
7378,27/09/2017 , 03:40:00,2207,26.813
7379,27/09/2017 , 03:45:00,2207,26.813
7380,27/09/2017 , 03:50:00,2208,26.9519
7381,27/09/2017 , 03:55:00,2208,26.9519
7382,27/09/2017 , 04:00:00,2209,27.0909
7383,27/09/2017 , 04:05:00,2209,27.0909
7384,27/09/2017 , 04:10:00,2209,27.0909
7385,27/09/2017 , 04:15:00,2210,27.2298
7386,27/09/2017 , 04:20:00,2210,27.2298
7387,27/09/2017 , 04:25:00,2210,27.2298
7388,27/09/2017 , 04:30:00,2211,27.3687
7389,27/09/2017 , 04:35:00,2211,27.3687
7390,27/09/2017 , 04:40:00,2211,27.3687
7391,27/09/2017 , 04:45:00,2212,27.5076
7392,27/09/2017 , 04:50:00,2213,27.6466
7393,27/09/2017 , 04:55:00,2213,27.6466
7394,27/09/2017 , 05:00:00,2212,27.5076
7395,27/09/2017 , 05:05:00,2213,27.6466
7396,27/09/2017 , 05:10:00,2214,27.7855
7397,27/09/2017 , 05:15:00,2213,27.6466
7398,27/09/2017 , 05:20:00,2214,27.7855
7399,27/09/2017 , 05:25:00,2215,27.9244
7400,27/09/2017 , 05:30:00,2215,27.9244
7401,27/09/2017 , 05:35:00,2215,27.9244
7402,27/09/2017 , 05:40:00,2216,28.0634
7403,27/09/2017 , 05:45:00,2215,27.9244
7404,27/09/2017 , 05:50:00,2215,27.9244
7405,27/09/2017 , 05:55:00,2215,27.9244
7406,27/09/2017 , 06:00:00,2215,27.9244
7407,27/09/2017 , 06:05:00,2215,27.9244
7408,27/09/2017 , 06:10:00,2215,27.9244
7409,27/09/2017 , 06:15:00,2215,27.9244
7410,27/09/2017 , 06:20:00,2215,27.9244
7411,27/09/2017 , 06:25:00,2215,27.9244
7412,27/09/2017 , 06:30:00,2215,27.9244
7413,27/09/2017 , 06:35:00,2215,27.9244
7414,27/09/2017 , 06:40:00,2215,27.9244
7415,27/09/2017 , 06:45:00,2214,27.7855
7416,27/09/2017 , 06:50:00,2214,27.7855
7417,27/09/2017 , 06:55:00,2214,27.7855
7418,27/09/2017 , 07:00:00,2214,27.7855
7419,27/09/2017 , 07:05:00,2211,27.3687
7420,27/09/2017 , 07:10:00,2209,27.0909
7421,27/09/2017 , 07:15:00,2208,26.9519
7422,27/09/2017 , 07:20:00,2205,26.5351
7423,27/09/2017 , 07:25:00,2200,25.8405
7424,27/09/2017 , 07:30:00,2195,25.1459
7425,27/09/2017 , 07:35:00,2190,24.4512
7426,27/09/2017 , 07:40:00,2184,23.6177
7427,27/09/2017 , 07:45:00,2180,23.062
7428,27/09/2017 , 07:50:00,2178,22.7841
7429,27/09/2017 , 07:55:00,2176,22.5063
7430,27/09/2017 , 08:00:00,2173,22.0895
7431,27/09/2017 , 08:05:00,2172,21.9505
7432,27/09/2017 , 08:10:00,2172,21.9505
7433,27/09/2017 , 08:15:00,2171,21.8116
7434,27/09/2017 , 08:20:00,2170,21.6727
7435,27/09/2017 , 08:25:00,2170,21.6727
7436,27/09/2017 , 08:30:00,2169,21.5338
7437,27/09/2017 , 08:35:00,2168,21.3948
7438,27/09/2017 , 08:40:00,2169,21.5338
7439,27/09/2017 , 08:45:00,2168,21.3948
7440,27/09/2017 , 08:50:00,2167,21.2559
7441,27/09/2017 , 08:55:00,2167,21.2559
7442,27/09/2017 , 09:00:00,2167,21.2559
7443,27/09/2017 , 09:05:00,2167,21.2559
7444,27/09/2017 , 09:10:00,2166,21.117
7445,27/09/2017 , 09:15:00,2165,20.978
7446,27/09/2017 , 09:20:00,2164,20.8391
7447,27/09/2017 , 09:25:00,2163,20.7002
7448,27/09/2017 , 09:30:00,2164,20.8391
7449,27/09/2017 , 09:35:00,2164,20.8391
7450,27/09/2017 , 09:40:00,2163,20.7002
7451,27/09/2017 , 09:45:00,2163,20.7002
7452,27/09/2017 , 09:50:00,2163,20.7002
7453,27/09/2017 , 09:55:00,2163,20.7002
7454,27/09/2017 , 10:00:00,2164,20.8391
7455,27/09/2017 , 10:05:00,2165,20.978
7456,27/09/2017 , 10:10:00,2164,20.8391
7457,27/09/2017 , 10:15:00,2165,20.978
7458,27/09/2017 , 10:20:00,2166,21.117
7459,27/09/2017 , 10:25:00,2165,20.978
7460,27/09/2017 , 10:30:00,2165,20.978
7461,27/09/2017 , 10:35:00,2165,20.978
7462,27/09/2017 , 10:40:00,2164,20.8391
7463,27/09/2017 , 10:45:00,2162,20.5613
7464,27/09/2017 , 10:50:00,2162,20.5613
7465,27/09/2017 , 10:55:00,2162,20.5613
7466,27/09/2017 , 11:00:00,2162,20.5613
7467,27/09/2017 , 11:05:00,2162,20.5613
7468,27/09/2017 , 11:10:00,2164,20.8391
7469,27/09/2017 , 11:15:00,2164,20.8391
7470,27/09/2017 , 11:20:00,2164,20.8391
7471,27/09/2017 , 11:25:00,2163,20.7002
7472,27/09/2017 , 11:30:00,2165,20.978
7473,27/09/2017 , 11:35:00,2166,21.117
7474,27/09/2017 , 11:40:00,2166,21.117
7475,27/09/2017 , 11:45:00,2165,20.978
7476,27/09/2017 , 11:50:00,2166,21.117
7477,27/09/2017 , 11:55:00,2166,21.117
7478,27/09/2017 , 12:00:00,2166,21.117
7479,27/09/2017 , 12:05:00,2165,20.978
7480,27/09/2017 , 12:10:00,2162,20.5613
7481,27/09/2017 , 12:15:00,2161,20.4223
7482,27/09/2017 , 12:20:00,2160,20.2834
7483,27/09/2017 , 12:25:00,2159,20.1445
7484,27/09/2017 , 12:30:00,2159,20.1445
7485,27/09/2017 , 12:35:00,2160,20.2834
7486,27/09/2017 , 12:40:00,2160,20.2834
7487,27/09/2017 , 12:45:00,2163,20.7002
7488,27/09/2017 , 12:50:00,2164,20.8391
7489,27/09/2017 , 12:55:00,2162,20.5613
7490,27/09/2017 , 13:00:00,2161,20.4223
7491,27/09/2017 , 13:05:00,2161,20.4223
7492,27/09/2017 , 13:10:00,2160,20.2834
7493,27/09/2017 , 13:15:00,2159,20.1445
7494,27/09/2017 , 13:20:00,2159,20.1445
7495,27/09/2017 , 13:25:00,2159,20.1445
7496,27/09/2017 , 13:30:00,2160,20.2834
7497,27/09/2017 , 13:35:00,2159,20.1445
7498,27/09/2017 , 13:40:00,2161,20.4223
7499,27/09/2017 , 13:45:00,2161,20.4223
7500,27/09/2017 , 13:50:00,2160,20.2834
7501,27/09/2017 , 13:55:00,2160,20.2834
7502,27/09/2017 , 14:00:00,2159,20.1445
7503,27/09/2017 , 14:05:00,2159,20.1445
7504,27/09/2017 , 14:10:00,2159,20.1445
7505,27/09/2017 , 14:15:00,2159,20.1445
7506,27/09/2017 , 14:20:00,2160,20.2834
7507,27/09/2017 , 14:25:00,2159,20.1445
7508,27/09/2017 , 14:30:00,2159,20.1445
7509,27/09/2017 , 14:35:00,2158,20.0056
7510,27/09/2017 , 14:40:00,2158,20.0056
7511,27/09/2017 , 14:45:00,2158,20.0056
7512,27/09/2017 , 14:50:00,2158,20.0056
7513,27/09/2017 , 14:55:00,2159,20.1445
7514,27/09/2017 , 15:00:00,2160,20.2834
7515,27/09/2017 , 15:05:00,2161,20.4223
7516,27/09/2017 , 15:10:00,2161,20.4223
7517,27/09/2017 , 15:15:00,2161,20.4223
7518,27/09/2017 , 15:20:00,2161,20.4223
7519,27/09/2017 , 15:25:00,2160,20.2834
7520,27/09/2017 , 15:30:00,2158,20.0056
7521,27/09/2017 , 15:35:00,2158,20.0056
7522,27/09/2017 , 15:40:00,2158,20.0056
7523,27/09/2017 , 15:45:00,2160,20.2834
7524,27/09/2017 , 15:50:00,2162,20.5613
7525,27/09/2017 , 15:55:00,2168,21.3948
7526,27/09/2017 , 16:00:00,2175,22.3673
7527,27/09/2017 , 16:05:00,2182,23.3398
7528,27/09/2017 , 16:10:00,2188,24.1734
7529,27/09/2017 , 16:15:00,2192,24.7291
7530,27/09/2017 , 16:20:00,2194,25.0069
7531,27/09/2017 , 16:25:00,2197,25.4237
7532,27/09/2017 , 16:30:00,2198,25.5627
7533,27/09/2017 , 16:35:00,2200,25.8405
7534,27/09/2017 , 16:40:00,2200,25.8405
7535,27/09/2017 , 16:45:00,2200,25.8405
7536,27/09/2017 , 16:50:00,2199,25.7016
7537,27/09/2017 , 16:55:00,2200,25.8405
7538,27/09/2017 , 17:00:00,2201,25.9794
7539,27/09/2017 , 17:05:00,2203,26.2573
7540,27/09/2017 , 17:10:00,2206,26.6741
7541,27/09/2017 , 17:15:00,2207,26.813
7542,27/09/2017 , 17:20:00,2209,27.0909
7543,27/09/2017 , 17:25:00,2217,28.2023
7544,27/09/2017 , 17:30:00,2218,28.3412
7545,27/09/2017 , 17:35:00,2220,28.6191
7546,27/09/2017 , 17:40:00,2222,28.8969
7547,27/09/2017 , 17:45:00,2223,29.0358
7548,27/09/2017 , 17:50:00,2222,28.8969
7549,27/09/2017 , 17:55:00,2223,29.0358
7550,27/09/2017 , 18:00:00,2224,29.1748
7551,27/09/2017 , 18:05:00,2226,29.4526
7552,27/09/2017 , 18:10:00,2227,29.5916
7553,27/09/2017 , 18:15:00,2227,29.5916
7554,27/09/2017 , 18:20:00,2227,29.5916
7555,27/09/2017 , 18:25:00,2227,29.5916
7556,27/09/2017 , 18:30:00,2228,29.7305
7557,27/09/2017 , 18:35:00,2228,29.7305
7558,27/09/2017 , 18:40:00,2228,29.7305
7559,27/09/2017 , 18:45:00,2228,29.7305
7560,27/09/2017 , 18:50:00,2229,29.8694
7561,27/09/2017 , 18:55:00,2229,29.8694
7562,27/09/2017 , 19:00:00,2228,29.7305
7563,27/09/2017 , 19:05:00,2229,29.8694
7564,27/09/2017 , 19:10:00,2229,29.8694
7565,27/09/2017 , 19:15:00,2229,29.8694
7566,27/09/2017 , 19:20:00,2229,29.8694
7567,27/09/2017 , 19:25:00,2229,29.8694
7568,27/09/2017 , 19:30:00,2229,29.8694
7569,27/09/2017 , 19:35:00,2230,30.0083
7570,27/09/2017 , 19:40:00,2230,30.0083
7571,27/09/2017 , 19:45:00,2230,30.0083
7572,27/09/2017 , 19:50:00,2229,29.8694
7573,27/09/2017 , 19:55:00,2229,29.8694
7574,27/09/2017 , 20:00:00,2229,29.8694
7575,27/09/2017 , 20:05:00,2229,29.8694
7576,27/09/2017 , 20:10:00,2228,29.7305
7577,27/09/2017 , 20:15:00,2229,29.8694
7578,27/09/2017 , 20:20:00,2229,29.8694
7579,27/09/2017 , 20:25:00,2229,29.8694
7580,27/09/2017 , 20:30:00,2229,29.8694
7581,27/09/2017 , 20:35:00,2228,29.7305
7582,27/09/2017 , 20:40:00,2229,29.8694
7583,27/09/2017 , 20:45:00,2229,29.8694
7584,27/09/2017 , 20:50:00,2229,29.8694
7585,27/09/2017 , 20:55:00,2230,30.0083
7586,27/09/2017 , 21:00:00,2230,30.0083
7587,27/09/2017 , 21:05:00,2231,30.1473
7588,27/09/2017 , 21:10:00,2231,30.1473
7589,27/09/2017 , 21:15:00,2232,30.2862
7590,27/09/2017 , 21:20:00,2231,30.1473
7591,27/09/2017 , 21:25:00,2232,30.2862
7592,27/09/2017 , 21:30:00,2234,30.564
7593,27/09/2017 , 21:35:00,2235,30.703
7594,27/09/2017 , 21:40:00,2237,30.9808
7595,27/09/2017 , 21:45:00,2237,30.9808
7596,27/09/2017 , 21:50:00,2238,31.1198
7597,27/09/2017 , 21:55:00,2240,31.3976
7598,27/09/2017 , 22:00:00,2239,31.2587
7599,27/09/2017 , 22:05:00,2241,31.5365
7600,27/09/2017 , 22:10:00,2241,31.5365
7601,27/09/2017 , 22:15:00,2242,31.6755
7602,27/09/2017 , 22:20:00,2243,31.8144
7603,27/09/2017 , 22:25:00,2245,32.0922
7604,27/09/2017 , 22:30:00,2244,31.9533
7605,27/09/2017 , 22:35:00,2246,32.2312
7606,27/09/2017 , 22:40:00,2247,32.3701
7607,27/09/2017 , 22:45:00,2247,32.3701
7608,27/09/2017 , 22:50:00,2247,32.3701
7609,27/09/2017 , 22:55:00,2245,32.0922
7610,27/09/2017 , 23:00:00,2244,31.9533
7611,27/09/2017 , 23:05:00,2246,32.2312
7612,27/09/2017 , 23:10:00,2243,31.8144
7613,27/09/2017 , 23:15:00,2242,31.6755
7614,27/09/2017 , 23:20:00,2242,31.6755
7615,27/09/2017 , 23:25:00,2240,31.3976
7616,27/09/2017 , 23:30:00,2239,31.2587
7617,27/09/2017 , 23:35:00,2239,31.2587
7618,27/09/2017 , 23:40:00,2238,31.1198
7619,27/09/2017 , 23:45:00,2238,31.1198
7620,27/09/2017 , 23:50:00,2237,30.9808
7621,27/09/2017 , 23:55:00,2236,30.8419
7622,27/09/2017 , 24:00:00,2237,30.9808
7623,28/09/2017 , 00:05:00,2236,30.8419
7624,28/09/2017 , 00:10:00,2237,30.9808
7625,28/09/2017 , 00:15:00,2236,30.8419
7626,28/09/2017 , 00:20:00,2237,30.9808
7627,28/09/2017 , 00:25:00,2238,31.1198
7628,28/09/2017 , 00:30:00,2239,31.2587
7629,28/09/2017 , 00:35:00,2239,31.2587
7630,28/09/2017 , 00:40:00,2240,31.3976
7631,28/09/2017 , 00:45:00,2241,31.5365
7632,28/09/2017 , 00:50:00,2240,31.3976
7633,28/09/2017 , 00:55:00,2240,31.3976
7634,28/09/2017 , 01:00:00,2243,31.8144
7635,28/09/2017 , 01:05:00,2242,31.6755
7636,28/09/2017 , 01:10:00,2242,31.6755
7637,28/09/2017 , 01:15:00,2243,31.8144
7638,28/09/2017 , 01:20:00,2243,31.8144
7639,28/09/2017 , 01:25:00,2244,31.9533
7640,28/09/2017 , 01:30:00,2244,31.9533
7641,28/09/2017 , 01:35:00,2244,31.9533
7642,28/09/2017 , 01:40:00,2243,31.8144
7643,28/09/2017 , 01:45:00,2244,31.9533
7644,28/09/2017 , 01:50:00,2245,32.0922
7645,28/09/2017 , 01:55:00,2245,32.0922
7646,28/09/2017 , 02:00:00,2244,31.9533
7647,28/09/2017 , 02:05:00,2245,32.0922
7648,28/09/2017 , 02:10:00,2246,32.2312
7649,28/09/2017 , 02:15:00,2244,31.9533
7650,28/09/2017 , 02:20:00,2245,32.0922
7651,28/09/2017 , 02:25:00,2245,32.0922
7652,28/09/2017 , 02:30:00,2245,32.0922
7653,28/09/2017 , 02:35:00,2245,32.0922
7654,28/09/2017 , 02:40:00,2246,32.2312
7655,28/09/2017 , 02:45:00,2245,32.0922
7656,28/09/2017 , 02:50:00,2244,31.9533
7657,28/09/2017 , 02:55:00,2243,31.8144
7658,28/09/2017 , 03:00:00,2243,31.8144
7659,28/09/2017 , 03:05:00,2243,31.8144
7660,28/09/2017 , 03:10:00,2243,31.8144
7661,28/09/2017 , 03:15:00,2244,31.9533
7662,28/09/2017 , 03:20:00,2243,31.8144
7663,28/09/2017 , 03:25:00,2244,31.9533
7664,28/09/2017 , 03:30:00,2244,31.9533
7665,28/09/2017 , 03:35:00,2244,31.9533
7666,28/09/2017 , 03:40:00,2245,32.0922
7667,28/09/2017 , 03:45:00,2245,32.0922
7668,28/09/2017 , 03:50:00,2245,32.0922
7669,28/09/2017 , 03:55:00,2245,32.0922
7670,28/09/2017 , 04:00:00,2244,31.9533
7671,28/09/2017 , 04:05:00,2245,32.0922
7672,28/09/2017 , 04:10:00,2246,32.2312
7673,28/09/2017 , 04:15:00,2246,32.2312
7674,28/09/2017 , 04:20:00,2244,31.9533
7675,28/09/2017 , 04:25:00,2243,31.8144
7676,28/09/2017 , 04:30:00,2244,31.9533
7677,28/09/2017 , 04:35:00,2248,32.509
7678,28/09/2017 , 04:40:00,2249,32.648
7679,28/09/2017 , 04:45:00,2250,32.7869
7680,28/09/2017 , 04:50:00,2248,32.509
7681,28/09/2017 , 04:55:00,2248,32.509
7682,28/09/2017 , 05:00:00,2247,32.3701
7683,28/09/2017 , 05:05:00,2247,32.3701
7684,28/09/2017 , 05:10:00,2247,32.3701
7685,28/09/2017 , 05:15:00,2245,32.0922
7686,28/09/2017 , 05:20:00,2247,32.3701
7687,28/09/2017 , 05:25:00,2245,32.0922
7688,28/09/2017 , 05:30:00,2247,32.3701
7689,28/09/2017 , 05:35:00,2248,32.509
7690,28/09/2017 , 05:40:00,2247,32.3701
7691,28/09/2017 , 05:45:00,2247,32.3701
7692,28/09/2017 , 05:50:00,2247,32.3701
7693,28/09/2017 , 05:55:00,2247,32.3701
7694,28/09/2017 , 06:00:00,2245,32.0922
7695,28/09/2017 , 06:05:00,2245,32.0922
7696,28/09/2017 , 06:10:00,2245,32.0922
7697,28/09/2017 , 06:15:00,2245,32.0922
7698,28/09/2017 , 06:20:00,2245,32.0922
7699,28/09/2017 , 06:25:00,2246,32.2312
7700,28/09/2017 , 06:30:00,2245,32.0922
7701,28/09/2017 , 06:35:00,2247,32.3701
7702,28/09/2017 , 06:40:00,2246,32.2312
7703,28/09/2017 , 06:45:00,2246,32.2312
7704,28/09/2017 , 06:50:00,2245,32.0922
7705,28/09/2017 , 06:55:00,2245,32.0922
