Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
8832,29/08/2017 , 04:55:00,2599,81.2726
8833,29/08/2017 , 05:00:00,2600,81.4115
8834,29/08/2017 , 05:05:00,2600,81.4115
8835,29/08/2017 , 05:10:00,2604,81.9672
8836,29/08/2017 , 05:15:00,2606,82.2451
8837,29/08/2017 , 05:20:00,2608,82.5229
8838,29/08/2017 , 05:25:00,2614,83.3565
8839,29/08/2017 , 05:30:00,2614,83.3565
8840,29/08/2017 , 05:35:00,2618,83.9122
8841,29/08/2017 , 05:40:00,2618,83.9122
8842,29/08/2017 , 05:45:00,2619,84.0511
8843,29/08/2017 , 05:50:00,2620,84.1901
8844,29/08/2017 , 05:55:00,2621,84.329
8845,29/08/2017 , 06:00:00,2622,84.4679
8846,29/08/2017 , 06:05:00,2626,85.0236
8847,29/08/2017 , 06:10:00,2629,85.4404
8848,29/08/2017 , 06:15:00,2634,86.135
8849,29/08/2017 , 06:20:00,2642,87.2465
8850,29/08/2017 , 06:25:00,2647,87.9411
8851,29/08/2017 , 06:30:00,2660,89.7472
8852,29/08/2017 , 06:35:00,2675,91.8311
8853,29/08/2017 , 06:40:00,2686,93.3593
8854,29/08/2017 , 06:45:00,2707,96.2767
8855,29/08/2017 , 06:50:00,2717,97.666
8856,29/08/2017 , 06:55:00,2715,97.3882
8857,29/08/2017 , 07:00:00,2709,96.5546
8858,29/08/2017 , 07:05:00,2700,95.3043
8859,29/08/2017 , 07:10:00,2689,93.776
8860,29/08/2017 , 07:15:00,2680,92.5257
8861,29/08/2017 , 07:20:00,2670,91.1364
8862,29/08/2017 , 07:25:00,2662,90.025
8863,29/08/2017 , 07:30:00,2655,89.0525
8864,29/08/2017 , 07:35:00,2648,88.08
8865,29/08/2017 , 07:40:00,2641,87.1075
8866,29/08/2017 , 07:45:00,2638,86.6907
8867,29/08/2017 , 07:50:00,2635,86.274
8868,29/08/2017 , 07:55:00,2632,85.8572
8869,29/08/2017 , 08:00:00,2629,85.4404
8870,29/08/2017 , 08:05:00,2626,85.0236
8871,29/08/2017 , 08:10:00,2625,84.8847
8872,29/08/2017 , 08:15:00,2625,84.8847
8873,29/08/2017 , 08:20:00,2624,84.7458
8874,29/08/2017 , 08:25:00,2621,84.329
8875,29/08/2017 , 08:30:00,2619,84.0511
8876,29/08/2017 , 08:35:00,2617,83.7733
8877,29/08/2017 , 08:40:00,2616,83.6343
8878,29/08/2017 , 08:45:00,2614,83.3565
8879,29/08/2017 , 08:50:00,2614,83.3565
8880,29/08/2017 , 08:55:00,2613,83.2176
8881,29/08/2017 , 09:00:00,2612,83.0786
8882,29/08/2017 , 09:05:00,2610,82.8008
8883,29/08/2017 , 09:10:00,2604,81.9672
8884,29/08/2017 , 09:15:00,2601,81.5504
8885,29/08/2017 , 09:20:00,2597,80.9947
8886,29/08/2017 , 09:25:00,2609,82.6619
8887,29/08/2017 , 09:30:00,2611,82.9397
8888,29/08/2017 , 09:35:00,2610,82.8008
8889,29/08/2017 , 09:40:00,2609,82.6619
8890,29/08/2017 , 09:45:00,2607,82.384
8891,29/08/2017 , 09:50:00,2606,82.2451
8892,29/08/2017 , 09:55:00,2602,81.6894
8893,29/08/2017 , 10:00:00,2604,81.9672
8894,29/08/2017 , 10:05:00,2604,81.9672
8895,29/08/2017 , 10:10:00,2607,82.384
8896,29/08/2017 , 10:15:00,2610,82.8008
8897,29/08/2017 , 10:20:00,2612,83.0786
8898,29/08/2017 , 10:25:00,2610,82.8008
8899,29/08/2017 , 10:30:00,2611,82.9397
8900,29/08/2017 , 10:35:00,2612,83.0786
8901,29/08/2017 , 10:40:00,2611,82.9397
8902,29/08/2017 , 10:45:00,2614,83.3565
8903,29/08/2017 , 10:50:00,2613,83.2176
8904,29/08/2017 , 10:55:00,2614,83.3565
8905,29/08/2017 , 11:00:00,2613,83.2176
8906,29/08/2017 , 11:05:00,2614,83.3565
8907,29/08/2017 , 11:10:00,2611,82.9397
8908,29/08/2017 , 11:15:00,2611,82.9397
8909,29/08/2017 , 11:20:00,2611,82.9397
8910,29/08/2017 , 11:25:00,2612,83.0786
8911,29/08/2017 , 11:30:00,2612,83.0786
8912,29/08/2017 , 11:35:00,2612,83.0786
8913,29/08/2017 , 11:40:00,2611,82.9397
8914,29/08/2017 , 11:45:00,2609,82.6619
8915,29/08/2017 , 11:50:00,2609,82.6619
8916,29/08/2017 , 11:55:00,2610,82.8008
8917,29/08/2017 , 12:00:00,2607,82.384
8918,29/08/2017 , 12:05:00,2609,82.6619
8919,29/08/2017 , 12:10:00,2608,82.5229
8920,29/08/2017 , 12:15:00,2607,82.384
8921,29/08/2017 , 12:20:00,2605,82.1061
8922,29/08/2017 , 12:25:00,2606,82.2451
8923,29/08/2017 , 12:30:00,2602,81.6894
8924,29/08/2017 , 12:35:00,2603,81.8283
8925,29/08/2017 , 12:40:00,2599,81.2726
8926,29/08/2017 , 12:45:00,2600,81.4115
8927,29/08/2017 , 12:50:00,2602,81.6894
8928,29/08/2017 , 12:55:00,2603,81.8283
8929,29/08/2017 , 13:00:00,2596,80.8558
8930,29/08/2017 , 13:05:00,2599,81.2726
8931,29/08/2017 , 13:10:00,2594,80.5779
8932,29/08/2017 , 13:15:00,2595,80.7169
8933,29/08/2017 , 13:20:00,2595,80.7169
8934,29/08/2017 , 13:25:00,2592,80.3001
8935,29/08/2017 , 13:30:00,2591,80.1612
8936,29/08/2017 , 13:35:00,2590,80.0222
8937,29/08/2017 , 13:40:00,2590,80.0222
8938,29/08/2017 , 13:45:00,2597,80.9947
8939,29/08/2017 , 13:50:00,2593,80.439
8940,29/08/2017 , 13:55:00,2590,80.0222
8941,29/08/2017 , 14:00:00,2596,80.8558
8942,29/08/2017 , 14:05:00,2596,80.8558
8943,29/08/2017 , 14:10:00,2592,80.3001
8944,29/08/2017 , 14:15:00,2591,80.1612
8945,29/08/2017 , 14:20:00,2592,80.3001
8946,29/08/2017 , 14:25:00,2595,80.7169
8947,29/08/2017 , 14:30:00,2599,81.2726
8948,29/08/2017 , 14:35:00,2595,80.7169
8949,29/08/2017 , 14:40:00,2598,81.1336
8950,29/08/2017 , 14:45:00,2597,80.9947
8951,29/08/2017 , 14:50:00,2597,80.9947
8952,29/08/2017 , 14:55:00,2595,80.7169
8953,29/08/2017 , 15:00:00,2596,80.8558
8954,29/08/2017 , 15:05:00,2594,80.5779
8955,29/08/2017 , 15:10:00,2593,80.439
8956,29/08/2017 , 15:15:00,2577,78.2162
8957,29/08/2017 , 15:20:00,2594,80.5779
8958,29/08/2017 , 15:25:00,2595,80.7169
8959,29/08/2017 , 15:30:00,2592,80.3001
8960,29/08/2017 , 15:35:00,2591,80.1612
8961,29/08/2017 , 15:40:00,2591,80.1612
8962,29/08/2017 , 15:45:00,2588,79.7444
8963,29/08/2017 , 15:50:00,2586,79.4665
8964,29/08/2017 , 15:55:00,2587,79.6054
8965,29/08/2017 , 16:00:00,2588,79.7444
8966,29/08/2017 , 16:05:00,2591,80.1612
8967,29/08/2017 , 16:10:00,2585,79.3276
8968,29/08/2017 , 16:15:00,2585,79.3276
8969,29/08/2017 , 16:20:00,2593,80.439
8970,29/08/2017 , 16:25:00,2584,79.1887
8971,29/08/2017 , 16:30:00,2583,79.0497
8972,29/08/2017 , 16:35:00,2579,78.494
8973,29/08/2017 , 16:40:00,2579,78.494
8974,29/08/2017 , 16:45:00,2579,78.494
8975,29/08/2017 , 16:50:00,2577,78.2162
8976,29/08/2017 , 16:55:00,2574,77.7994
8977,29/08/2017 , 17:00:00,2574,77.7994
8978,29/08/2017 , 17:05:00,2578,78.3551
8979,29/08/2017 , 17:10:00,2577,78.2162
8980,29/08/2017 , 17:15:00,2565,76.549
8981,29/08/2017 , 17:20:00,2570,77.2437
8982,29/08/2017 , 17:25:00,2574,77.7994
8983,29/08/2017 , 17:30:00,2576,78.0772
8984,29/08/2017 , 17:35:00,2576,78.0772
8985,29/08/2017 , 17:40:00,2573,77.6605
8986,29/08/2017 , 17:45:00,2573,77.6605
8987,29/08/2017 , 17:50:00,2573,77.6605
8988,29/08/2017 , 17:55:00,2574,77.7994
8989,29/08/2017 , 18:00:00,2573,77.6605
8990,29/08/2017 , 18:05:00,2574,77.7994
8991,29/08/2017 , 18:10:00,2578,78.3551
8992,29/08/2017 , 18:15:00,2579,78.494
8993,29/08/2017 , 18:20:00,2574,77.7994
8994,29/08/2017 , 18:25:00,2574,77.7994
8995,29/08/2017 , 18:30:00,2576,78.0772
8996,29/08/2017 , 18:35:00,2576,78.0772
8997,29/08/2017 , 18:40:00,2572,77.5215
8998,29/08/2017 , 18:45:00,2568,76.9658
8999,29/08/2017 , 18:50:00,2572,77.5215
9000,29/08/2017 , 18:55:00,2569,77.1048
9001,29/08/2017 , 19:00:00,2573,77.6605
9002,29/08/2017 , 19:05:00,2572,77.5215
9003,29/08/2017 , 19:10:00,2571,77.3826
9004,29/08/2017 , 19:15:00,2571,77.3826
9005,29/08/2017 , 19:20:00,2574,77.7994
9006,29/08/2017 , 19:25:00,2572,77.5215
9007,29/08/2017 , 19:30:00,2568,76.9658
9008,29/08/2017 , 19:35:00,2565,76.549
9009,29/08/2017 , 19:40:00,2565,76.549
9010,29/08/2017 , 19:45:00,2569,77.1048
9011,29/08/2017 , 19:50:00,2568,76.9658
9012,29/08/2017 , 19:55:00,2568,76.9658
9013,29/08/2017 , 20:00:00,2570,77.2437
9014,29/08/2017 , 20:05:00,2573,77.6605
9015,29/08/2017 , 20:10:00,2573,77.6605
9016,29/08/2017 , 20:15:00,2575,77.9383
9017,29/08/2017 , 20:20:00,2576,78.0772
9018,29/08/2017 , 20:25:00,2572,77.5215
9019,29/08/2017 , 20:30:00,2574,77.7994
9020,29/08/2017 , 20:35:00,2578,78.3551
9021,29/08/2017 , 20:40:00,2574,77.7994
9022,29/08/2017 , 20:45:00,2573,77.6605
9023,29/08/2017 , 20:50:00,2572,77.5215
9024,29/08/2017 , 20:55:00,2570,77.2437
9025,29/08/2017 , 21:00:00,2569,77.1048
9026,29/08/2017 , 21:05:00,2568,76.9658
9027,29/08/2017 , 21:10:00,2569,77.1048
9028,29/08/2017 , 21:15:00,2565,76.549
9029,29/08/2017 , 21:20:00,2570,77.2437
9030,29/08/2017 , 21:25:00,2577,78.2162
9031,29/08/2017 , 21:30:00,2574,77.7994
9032,29/08/2017 , 21:35:00,2572,77.5215
9033,29/08/2017 , 21:40:00,2574,77.7994
9034,29/08/2017 , 21:45:00,2566,76.688
9035,29/08/2017 , 21:50:00,2562,76.1323
9036,29/08/2017 , 21:55:00,2562,76.1323
9037,29/08/2017 , 22:00:00,2562,76.1323
9038,29/08/2017 , 22:05:00,2561,75.9933
9039,29/08/2017 , 22:10:00,2564,76.4101
9040,29/08/2017 , 22:15:00,2565,76.549
9041,29/08/2017 , 22:20:00,2561,75.9933
9042,29/08/2017 , 22:25:00,2563,76.2712
9043,29/08/2017 , 22:30:00,2559,75.7155
9044,29/08/2017 , 22:35:00,2559,75.7155
9045,29/08/2017 , 22:40:00,2559,75.7155
9046,29/08/2017 , 22:45:00,2559,75.7155
9047,29/08/2017 , 22:50:00,2559,75.7155
9048,29/08/2017 , 22:55:00,2559,75.7155
9049,29/08/2017 , 23:00:00,2557,75.4376
9050,29/08/2017 , 23:05:00,2558,75.5765
9051,29/08/2017 , 23:10:00,2558,75.5765
9052,29/08/2017 , 23:15:00,2555,75.1598
9053,29/08/2017 , 23:20:00,2557,75.4376
9054,29/08/2017 , 23:25:00,2557,75.4376
9055,29/08/2017 , 23:30:00,2556,75.2987
9056,29/08/2017 , 23:35:00,2553,74.8819
9057,29/08/2017 , 23:40:00,2556,75.2987
9058,29/08/2017 , 23:45:00,2548,74.1873
9059,29/08/2017 , 23:50:00,2553,74.8819
9060,29/08/2017 , 23:55:00,2552,74.743
9061,29/08/2017 , 24:00:00,2538,72.798
9062,30/08/2017 , 00:05:00,2541,73.2148
9063,30/08/2017 , 00:10:00,2548,74.1873
9064,30/08/2017 , 00:15:00,2551,74.6041
9065,30/08/2017 , 00:20:00,2553,74.8819
9066,30/08/2017 , 00:25:00,2553,74.8819
9067,30/08/2017 , 00:30:00,2552,74.743
9068,30/08/2017 , 00:35:00,2552,74.743
9069,30/08/2017 , 00:40:00,2552,74.743
9070,30/08/2017 , 00:45:00,2554,75.0208
9071,30/08/2017 , 00:50:00,2551,74.6041
9072,30/08/2017 , 00:55:00,2553,74.8819
9073,30/08/2017 , 01:00:00,2551,74.6041
9074,30/08/2017 , 01:05:00,2553,74.8819
9075,30/08/2017 , 01:10:00,2550,74.4651
9076,30/08/2017 , 01:15:00,2549,74.3262
9077,30/08/2017 , 01:20:00,2546,73.9094
9078,30/08/2017 , 01:25:00,2545,73.7705
9079,30/08/2017 , 01:30:00,2546,73.9094
9080,30/08/2017 , 01:35:00,2546,73.9094
9081,30/08/2017 , 01:40:00,2524,70.853
9082,30/08/2017 , 01:45:00,2545,73.7705
9083,30/08/2017 , 01:50:00,2546,73.9094
9084,30/08/2017 , 01:55:00,2544,73.6316
9085,30/08/2017 , 02:00:00,2545,73.7705
9086,30/08/2017 , 02:05:00,2542,73.3537
9087,30/08/2017 , 02:10:00,2545,73.7705
9088,30/08/2017 , 02:15:00,2542,73.3537
9089,30/08/2017 , 02:20:00,2542,73.3537
9090,30/08/2017 , 02:25:00,2542,73.3537
9091,30/08/2017 , 02:30:00,2542,73.3537
9092,30/08/2017 , 02:35:00,2542,73.3537
9093,30/08/2017 , 02:40:00,2541,73.2148
9094,30/08/2017 , 02:45:00,2542,73.3537
9095,30/08/2017 , 02:50:00,2539,72.9369
9096,30/08/2017 , 02:55:00,2540,73.0759
9097,30/08/2017 , 03:00:00,2540,73.0759
9098,30/08/2017 , 03:05:00,2543,73.4926
9099,30/08/2017 , 03:10:00,2542,73.3537
9100,30/08/2017 , 03:15:00,2542,73.3537
9101,30/08/2017 , 03:20:00,2539,72.9369
9102,30/08/2017 , 03:25:00,2541,73.2148
9103,30/08/2017 , 03:30:00,2539,72.9369
9104,30/08/2017 , 03:35:00,2538,72.798
9105,30/08/2017 , 03:40:00,2539,72.9369
9106,30/08/2017 , 03:45:00,2539,72.9369
9107,30/08/2017 , 03:50:00,2540,73.0759
9108,30/08/2017 , 03:55:00,2538,72.798
9109,30/08/2017 , 04:00:00,2537,72.6591
9110,30/08/2017 , 04:05:00,2537,72.6591
9111,30/08/2017 , 04:10:00,2536,72.5201
9112,30/08/2017 , 04:15:00,2536,72.5201
9113,30/08/2017 , 04:20:00,2536,72.5201
9114,30/08/2017 , 04:25:00,2536,72.5201
9115,30/08/2017 , 04:30:00,2536,72.5201
9116,30/08/2017 , 04:35:00,2535,72.3812
9117,30/08/2017 , 04:40:00,2537,72.6591
9118,30/08/2017 , 04:45:00,2537,72.6591
9119,30/08/2017 , 04:50:00,2536,72.5201
9120,30/08/2017 , 04:55:00,2537,72.6591
9121,30/08/2017 , 05:00:00,2537,72.6591
9122,30/08/2017 , 05:05:00,2537,72.6591
9123,30/08/2017 , 05:10:00,2538,72.798
9124,30/08/2017 , 05:15:00,2540,73.0759
9125,30/08/2017 , 05:20:00,2533,72.1034
9126,30/08/2017 , 05:25:00,2536,72.5201
9127,30/08/2017 , 05:30:00,2535,72.3812
9128,30/08/2017 , 05:35:00,2534,72.2423
9129,30/08/2017 , 05:40:00,2534,72.2423
9130,30/08/2017 , 05:45:00,2533,72.1034
9131,30/08/2017 , 05:50:00,2533,72.1034
9132,30/08/2017 , 05:55:00,2533,72.1034
9133,30/08/2017 , 06:00:00,2532,71.9644
9134,30/08/2017 , 06:05:00,2533,72.1034
9135,30/08/2017 , 06:10:00,2531,71.8255
9136,30/08/2017 , 06:15:00,2530,71.6866
9137,30/08/2017 , 06:20:00,2530,71.6866
9138,30/08/2017 , 06:25:00,2525,70.9919
9139,30/08/2017 , 06:30:00,2522,70.5752
9140,30/08/2017 , 06:35:00,2522,70.5752
9141,30/08/2017 , 06:40:00,2522,70.5752
9142,30/08/2017 , 06:45:00,2522,70.5752
9143,30/08/2017 , 06:50:00,2521,70.4362
9144,30/08/2017 , 06:55:00,2522,70.5752
9145,30/08/2017 , 07:00:00,2523,70.7141
9146,30/08/2017 , 07:05:00,2526,71.1309
9147,30/08/2017 , 07:10:00,2527,71.2698
9148,30/08/2017 , 07:15:00,2528,71.4087
9149,30/08/2017 , 07:20:00,2527,71.2698
9150,30/08/2017 , 07:25:00,2532,71.9644
9151,30/08/2017 , 07:30:00,2529,71.5477
9152,30/08/2017 , 07:35:00,2532,71.9644
9153,30/08/2017 , 07:40:00,2530,71.6866
9154,30/08/2017 , 07:45:00,2527,71.2698
9155,30/08/2017 , 07:50:00,2525,70.9919
9156,30/08/2017 , 07:55:00,2525,70.9919
9157,30/08/2017 , 08:00:00,2525,70.9919
9158,30/08/2017 , 08:05:00,2525,70.9919
9159,30/08/2017 , 08:10:00,2522,70.5752
9160,30/08/2017 , 08:15:00,2518,70.0194
9161,30/08/2017 , 08:20:00,2519,70.1584
9162,30/08/2017 , 08:25:00,2516,69.7416
9163,30/08/2017 , 08:30:00,2516,69.7416
9164,30/08/2017 , 08:35:00,2507,68.4912
9165,30/08/2017 , 08:40:00,2505,68.2134
9166,30/08/2017 , 08:45:00,2499,67.3798
9167,30/08/2017 , 08:50:00,2492,66.4073
9168,30/08/2017 , 08:55:00,2488,65.8516
9169,30/08/2017 , 09:00:00,2492,66.4073
9170,30/08/2017 , 09:05:00,2489,65.9906
9171,30/08/2017 , 09:10:00,2486,65.5738
9172,30/08/2017 , 09:15:00,2483,65.157
9173,30/08/2017 , 09:20:00,2484,65.2959
9174,30/08/2017 , 09:25:00,2485,65.4348
9175,30/08/2017 , 09:30:00,2483,65.157
9176,30/08/2017 , 09:35:00,2479,64.6013
9177,30/08/2017 , 09:40:00,2474,63.9066
9178,30/08/2017 , 09:45:00,2468,63.0731
9179,30/08/2017 , 09:50:00,2465,62.6563
9180,30/08/2017 , 09:55:00,2462,62.2395
9181,30/08/2017 , 10:00:00,2463,62.3784
9182,30/08/2017 , 10:05:00,2463,62.3784
9183,30/08/2017 , 10:10:00,2463,62.3784
9184,30/08/2017 , 10:15:00,2462,62.2395
9185,30/08/2017 , 10:20:00,2458,61.6838
9186,30/08/2017 , 10:25:00,2455,61.267
9187,30/08/2017 , 10:30:00,2452,60.8502
9188,30/08/2017 , 10:35:00,2448,60.2945
9189,30/08/2017 , 10:40:00,2446,60.0167
9190,30/08/2017 , 10:45:00,2446,60.0167
9191,30/08/2017 , 10:50:00,2448,60.2945
9192,30/08/2017 , 10:55:00,2446,60.0167
9193,30/08/2017 , 11:00:00,2446,60.0167
9194,30/08/2017 , 11:05:00,2441,59.322
9195,30/08/2017 , 11:10:00,2437,58.7663
9196,30/08/2017 , 11:15:00,2438,58.9053
9197,30/08/2017 , 11:20:00,2440,59.1831
9198,30/08/2017 , 11:25:00,2448,60.2945
9199,30/08/2017 , 11:30:00,2446,60.0167
9200,30/08/2017 , 11:35:00,2447,60.1556
9201,30/08/2017 , 11:40:00,2446,60.0167
9202,30/08/2017 , 11:45:00,2447,60.1556
9203,30/08/2017 , 11:50:00,2450,60.5724
9204,30/08/2017 , 11:55:00,2451,60.7113
9205,30/08/2017 , 12:00:00,2452,60.8502
9206,30/08/2017 , 12:05:00,2454,61.1281
9207,30/08/2017 , 12:10:00,2451,60.7113
9208,30/08/2017 , 12:15:00,2451,60.7113
9209,30/08/2017 , 12:20:00,2443,59.5999
9210,30/08/2017 , 12:25:00,2435,58.4885
9211,30/08/2017 , 12:30:00,2434,58.3495
9212,30/08/2017 , 12:35:00,2430,57.7938
9213,30/08/2017 , 12:40:00,2431,57.9328
9214,30/08/2017 , 12:45:00,2429,57.6549
9215,30/08/2017 , 12:50:00,2431,57.9328
9216,30/08/2017 , 12:55:00,2432,58.0717
9217,30/08/2017 , 13:00:00,2426,57.2381
9218,30/08/2017 , 13:05:00,2426,57.2381
9219,30/08/2017 , 13:10:00,2426,57.2381
9220,30/08/2017 , 13:15:00,2432,58.0717
9221,30/08/2017 , 13:20:00,2441,59.322
9222,30/08/2017 , 13:25:00,2447,60.1556
9223,30/08/2017 , 13:30:00,2443,59.5999
9224,30/08/2017 , 13:35:00,2438,58.9053
9225,30/08/2017 , 13:40:00,2436,58.6274
9226,30/08/2017 , 13:45:00,2434,58.3495
9227,30/08/2017 , 13:50:00,2427,57.377
9228,30/08/2017 , 13:55:00,2426,57.2381
9229,30/08/2017 , 14:00:00,2426,57.2381
9230,30/08/2017 , 14:05:00,2428,57.516
9231,30/08/2017 , 14:10:00,2431,57.9328
9232,30/08/2017 , 14:15:00,2429,57.6549
9233,30/08/2017 , 14:20:00,2434,58.3495
9234,30/08/2017 , 14:25:00,2427,57.377
9235,30/08/2017 , 14:30:00,2422,56.6824
9236,30/08/2017 , 14:35:00,2423,56.8213
9237,30/08/2017 , 14:40:00,2420,56.4046
9238,30/08/2017 , 14:45:00,2423,56.8213
9239,30/08/2017 , 14:50:00,2423,56.8213
9240,30/08/2017 , 14:55:00,2423,56.8213
9241,30/08/2017 , 15:00:00,2424,56.9603
9242,30/08/2017 , 15:05:00,2429,57.6549
9243,30/08/2017 , 15:10:00,2436,58.6274
9244,30/08/2017 , 15:15:00,2430,57.7938
9245,30/08/2017 , 15:20:00,2423,56.8213
9246,30/08/2017 , 15:25:00,2426,57.2381
9247,30/08/2017 , 15:30:00,2429,57.6549
9248,30/08/2017 , 15:35:00,2430,57.7938
9249,30/08/2017 , 15:40:00,2426,57.2381
9250,30/08/2017 , 15:45:00,2423,56.8213
9251,30/08/2017 , 15:50:00,2427,57.377
9252,30/08/2017 , 15:55:00,2434,58.3495
9253,30/08/2017 , 16:00:00,2438,58.9053
9254,30/08/2017 , 16:05:00,2439,59.0442
9255,30/08/2017 , 16:10:00,2436,58.6274
9256,30/08/2017 , 16:15:00,2434,58.3495
9257,30/08/2017 , 16:20:00,2434,58.3495
9258,30/08/2017 , 16:25:00,2436,58.6274
9259,30/08/2017 , 16:30:00,2436,58.6274
9260,30/08/2017 , 16:35:00,2438,58.9053
9261,30/08/2017 , 16:40:00,2441,59.322
9262,30/08/2017 , 16:45:00,2443,59.5999
9263,30/08/2017 , 16:50:00,2445,59.8777
9264,30/08/2017 , 16:55:00,2445,59.8777
9265,30/08/2017 , 17:00:00,2445,59.8777
9266,30/08/2017 , 17:05:00,2445,59.8777
9267,30/08/2017 , 17:10:00,2442,59.461
9268,30/08/2017 , 17:15:00,2443,59.5999
9269,30/08/2017 , 17:20:00,2443,59.5999
9270,30/08/2017 , 17:25:00,2443,59.5999
9271,30/08/2017 , 17:30:00,2444,59.7388
9272,30/08/2017 , 17:35:00,2444,59.7388
9273,30/08/2017 , 17:40:00,2442,59.461
9274,30/08/2017 , 17:45:00,2443,59.5999
9275,30/08/2017 , 17:50:00,2445,59.8777
9276,30/08/2017 , 17:55:00,2446,60.0167
9277,30/08/2017 , 18:00:00,2447,60.1556
9278,30/08/2017 , 18:05:00,2448,60.2945
9279,30/08/2017 , 18:10:00,2457,61.5449
9280,30/08/2017 , 18:15:00,2458,61.6838
9281,30/08/2017 , 18:20:00,2458,61.6838
9282,30/08/2017 , 18:25:00,2457,61.5449
9283,30/08/2017 , 18:30:00,2456,61.4059
9284,30/08/2017 , 18:35:00,2456,61.4059
9285,30/08/2017 , 18:40:00,2455,61.267
9286,30/08/2017 , 18:45:00,2456,61.4059
9287,30/08/2017 , 18:50:00,2456,61.4059
9288,30/08/2017 , 18:55:00,2455,61.267
9289,30/08/2017 , 19:00:00,2455,61.267
9290,30/08/2017 , 19:05:00,2455,61.267
9291,30/08/2017 , 19:10:00,2455,61.267
9292,30/08/2017 , 19:15:00,2455,61.267
9293,30/08/2017 , 19:20:00,2455,61.267
9294,30/08/2017 , 19:25:00,2454,61.1281
9295,30/08/2017 , 19:30:00,2454,61.1281
9296,30/08/2017 , 19:35:00,2453,60.9892
9297,30/08/2017 , 19:40:00,2453,60.9892
9298,30/08/2017 , 19:45:00,2452,60.8502
9299,30/08/2017 , 19:50:00,2452,60.8502
9300,30/08/2017 , 19:55:00,2452,60.8502
9301,30/08/2017 , 20:00:00,2452,60.8502
9302,30/08/2017 , 20:05:00,2452,60.8502
9303,30/08/2017 , 20:10:00,2452,60.8502
9304,30/08/2017 , 20:15:00,2452,60.8502
9305,30/08/2017 , 20:20:00,2451,60.7113
9306,30/08/2017 , 20:25:00,2451,60.7113
9307,30/08/2017 , 20:30:00,2452,60.8502
9308,30/08/2017 , 20:35:00,2451,60.7113
9309,30/08/2017 , 20:40:00,2451,60.7113
9310,30/08/2017 , 20:45:00,2450,60.5724
9311,30/08/2017 , 20:50:00,2450,60.5724
9312,30/08/2017 , 20:55:00,2450,60.5724
9313,30/08/2017 , 21:00:00,2450,60.5724
9314,30/08/2017 , 21:05:00,2450,60.5724
9315,30/08/2017 , 21:10:00,2449,60.4335
9316,30/08/2017 , 21:15:00,2449,60.4335
9317,30/08/2017 , 21:20:00,2448,60.2945
9318,30/08/2017 , 21:25:00,2448,60.2945
9319,30/08/2017 , 21:30:00,2448,60.2945
9320,30/08/2017 , 21:35:00,2447,60.1556
9321,30/08/2017 , 21:40:00,2447,60.1556
9322,30/08/2017 , 21:45:00,2447,60.1556
9323,30/08/2017 , 21:50:00,2446,60.0167
9324,30/08/2017 , 21:55:00,2446,60.0167
9325,30/08/2017 , 22:00:00,2446,60.0167
9326,30/08/2017 , 22:05:00,2446,60.0167
9327,30/08/2017 , 22:10:00,2446,60.0167
9328,30/08/2017 , 22:15:00,2446,60.0167
9329,30/08/2017 , 22:20:00,2445,59.8777
9330,30/08/2017 , 22:25:00,2445,59.8777
9331,30/08/2017 , 22:30:00,2444,59.7388
9332,30/08/2017 , 22:35:00,2443,59.5999
9333,30/08/2017 , 22:40:00,2443,59.5999
9334,30/08/2017 , 22:45:00,2442,59.461
9335,30/08/2017 , 22:50:00,2441,59.322
9336,30/08/2017 , 22:55:00,2441,59.322
9337,30/08/2017 , 23:00:00,2441,59.322
9338,30/08/2017 , 23:05:00,2440,59.1831
9339,30/08/2017 , 23:10:00,2439,59.0442
9340,30/08/2017 , 23:15:00,2439,59.0442
9341,30/08/2017 , 23:20:00,2439,59.0442
9342,30/08/2017 , 23:25:00,2439,59.0442
9343,30/08/2017 , 23:30:00,2439,59.0442
9344,30/08/2017 , 23:35:00,2438,58.9053
9345,30/08/2017 , 23:40:00,2439,59.0442
9346,30/08/2017 , 23:45:00,2438,58.9053
9347,30/08/2017 , 23:50:00,2436,58.6274
9348,30/08/2017 , 23:55:00,2437,58.7663
9349,30/08/2017 , 24:00:00,2437,58.7663
9350,31/08/2017 , 00:05:00,2436,58.6274
9351,31/08/2017 , 00:10:00,2436,58.6274
9352,31/08/2017 , 00:15:00,2435,58.4885
9353,31/08/2017 , 00:20:00,2435,58.4885
9354,31/08/2017 , 00:25:00,2434,58.3495
9355,31/08/2017 , 00:30:00,2434,58.3495
9356,31/08/2017 , 00:35:00,2434,58.3495
9357,31/08/2017 , 00:40:00,2433,58.2106
9358,31/08/2017 , 00:45:00,2433,58.2106
9359,31/08/2017 , 00:50:00,2433,58.2106
9360,31/08/2017 , 00:55:00,2433,58.2106
9361,31/08/2017 , 01:00:00,2433,58.2106
9362,31/08/2017 , 01:05:00,2432,58.0717
9363,31/08/2017 , 01:10:00,2432,58.0717
9364,31/08/2017 , 01:15:00,2432,58.0717
9365,31/08/2017 , 01:20:00,2432,58.0717
9366,31/08/2017 , 01:25:00,2432,58.0717
9367,31/08/2017 , 01:30:00,2431,57.9328
