Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
6968,24/10/2017 , 17:30:00,2077,8.7524
6969,24/10/2017 , 17:35:00,2078,8.8914
6970,24/10/2017 , 17:40:00,2078,8.8914
6971,24/10/2017 , 17:45:00,2079,9.0303
6972,24/10/2017 , 17:50:00,2079,9.0303
6973,24/10/2017 , 17:55:00,2079,9.0303
6974,24/10/2017 , 18:00:00,2080,9.1692
6975,24/10/2017 , 18:05:00,2080,9.1692
6976,24/10/2017 , 18:10:00,2081,9.3081
6977,24/10/2017 , 18:15:00,2081,9.3081
6978,24/10/2017 , 18:20:00,2082,9.4471
6979,24/10/2017 , 18:25:00,2082,9.4471
6980,24/10/2017 , 18:30:00,2083,9.586
6981,24/10/2017 , 18:35:00,2083,9.586
6982,24/10/2017 , 18:40:00,2084,9.7249
6983,24/10/2017 , 18:45:00,2085,9.8639
6984,24/10/2017 , 18:50:00,2085,9.8639
6985,24/10/2017 , 18:55:00,2086,10.0028
6986,24/10/2017 , 19:00:00,2087,10.1417
6987,24/10/2017 , 19:05:00,2087,10.1417
6988,24/10/2017 , 19:10:00,2087,10.1417
6989,24/10/2017 , 19:15:00,2086,10.0028
6990,24/10/2017 , 19:20:00,2086,10.0028
6991,24/10/2017 , 19:25:00,2086,10.0028
6992,24/10/2017 , 19:30:00,2085,9.8639
6993,24/10/2017 , 19:35:00,2085,9.8639
6994,24/10/2017 , 19:40:00,2084,9.7249
6995,24/10/2017 , 19:45:00,2083,9.586
6996,24/10/2017 , 19:50:00,2084,9.7249
6997,24/10/2017 , 19:55:00,2083,9.586
6998,24/10/2017 , 20:00:00,2084,9.7249
6999,24/10/2017 , 20:05:00,2084,9.7249
7000,24/10/2017 , 20:10:00,2083,9.586
7001,24/10/2017 , 20:15:00,2083,9.586
7002,24/10/2017 , 20:20:00,2083,9.586
7003,24/10/2017 , 20:25:00,2083,9.586
7004,24/10/2017 , 20:30:00,2083,9.586
7005,24/10/2017 , 20:35:00,2083,9.586
7006,24/10/2017 , 20:40:00,2082,9.4471
7007,24/10/2017 , 20:45:00,2081,9.3081
7008,24/10/2017 , 20:50:00,2082,9.4471
7009,24/10/2017 , 20:55:00,2082,9.4471
7010,24/10/2017 , 21:00:00,2081,9.3081
7011,24/10/2017 , 21:05:00,2082,9.4471
7012,24/10/2017 , 21:10:00,2082,9.4471
7013,24/10/2017 , 21:15:00,2081,9.3081
7014,24/10/2017 , 21:20:00,2081,9.3081
7015,24/10/2017 , 21:25:00,2082,9.4471
7016,24/10/2017 , 21:30:00,2081,9.3081
7017,24/10/2017 , 21:35:00,2081,9.3081
7018,24/10/2017 , 21:40:00,2081,9.3081
7019,24/10/2017 , 21:45:00,2081,9.3081
7020,24/10/2017 , 21:50:00,2081,9.3081
7021,24/10/2017 , 21:55:00,2080,9.1692
7022,24/10/2017 , 22:00:00,2081,9.3081
7023,24/10/2017 , 22:05:00,2082,9.4471
7024,24/10/2017 , 22:10:00,2082,9.4471
7025,24/10/2017 , 22:15:00,2081,9.3081
7026,24/10/2017 , 22:20:00,2081,9.3081
7027,24/10/2017 , 22:25:00,2082,9.4471
7028,24/10/2017 , 22:30:00,2083,9.586
7029,24/10/2017 , 22:35:00,2083,9.586
7030,24/10/2017 , 22:40:00,2083,9.586
7031,24/10/2017 , 22:45:00,2083,9.586
7032,24/10/2017 , 22:50:00,2083,9.586
7033,24/10/2017 , 22:55:00,2083,9.586
7034,24/10/2017 , 23:00:00,2083,9.586
7035,24/10/2017 , 23:05:00,2084,9.7249
7036,24/10/2017 , 23:10:00,2083,9.586
7037,24/10/2017 , 23:15:00,2083,9.586
7038,24/10/2017 , 23:20:00,2084,9.7249
7039,24/10/2017 , 23:25:00,2084,9.7249
7040,24/10/2017 , 23:30:00,2084,9.7249
7041,24/10/2017 , 23:35:00,2085,9.8639
7042,24/10/2017 , 23:40:00,2085,9.8639
7043,24/10/2017 , 23:45:00,2085,9.8639
7044,24/10/2017 , 23:50:00,2085,9.8639
7045,24/10/2017 , 23:55:00,2086,10.0028
7046,24/10/2017 , 24:00:00,2086,10.0028
7047,25/10/2017 , 00:05:00,2086,10.0028
7048,25/10/2017 , 00:10:00,2086,10.0028
7049,25/10/2017 , 00:15:00,2087,10.1417
7050,25/10/2017 , 00:20:00,2088,10.2806
7051,25/10/2017 , 00:25:00,2088,10.2806
7052,25/10/2017 , 00:30:00,2089,10.4196
7053,25/10/2017 , 00:35:00,2089,10.4196
7054,25/10/2017 , 00:40:00,2089,10.4196
7055,25/10/2017 , 00:45:00,2089,10.4196
7056,25/10/2017 , 00:50:00,2090,10.5585
7057,25/10/2017 , 00:55:00,2089,10.4196
7058,25/10/2017 , 01:00:00,2091,10.6974
7059,25/10/2017 , 01:05:00,2091,10.6974
7060,25/10/2017 , 01:10:00,2092,10.8363
7061,25/10/2017 , 01:15:00,2092,10.8363
7062,25/10/2017 , 01:20:00,2092,10.8363
7063,25/10/2017 , 01:25:00,2092,10.8363
7064,25/10/2017 , 01:30:00,2091,10.6974
7065,25/10/2017 , 01:35:00,2092,10.8363
7066,25/10/2017 , 01:40:00,2092,10.8363
7067,25/10/2017 , 01:45:00,2091,10.6974
7068,25/10/2017 , 01:50:00,2091,10.6974
7069,25/10/2017 , 01:55:00,2092,10.8363
7070,25/10/2017 , 02:00:00,2093,10.9753
7071,25/10/2017 , 02:05:00,2094,11.1142
7072,25/10/2017 , 02:10:00,2093,10.9753
7073,25/10/2017 , 02:15:00,2094,11.1142
7074,25/10/2017 , 02:20:00,2095,11.2531
7075,25/10/2017 , 02:25:00,2094,11.1142
7076,25/10/2017 , 02:30:00,2094,11.1142
7077,25/10/2017 , 02:35:00,2094,11.1142
7078,25/10/2017 , 02:40:00,2096,11.3921
7079,25/10/2017 , 02:45:00,2096,11.3921
7080,25/10/2017 , 02:50:00,2096,11.3921
7081,25/10/2017 , 02:55:00,2096,11.3921
7082,25/10/2017 , 03:00:00,2097,11.531
7083,25/10/2017 , 03:05:00,2096,11.3921
7084,25/10/2017 , 03:10:00,2096,11.3921
7085,25/10/2017 , 03:15:00,2097,11.531
7086,25/10/2017 , 03:20:00,2096,11.3921
7087,25/10/2017 , 03:25:00,2096,11.3921
7088,25/10/2017 , 03:30:00,2096,11.3921
7089,25/10/2017 , 03:35:00,2097,11.531
7090,25/10/2017 , 03:40:00,2096,11.3921
7091,25/10/2017 , 03:45:00,2097,11.531
7092,25/10/2017 , 03:50:00,2096,11.3921
7093,25/10/2017 , 03:55:00,2097,11.531
7094,25/10/2017 , 04:00:00,2098,11.6699
7095,25/10/2017 , 04:05:00,2097,11.531
7096,25/10/2017 , 04:10:00,2097,11.531
7097,25/10/2017 , 04:15:00,2098,11.6699
7098,25/10/2017 , 04:20:00,2098,11.6699
7099,25/10/2017 , 04:25:00,2098,11.6699
7100,25/10/2017 , 04:30:00,2098,11.6699
7101,25/10/2017 , 04:35:00,2098,11.6699
7102,25/10/2017 , 04:40:00,2098,11.6699
7103,25/10/2017 , 04:45:00,2098,11.6699
7104,25/10/2017 , 04:50:00,2098,11.6699
7105,25/10/2017 , 04:55:00,2098,11.6699
7106,25/10/2017 , 05:00:00,2098,11.6699
7107,25/10/2017 , 05:05:00,2098,11.6699
7108,25/10/2017 , 05:10:00,2098,11.6699
7109,25/10/2017 , 05:15:00,2098,11.6699
7110,25/10/2017 , 05:20:00,2098,11.6699
7111,25/10/2017 , 05:25:00,2098,11.6699
7112,25/10/2017 , 05:30:00,2098,11.6699
7113,25/10/2017 , 05:35:00,2098,11.6699
7114,25/10/2017 , 05:40:00,2098,11.6699
7115,25/10/2017 , 05:45:00,2099,11.8088
7116,25/10/2017 , 05:50:00,2098,11.6699
7117,25/10/2017 , 05:55:00,2098,11.6699
7118,25/10/2017 , 06:00:00,2099,11.8088
7119,25/10/2017 , 06:05:00,2099,11.8088
7120,25/10/2017 , 06:10:00,2099,11.8088
7121,25/10/2017 , 06:15:00,2099,11.8088
7122,25/10/2017 , 06:20:00,2099,11.8088
7123,25/10/2017 , 06:25:00,2099,11.8088
7124,25/10/2017 , 06:30:00,2098,11.6699
7125,25/10/2017 , 06:35:00,2098,11.6699
7126,25/10/2017 , 06:40:00,2099,11.8088
7127,25/10/2017 , 06:45:00,2098,11.6699
7128,25/10/2017 , 06:50:00,2098,11.6699
7129,25/10/2017 , 06:55:00,2099,11.8088
7130,25/10/2017 , 07:00:00,2097,11.531
7131,25/10/2017 , 07:05:00,2098,11.6699
7132,25/10/2017 , 07:10:00,2098,11.6699
7133,25/10/2017 , 07:15:00,2095,11.2531
7134,25/10/2017 , 07:20:00,2094,11.1142
7135,25/10/2017 , 07:25:00,2091,10.6974
7136,25/10/2017 , 07:30:00,2087,10.1417
7137,25/10/2017 , 07:35:00,2083,9.586
7138,25/10/2017 , 07:40:00,2082,9.4471
7139,25/10/2017 , 07:45:00,2081,9.3081
7140,25/10/2017 , 07:50:00,2080,9.1692
7141,25/10/2017 , 07:55:00,2079,9.0303
7142,25/10/2017 , 08:00:00,2078,8.8914
7143,25/10/2017 , 08:05:00,2077,8.7524
7144,25/10/2017 , 08:10:00,2077,8.7524
7145,25/10/2017 , 08:15:00,2077,8.7524
7146,25/10/2017 , 08:20:00,2076,8.6135
7147,25/10/2017 , 08:25:00,2076,8.6135
7148,25/10/2017 , 08:30:00,2075,8.4746
7149,25/10/2017 , 08:35:00,2075,8.4746
7150,25/10/2017 , 08:40:00,2074,8.3356
7151,25/10/2017 , 08:45:00,2073,8.1967
7152,25/10/2017 , 08:50:00,2074,8.3356
7153,25/10/2017 , 08:55:00,2073,8.1967
7154,25/10/2017 , 09:00:00,2073,8.1967
7155,25/10/2017 , 09:05:00,2073,8.1967
7156,25/10/2017 , 09:10:00,2073,8.1967
7157,25/10/2017 , 09:15:00,2073,8.1967
7158,25/10/2017 , 09:20:00,2073,8.1967
7159,25/10/2017 , 09:25:00,2073,8.1967
7160,25/10/2017 , 09:30:00,2073,8.1967
7161,25/10/2017 , 09:35:00,2074,8.3356
7162,25/10/2017 , 09:40:00,2074,8.3356
7163,25/10/2017 , 09:45:00,2073,8.1967
7164,25/10/2017 , 09:50:00,2072,8.0578
7165,25/10/2017 , 09:55:00,2073,8.1967
7166,25/10/2017 , 10:00:00,2073,8.1967
7167,25/10/2017 , 10:05:00,2074,8.3356
7168,25/10/2017 , 10:10:00,2074,8.3356
7169,25/10/2017 , 10:15:00,2073,8.1967
7170,25/10/2017 , 10:20:00,2073,8.1967
7171,25/10/2017 , 10:25:00,2074,8.3356
7172,25/10/2017 , 10:30:00,2073,8.1967
7173,25/10/2017 , 10:35:00,2073,8.1967
7174,25/10/2017 , 10:40:00,2073,8.1967
7175,25/10/2017 , 10:45:00,2072,8.0578
7176,25/10/2017 , 10:50:00,2073,8.1967
7177,25/10/2017 , 10:55:00,2073,8.1967
7178,25/10/2017 , 11:00:00,2073,8.1967
7179,25/10/2017 , 11:05:00,2074,8.3356
7180,25/10/2017 , 11:10:00,2073,8.1967
7181,25/10/2017 , 11:15:00,2073,8.1967
7182,25/10/2017 , 11:20:00,2073,8.1967
7183,25/10/2017 , 11:25:00,2075,8.4746
7184,25/10/2017 , 11:30:00,2074,8.3356
7185,25/10/2017 , 11:35:00,2074,8.3356
7186,25/10/2017 , 11:40:00,2073,8.1967
7187,25/10/2017 , 11:45:00,2073,8.1967
7188,25/10/2017 , 11:50:00,2074,8.3356
7189,25/10/2017 , 11:55:00,2072,8.0578
7190,25/10/2017 , 12:00:00,2074,8.3356
7191,25/10/2017 , 12:05:00,2073,8.1967
7192,25/10/2017 , 12:10:00,2073,8.1967
7193,25/10/2017 , 12:15:00,2073,8.1967
7194,25/10/2017 , 12:20:00,2073,8.1967
7195,25/10/2017 , 12:25:00,2073,8.1967
7196,25/10/2017 , 12:30:00,2073,8.1967
7197,25/10/2017 , 12:35:00,2073,8.1967
7198,25/10/2017 , 12:40:00,2073,8.1967
7199,25/10/2017 , 12:45:00,2072,8.0578
7200,25/10/2017 , 12:50:00,2074,8.3356
7201,25/10/2017 , 12:55:00,2074,8.3356
7202,25/10/2017 , 13:00:00,2074,8.3356
7203,25/10/2017 , 13:05:00,2073,8.1967
7204,25/10/2017 , 13:10:00,2074,8.3356
7205,25/10/2017 , 13:15:00,2073,8.1967
7206,25/10/2017 , 13:20:00,2074,8.3356
7207,25/10/2017 , 13:25:00,2074,8.3356
7208,25/10/2017 , 13:30:00,2073,8.1967
7209,25/10/2017 , 13:35:00,2073,8.1967
7210,25/10/2017 , 13:40:00,2074,8.3356
7211,25/10/2017 , 13:45:00,2073,8.1967
7212,25/10/2017 , 13:50:00,2074,8.3356
7213,25/10/2017 , 13:55:00,2074,8.3356
7214,25/10/2017 , 14:00:00,2073,8.1967
7215,25/10/2017 , 14:05:00,2073,8.1967
7216,25/10/2017 , 14:10:00,2073,8.1967
7217,25/10/2017 , 14:15:00,2073,8.1967
7218,25/10/2017 , 14:20:00,2074,8.3356
7219,25/10/2017 , 14:25:00,2074,8.3356
7220,25/10/2017 , 14:30:00,2073,8.1967
7221,25/10/2017 , 14:35:00,2072,8.0578
7222,25/10/2017 , 14:40:00,2073,8.1967
7223,25/10/2017 , 14:45:00,2073,8.1967
7224,25/10/2017 , 14:50:00,2072,8.0578
7225,25/10/2017 , 14:55:00,2073,8.1967
7226,25/10/2017 , 15:00:00,2074,8.3356
7227,25/10/2017 , 15:05:00,2073,8.1967
7228,25/10/2017 , 15:10:00,2073,8.1967
7229,25/10/2017 , 15:15:00,2073,8.1967
7230,25/10/2017 , 15:20:00,2074,8.3356
7231,25/10/2017 , 15:25:00,2074,8.3356
7232,25/10/2017 , 15:30:00,2073,8.1967
7233,25/10/2017 , 15:35:00,2073,8.1967
7234,25/10/2017 , 15:40:00,2073,8.1967
7235,25/10/2017 , 15:45:00,2073,8.1967
7236,25/10/2017 , 15:50:00,2073,8.1967
7237,25/10/2017 , 15:55:00,2073,8.1967
7238,25/10/2017 , 16:00:00,2073,8.1967
7239,25/10/2017 , 16:05:00,2072,8.0578
7240,25/10/2017 , 16:10:00,2074,8.3356
7241,25/10/2017 , 16:15:00,2074,8.3356
7242,25/10/2017 , 16:20:00,2074,8.3356
7243,25/10/2017 , 16:25:00,2073,8.1967
7244,25/10/2017 , 16:30:00,2074,8.3356
7245,25/10/2017 , 16:35:00,2074,8.3356
7246,25/10/2017 , 16:40:00,2074,8.3356
7247,25/10/2017 , 16:45:00,2075,8.4746
7248,25/10/2017 , 16:50:00,2075,8.4746
7249,25/10/2017 , 16:55:00,2075,8.4746
7250,25/10/2017 , 17:00:00,2075,8.4746
7251,25/10/2017 , 17:05:00,2076,8.6135
7252,25/10/2017 , 17:10:00,2076,8.6135
7253,25/10/2017 , 17:15:00,2077,8.7524
7254,25/10/2017 , 17:20:00,2076,8.6135
7255,25/10/2017 , 17:25:00,2076,8.6135
7256,25/10/2017 , 17:30:00,2076,8.6135
7257,25/10/2017 , 17:35:00,2077,8.7524
7258,25/10/2017 , 17:40:00,2076,8.6135
7259,25/10/2017 , 17:45:00,2076,8.6135
7260,25/10/2017 , 17:50:00,2077,8.7524
7261,25/10/2017 , 17:55:00,2077,8.7524
7262,25/10/2017 , 18:00:00,2078,8.8914
7263,25/10/2017 , 18:05:00,2079,9.0303
7264,25/10/2017 , 18:10:00,2080,9.1692
7265,25/10/2017 , 18:15:00,2079,9.0303
7266,25/10/2017 , 18:20:00,2080,9.1692
7267,25/10/2017 , 18:25:00,2081,9.3081
7268,25/10/2017 , 18:30:00,2080,9.1692
7269,25/10/2017 , 18:35:00,2081,9.3081
7270,25/10/2017 , 18:40:00,2081,9.3081
7271,25/10/2017 , 18:45:00,2082,9.4471
7272,25/10/2017 , 18:50:00,2082,9.4471
7273,25/10/2017 , 18:55:00,2083,9.586
7274,25/10/2017 , 19:00:00,2083,9.586
7275,25/10/2017 , 19:05:00,2083,9.586
7276,25/10/2017 , 19:10:00,2082,9.4471
7277,25/10/2017 , 19:15:00,2083,9.586
7278,25/10/2017 , 19:20:00,2083,9.586
7279,25/10/2017 , 19:25:00,2081,9.3081
7280,25/10/2017 , 19:30:00,2083,9.586
7281,25/10/2017 , 19:35:00,2083,9.586
7282,25/10/2017 , 19:40:00,2083,9.586
7283,25/10/2017 , 19:45:00,2083,9.586
7284,25/10/2017 , 19:50:00,2084,9.7249
7285,25/10/2017 , 19:55:00,2084,9.7249
7286,25/10/2017 , 20:00:00,2083,9.586
7287,25/10/2017 , 20:05:00,2083,9.586
7288,25/10/2017 , 20:10:00,2083,9.586
7289,25/10/2017 , 20:15:00,2083,9.586
7290,25/10/2017 , 20:20:00,2083,9.586
7291,25/10/2017 , 20:25:00,2084,9.7249
7292,25/10/2017 , 20:30:00,2085,9.8639
7293,25/10/2017 , 20:35:00,2085,9.8639
7294,25/10/2017 , 20:40:00,2084,9.7249
7295,25/10/2017 , 20:45:00,2084,9.7249
7296,25/10/2017 , 20:50:00,2084,9.7249
7297,25/10/2017 , 20:55:00,2085,9.8639
7298,25/10/2017 , 21:00:00,2085,9.8639
7299,25/10/2017 , 21:05:00,2086,10.0028
7300,25/10/2017 , 21:10:00,2086,10.0028
7301,25/10/2017 , 21:15:00,2087,10.1417
7302,25/10/2017 , 21:20:00,2087,10.1417
7303,25/10/2017 , 21:25:00,2087,10.1417
7304,25/10/2017 , 21:30:00,2087,10.1417
7305,25/10/2017 , 21:35:00,2088,10.2806
7306,25/10/2017 , 21:40:00,2088,10.2806
7307,25/10/2017 , 21:45:00,2088,10.2806
7308,25/10/2017 , 21:50:00,2088,10.2806
7309,25/10/2017 , 21:55:00,2088,10.2806
7310,25/10/2017 , 22:00:00,2089,10.4196
7311,25/10/2017 , 22:05:00,2088,10.2806
7312,25/10/2017 , 22:10:00,2087,10.1417
7313,25/10/2017 , 22:15:00,2086,10.0028
7314,25/10/2017 , 22:20:00,2085,9.8639
7315,25/10/2017 , 22:25:00,2086,10.0028
7316,25/10/2017 , 22:30:00,2086,10.0028
7317,25/10/2017 , 22:35:00,2087,10.1417
7318,25/10/2017 , 22:40:00,2087,10.1417
7319,25/10/2017 , 22:45:00,2087,10.1417
7320,25/10/2017 , 22:50:00,2090,10.5585
7321,25/10/2017 , 22:55:00,2091,10.6974
7322,25/10/2017 , 23:00:00,2091,10.6974
7323,25/10/2017 , 23:05:00,2092,10.8363
7324,25/10/2017 , 23:10:00,2091,10.6974
7325,25/10/2017 , 23:15:00,2092,10.8363
7326,25/10/2017 , 23:20:00,2095,11.2531
7327,25/10/2017 , 23:25:00,2096,11.3921
7328,25/10/2017 , 23:30:00,2098,11.6699
7329,25/10/2017 , 23:35:00,2098,11.6699
7330,25/10/2017 , 23:40:00,2098,11.6699
7331,25/10/2017 , 23:45:00,2099,11.8088
7332,25/10/2017 , 23:50:00,2100,11.9478
7333,25/10/2017 , 23:55:00,2100,11.9478
7334,25/10/2017 , 24:00:00,2100,11.9478
7335,26/10/2017 , 00:05:00,2101,12.0867
7336,26/10/2017 , 00:10:00,2101,12.0867
7337,26/10/2017 , 00:15:00,2101,12.0867
7338,26/10/2017 , 00:20:00,2101,12.0867
7339,26/10/2017 , 00:25:00,2102,12.2256
7340,26/10/2017 , 00:30:00,2103,12.3645
7341,26/10/2017 , 00:35:00,2103,12.3645
7342,26/10/2017 , 00:40:00,2104,12.5035
7343,26/10/2017 , 00:45:00,2104,12.5035
7344,26/10/2017 , 00:50:00,2104,12.5035
7345,26/10/2017 , 00:55:00,2104,12.5035
7346,26/10/2017 , 01:00:00,2104,12.5035
7347,26/10/2017 , 01:05:00,2105,12.6424
7348,26/10/2017 , 01:10:00,2105,12.6424
7349,26/10/2017 , 01:15:00,2104,12.5035
7350,26/10/2017 , 01:20:00,2104,12.5035
7351,26/10/2017 , 01:25:00,2103,12.3645
7352,26/10/2017 , 01:30:00,2104,12.5035
7353,26/10/2017 , 01:35:00,2105,12.6424
7354,26/10/2017 , 01:40:00,2105,12.6424
7355,26/10/2017 , 01:45:00,2105,12.6424
7356,26/10/2017 , 01:50:00,2105,12.6424
7357,26/10/2017 , 01:55:00,2106,12.7813
7358,26/10/2017 , 02:00:00,2105,12.6424
7359,26/10/2017 , 02:05:00,2106,12.7813
7360,26/10/2017 , 02:10:00,2106,12.7813
7361,26/10/2017 , 02:15:00,2105,12.6424
7362,26/10/2017 , 02:20:00,2105,12.6424
7363,26/10/2017 , 02:25:00,2106,12.7813
7364,26/10/2017 , 02:30:00,2105,12.6424
7365,26/10/2017 , 02:35:00,2105,12.6424
7366,26/10/2017 , 02:40:00,2104,12.5035
7367,26/10/2017 , 02:45:00,2104,12.5035
7368,26/10/2017 , 02:50:00,2105,12.6424
7369,26/10/2017 , 02:55:00,2105,12.6424
7370,26/10/2017 , 03:00:00,2105,12.6424
7371,26/10/2017 , 03:05:00,2105,12.6424
7372,26/10/2017 , 03:10:00,2105,12.6424
7373,26/10/2017 , 03:15:00,2104,12.5035
7374,26/10/2017 , 03:20:00,2105,12.6424
7375,26/10/2017 , 03:25:00,2105,12.6424
7376,26/10/2017 , 03:30:00,2106,12.7813
7377,26/10/2017 , 03:35:00,2106,12.7813
7378,26/10/2017 , 03:40:00,2106,12.7813
7379,26/10/2017 , 03:45:00,2106,12.7813
7380,26/10/2017 , 03:50:00,2106,12.7813
7381,26/10/2017 , 03:55:00,2106,12.7813
7382,26/10/2017 , 04:00:00,2105,12.6424
7383,26/10/2017 , 04:05:00,2106,12.7813
7384,26/10/2017 , 04:10:00,2105,12.6424
7385,26/10/2017 , 04:15:00,2105,12.6424
7386,26/10/2017 , 04:20:00,2104,12.5035
7387,26/10/2017 , 04:25:00,2105,12.6424
7388,26/10/2017 , 04:30:00,2105,12.6424
7389,26/10/2017 , 04:35:00,2104,12.5035
7390,26/10/2017 , 04:40:00,2104,12.5035
7391,26/10/2017 , 04:45:00,2104,12.5035
7392,26/10/2017 , 04:50:00,2104,12.5035
7393,26/10/2017 , 04:55:00,2105,12.6424
7394,26/10/2017 , 05:00:00,2105,12.6424
7395,26/10/2017 , 05:05:00,2105,12.6424
7396,26/10/2017 , 05:10:00,2105,12.6424
7397,26/10/2017 , 05:15:00,2106,12.7813
7398,26/10/2017 , 05:20:00,2106,12.7813
7399,26/10/2017 , 05:25:00,2106,12.7813
7400,26/10/2017 , 05:30:00,2106,12.7813
7401,26/10/2017 , 05:35:00,2105,12.6424
7402,26/10/2017 , 05:40:00,2105,12.6424
7403,26/10/2017 , 05:45:00,2105,12.6424
7404,26/10/2017 , 05:50:00,2105,12.6424
7405,26/10/2017 , 05:55:00,2105,12.6424
7406,26/10/2017 , 06:00:00,2105,12.6424
7407,26/10/2017 , 06:05:00,2104,12.5035
7408,26/10/2017 , 06:10:00,2105,12.6424
7409,26/10/2017 , 06:15:00,2105,12.6424
7410,26/10/2017 , 06:20:00,2106,12.7813
7411,26/10/2017 , 06:25:00,2105,12.6424
7412,26/10/2017 , 06:30:00,2106,12.7813
7413,26/10/2017 , 06:35:00,2106,12.7813
7414,26/10/2017 , 06:40:00,2104,12.5035
7415,26/10/2017 , 06:45:00,2104,12.5035
7416,26/10/2017 , 06:50:00,2104,12.5035
7417,26/10/2017 , 06:55:00,2103,12.3645
7418,26/10/2017 , 07:00:00,2102,12.2256
7419,26/10/2017 , 07:05:00,2101,12.0867
7420,26/10/2017 , 07:10:00,2100,11.9478
7421,26/10/2017 , 07:15:00,2100,11.9478
7422,26/10/2017 , 07:20:00,2098,11.6699
7423,26/10/2017 , 07:25:00,2098,11.6699
7424,26/10/2017 , 07:30:00,2096,11.3921
7425,26/10/2017 , 07:35:00,2095,11.2531
7426,26/10/2017 , 07:40:00,2094,11.1142
7427,26/10/2017 , 07:45:00,2093,10.9753
7428,26/10/2017 , 07:50:00,2093,10.9753
7429,26/10/2017 , 07:55:00,2092,10.8363
7430,26/10/2017 , 08:00:00,2092,10.8363
7431,26/10/2017 , 08:05:00,2090,10.5585
7432,26/10/2017 , 08:10:00,2088,10.2806
7433,26/10/2017 , 08:15:00,2088,10.2806
7434,26/10/2017 , 08:20:00,2087,10.1417
7435,26/10/2017 , 08:25:00,2086,10.0028
7436,26/10/2017 , 08:30:00,2086,10.0028
7437,26/10/2017 , 08:35:00,2086,10.0028
7438,26/10/2017 , 08:40:00,2086,10.0028
7439,26/10/2017 , 08:45:00,2085,9.8639
7440,26/10/2017 , 08:50:00,2085,9.8639
7441,26/10/2017 , 08:55:00,2085,9.8639
7442,26/10/2017 , 09:00:00,2084,9.7249
7443,26/10/2017 , 09:05:00,2084,9.7249
7444,26/10/2017 , 09:10:00,2083,9.586
7445,26/10/2017 , 09:15:00,2083,9.586
7446,26/10/2017 , 09:20:00,2083,9.586
7447,26/10/2017 , 09:25:00,2080,9.1692
7448,26/10/2017 , 09:30:00,2080,9.1692
7449,26/10/2017 , 09:35:00,2079,9.0303
7450,26/10/2017 , 09:40:00,2079,9.0303
7451,26/10/2017 , 09:45:00,2078,8.8914
7452,26/10/2017 , 09:50:00,2078,8.8914
7453,26/10/2017 , 09:55:00,2078,8.8914
7454,26/10/2017 , 10:00:00,2079,9.0303
7455,26/10/2017 , 10:05:00,2079,9.0303
7456,26/10/2017 , 10:10:00,2081,9.3081
7457,26/10/2017 , 10:15:00,2081,9.3081
7458,26/10/2017 , 10:20:00,2083,9.586
7459,26/10/2017 , 10:25:00,2083,9.586
7460,26/10/2017 , 10:30:00,2082,9.4471
7461,26/10/2017 , 10:35:00,2081,9.3081
7462,26/10/2017 , 10:40:00,2080,9.1692
7463,26/10/2017 , 10:45:00,2081,9.3081
7464,26/10/2017 , 10:50:00,2083,9.586
7465,26/10/2017 , 10:55:00,2082,9.4471
7466,26/10/2017 , 11:00:00,2082,9.4471
7467,26/10/2017 , 11:05:00,2083,9.586
7468,26/10/2017 , 11:10:00,2083,9.586
7469,26/10/2017 , 11:15:00,2082,9.4471
7470,26/10/2017 , 11:20:00,2080,9.1692
7471,26/10/2017 , 11:25:00,2079,9.0303
7472,26/10/2017 , 11:30:00,2078,8.8914
7473,26/10/2017 , 11:35:00,2077,8.7524
7474,26/10/2017 , 11:40:00,2077,8.7524
7475,26/10/2017 , 11:45:00,2077,8.7524
7476,26/10/2017 , 11:50:00,2077,8.7524
7477,26/10/2017 , 11:55:00,2077,8.7524
7478,26/10/2017 , 12:00:00,2078,8.8914
7479,26/10/2017 , 12:05:00,2077,8.7524
7480,26/10/2017 , 12:10:00,2077,8.7524
7481,26/10/2017 , 12:15:00,2077,8.7524
7482,26/10/2017 , 12:20:00,2077,8.7524
7483,26/10/2017 , 12:25:00,2077,8.7524
7484,26/10/2017 , 12:30:00,2077,8.7524
7485,26/10/2017 , 12:35:00,2077,8.7524
7486,26/10/2017 , 12:40:00,2076,8.6135
7487,26/10/2017 , 12:45:00,2077,8.7524
7488,26/10/2017 , 12:50:00,2077,8.7524
7489,26/10/2017 , 12:55:00,2077,8.7524
7490,26/10/2017 , 13:00:00,2077,8.7524
7491,26/10/2017 , 13:05:00,2077,8.7524
7492,26/10/2017 , 13:10:00,2077,8.7524
7493,26/10/2017 , 13:15:00,2077,8.7524
7494,26/10/2017 , 13:20:00,2077,8.7524
7495,26/10/2017 , 13:25:00,2076,8.6135
7496,26/10/2017 , 13:30:00,2077,8.7524
7497,26/10/2017 , 13:35:00,2077,8.7524
7498,26/10/2017 , 13:40:00,2077,8.7524
7499,26/10/2017 , 13:45:00,2076,8.6135
7500,26/10/2017 , 13:50:00,2077,8.7524
7501,26/10/2017 , 13:55:00,2077,8.7524
7502,26/10/2017 , 14:00:00,2077,8.7524
7503,26/10/2017 , 14:05:00,2077,8.7524
