Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
2996,19/08/2016 , 00:50:00,2131,16.2545
2997,19/08/2016 , 00:55:00,2134,16.6713
2998,19/08/2016 , 01:00:00,2132,16.3934
2999,19/08/2016 , 01:05:00,2132,16.3934
3000,19/08/2016 , 01:10:00,2133,16.5324
3001,19/08/2016 , 01:15:00,2131,16.2545
3002,19/08/2016 , 01:20:00,2131,16.2545
3003,19/08/2016 , 01:25:00,2131,16.2545
3004,19/08/2016 , 01:30:00,2126,15.5599
3005,19/08/2016 , 01:35:00,2126,15.5599
3006,19/08/2016 , 01:40:00,2125,15.421
3007,19/08/2016 , 01:45:00,2125,15.421
3008,19/08/2016 , 01:50:00,2124,15.282
3009,19/08/2016 , 01:55:00,2124,15.282
3010,19/08/2016 , 02:00:00,2123,15.1431
3011,19/08/2016 , 02:05:00,2123,15.1431
3012,19/08/2016 , 02:10:00,2124,15.282
3013,19/08/2016 , 02:15:00,2123,15.1431
3014,19/08/2016 , 02:20:00,2125,15.421
3015,19/08/2016 , 02:25:00,2123,15.1431
3016,19/08/2016 , 02:30:00,2125,15.421
3017,19/08/2016 , 02:35:00,2126,15.5599
3018,19/08/2016 , 02:40:00,2125,15.421
3019,19/08/2016 , 02:45:00,2124,15.282
3020,19/08/2016 , 02:50:00,2124,15.282
3021,19/08/2016 , 02:55:00,2125,15.421
3022,19/08/2016 , 03:00:00,2123,15.1431
3023,19/08/2016 , 03:05:00,2121,14.8652
3024,19/08/2016 , 03:10:00,2121,14.8652
3025,19/08/2016 , 03:15:00,2120,14.7263
3026,19/08/2016 , 03:20:00,2120,14.7263
3027,19/08/2016 , 03:25:00,2122,15.0042
3028,19/08/2016 , 03:30:00,2121,14.8652
3029,19/08/2016 , 03:35:00,2120,14.7263
3030,19/08/2016 , 03:40:00,2121,14.8652
3031,19/08/2016 , 03:45:00,2120,14.7263
3032,19/08/2016 , 03:50:00,2120,14.7263
3033,19/08/2016 , 03:55:00,2121,14.8652
3034,19/08/2016 , 04:00:00,2120,14.7263
3035,19/08/2016 , 04:05:00,2118,14.4485
3036,19/08/2016 , 04:10:00,2119,14.5874
3037,19/08/2016 , 04:15:00,2120,14.7263
3038,19/08/2016 , 04:20:00,2117,14.3095
3039,19/08/2016 , 04:25:00,2118,14.4485
3040,19/08/2016 , 04:30:00,2121,14.8652
3041,19/08/2016 , 04:35:00,2120,14.7263
3042,19/08/2016 , 04:40:00,2120,14.7263
3043,19/08/2016 , 04:45:00,2119,14.5874
3044,19/08/2016 , 04:50:00,2118,14.4485
3045,19/08/2016 , 04:55:00,2118,14.4485
3046,19/08/2016 , 05:00:00,2121,14.8652
3047,19/08/2016 , 05:05:00,2118,14.4485
3048,19/08/2016 , 05:10:00,2119,14.5874
3049,19/08/2016 , 05:15:00,2121,14.8652
3050,19/08/2016 , 05:20:00,2120,14.7263
3051,19/08/2016 , 05:25:00,2119,14.5874
3052,19/08/2016 , 05:30:00,2119,14.5874
3053,19/08/2016 , 05:35:00,2117,14.3095
3054,19/08/2016 , 05:40:00,2118,14.4485
3055,19/08/2016 , 05:45:00,2117,14.3095
3056,19/08/2016 , 05:50:00,2119,14.5874
3057,19/08/2016 , 05:55:00,2118,14.4485
3058,19/08/2016 , 06:00:00,2119,14.5874
3059,19/08/2016 , 06:05:00,2118,14.4485
3060,19/08/2016 , 06:10:00,2117,14.3095
3061,19/08/2016 , 06:15:00,2118,14.4485
3062,19/08/2016 , 06:20:00,2120,14.7263
3063,19/08/2016 , 06:25:00,2119,14.5874
3064,19/08/2016 , 06:30:00,2117,14.3095
3065,19/08/2016 , 06:35:00,2115,14.0317
3066,19/08/2016 , 06:40:00,2114,13.8927
3067,19/08/2016 , 06:45:00,2112,13.6149
3068,19/08/2016 , 06:50:00,2113,13.7538
3069,19/08/2016 , 06:55:00,2113,13.7538
3070,19/08/2016 , 07:00:00,2113,13.7538
3071,19/08/2016 , 07:05:00,2111,13.476
3072,19/08/2016 , 07:10:00,2111,13.476
3073,19/08/2016 , 07:15:00,2112,13.6149
3074,19/08/2016 , 07:20:00,2112,13.6149
3075,19/08/2016 , 07:25:00,2111,13.476
3076,19/08/2016 , 07:30:00,2108,13.0592
3077,19/08/2016 , 07:35:00,2109,13.1981
3078,19/08/2016 , 07:40:00,2108,13.0592
3079,19/08/2016 , 07:45:00,2106,12.7813
3080,19/08/2016 , 07:50:00,2104,12.5035
3081,19/08/2016 , 07:55:00,2103,12.3645
3082,19/08/2016 , 08:00:00,2104,12.5035
3083,19/08/2016 , 08:05:00,2102,12.2256
3084,19/08/2016 , 08:10:00,2102,12.2256
3085,19/08/2016 , 08:15:00,2103,12.3645
3086,19/08/2016 , 08:20:00,2102,12.2256
3087,19/08/2016 , 08:25:00,2101,12.0867
3088,19/08/2016 , 08:30:00,2101,12.0867
3089,19/08/2016 , 08:35:00,2102,12.2256
3090,19/08/2016 , 08:40:00,2100,11.9478
3091,19/08/2016 , 08:45:00,2100,11.9478
3092,19/08/2016 , 08:50:00,2100,11.9478
3093,19/08/2016 , 08:55:00,2100,11.9478
3094,19/08/2016 , 09:00:00,2099,11.8088
3095,19/08/2016 , 09:05:00,2098,11.6699
3096,19/08/2016 , 09:10:00,2098,11.6699
3097,19/08/2016 , 09:15:00,2098,11.6699
3098,19/08/2016 , 09:20:00,2096,11.3921
3099,19/08/2016 , 09:25:00,2097,11.531
3100,19/08/2016 , 09:30:00,2097,11.531
3101,19/08/2016 , 09:35:00,2097,11.531
3102,19/08/2016 , 09:40:00,2096,11.3921
3103,19/08/2016 , 09:45:00,2096,11.3921
3104,19/08/2016 , 09:50:00,2096,11.3921
3105,19/08/2016 , 09:55:00,2096,11.3921
3106,19/08/2016 , 10:00:00,2096,11.3921
3107,19/08/2016 , 10:05:00,2095,11.2531
3108,19/08/2016 , 10:10:00,2096,11.3921
3109,19/08/2016 , 10:15:00,2094,11.1142
3110,19/08/2016 , 10:20:00,2094,11.1142
3111,19/08/2016 , 10:25:00,2094,11.1142
3112,19/08/2016 , 10:30:00,2094,11.1142
3113,19/08/2016 , 10:35:00,2093,10.9753
3114,19/08/2016 , 10:40:00,2095,11.2531
3115,19/08/2016 , 10:45:00,2091,10.6974
3116,19/08/2016 , 10:50:00,2093,10.9753
3117,19/08/2016 , 10:55:00,2093,10.9753
3118,19/08/2016 , 11:00:00,2094,11.1142
3119,19/08/2016 , 11:05:00,2092,10.8363
3120,19/08/2016 , 11:10:00,2093,10.9753
3121,19/08/2016 , 11:15:00,2091,10.6974
3122,19/08/2016 , 11:20:00,2090,10.5585
3123,19/08/2016 , 11:25:00,2090,10.5585
3124,19/08/2016 , 11:30:00,2090,10.5585
3125,19/08/2016 , 11:35:00,2090,10.5585
3126,19/08/2016 , 11:40:00,2088,10.2806
3127,19/08/2016 , 11:45:00,2092,10.8363
3128,19/08/2016 , 11:50:00,2092,10.8363
3129,19/08/2016 , 11:55:00,2089,10.4196
3130,19/08/2016 , 12:00:00,2088,10.2806
3131,19/08/2016 , 12:05:00,2089,10.4196
3132,19/08/2016 , 12:10:00,2089,10.4196
3133,19/08/2016 , 12:15:00,2087,10.1417
3134,19/08/2016 , 12:20:00,2089,10.4196
3135,19/08/2016 , 12:25:00,2087,10.1417
3136,19/08/2016 , 12:30:00,2088,10.2806
3137,19/08/2016 , 12:35:00,2089,10.4196
3138,19/08/2016 , 12:40:00,2087,10.1417
3139,19/08/2016 , 12:45:00,2088,10.2806
3140,19/08/2016 , 12:50:00,2086,10.0028
3141,19/08/2016 , 12:55:00,2086,10.0028
3142,19/08/2016 , 13:00:00,2085,9.8639
3143,19/08/2016 , 13:05:00,2087,10.1417
3144,19/08/2016 , 13:10:00,2086,10.0028
3145,19/08/2016 , 13:15:00,2087,10.1417
3146,19/08/2016 , 13:20:00,2086,10.0028
3147,19/08/2016 , 13:25:00,2085,9.8639
3148,19/08/2016 , 13:30:00,2087,10.1417
3149,19/08/2016 , 13:35:00,2086,10.0028
3150,19/08/2016 , 13:40:00,2087,10.1417
3151,19/08/2016 , 13:45:00,2088,10.2806
3152,19/08/2016 , 13:50:00,2088,10.2806
3153,19/08/2016 , 13:55:00,2085,9.8639
3154,19/08/2016 , 14:00:00,2083,9.586
3155,19/08/2016 , 14:05:00,2082,9.4471
3156,19/08/2016 , 14:10:00,2083,9.586
3157,19/08/2016 , 14:15:00,2083,9.586
3158,19/08/2016 , 14:20:00,2084,9.7249
3159,19/08/2016 , 14:25:00,2084,9.7249
3160,19/08/2016 , 14:30:00,2083,9.586
3161,19/08/2016 , 14:35:00,2084,9.7249
3162,19/08/2016 , 14:40:00,2081,9.3081
3163,19/08/2016 , 14:45:00,2081,9.3081
3164,19/08/2016 , 14:50:00,2082,9.4471
3165,19/08/2016 , 14:55:00,2082,9.4471
3166,19/08/2016 , 15:00:00,2082,9.4471
3167,19/08/2016 , 15:05:00,2082,9.4471
3168,19/08/2016 , 15:10:00,2087,10.1417
3169,19/08/2016 , 15:15:00,2089,10.4196
3170,19/08/2016 , 15:20:00,2090,10.5585
3171,19/08/2016 , 15:25:00,2089,10.4196
3172,19/08/2016 , 15:30:00,2088,10.2806
3173,19/08/2016 , 15:35:00,2088,10.2806
3174,19/08/2016 , 15:40:00,2085,9.8639
3175,19/08/2016 , 15:45:00,2084,9.7249
3176,19/08/2016 , 15:50:00,2082,9.4471
3177,19/08/2016 , 15:55:00,2079,9.0303
3178,19/08/2016 , 16:00:00,2082,9.4471
3179,19/08/2016 , 16:05:00,2080,9.1692
3180,19/08/2016 , 16:10:00,2081,9.3081
3181,19/08/2016 , 16:15:00,2080,9.1692
3182,19/08/2016 , 16:20:00,2079,9.0303
3183,19/08/2016 , 16:25:00,2079,9.0303
3184,19/08/2016 , 16:30:00,2079,9.0303
3185,19/08/2016 , 16:35:00,2079,9.0303
3186,19/08/2016 , 16:40:00,2078,8.8914
3187,19/08/2016 , 16:45:00,2079,9.0303
3188,19/08/2016 , 16:50:00,2079,9.0303
3189,19/08/2016 , 16:55:00,2080,9.1692
3190,19/08/2016 , 17:00:00,2080,9.1692
3191,19/08/2016 , 17:05:00,2083,9.586
3192,19/08/2016 , 17:10:00,2084,9.7249
3193,19/08/2016 , 17:15:00,2086,10.0028
3194,19/08/2016 , 17:20:00,2088,10.2806
3195,19/08/2016 , 17:25:00,2089,10.4196
3196,19/08/2016 , 17:30:00,2087,10.1417
3197,19/08/2016 , 17:35:00,2088,10.2806
3198,19/08/2016 , 17:40:00,2088,10.2806
3199,19/08/2016 , 17:45:00,2089,10.4196
3200,19/08/2016 , 17:50:00,2089,10.4196
3201,19/08/2016 , 17:55:00,2089,10.4196
3202,19/08/2016 , 18:00:00,2090,10.5585
3203,19/08/2016 , 18:05:00,2089,10.4196
3204,19/08/2016 , 18:10:00,2090,10.5585
3205,19/08/2016 , 18:15:00,2093,10.9753
3206,19/08/2016 , 18:20:00,2093,10.9753
3207,19/08/2016 , 18:25:00,2095,11.2531
3208,19/08/2016 , 18:30:00,2097,11.531
3209,19/08/2016 , 18:35:00,2098,11.6699
3210,19/08/2016 , 18:40:00,2097,11.531
3211,19/08/2016 , 18:45:00,2099,11.8088
3212,19/08/2016 , 18:50:00,2096,11.3921
3213,19/08/2016 , 18:55:00,2098,11.6699
3214,19/08/2016 , 19:00:00,2097,11.531
3215,19/08/2016 , 19:05:00,2099,11.8088
3216,19/08/2016 , 19:10:00,2096,11.3921
3217,19/08/2016 , 19:15:00,2097,11.531
3218,19/08/2016 , 19:20:00,2100,11.9478
3219,19/08/2016 , 19:25:00,2101,12.0867
3220,19/08/2016 , 19:30:00,2099,11.8088
3221,19/08/2016 , 19:35:00,2102,12.2256
3222,19/08/2016 , 19:40:00,2102,12.2256
3223,19/08/2016 , 19:45:00,2102,12.2256
3224,19/08/2016 , 19:50:00,2103,12.3645
3225,19/08/2016 , 19:55:00,2103,12.3645
3226,19/08/2016 , 20:00:00,2103,12.3645
3227,19/08/2016 , 20:05:00,2104,12.5035
3228,19/08/2016 , 20:10:00,2103,12.3645
3229,19/08/2016 , 20:15:00,2104,12.5035
3230,19/08/2016 , 20:20:00,2105,12.6424
3231,19/08/2016 , 20:25:00,2104,12.5035
3232,19/08/2016 , 20:30:00,2105,12.6424
3233,19/08/2016 , 20:35:00,2104,12.5035
3234,19/08/2016 , 20:40:00,2106,12.7813
3235,19/08/2016 , 20:45:00,2104,12.5035
3236,19/08/2016 , 20:50:00,2106,12.7813
3237,19/08/2016 , 20:55:00,2107,12.9203
3238,19/08/2016 , 21:00:00,2108,13.0592
3239,19/08/2016 , 21:05:00,2108,13.0592
3240,19/08/2016 , 21:10:00,2109,13.1981
3241,19/08/2016 , 21:15:00,2110,13.337
3242,19/08/2016 , 21:20:00,2110,13.337
3243,19/08/2016 , 21:25:00,2110,13.337
3244,19/08/2016 , 21:30:00,2108,13.0592
3245,19/08/2016 , 21:35:00,2108,13.0592
3246,19/08/2016 , 21:40:00,2108,13.0592
3247,19/08/2016 , 21:45:00,2107,12.9203
3248,19/08/2016 , 21:50:00,2108,13.0592
3249,19/08/2016 , 21:55:00,2106,12.7813
3250,19/08/2016 , 22:00:00,2105,12.6424
3251,19/08/2016 , 22:05:00,2105,12.6424
3252,19/08/2016 , 22:10:00,2104,12.5035
3253,19/08/2016 , 22:15:00,2104,12.5035
3254,19/08/2016 , 22:20:00,2103,12.3645
3255,19/08/2016 , 22:25:00,2102,12.2256
3256,19/08/2016 , 22:30:00,2102,12.2256
3257,19/08/2016 , 22:35:00,2102,12.2256
3258,19/08/2016 , 22:40:00,2103,12.3645
3259,19/08/2016 , 22:45:00,2101,12.0867
3260,19/08/2016 , 22:50:00,2102,12.2256
3261,19/08/2016 , 22:55:00,2101,12.0867
3262,19/08/2016 , 23:00:00,2101,12.0867
3263,19/08/2016 , 23:05:00,2100,11.9478
3264,19/08/2016 , 23:10:00,2100,11.9478
3265,19/08/2016 , 23:15:00,2098,11.6699
3266,19/08/2016 , 23:20:00,2097,11.531
3267,19/08/2016 , 23:25:00,2098,11.6699
3268,19/08/2016 , 23:30:00,2098,11.6699
3269,19/08/2016 , 23:35:00,2097,11.531
3270,19/08/2016 , 23:40:00,2097,11.531
3271,19/08/2016 , 23:45:00,2096,11.3921
3272,19/08/2016 , 23:50:00,2096,11.3921
3273,19/08/2016 , 23:55:00,2096,11.3921
3274,19/08/2016 , 24:00:00,2096,11.3921
3275,20/08/2016 , 00:05:00,2096,11.3921
3276,20/08/2016 , 00:10:00,2096,11.3921
3277,20/08/2016 , 00:15:00,2093,10.9753
3278,20/08/2016 , 00:20:00,2093,10.9753
3279,20/08/2016 , 00:25:00,2092,10.8363
3280,20/08/2016 , 00:30:00,2093,10.9753
3281,20/08/2016 , 00:35:00,2092,10.8363
3282,20/08/2016 , 00:40:00,2092,10.8363
3283,20/08/2016 , 00:45:00,2091,10.6974
3284,20/08/2016 , 00:50:00,2092,10.8363
3285,20/08/2016 , 00:55:00,2091,10.6974
3286,20/08/2016 , 01:00:00,2091,10.6974
3287,20/08/2016 , 01:05:00,2091,10.6974
3288,20/08/2016 , 01:10:00,2091,10.6974
3289,20/08/2016 , 01:15:00,2091,10.6974
3290,20/08/2016 , 01:20:00,2090,10.5585
3291,20/08/2016 , 01:25:00,2089,10.4196
3292,20/08/2016 , 01:30:00,2089,10.4196
3293,20/08/2016 , 01:35:00,2088,10.2806
3294,20/08/2016 , 01:40:00,2089,10.4196
3295,20/08/2016 , 01:45:00,2088,10.2806
3296,20/08/2016 , 01:50:00,2086,10.0028
3297,20/08/2016 , 01:55:00,2083,9.586
3298,20/08/2016 , 02:00:00,2084,9.7249
3299,20/08/2016 , 02:05:00,2082,9.4471
3300,20/08/2016 , 02:10:00,2082,9.4471
3301,20/08/2016 , 02:15:00,2080,9.1692
3302,20/08/2016 , 02:20:00,2082,9.4471
3303,20/08/2016 , 02:25:00,2082,9.4471
3304,20/08/2016 , 02:30:00,2083,9.586
3305,20/08/2016 , 02:35:00,2083,9.586
3306,20/08/2016 , 02:40:00,2083,9.586
3307,20/08/2016 , 02:45:00,2083,9.586
3308,20/08/2016 , 02:50:00,2081,9.3081
3309,20/08/2016 , 02:55:00,2082,9.4471
3310,20/08/2016 , 03:00:00,2080,9.1692
3311,20/08/2016 , 03:05:00,2080,9.1692
3312,20/08/2016 , 03:10:00,2081,9.3081
3313,20/08/2016 , 03:15:00,2081,9.3081
3314,20/08/2016 , 03:20:00,2082,9.4471
3315,20/08/2016 , 03:25:00,2081,9.3081
3316,20/08/2016 , 03:30:00,2080,9.1692
3317,20/08/2016 , 03:35:00,2081,9.3081
3318,20/08/2016 , 03:40:00,2082,9.4471
3319,20/08/2016 , 03:45:00,2082,9.4471
3320,20/08/2016 , 03:50:00,2083,9.586
3321,20/08/2016 , 03:55:00,2083,9.586
3322,20/08/2016 , 04:00:00,2084,9.7249
3323,20/08/2016 , 04:05:00,2085,9.8639
3324,20/08/2016 , 04:10:00,2085,9.8639
3325,20/08/2016 , 04:15:00,2085,9.8639
3326,20/08/2016 , 04:20:00,2084,9.7249
3327,20/08/2016 , 04:25:00,2085,9.8639
3328,20/08/2016 , 04:30:00,2085,9.8639
3329,20/08/2016 , 04:35:00,2086,10.0028
3330,20/08/2016 , 04:40:00,2085,9.8639
3331,20/08/2016 , 04:45:00,2085,9.8639
3332,20/08/2016 , 04:50:00,2084,9.7249
3333,20/08/2016 , 04:55:00,2085,9.8639
3334,20/08/2016 , 05:00:00,2084,9.7249
3335,20/08/2016 , 05:05:00,2084,9.7249
3336,20/08/2016 , 05:10:00,2085,9.8639
3337,20/08/2016 , 05:15:00,2084,9.7249
3338,20/08/2016 , 05:20:00,2084,9.7249
3339,20/08/2016 , 05:25:00,2083,9.586
3340,20/08/2016 , 05:30:00,2083,9.586
3341,20/08/2016 , 05:35:00,2082,9.4471
3342,20/08/2016 , 05:40:00,2083,9.586
3343,20/08/2016 , 05:45:00,2083,9.586
3344,20/08/2016 , 05:50:00,2084,9.7249
3345,20/08/2016 , 05:55:00,2082,9.4471
3346,20/08/2016 , 06:00:00,2080,9.1692
3347,20/08/2016 , 06:05:00,2081,9.3081
3348,20/08/2016 , 06:10:00,2081,9.3081
3349,20/08/2016 , 06:15:00,2080,9.1692
3350,20/08/2016 , 06:20:00,2081,9.3081
3351,20/08/2016 , 06:25:00,2081,9.3081
3352,20/08/2016 , 06:30:00,2080,9.1692
3353,20/08/2016 , 06:35:00,2081,9.3081
3354,20/08/2016 , 06:40:00,2080,9.1692
3355,20/08/2016 , 06:45:00,2081,9.3081
3356,20/08/2016 , 06:50:00,2079,9.0303
3357,20/08/2016 , 06:55:00,2079,9.0303
3358,20/08/2016 , 07:00:00,2079,9.0303
3359,20/08/2016 , 07:05:00,2079,9.0303
3360,20/08/2016 , 07:10:00,2074,8.3356
3361,20/08/2016 , 07:15:00,2070,7.7799
3362,20/08/2016 , 07:20:00,2069,7.641
3363,20/08/2016 , 07:25:00,2069,7.641
3364,20/08/2016 , 07:30:00,2068,7.5021
3365,20/08/2016 , 07:35:00,2068,7.5021
3366,20/08/2016 , 07:40:00,2067,7.3632
3367,20/08/2016 , 07:45:00,2067,7.3632
3368,20/08/2016 , 07:50:00,2066,7.2242
3369,20/08/2016 , 07:55:00,2067,7.3632
3370,20/08/2016 , 08:00:00,2066,7.2242
3371,20/08/2016 , 08:05:00,2066,7.2242
3372,20/08/2016 , 08:10:00,2064,6.9464
3373,20/08/2016 , 08:15:00,2065,7.0853
3374,20/08/2016 , 08:20:00,2065,7.0853
3375,20/08/2016 , 08:25:00,2064,6.9464
3376,20/08/2016 , 08:30:00,2064,6.9464
3377,20/08/2016 , 08:35:00,2063,6.8074
3378,20/08/2016 , 08:40:00,2063,6.8074
3379,20/08/2016 , 08:45:00,2065,7.0853
3380,20/08/2016 , 08:50:00,2063,6.8074
3381,20/08/2016 , 08:55:00,2063,6.8074
3382,20/08/2016 , 09:00:00,2062,6.6685
3383,20/08/2016 , 09:05:00,2063,6.8074
3384,20/08/2016 , 09:10:00,2062,6.6685
3385,20/08/2016 , 09:15:00,2061,6.5296
3386,20/08/2016 , 09:20:00,2061,6.5296
3387,20/08/2016 , 09:25:00,2061,6.5296
3388,20/08/2016 , 09:30:00,2061,6.5296
3389,20/08/2016 , 09:35:00,2061,6.5296
3390,20/08/2016 , 09:40:00,2061,6.5296
3391,20/08/2016 , 09:45:00,2060,6.3907
3392,20/08/2016 , 09:50:00,2061,6.5296
3393,20/08/2016 , 09:55:00,2061,6.5296
3394,20/08/2016 , 10:00:00,2060,6.3907
3395,20/08/2016 , 10:05:00,2061,6.5296
3396,20/08/2016 , 10:10:00,2059,6.2517
3397,20/08/2016 , 10:15:00,2060,6.3907
3398,20/08/2016 , 10:20:00,2059,6.2517
3399,20/08/2016 , 10:25:00,2059,6.2517
3400,20/08/2016 , 10:30:00,2059,6.2517
3401,20/08/2016 , 10:35:00,2058,6.1128
3402,20/08/2016 , 10:40:00,2057,5.9739
3403,20/08/2016 , 10:45:00,2057,5.9739
3404,20/08/2016 , 10:50:00,2057,5.9739
3405,20/08/2016 , 10:55:00,2058,6.1128
3406,20/08/2016 , 11:00:00,2057,5.9739
3407,20/08/2016 , 11:05:00,2057,5.9739
3408,20/08/2016 , 11:10:00,2057,5.9739
3409,20/08/2016 , 11:15:00,2057,5.9739
3410,20/08/2016 , 11:20:00,2056,5.835
3411,20/08/2016 , 11:25:00,2056,5.835
3412,20/08/2016 , 11:30:00,2056,5.835
3413,20/08/2016 , 11:35:00,2056,5.835
3414,20/08/2016 , 11:40:00,2056,5.835
3415,20/08/2016 , 11:45:00,2057,5.9739
3416,20/08/2016 , 11:50:00,2056,5.835
3417,20/08/2016 , 11:55:00,2054,5.5571
3418,20/08/2016 , 12:00:00,2053,5.4182
3419,20/08/2016 , 12:05:00,2054,5.5571
3420,20/08/2016 , 12:10:00,2054,5.5571
3421,20/08/2016 , 12:15:00,2054,5.5571
3422,20/08/2016 , 12:20:00,2053,5.4182
3423,20/08/2016 , 12:25:00,2054,5.5571
3424,20/08/2016 , 12:30:00,2054,5.5571
3425,20/08/2016 , 12:35:00,2052,5.2792
3426,20/08/2016 , 12:40:00,2053,5.4182
3427,20/08/2016 , 12:45:00,2053,5.4182
3428,20/08/2016 , 12:50:00,2052,5.2792
3429,20/08/2016 , 12:55:00,2051,5.1403
3430,20/08/2016 , 13:00:00,2050,5.0014
3431,20/08/2016 , 13:05:00,2051,5.1403
3432,20/08/2016 , 13:10:00,2052,5.2792
3433,20/08/2016 , 13:15:00,2052,5.2792
3434,20/08/2016 , 13:20:00,2051,5.1403
3435,20/08/2016 , 13:25:00,2049,4.8625
3436,20/08/2016 , 13:30:00,2050,5.0014
3437,20/08/2016 , 13:35:00,2050,5.0014
3438,20/08/2016 , 13:40:00,2049,4.8625
3439,20/08/2016 , 13:45:00,2049,4.8625
3440,20/08/2016 , 13:50:00,2049,4.8625
3441,20/08/2016 , 13:55:00,2050,5.0014
3442,20/08/2016 , 14:00:00,2049,4.8625
3443,20/08/2016 , 14:05:00,2049,4.8625
3444,20/08/2016 , 14:10:00,2049,4.8625
3445,20/08/2016 , 14:15:00,2049,4.8625
3446,20/08/2016 , 14:20:00,2050,5.0014
3447,20/08/2016 , 14:25:00,2049,4.8625
3448,20/08/2016 , 14:30:00,2049,4.8625
3449,20/08/2016 , 14:35:00,2048,4.7235
3450,20/08/2016 , 14:40:00,2048,4.7235
3451,20/08/2016 , 14:45:00,2049,4.8625
3452,20/08/2016 , 14:50:00,2050,5.0014
3453,20/08/2016 , 14:55:00,2050,5.0014
3454,20/08/2016 , 15:00:00,2050,5.0014
3455,20/08/2016 , 15:05:00,2049,4.8625
3456,20/08/2016 , 15:10:00,2049,4.8625
3457,20/08/2016 , 15:15:00,2049,4.8625
3458,20/08/2016 , 15:20:00,2048,4.7235
3459,20/08/2016 , 15:25:00,2049,4.8625
3460,20/08/2016 , 15:30:00,2049,4.8625
3461,20/08/2016 , 15:35:00,2050,5.0014
3462,20/08/2016 , 15:40:00,2049,4.8625
3463,20/08/2016 , 15:45:00,2050,5.0014
3464,20/08/2016 , 15:50:00,2047,4.5846
3465,20/08/2016 , 15:55:00,2048,4.7235
3466,20/08/2016 , 16:00:00,2049,4.8625
3467,20/08/2016 , 16:05:00,2048,4.7235
3468,20/08/2016 , 16:10:00,2049,4.8625
3469,20/08/2016 , 16:15:00,2048,4.7235
3470,20/08/2016 , 16:20:00,2048,4.7235
3471,20/08/2016 , 16:25:00,2048,4.7235
3472,20/08/2016 , 16:30:00,2047,4.5846
3473,20/08/2016 , 16:35:00,2046,4.4457
3474,20/08/2016 , 16:40:00,2046,4.4457
3475,20/08/2016 , 16:45:00,2048,4.7235
3476,20/08/2016 , 16:50:00,2048,4.7235
3477,20/08/2016 , 16:55:00,2048,4.7235
3478,20/08/2016 , 17:00:00,2048,4.7235
3479,20/08/2016 , 17:05:00,2049,4.8625
3480,20/08/2016 , 17:10:00,2049,4.8625
3481,20/08/2016 , 17:15:00,2050,5.0014
3482,20/08/2016 , 17:20:00,2049,4.8625
3483,20/08/2016 , 17:25:00,2050,5.0014
3484,20/08/2016 , 17:30:00,2050,5.0014
3485,20/08/2016 , 17:35:00,2052,5.2792
3486,20/08/2016 , 17:40:00,2052,5.2792
3487,20/08/2016 , 17:45:00,2053,5.4182
3488,20/08/2016 , 17:50:00,2052,5.2792
3489,20/08/2016 , 17:55:00,2052,5.2792
3490,20/08/2016 , 18:00:00,2053,5.4182
3491,20/08/2016 , 18:05:00,2053,5.4182
3492,20/08/2016 , 18:10:00,2053,5.4182
3493,20/08/2016 , 18:15:00,2055,5.696
3494,20/08/2016 , 18:20:00,2056,5.835
3495,20/08/2016 , 18:25:00,2057,5.9739
3496,20/08/2016 , 18:30:00,2059,6.2517
3497,20/08/2016 , 18:35:00,2059,6.2517
3498,20/08/2016 , 18:40:00,2059,6.2517
3499,20/08/2016 , 18:45:00,2061,6.5296
3500,20/08/2016 , 18:50:00,2062,6.6685
3501,20/08/2016 , 18:55:00,2063,6.8074
3502,20/08/2016 , 19:00:00,2063,6.8074
3503,20/08/2016 , 19:05:00,2065,7.0853
3504,20/08/2016 , 19:10:00,2067,7.3632
3505,20/08/2016 , 19:15:00,2068,7.5021
3506,20/08/2016 , 19:20:00,2070,7.7799
3507,20/08/2016 , 19:25:00,2072,8.0578
3508,20/08/2016 , 19:30:00,2073,8.1967
3509,20/08/2016 , 19:35:00,2074,8.3356
3510,20/08/2016 , 19:40:00,2075,8.4746
3511,20/08/2016 , 19:45:00,2077,8.7524
3512,20/08/2016 , 19:50:00,2079,9.0303
3513,20/08/2016 , 19:55:00,2082,9.4471
3514,20/08/2016 , 20:00:00,2085,9.8639
3515,20/08/2016 , 20:05:00,2088,10.2806
3516,20/08/2016 , 20:10:00,2091,10.6974
3517,20/08/2016 , 20:15:00,2096,11.3921
3518,20/08/2016 , 20:20:00,2097,11.531
3519,20/08/2016 , 20:25:00,2102,12.2256
3520,20/08/2016 , 20:30:00,2102,12.2256
3521,20/08/2016 , 20:35:00,2105,12.6424
3522,20/08/2016 , 20:40:00,2107,12.9203
3523,20/08/2016 , 20:45:00,2106,12.7813
3524,20/08/2016 , 20:50:00,2108,13.0592
3525,20/08/2016 , 20:55:00,2108,13.0592
3526,20/08/2016 , 21:00:00,2106,12.7813
3527,20/08/2016 , 21:05:00,2105,12.6424
3528,20/08/2016 , 21:10:00,2104,12.5035
3529,20/08/2016 , 21:15:00,2102,12.2256
3530,20/08/2016 , 21:20:00,2102,12.2256
3531,20/08/2016 , 21:25:00,2101,12.0867
