Site Name ,WLR107,,,,
Site Number ,107,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,35698,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
3731,18/07/2017 , 09:00:00,2536,72.5201
3732,18/07/2017 , 09:05:00,2539,72.9369
3733,18/07/2017 , 09:10:00,2540,73.0759
3734,18/07/2017 , 09:15:00,2543,73.4926
3735,18/07/2017 , 09:20:00,2543,73.4926
3736,18/07/2017 , 09:25:00,2547,74.0483
3737,18/07/2017 , 09:30:00,2549,74.3262
3738,18/07/2017 , 09:35:00,2553,74.8819
3739,18/07/2017 , 09:40:00,2559,75.7155
3740,18/07/2017 , 09:45:00,2569,77.1048
3741,18/07/2017 , 09:50:00,2577,78.2162
3742,18/07/2017 , 09:55:00,2586,79.4665
3743,18/07/2017 , 10:00:00,2591,80.1612
3744,18/07/2017 , 10:05:00,2594,80.5779
3745,18/07/2017 , 10:10:00,2598,81.1336
3746,18/07/2017 , 10:15:00,2602,81.6894
3747,18/07/2017 , 10:20:00,2606,82.2451
3748,18/07/2017 , 10:25:00,2606,82.2451
3749,18/07/2017 , 10:30:00,2607,82.384
3750,18/07/2017 , 10:35:00,2608,82.5229
3751,18/07/2017 , 10:40:00,2607,82.384
3752,18/07/2017 , 10:45:00,2603,81.8283
3753,18/07/2017 , 10:50:00,2598,81.1336
3754,18/07/2017 , 10:55:00,2591,80.1612
3755,18/07/2017 , 11:00:00,2586,79.4665
3756,18/07/2017 , 11:05:00,2579,78.494
3757,18/07/2017 , 11:10:00,2574,77.7994
3758,18/07/2017 , 11:15:00,2569,77.1048
3759,18/07/2017 , 11:20:00,2564,76.4101
3760,18/07/2017 , 11:25:00,2558,75.5765
3761,18/07/2017 , 11:30:00,2551,74.6041
3762,18/07/2017 , 11:35:00,2548,74.1873
3763,18/07/2017 , 11:40:00,2545,73.7705
3764,18/07/2017 , 11:45:00,2541,73.2148
3765,18/07/2017 , 11:50:00,2539,72.9369
3766,18/07/2017 , 11:55:00,2536,72.5201
3767,18/07/2017 , 12:00:00,2538,72.798
3768,18/07/2017 , 12:05:00,2536,72.5201
3769,18/07/2017 , 12:10:00,2533,72.1034
3770,18/07/2017 , 12:15:00,2535,72.3812
3771,18/07/2017 , 12:20:00,2534,72.2423
3772,18/07/2017 , 12:25:00,2532,71.9644
3773,18/07/2017 , 12:30:00,2533,72.1034
3774,18/07/2017 , 12:35:00,2529,71.5477
3775,18/07/2017 , 12:40:00,2528,71.4087
3776,18/07/2017 , 12:45:00,2527,71.2698
3777,18/07/2017 , 12:50:00,2526,71.1309
3778,18/07/2017 , 12:55:00,2524,70.853
3779,18/07/2017 , 13:00:00,2524,70.853
3780,18/07/2017 , 13:05:00,2519,70.1584
3781,18/07/2017 , 13:10:00,2520,70.2973
3782,18/07/2017 , 13:15:00,2521,70.4362
3783,18/07/2017 , 13:20:00,2523,70.7141
3784,18/07/2017 , 13:25:00,2526,71.1309
3785,18/07/2017 , 13:30:00,2531,71.8255
3786,18/07/2017 , 13:35:00,2535,72.3812
3787,18/07/2017 , 13:40:00,2536,72.5201
3788,18/07/2017 , 13:45:00,2535,72.3812
3789,18/07/2017 , 13:50:00,2535,72.3812
3790,18/07/2017 , 13:55:00,2534,72.2423
3791,18/07/2017 , 14:00:00,2532,71.9644
3792,18/07/2017 , 14:05:00,2533,72.1034
3793,18/07/2017 , 14:10:00,2533,72.1034
3794,18/07/2017 , 14:15:00,2534,72.2423
3795,18/07/2017 , 14:20:00,2538,72.798
3796,18/07/2017 , 14:25:00,2537,72.6591
3797,18/07/2017 , 14:30:00,2539,72.9369
3798,18/07/2017 , 14:35:00,2538,72.798
3799,18/07/2017 , 14:40:00,2539,72.9369
3800,18/07/2017 , 14:45:00,2539,72.9369
3801,18/07/2017 , 14:50:00,2540,73.0759
3802,18/07/2017 , 14:55:00,2538,72.798
3803,18/07/2017 , 15:00:00,2539,72.9369
3804,18/07/2017 , 15:05:00,2540,73.0759
3805,18/07/2017 , 15:10:00,2542,73.3537
3806,18/07/2017 , 15:15:00,2544,73.6316
3807,18/07/2017 , 15:20:00,2545,73.7705
3808,18/07/2017 , 15:25:00,2544,73.6316
3809,18/07/2017 , 15:30:00,2542,73.3537
3810,18/07/2017 , 15:35:00,2541,73.2148
3811,18/07/2017 , 15:40:00,2540,73.0759
3812,18/07/2017 , 15:45:00,2539,72.9369
3813,18/07/2017 , 15:50:00,2536,72.5201
3814,18/07/2017 , 15:55:00,2536,72.5201
3815,18/07/2017 , 16:00:00,2534,72.2423
3816,18/07/2017 , 16:05:00,2532,71.9644
3817,18/07/2017 , 16:10:00,2530,71.6866
3818,18/07/2017 , 16:15:00,2529,71.5477
3819,18/07/2017 , 16:20:00,2527,71.2698
3820,18/07/2017 , 16:25:00,2529,71.5477
3821,18/07/2017 , 16:30:00,2527,71.2698
3822,18/07/2017 , 16:35:00,2526,71.1309
3823,18/07/2017 , 16:40:00,2525,70.9919
3824,18/07/2017 , 16:45:00,2526,71.1309
3825,18/07/2017 , 16:50:00,2524,70.853
3826,18/07/2017 , 16:55:00,2524,70.853
3827,18/07/2017 , 17:00:00,2525,70.9919
3828,18/07/2017 , 17:05:00,2524,70.853
3829,18/07/2017 , 17:10:00,2523,70.7141
3830,18/07/2017 , 17:15:00,2523,70.7141
3831,18/07/2017 , 17:20:00,2521,70.4362
3832,18/07/2017 , 17:25:00,2519,70.1584
3833,18/07/2017 , 17:30:00,2519,70.1584
3834,18/07/2017 , 17:35:00,2519,70.1584
3835,18/07/2017 , 17:40:00,2517,69.8805
3836,18/07/2017 , 17:45:00,2516,69.7416
3837,18/07/2017 , 17:50:00,2517,69.8805
3838,18/07/2017 , 17:55:00,2516,69.7416
3839,18/07/2017 , 18:00:00,2517,69.8805
3840,18/07/2017 , 18:05:00,2512,69.1859
3841,18/07/2017 , 18:10:00,2513,69.3248
3842,18/07/2017 , 18:15:00,2512,69.1859
3843,18/07/2017 , 18:20:00,2512,69.1859
3844,18/07/2017 , 18:25:00,2513,69.3248
3845,18/07/2017 , 18:30:00,2515,69.6027
3846,18/07/2017 , 18:35:00,2517,69.8805
3847,18/07/2017 , 18:40:00,2521,70.4362
3848,18/07/2017 , 18:45:00,2523,70.7141
3849,18/07/2017 , 18:50:00,2522,70.5752
3850,18/07/2017 , 18:55:00,2526,71.1309
3851,18/07/2017 , 19:00:00,2523,70.7141
3852,18/07/2017 , 19:05:00,2523,70.7141
3853,18/07/2017 , 19:10:00,2522,70.5752
3854,18/07/2017 , 19:15:00,2521,70.4362
3855,18/07/2017 , 19:20:00,2523,70.7141
3856,18/07/2017 , 19:25:00,2523,70.7141
3857,18/07/2017 , 19:30:00,2518,70.0194
3858,18/07/2017 , 19:35:00,2515,69.6027
3859,18/07/2017 , 19:40:00,2515,69.6027
3860,18/07/2017 , 19:45:00,2513,69.3248
3861,18/07/2017 , 19:50:00,2511,69.047
3862,18/07/2017 , 19:55:00,2511,69.047
3863,18/07/2017 , 20:00:00,2514,69.4637
3864,18/07/2017 , 20:05:00,2515,69.6027
3865,18/07/2017 , 20:10:00,2520,70.2973
3866,18/07/2017 , 20:15:00,2520,70.2973
3867,18/07/2017 , 20:20:00,2523,70.7141
3868,18/07/2017 , 20:25:00,2522,70.5752
3869,18/07/2017 , 20:30:00,2519,70.1584
3870,18/07/2017 , 20:35:00,2518,70.0194
3871,18/07/2017 , 20:40:00,2516,69.7416
3872,18/07/2017 , 20:45:00,2516,69.7416
3873,18/07/2017 , 20:50:00,2515,69.6027
3874,18/07/2017 , 20:55:00,2513,69.3248
3875,18/07/2017 , 21:00:00,2512,69.1859
3876,18/07/2017 , 21:05:00,2511,69.047
3877,18/07/2017 , 21:10:00,2509,68.7691
3878,18/07/2017 , 21:15:00,2509,68.7691
3879,18/07/2017 , 21:20:00,2507,68.4912
3880,18/07/2017 , 21:25:00,2504,68.0745
3881,18/07/2017 , 21:30:00,2502,67.7966
3882,18/07/2017 , 21:35:00,2500,67.5188
3883,18/07/2017 , 21:40:00,2501,67.6577
3884,18/07/2017 , 21:45:00,2501,67.6577
3885,18/07/2017 , 21:50:00,2498,67.2409
3886,18/07/2017 , 21:55:00,2497,67.102
3887,18/07/2017 , 22:00:00,2497,67.102
3888,18/07/2017 , 22:05:00,2498,67.2409
3889,18/07/2017 , 22:10:00,2497,67.102
3890,18/07/2017 , 22:15:00,2496,66.963
3891,18/07/2017 , 22:20:00,2497,67.102
3892,18/07/2017 , 22:25:00,2497,67.102
3893,18/07/2017 , 22:30:00,2497,67.102
3894,18/07/2017 , 22:35:00,2497,67.102
3895,18/07/2017 , 22:40:00,2496,66.963
3896,18/07/2017 , 22:45:00,2497,67.102
3897,18/07/2017 , 22:50:00,2496,66.963
3898,18/07/2017 , 22:55:00,2496,66.963
3899,18/07/2017 , 23:00:00,2496,66.963
3900,18/07/2017 , 23:05:00,2497,67.102
3901,18/07/2017 , 23:10:00,2500,67.5188
3902,18/07/2017 , 23:15:00,2502,67.7966
3903,18/07/2017 , 23:20:00,2508,68.6302
3904,18/07/2017 , 23:25:00,2510,68.908
3905,18/07/2017 , 23:30:00,2513,69.3248
3906,18/07/2017 , 23:35:00,2516,69.7416
3907,18/07/2017 , 23:40:00,2516,69.7416
3908,18/07/2017 , 23:45:00,2515,69.6027
3909,18/07/2017 , 23:50:00,2513,69.3248
3910,18/07/2017 , 23:55:00,2512,69.1859
3911,18/07/2017 , 24:00:00,2512,69.1859
3912,19/07/2017 , 00:05:00,2510,68.908
3913,19/07/2017 , 00:10:00,2509,68.7691
3914,19/07/2017 , 00:15:00,2510,68.908
3915,19/07/2017 , 00:20:00,2506,68.3523
3916,19/07/2017 , 00:25:00,2505,68.2134
3917,19/07/2017 , 00:30:00,2505,68.2134
3918,19/07/2017 , 00:35:00,2502,67.7966
3919,19/07/2017 , 00:40:00,2501,67.6577
3920,19/07/2017 , 00:45:00,2501,67.6577
3921,19/07/2017 , 00:50:00,2500,67.5188
3922,19/07/2017 , 00:55:00,2501,67.6577
3923,19/07/2017 , 01:00:00,2500,67.5188
3924,19/07/2017 , 01:05:00,2502,67.7966
3925,19/07/2017 , 01:10:00,2505,68.2134
3926,19/07/2017 , 01:15:00,2506,68.3523
3927,19/07/2017 , 01:20:00,2506,68.3523
3928,19/07/2017 , 01:25:00,2507,68.4912
3929,19/07/2017 , 01:30:00,2509,68.7691
3930,19/07/2017 , 01:35:00,2508,68.6302
3931,19/07/2017 , 01:40:00,2507,68.4912
3932,19/07/2017 , 01:45:00,2506,68.3523
3933,19/07/2017 , 01:50:00,2506,68.3523
3934,19/07/2017 , 01:55:00,2504,68.0745
3935,19/07/2017 , 02:00:00,2504,68.0745
3936,19/07/2017 , 02:05:00,2503,67.9355
3937,19/07/2017 , 02:10:00,2502,67.7966
3938,19/07/2017 , 02:15:00,2500,67.5188
3939,19/07/2017 , 02:20:00,2502,67.7966
3940,19/07/2017 , 02:25:00,2501,67.6577
3941,19/07/2017 , 02:30:00,2500,67.5188
3942,19/07/2017 , 02:35:00,2499,67.3798
3943,19/07/2017 , 02:40:00,2499,67.3798
3944,19/07/2017 , 02:45:00,2497,67.102
3945,19/07/2017 , 02:50:00,2497,67.102
3946,19/07/2017 , 02:55:00,2499,67.3798
3947,19/07/2017 , 03:00:00,2497,67.102
3948,19/07/2017 , 03:05:00,2497,67.102
3949,19/07/2017 , 03:10:00,2497,67.102
3950,19/07/2017 , 03:15:00,2496,66.963
3951,19/07/2017 , 03:20:00,2495,66.8241
3952,19/07/2017 , 03:25:00,2495,66.8241
3953,19/07/2017 , 03:30:00,2496,66.963
3954,19/07/2017 , 03:35:00,2494,66.6852
3955,19/07/2017 , 03:40:00,2498,67.2409
3956,19/07/2017 , 03:45:00,2495,66.8241
3957,19/07/2017 , 03:50:00,2493,66.5463
3958,19/07/2017 , 03:55:00,2493,66.5463
3959,19/07/2017 , 04:00:00,2493,66.5463
3960,19/07/2017 , 04:05:00,2492,66.4073
3961,19/07/2017 , 04:10:00,2494,66.6852
3962,19/07/2017 , 04:15:00,2493,66.5463
3963,19/07/2017 , 04:20:00,2492,66.4073
3964,19/07/2017 , 04:25:00,2491,66.2684
3965,19/07/2017 , 04:30:00,2493,66.5463
3966,19/07/2017 , 04:35:00,2494,66.6852
3967,19/07/2017 , 04:40:00,2492,66.4073
3968,19/07/2017 , 04:45:00,2494,66.6852
3969,19/07/2017 , 04:50:00,2494,66.6852
3970,19/07/2017 , 04:55:00,2495,66.8241
3971,19/07/2017 , 05:00:00,2494,66.6852
3972,19/07/2017 , 05:05:00,2495,66.8241
3973,19/07/2017 , 05:10:00,2497,67.102
3974,19/07/2017 , 05:15:00,2499,67.3798
3975,19/07/2017 , 05:20:00,2500,67.5188
3976,19/07/2017 , 05:25:00,2503,67.9355
3977,19/07/2017 , 05:30:00,2503,67.9355
3978,19/07/2017 , 05:35:00,2506,68.3523
3979,19/07/2017 , 05:40:00,2506,68.3523
3980,19/07/2017 , 05:45:00,2505,68.2134
3981,19/07/2017 , 05:50:00,2503,67.9355
3982,19/07/2017 , 05:55:00,2506,68.3523
3983,19/07/2017 , 06:00:00,2510,68.908
3984,19/07/2017 , 06:05:00,2515,69.6027
3985,19/07/2017 , 06:10:00,2526,71.1309
3986,19/07/2017 , 06:15:00,2539,72.9369
3987,19/07/2017 , 06:20:00,2549,74.3262
3988,19/07/2017 , 06:25:00,2558,75.5765
3989,19/07/2017 , 06:30:00,2571,77.3826
3990,19/07/2017 , 06:35:00,2579,78.494
3991,19/07/2017 , 06:40:00,2583,79.0497
3992,19/07/2017 , 06:45:00,2589,79.8833
3993,19/07/2017 , 06:50:00,2596,80.8558
3994,19/07/2017 , 06:55:00,2600,81.4115
3995,19/07/2017 , 07:00:00,2597,80.9947
3996,19/07/2017 , 07:05:00,2594,80.5779
3997,19/07/2017 , 07:10:00,2587,79.6054
3998,19/07/2017 , 07:15:00,2584,79.1887
3999,19/07/2017 , 07:20:00,2576,78.0772
4000,19/07/2017 , 07:25:00,2570,77.2437
4001,19/07/2017 , 07:30:00,2565,76.549
4002,19/07/2017 , 07:35:00,2558,75.5765
4003,19/07/2017 , 07:40:00,2553,74.8819
4004,19/07/2017 , 07:45:00,2549,74.3262
4005,19/07/2017 , 07:50:00,2547,74.0483
4006,19/07/2017 , 07:55:00,2546,73.9094
4007,19/07/2017 , 08:00:00,2549,74.3262
4008,19/07/2017 , 08:05:00,2555,75.1598
4009,19/07/2017 , 08:10:00,2565,76.549
4010,19/07/2017 , 08:15:00,2574,77.7994
4011,19/07/2017 , 08:20:00,2586,79.4665
4012,19/07/2017 , 08:25:00,2595,80.7169
4013,19/07/2017 , 08:30:00,2604,81.9672
4014,19/07/2017 , 08:35:00,2611,82.9397
4015,19/07/2017 , 08:40:00,2616,83.6343
4016,19/07/2017 , 08:45:00,2619,84.0511
4017,19/07/2017 , 08:50:00,2622,84.4679
4018,19/07/2017 , 08:55:00,2624,84.7458
4019,19/07/2017 , 09:00:00,2620,84.1901
4020,19/07/2017 , 09:05:00,2614,83.3565
4021,19/07/2017 , 09:10:00,2607,82.384
4022,19/07/2017 , 09:15:00,2600,81.4115
4023,19/07/2017 , 09:20:00,2593,80.439
4024,19/07/2017 , 09:25:00,2588,79.7444
4025,19/07/2017 , 09:30:00,2583,79.0497
4026,19/07/2017 , 09:35:00,2578,78.3551
4027,19/07/2017 , 09:40:00,2574,77.7994
4028,19/07/2017 , 09:45:00,2571,77.3826
4029,19/07/2017 , 09:50:00,2568,76.9658
4030,19/07/2017 , 09:55:00,2567,76.8269
4031,19/07/2017 , 10:00:00,2564,76.4101
4032,19/07/2017 , 10:05:00,2562,76.1323
4033,19/07/2017 , 10:10:00,2560,75.8544
4034,19/07/2017 , 10:15:00,2559,75.7155
4035,19/07/2017 , 10:20:00,2562,76.1323
4036,19/07/2017 , 10:25:00,2569,77.1048
4037,19/07/2017 , 10:30:00,2575,77.9383
4038,19/07/2017 , 10:35:00,2584,79.1887
4039,19/07/2017 , 10:40:00,2590,80.0222
4040,19/07/2017 , 10:45:00,2593,80.439
4041,19/07/2017 , 10:50:00,2592,80.3001
4042,19/07/2017 , 10:55:00,2590,80.0222
4043,19/07/2017 , 11:00:00,2586,79.4665
4044,19/07/2017 , 11:05:00,2584,79.1887
4045,19/07/2017 , 11:10:00,2582,78.9108
4046,19/07/2017 , 11:15:00,2579,78.494
4047,19/07/2017 , 11:20:00,2579,78.494
4048,19/07/2017 , 11:25:00,2573,77.6605
4049,19/07/2017 , 11:30:00,2572,77.5215
4050,19/07/2017 , 11:35:00,2569,77.1048
4051,19/07/2017 , 11:40:00,2567,76.8269
4052,19/07/2017 , 11:45:00,2565,76.549
4053,19/07/2017 , 11:50:00,2566,76.688
4054,19/07/2017 , 11:55:00,2565,76.549
4055,19/07/2017 , 12:00:00,2566,76.688
4056,19/07/2017 , 12:05:00,2570,77.2437
4057,19/07/2017 , 12:10:00,2575,77.9383
4058,19/07/2017 , 12:15:00,2596,80.8558
4059,19/07/2017 , 12:20:00,2620,84.1901
4060,19/07/2017 , 12:25:00,2647,87.9411
4061,19/07/2017 , 12:30:00,2679,92.3868
4062,19/07/2017 , 12:35:00,2708,96.4157
4063,19/07/2017 , 12:40:00,2739,100.7224
4064,19/07/2017 , 12:45:00,2751,102.3896
4065,19/07/2017 , 12:50:00,2749,102.1117
4066,19/07/2017 , 12:55:00,2732,99.7499
4067,19/07/2017 , 13:00:00,2711,96.8325
4068,19/07/2017 , 13:05:00,2695,94.6096
4069,19/07/2017 , 13:10:00,2678,92.2478
4070,19/07/2017 , 13:15:00,2666,90.5807
4071,19/07/2017 , 13:20:00,2658,89.4693
4072,19/07/2017 , 13:25:00,2654,88.9136
4073,19/07/2017 , 13:30:00,2648,88.08
4074,19/07/2017 , 13:35:00,2640,86.9686
4075,19/07/2017 , 13:40:00,2630,85.5793
4076,19/07/2017 , 13:45:00,2624,84.7458
4077,19/07/2017 , 13:50:00,2621,84.329
4078,19/07/2017 , 13:55:00,2617,83.7733
4079,19/07/2017 , 14:00:00,2612,83.0786
4080,19/07/2017 , 14:05:00,2608,82.5229
4081,19/07/2017 , 14:10:00,2604,81.9672
4082,19/07/2017 , 14:15:00,2601,81.5504
4083,19/07/2017 , 14:20:00,2602,81.6894
4084,19/07/2017 , 14:25:00,2599,81.2726
4085,19/07/2017 , 14:30:00,2600,81.4115
4086,19/07/2017 , 14:35:00,2600,81.4115
4087,19/07/2017 , 14:40:00,2599,81.2726
4088,19/07/2017 , 14:45:00,2596,80.8558
4089,19/07/2017 , 14:50:00,2596,80.8558
4090,19/07/2017 , 14:55:00,2595,80.7169
4091,19/07/2017 , 15:00:00,2593,80.439
4092,19/07/2017 , 15:05:00,2589,79.8833
4093,19/07/2017 , 15:10:00,2589,79.8833
4094,19/07/2017 , 15:15:00,2588,79.7444
4095,19/07/2017 , 15:20:00,2586,79.4665
4096,19/07/2017 , 15:25:00,2585,79.3276
4097,19/07/2017 , 15:30:00,2584,79.1887
4098,19/07/2017 , 15:35:00,2585,79.3276
4099,19/07/2017 , 15:40:00,2584,79.1887
4100,19/07/2017 , 15:45:00,2581,78.7719
4101,19/07/2017 , 15:50:00,2581,78.7719
4102,19/07/2017 , 15:55:00,2581,78.7719
4103,19/07/2017 , 16:00:00,2579,78.494
4104,19/07/2017 , 16:05:00,2580,78.633
4105,19/07/2017 , 16:10:00,2577,78.2162
4106,19/07/2017 , 16:15:00,2577,78.2162
4107,19/07/2017 , 16:20:00,2575,77.9383
4108,19/07/2017 , 16:25:00,2575,77.9383
4109,19/07/2017 , 16:30:00,2577,78.2162
4110,19/07/2017 , 16:35:00,2573,77.6605
4111,19/07/2017 , 16:40:00,2576,78.0772
4112,19/07/2017 , 16:45:00,2574,77.7994
4113,19/07/2017 , 16:50:00,2572,77.5215
4114,19/07/2017 , 16:55:00,2571,77.3826
4115,19/07/2017 , 17:00:00,2572,77.5215
4116,19/07/2017 , 17:05:00,2573,77.6605
4117,19/07/2017 , 17:10:00,2575,77.9383
4118,19/07/2017 , 17:15:00,2574,77.7994
4119,19/07/2017 , 17:20:00,2576,78.0772
4120,19/07/2017 , 17:25:00,2579,78.494
4121,19/07/2017 , 17:30:00,2577,78.2162
4122,19/07/2017 , 17:35:00,2577,78.2162
4123,19/07/2017 , 17:40:00,2575,77.9383
4124,19/07/2017 , 17:45:00,2573,77.6605
4125,19/07/2017 , 17:50:00,2572,77.5215
4126,19/07/2017 , 17:55:00,2570,77.2437
4127,19/07/2017 , 18:00:00,2568,76.9658
4128,19/07/2017 , 18:05:00,2566,76.688
4129,19/07/2017 , 18:10:00,2566,76.688
4130,19/07/2017 , 18:15:00,2565,76.549
4131,19/07/2017 , 18:20:00,2567,76.8269
4132,19/07/2017 , 18:25:00,2566,76.688
4133,19/07/2017 , 18:30:00,2568,76.9658
4134,19/07/2017 , 18:35:00,2570,77.2437
4135,19/07/2017 , 18:40:00,2576,78.0772
4136,19/07/2017 , 18:45:00,2574,77.7994
4137,19/07/2017 , 18:50:00,2573,77.6605
4138,19/07/2017 , 18:55:00,2572,77.5215
4139,19/07/2017 , 19:00:00,2571,77.3826
4140,19/07/2017 , 19:05:00,2569,77.1048
4141,19/07/2017 , 19:10:00,2567,76.8269
4142,19/07/2017 , 19:15:00,2565,76.549
4143,19/07/2017 , 19:20:00,2565,76.549
4144,19/07/2017 , 19:25:00,2564,76.4101
4145,19/07/2017 , 19:30:00,2563,76.2712
4146,19/07/2017 , 19:35:00,2562,76.1323
4147,19/07/2017 , 19:40:00,2561,75.9933
4148,19/07/2017 , 19:45:00,2561,75.9933
4149,19/07/2017 , 19:50:00,2561,75.9933
4150,19/07/2017 , 19:55:00,2561,75.9933
4151,19/07/2017 , 20:00:00,2561,75.9933
4152,19/07/2017 , 20:05:00,2560,75.8544
4153,19/07/2017 , 20:10:00,2560,75.8544
4154,19/07/2017 , 20:15:00,2561,75.9933
4155,19/07/2017 , 20:20:00,2562,76.1323
4156,19/07/2017 , 20:25:00,2563,76.2712
4157,19/07/2017 , 20:30:00,2565,76.549
4158,19/07/2017 , 20:35:00,2563,76.2712
4159,19/07/2017 , 20:40:00,2563,76.2712
4160,19/07/2017 , 20:45:00,2563,76.2712
4161,19/07/2017 , 20:50:00,2562,76.1323
4162,19/07/2017 , 20:55:00,2561,75.9933
4163,19/07/2017 , 21:00:00,2560,75.8544
4164,19/07/2017 , 21:05:00,2560,75.8544
4165,19/07/2017 , 21:10:00,2559,75.7155
4166,19/07/2017 , 21:15:00,2559,75.7155
4167,19/07/2017 , 21:20:00,2558,75.5765
4168,19/07/2017 , 21:25:00,2559,75.7155
4169,19/07/2017 , 21:30:00,2559,75.7155
4170,19/07/2017 , 21:35:00,2560,75.8544
4171,19/07/2017 , 21:40:00,2559,75.7155
4172,19/07/2017 , 21:45:00,2561,75.9933
4173,19/07/2017 , 21:50:00,2564,76.4101
4174,19/07/2017 , 21:55:00,2572,77.5215
4175,19/07/2017 , 22:00:00,2588,79.7444
4176,19/07/2017 , 22:05:00,2603,81.8283
4177,19/07/2017 , 22:10:00,2620,84.1901
4178,19/07/2017 , 22:15:00,2626,85.0236
4179,19/07/2017 , 22:20:00,2620,84.1901
4180,19/07/2017 , 22:25:00,2610,82.8008
4181,19/07/2017 , 22:30:00,2609,82.6619
4182,19/07/2017 , 22:35:00,2609,82.6619
4183,19/07/2017 , 22:40:00,2603,81.8283
4184,19/07/2017 , 22:45:00,2600,81.4115
4185,19/07/2017 , 22:50:00,2601,81.5504
4186,19/07/2017 , 22:55:00,2603,81.8283
4187,19/07/2017 , 23:00:00,2606,82.2451
4188,19/07/2017 , 23:05:00,2610,82.8008
4189,19/07/2017 , 23:10:00,2615,83.4954
4190,19/07/2017 , 23:15:00,2615,83.4954
4191,19/07/2017 , 23:20:00,2607,82.384
4192,19/07/2017 , 23:25:00,2603,81.8283
4193,19/07/2017 , 23:30:00,2596,80.8558
4194,19/07/2017 , 23:35:00,2594,80.5779
4195,19/07/2017 , 23:40:00,2595,80.7169
4196,19/07/2017 , 23:45:00,2590,80.0222
4197,19/07/2017 , 23:50:00,2587,79.6054
4198,19/07/2017 , 23:55:00,2585,79.3276
4199,19/07/2017 , 24:00:00,2581,78.7719
4200,20/07/2017 , 00:05:00,2580,78.633
4201,20/07/2017 , 00:10:00,2578,78.3551
4202,20/07/2017 , 00:15:00,2578,78.3551
4203,20/07/2017 , 00:20:00,2576,78.0772
4204,20/07/2017 , 00:25:00,2575,77.9383
4205,20/07/2017 , 00:30:00,2574,77.7994
4206,20/07/2017 , 00:35:00,2575,77.9383
4207,20/07/2017 , 00:40:00,2572,77.5215
4208,20/07/2017 , 00:45:00,2574,77.7994
4209,20/07/2017 , 00:50:00,2574,77.7994
4210,20/07/2017 , 00:55:00,2572,77.5215
4211,20/07/2017 , 01:00:00,2572,77.5215
4212,20/07/2017 , 01:05:00,2571,77.3826
4213,20/07/2017 , 01:10:00,2569,77.1048
4214,20/07/2017 , 01:15:00,2569,77.1048
4215,20/07/2017 , 01:20:00,2568,76.9658
4216,20/07/2017 , 01:25:00,2567,76.8269
4217,20/07/2017 , 01:30:00,2567,76.8269
4218,20/07/2017 , 01:35:00,2569,77.1048
4219,20/07/2017 , 01:40:00,2567,76.8269
4220,20/07/2017 , 01:45:00,2570,77.2437
4221,20/07/2017 , 01:50:00,2571,77.3826
4222,20/07/2017 , 01:55:00,2571,77.3826
4223,20/07/2017 , 02:00:00,2571,77.3826
4224,20/07/2017 , 02:05:00,2570,77.2437
4225,20/07/2017 , 02:10:00,2571,77.3826
4226,20/07/2017 , 02:15:00,2571,77.3826
4227,20/07/2017 , 02:20:00,2569,77.1048
4228,20/07/2017 , 02:25:00,2569,77.1048
4229,20/07/2017 , 02:30:00,2570,77.2437
4230,20/07/2017 , 02:35:00,2570,77.2437
4231,20/07/2017 , 02:40:00,2570,77.2437
4232,20/07/2017 , 02:45:00,2573,77.6605
4233,20/07/2017 , 02:50:00,2573,77.6605
4234,20/07/2017 , 02:55:00,2573,77.6605
4235,20/07/2017 , 03:00:00,2574,77.7994
4236,20/07/2017 , 03:05:00,2574,77.7994
4237,20/07/2017 , 03:10:00,2575,77.9383
4238,20/07/2017 , 03:15:00,2578,78.3551
4239,20/07/2017 , 03:20:00,2580,78.633
4240,20/07/2017 , 03:25:00,2582,78.9108
4241,20/07/2017 , 03:30:00,2586,79.4665
4242,20/07/2017 , 03:35:00,2592,80.3001
4243,20/07/2017 , 03:40:00,2595,80.7169
4244,20/07/2017 , 03:45:00,2596,80.8558
4245,20/07/2017 , 03:50:00,2600,81.4115
4246,20/07/2017 , 03:55:00,2600,81.4115
4247,20/07/2017 , 04:00:00,2601,81.5504
4248,20/07/2017 , 04:05:00,2596,80.8558
4249,20/07/2017 , 04:10:00,2596,80.8558
4250,20/07/2017 , 04:15:00,2595,80.7169
4251,20/07/2017 , 04:20:00,2596,80.8558
4252,20/07/2017 , 04:25:00,2595,80.7169
4253,20/07/2017 , 04:30:00,2595,80.7169
4254,20/07/2017 , 04:35:00,2594,80.5779
4255,20/07/2017 , 04:40:00,2591,80.1612
4256,20/07/2017 , 04:45:00,2589,79.8833
4257,20/07/2017 , 04:50:00,2588,79.7444
4258,20/07/2017 , 04:55:00,2587,79.6054
4259,20/07/2017 , 05:00:00,2585,79.3276
4260,20/07/2017 , 05:05:00,2583,79.0497
4261,20/07/2017 , 05:10:00,2582,78.9108
4262,20/07/2017 , 05:15:00,2580,78.633
4263,20/07/2017 , 05:20:00,2579,78.494
4264,20/07/2017 , 05:25:00,2577,78.2162
4265,20/07/2017 , 05:30:00,2576,78.0772
4266,20/07/2017 , 05:35:00,2574,77.7994
4267,20/07/2017 , 05:40:00,2571,77.3826
