Site Name ,WLR104A,,,,
Site Number ,104,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,1177,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
9521,21/02/2017 , 16:10:00,2206,14
9522,21/02/2017 , 16:15:00,2206,14
9523,21/02/2017 , 16:20:00,2206,14
9524,21/02/2017 , 16:25:00,2206,14
9525,21/02/2017 , 16:30:00,2206,14
9526,21/02/2017 , 16:35:00,2206,14
9527,21/02/2017 , 16:40:00,2206,14
9528,21/02/2017 , 16:45:00,2206,14
9529,21/02/2017 , 16:50:00,2207,14.08
9530,21/02/2017 , 16:55:00,2206,14
9531,21/02/2017 , 17:00:00,2207,14.08
9532,21/02/2017 , 17:05:00,2207,14.08
9533,21/02/2017 , 17:10:00,2206,14
9534,21/02/2017 , 17:15:00,2206,14
9535,21/02/2017 , 17:20:00,2207,14.08
9536,21/02/2017 , 17:25:00,2207,14.08
9537,21/02/2017 , 17:30:00,2206,14
9538,21/02/2017 , 17:35:00,2207,14.08
9539,21/02/2017 , 17:40:00,2207,14.08
9540,21/02/2017 , 17:45:00,2207,14.08
9541,21/02/2017 , 17:50:00,2207,14.08
9542,21/02/2017 , 17:55:00,2207,14.08
9543,21/02/2017 , 18:00:00,2208,14.17
9544,21/02/2017 , 18:05:00,2208,14.17
9545,21/02/2017 , 18:10:00,2208,14.17
9546,21/02/2017 , 18:15:00,2208,14.17
9547,21/02/2017 , 18:20:00,2208,14.17
9548,21/02/2017 , 18:25:00,2208,14.17
9549,21/02/2017 , 18:30:00,2208,14.17
9550,21/02/2017 , 18:35:00,2209,14.25
9551,21/02/2017 , 18:40:00,2209,14.25
9552,21/02/2017 , 18:45:00,2210,14.33
9553,21/02/2017 , 18:50:00,2211,14.42
9554,21/02/2017 , 18:55:00,2212,14.5
9555,21/02/2017 , 19:00:00,2214,14.67
9556,21/02/2017 , 19:05:00,2215,14.76
9557,21/02/2017 , 19:10:00,2216,14.84
9558,21/02/2017 , 19:15:00,2217,14.92
9559,21/02/2017 , 19:20:00,2217,14.92
9560,21/02/2017 , 19:25:00,2217,14.92
9561,21/02/2017 , 19:30:00,2218,15.01
9562,21/02/2017 , 19:35:00,2218,15.01
9563,21/02/2017 , 19:40:00,2218,15.01
9564,21/02/2017 , 19:45:00,2218,15.01
9565,21/02/2017 , 19:50:00,2218,15.01
9566,21/02/2017 , 19:55:00,2218,15.01
9567,21/02/2017 , 20:00:00,2218,15.01
9568,21/02/2017 , 20:05:00,2218,15.01
9569,21/02/2017 , 20:10:00,2216,14.84
9570,21/02/2017 , 20:15:00,2214,14.67
9571,21/02/2017 , 20:20:00,2212,14.5
9572,21/02/2017 , 20:25:00,2211,14.42
9573,21/02/2017 , 20:30:00,2210,14.33
9574,21/02/2017 , 20:35:00,2210,14.33
9575,21/02/2017 , 20:40:00,2210,14.33
9576,21/02/2017 , 20:45:00,2210,14.33
9577,21/02/2017 , 20:50:00,2210,14.33
9578,21/02/2017 , 20:55:00,2210,14.33
9579,21/02/2017 , 21:00:00,2210,14.33
9580,21/02/2017 , 21:05:00,2210,14.33
9581,21/02/2017 , 21:10:00,2210,14.33
9582,21/02/2017 , 21:15:00,2210,14.33
9583,21/02/2017 , 21:20:00,2210,14.33
9584,21/02/2017 , 21:25:00,2210,14.33
9585,21/02/2017 , 21:30:00,2210,14.33
9586,21/02/2017 , 21:35:00,2211,14.42
9587,21/02/2017 , 21:40:00,2210,14.33
9588,21/02/2017 , 21:45:00,2210,14.33
9589,21/02/2017 , 21:50:00,2210,14.33
9590,21/02/2017 , 21:55:00,2211,14.42
9591,21/02/2017 , 22:00:00,2211,14.42
9592,21/02/2017 , 22:05:00,2211,14.42
9593,21/02/2017 , 22:10:00,2211,14.42
9594,21/02/2017 , 22:15:00,2211,14.42
9595,21/02/2017 , 22:20:00,2211,14.42
9596,21/02/2017 , 22:25:00,2211,14.42
9597,21/02/2017 , 22:30:00,2211,14.42
9598,21/02/2017 , 22:35:00,2212,14.5
9599,21/02/2017 , 22:40:00,2213,14.59
9600,21/02/2017 , 22:45:00,2213,14.59
9601,21/02/2017 , 22:50:00,2215,14.76
9602,21/02/2017 , 22:55:00,2215,14.76
9603,21/02/2017 , 23:00:00,2216,14.84
9604,21/02/2017 , 23:05:00,2216,14.84
9605,21/02/2017 , 23:10:00,2216,14.84
9606,21/02/2017 , 23:15:00,2217,14.92
9607,21/02/2017 , 23:20:00,2217,14.92
9608,21/02/2017 , 23:25:00,2218,15.01
9609,21/02/2017 , 23:30:00,2218,15.01
9610,21/02/2017 , 23:35:00,2219,15.09
9611,21/02/2017 , 23:40:00,2219,15.09
9612,21/02/2017 , 23:45:00,2219,15.09
9613,21/02/2017 , 23:50:00,2221,15.26
9614,21/02/2017 , 23:55:00,2221,15.26
9615,21/02/2017 , 24:00:00,2222,15.35
9616,22/02/2017 , 00:05:00,2222,15.35
9617,22/02/2017 , 00:10:00,2223,15.43
9618,22/02/2017 , 00:15:00,2223,15.43
9619,22/02/2017 , 00:20:00,2223,15.43
9620,22/02/2017 , 00:25:00,2225,15.6
9621,22/02/2017 , 00:30:00,2225,15.6
9622,22/02/2017 , 00:35:00,2225,15.6
9623,22/02/2017 , 00:40:00,2226,15.68
9624,22/02/2017 , 00:45:00,2227,15.77
9625,22/02/2017 , 00:50:00,2226,15.68
9626,22/02/2017 , 00:55:00,2227,15.77
9627,22/02/2017 , 01:00:00,2227,15.77
9628,22/02/2017 , 01:05:00,2237,16.61
9629,22/02/2017 , 01:10:00,2235,16.44
9630,22/02/2017 , 01:15:00,2237,16.61
9631,22/02/2017 , 01:20:00,2228,15.85
9632,22/02/2017 , 01:25:00,2232,16.19
9633,22/02/2017 , 01:30:00,2239,16.78
9634,22/02/2017 , 01:35:00,2229,15.94
9635,22/02/2017 , 01:40:00,2229,15.94
9636,22/02/2017 , 01:45:00,2230,16.02
9637,22/02/2017 , 01:50:00,2230,16.02
9638,22/02/2017 , 01:55:00,2231,16.1
9639,22/02/2017 , 02:00:00,2231,16.1
9640,22/02/2017 , 02:05:00,2231,16.1
9641,22/02/2017 , 02:10:00,2231,16.1
9642,22/02/2017 , 02:15:00,2232,16.19
9643,22/02/2017 , 02:20:00,2232,16.19
9644,22/02/2017 , 02:25:00,2232,16.19
9645,22/02/2017 , 02:30:00,2232,16.19
9646,22/02/2017 , 02:35:00,2232,16.19
9647,22/02/2017 , 02:40:00,2232,16.19
9648,22/02/2017 , 02:45:00,2232,16.19
9649,22/02/2017 , 02:50:00,2233,16.27
9650,22/02/2017 , 02:55:00,2232,16.19
9651,22/02/2017 , 03:00:00,2232,16.19
9652,22/02/2017 , 03:05:00,2233,16.27
9653,22/02/2017 , 03:10:00,2234,16.36
9654,22/02/2017 , 03:15:00,2234,16.36
9655,22/02/2017 , 03:20:00,2234,16.36
9656,22/02/2017 , 03:25:00,2234,16.36
9657,22/02/2017 , 03:30:00,2235,16.44
9658,22/02/2017 , 03:35:00,2235,16.44
9659,22/02/2017 , 03:40:00,2235,16.44
9660,22/02/2017 , 03:45:00,2235,16.44
9661,22/02/2017 , 03:50:00,2236,16.53
9662,22/02/2017 , 03:55:00,2235,16.44
9663,22/02/2017 , 04:00:00,2238,16.69
9664,22/02/2017 , 04:05:00,2237,16.61
9665,22/02/2017 , 04:10:00,2237,16.61
9666,22/02/2017 , 04:15:00,2237,16.61
9667,22/02/2017 , 04:20:00,2238,16.69
9668,22/02/2017 , 04:25:00,2238,16.69
9669,22/02/2017 , 04:30:00,2238,16.69
9670,22/02/2017 , 04:35:00,2238,16.69
9671,22/02/2017 , 04:40:00,2238,16.69
9672,22/02/2017 , 04:45:00,2238,16.69
9673,22/02/2017 , 04:50:00,2239,16.78
9674,22/02/2017 , 04:55:00,2239,16.78
9675,22/02/2017 , 05:00:00,2238,16.69
9676,22/02/2017 , 05:05:00,2238,16.69
9677,22/02/2017 , 05:10:00,2239,16.78
9678,22/02/2017 , 05:15:00,2237,16.61
9679,22/02/2017 , 05:20:00,2238,16.69
9680,22/02/2017 , 05:25:00,2239,16.78
9681,22/02/2017 , 05:30:00,2238,16.69
9682,22/02/2017 , 05:35:00,2239,16.78
9683,22/02/2017 , 05:40:00,2239,16.78
9684,22/02/2017 , 05:45:00,2239,16.78
9685,22/02/2017 , 05:50:00,2239,16.78
9686,22/02/2017 , 05:55:00,2239,16.78
9687,22/02/2017 , 06:00:00,2239,16.78
9688,22/02/2017 , 06:05:00,2239,16.78
9689,22/02/2017 , 06:10:00,2240,16.86
9690,22/02/2017 , 06:15:00,2240,16.86
9691,22/02/2017 , 06:20:00,2240,16.86
9692,22/02/2017 , 06:25:00,2240,16.86
9693,22/02/2017 , 06:30:00,2240,16.86
9694,22/02/2017 , 06:35:00,2241,16.95
9695,22/02/2017 , 06:40:00,2241,16.95
9696,22/02/2017 , 06:45:00,2242,17.03
9697,22/02/2017 , 06:50:00,2243,17.12
9698,22/02/2017 , 06:55:00,2243,17.12
9699,22/02/2017 , 07:00:00,2244,17.2
9700,22/02/2017 , 07:05:00,2245,17.28
9701,22/02/2017 , 07:10:00,2245,17.28
9702,22/02/2017 , 07:15:00,2247,17.45
9703,22/02/2017 , 07:20:00,2247,17.45
9704,22/02/2017 , 07:25:00,2249,17.62
9705,22/02/2017 , 07:30:00,2246,17.37
9706,22/02/2017 , 07:35:00,2249,17.62
9707,22/02/2017 , 07:40:00,2248,17.54
9708,22/02/2017 , 07:45:00,2246,17.37
9709,22/02/2017 , 07:50:00,2243,17.12
9710,22/02/2017 , 07:55:00,2240,16.86
9711,22/02/2017 , 08:00:00,2230,16.02
9712,22/02/2017 , 08:05:00,2228,15.85
9713,22/02/2017 , 08:10:00,2225,15.6
9714,22/02/2017 , 08:15:00,2220,15.18
9715,22/02/2017 , 08:20:00,2218,15.01
9716,22/02/2017 , 08:25:00,2214,14.67
9717,22/02/2017 , 08:30:00,2213,14.59
9718,22/02/2017 , 08:35:00,2212,14.5
9719,22/02/2017 , 08:40:00,2211,14.42
9720,22/02/2017 , 08:45:00,2210,14.33
9721,22/02/2017 , 08:50:00,2209,14.25
9722,22/02/2017 , 08:55:00,2209,14.25
9723,22/02/2017 , 09:00:00,2209,14.25
9724,22/02/2017 , 09:05:00,2209,14.25
9725,22/02/2017 , 09:10:00,2209,14.25
9726,22/02/2017 , 09:15:00,2208,14.17
9727,22/02/2017 , 09:20:00,2208,14.17
9728,22/02/2017 , 09:25:00,2208,14.17
9729,22/02/2017 , 09:30:00,2208,14.17
9730,22/02/2017 , 09:35:00,2208,14.17
9731,22/02/2017 , 09:40:00,2208,14.17
9732,22/02/2017 , 09:45:00,2208,14.17
9733,22/02/2017 , 09:50:00,2208,14.17
9734,22/02/2017 , 09:55:00,2208,14.17
9735,22/02/2017 , 10:00:00,2208,14.17
9736,22/02/2017 , 10:05:00,2208,14.17
9737,22/02/2017 , 10:10:00,2208,14.17
9738,22/02/2017 , 10:15:00,2208,14.17
9739,22/02/2017 , 10:20:00,2208,14.17
9740,22/02/2017 , 10:25:00,2208,14.17
9741,22/02/2017 , 10:30:00,2208,14.17
9742,22/02/2017 , 10:35:00,2208,14.17
9743,22/02/2017 , 10:40:00,2208,14.17
9744,22/02/2017 , 10:45:00,2208,14.17
9745,22/02/2017 , 10:50:00,2208,14.17
9746,22/02/2017 , 10:55:00,2208,14.17
9747,22/02/2017 , 11:00:00,2208,14.17
9748,22/02/2017 , 11:05:00,2208,14.17
9749,22/02/2017 , 11:10:00,2208,14.17
9750,22/02/2017 , 11:15:00,2207,14.08
9751,22/02/2017 , 11:20:00,2207,14.08
9752,22/02/2017 , 11:25:00,2207,14.08
9753,22/02/2017 , 11:30:00,2208,14.17
9754,22/02/2017 , 11:35:00,2207,14.08
9755,22/02/2017 , 11:40:00,2207,14.08
9756,22/02/2017 , 11:45:00,2207,14.08
9757,22/02/2017 , 11:50:00,2207,14.08
9758,22/02/2017 , 11:55:00,2207,14.08
9759,22/02/2017 , 12:00:00,2207,14.08
9760,22/02/2017 , 12:05:00,2207,14.08
9761,22/02/2017 , 12:10:00,2207,14.08
9762,22/02/2017 , 12:15:00,2207,14.08
9763,22/02/2017 , 12:20:00,2206,14
9764,22/02/2017 , 12:25:00,2206,14
9765,22/02/2017 , 12:30:00,2206,14
9766,22/02/2017 , 12:35:00,2206,14
9767,22/02/2017 , 12:40:00,2206,14
9768,22/02/2017 , 12:45:00,2206,14
9769,22/02/2017 , 12:50:00,2206,14
9770,22/02/2017 , 12:55:00,2206,14
9771,22/02/2017 , 13:00:00,2205,13.91
9772,22/02/2017 , 13:05:00,2205,13.91
9773,22/02/2017 , 13:10:00,2205,13.91
9774,22/02/2017 , 13:15:00,2206,14
9775,22/02/2017 , 13:20:00,2206,14
9776,22/02/2017 , 13:25:00,2205,13.91
9777,22/02/2017 , 13:30:00,2206,14
9778,22/02/2017 , 13:35:00,2205,13.91
9779,22/02/2017 , 13:40:00,2206,14
9780,22/02/2017 , 13:45:00,2205,13.91
9781,22/02/2017 , 13:50:00,2206,14
9782,22/02/2017 , 13:55:00,2205,13.91
9783,22/02/2017 , 14:00:00,2205,13.91
9784,22/02/2017 , 14:05:00,2205,13.91
9785,22/02/2017 , 14:10:00,2205,13.91
9786,22/02/2017 , 14:15:00,2205,13.91
9787,22/02/2017 , 14:20:00,2205,13.91
9788,22/02/2017 , 14:25:00,2205,13.91
9789,22/02/2017 , 14:30:00,2205,13.91
9790,22/02/2017 , 14:35:00,2205,13.91
9791,22/02/2017 , 14:40:00,2204,13.83
9792,22/02/2017 , 14:45:00,2205,13.91
9793,22/02/2017 , 14:50:00,2205,13.91
9794,22/02/2017 , 14:55:00,2205,13.91
9795,22/02/2017 , 15:00:00,2205,13.91
9796,22/02/2017 , 15:05:00,2205,13.91
9797,22/02/2017 , 15:10:00,2205,13.91
9798,22/02/2017 , 15:15:00,2204,13.83
9799,22/02/2017 , 15:20:00,2205,13.91
9800,22/02/2017 , 15:25:00,2205,13.91
9801,22/02/2017 , 15:30:00,2205,13.91
9802,22/02/2017 , 15:35:00,2205,13.91
9803,22/02/2017 , 15:40:00,2205,13.91
9804,22/02/2017 , 15:45:00,2204,13.83
9805,22/02/2017 , 15:50:00,2205,13.91
9806,22/02/2017 , 15:55:00,2205,13.91
9807,22/02/2017 , 16:00:00,2205,13.91
9808,22/02/2017 , 16:05:00,2205,13.91
9809,22/02/2017 , 16:10:00,2205,13.91
9810,22/02/2017 , 16:15:00,2204,13.83
9811,22/02/2017 , 16:20:00,2205,13.91
9812,22/02/2017 , 16:25:00,2204,13.83
9813,22/02/2017 , 16:30:00,2205,13.91
9814,22/02/2017 , 16:35:00,2205,13.91
9815,22/02/2017 , 16:40:00,2205,13.91
9816,22/02/2017 , 16:45:00,2205,13.91
9817,22/02/2017 , 16:50:00,2205,13.91
9818,22/02/2017 , 16:55:00,2205,13.91
9819,22/02/2017 , 17:00:00,2205,13.91
9820,22/02/2017 , 17:05:00,2205,13.91
9821,22/02/2017 , 17:10:00,2205,13.91
9822,22/02/2017 , 17:15:00,2205,13.91
9823,22/02/2017 , 17:20:00,2206,14
9824,22/02/2017 , 17:25:00,2206,14
9825,22/02/2017 , 17:30:00,2206,14
9826,22/02/2017 , 17:35:00,2206,14
9827,22/02/2017 , 17:40:00,2206,14
9828,22/02/2017 , 17:45:00,2206,14
9829,22/02/2017 , 17:50:00,2206,14
9830,22/02/2017 , 17:55:00,2206,14
9831,22/02/2017 , 18:00:00,2206,14
9832,22/02/2017 , 18:05:00,2206,14
9833,22/02/2017 , 18:10:00,2206,14
9834,22/02/2017 , 18:15:00,2206,14
9835,22/02/2017 , 18:20:00,2206,14
9836,22/02/2017 , 18:25:00,2206,14
9837,22/02/2017 , 18:30:00,2206,14
9838,22/02/2017 , 18:35:00,2206,14
9839,22/02/2017 , 18:40:00,2206,14
9840,22/02/2017 , 18:45:00,2207,14.08
9841,22/02/2017 , 18:50:00,2207,14.08
9842,22/02/2017 , 18:55:00,2207,14.08
9843,22/02/2017 , 19:00:00,2207,14.08
9844,22/02/2017 , 19:05:00,2207,14.08
9845,22/02/2017 , 19:10:00,2208,14.17
9846,22/02/2017 , 19:15:00,2208,14.17
9847,22/02/2017 , 19:20:00,2209,14.25
9848,22/02/2017 , 19:25:00,2209,14.25
9849,22/02/2017 , 19:30:00,2210,14.33
9850,22/02/2017 , 19:35:00,2210,14.33
9851,22/02/2017 , 19:40:00,2211,14.42
9852,22/02/2017 , 19:45:00,2211,14.42
9853,22/02/2017 , 19:50:00,2212,14.5
9854,22/02/2017 , 19:55:00,2213,14.59
9855,22/02/2017 , 20:00:00,2214,14.67
9856,22/02/2017 , 20:05:00,2214,14.67
9857,22/02/2017 , 20:10:00,2214,14.67
9858,22/02/2017 , 20:15:00,2215,14.76
9859,22/02/2017 , 20:20:00,2216,14.84
9860,22/02/2017 , 20:25:00,2216,14.84
9861,22/02/2017 , 20:30:00,2218,15.01
9862,22/02/2017 , 20:35:00,2218,15.01
9863,22/02/2017 , 20:40:00,2218,15.01
9864,22/02/2017 , 20:45:00,2220,15.18
9865,22/02/2017 , 20:50:00,2219,15.09
9866,22/02/2017 , 20:55:00,2220,15.18
9867,22/02/2017 , 21:00:00,2220,15.18
9868,22/02/2017 , 21:05:00,2221,15.26
9869,22/02/2017 , 21:10:00,2222,15.35
9870,22/02/2017 , 21:15:00,2223,15.43
9871,22/02/2017 , 21:20:00,2222,15.35
9872,22/02/2017 , 21:25:00,2222,15.35
9873,22/02/2017 , 21:30:00,2222,15.35
9874,22/02/2017 , 21:35:00,2222,15.35
9875,22/02/2017 , 21:40:00,2222,15.35
9876,22/02/2017 , 21:45:00,2222,15.35
9877,22/02/2017 , 21:50:00,2223,15.43
9878,22/02/2017 , 21:55:00,2223,15.43
9879,22/02/2017 , 22:00:00,2223,15.43
9880,22/02/2017 , 22:05:00,2223,15.43
9881,22/02/2017 , 22:10:00,2223,15.43
9882,22/02/2017 , 22:15:00,2224,15.51
9883,22/02/2017 , 22:20:00,2224,15.51
9884,22/02/2017 , 22:25:00,2225,15.6
9885,22/02/2017 , 22:30:00,2225,15.6
9886,22/02/2017 , 22:35:00,2225,15.6
9887,22/02/2017 , 22:40:00,2226,15.68
9888,22/02/2017 , 22:45:00,2226,15.68
9889,22/02/2017 , 22:50:00,2225,15.6
9890,22/02/2017 , 22:55:00,2226,15.68
9891,22/02/2017 , 23:00:00,2226,15.68
9892,22/02/2017 , 23:05:00,2227,15.77
9893,22/02/2017 , 23:10:00,2227,15.77
9894,22/02/2017 , 23:15:00,2227,15.77
9895,22/02/2017 , 23:20:00,2228,15.85
9896,22/02/2017 , 23:25:00,2227,15.77
9897,22/02/2017 , 23:30:00,2228,15.85
9898,22/02/2017 , 23:35:00,2229,15.94
9899,22/02/2017 , 23:40:00,2229,15.94
9900,22/02/2017 , 23:45:00,2229,15.94
9901,22/02/2017 , 23:50:00,2229,15.94
9902,22/02/2017 , 23:55:00,2229,15.94
9903,22/02/2017 , 24:00:00,2229,15.94
9904,23/02/2017 , 00:05:00,2230,16.02
9905,23/02/2017 , 00:10:00,2229,15.94
9906,23/02/2017 , 00:15:00,2229,15.94
9907,23/02/2017 , 00:20:00,2228,15.85
9908,23/02/2017 , 00:25:00,2229,15.94
9909,23/02/2017 , 00:30:00,2229,15.94
9910,23/02/2017 , 00:35:00,2230,16.02
9911,23/02/2017 , 00:40:00,2230,16.02
9912,23/02/2017 , 00:45:00,2230,16.02
9913,23/02/2017 , 00:50:00,2231,16.1
9914,23/02/2017 , 00:55:00,2231,16.1
9915,23/02/2017 , 01:00:00,2230,16.02
9916,23/02/2017 , 01:05:00,2232,16.19
9917,23/02/2017 , 01:10:00,2232,16.19
9918,23/02/2017 , 01:15:00,2231,16.1
9919,23/02/2017 , 01:20:00,2230,16.02
9920,23/02/2017 , 01:25:00,2231,16.1
9921,23/02/2017 , 01:30:00,2231,16.1
9922,23/02/2017 , 01:35:00,2231,16.1
9923,23/02/2017 , 01:40:00,2231,16.1
9924,23/02/2017 , 01:45:00,2231,16.1
9925,23/02/2017 , 01:50:00,2231,16.1
9926,23/02/2017 , 01:55:00,2231,16.1
9927,23/02/2017 , 02:00:00,2231,16.1
9928,23/02/2017 , 02:05:00,2232,16.19
9929,23/02/2017 , 02:10:00,2231,16.1
9930,23/02/2017 , 02:15:00,2232,16.19
9931,23/02/2017 , 02:20:00,2232,16.19
9932,23/02/2017 , 02:25:00,2232,16.19
9933,23/02/2017 , 02:30:00,2233,16.27
9934,23/02/2017 , 02:35:00,2233,16.27
9935,23/02/2017 , 02:40:00,2235,16.44
9936,23/02/2017 , 02:45:00,2234,16.36
9937,23/02/2017 , 02:50:00,2233,16.27
9938,23/02/2017 , 02:55:00,2233,16.27
9939,23/02/2017 , 03:00:00,2233,16.27
9940,23/02/2017 , 03:05:00,2234,16.36
9941,23/02/2017 , 03:10:00,2234,16.36
9942,23/02/2017 , 03:15:00,2234,16.36
9943,23/02/2017 , 03:20:00,2233,16.27
9944,23/02/2017 , 03:25:00,2235,16.44
9945,23/02/2017 , 03:30:00,2234,16.36
9946,23/02/2017 , 03:35:00,2237,16.61
9947,23/02/2017 , 03:40:00,2236,16.53
9948,23/02/2017 , 03:45:00,2235,16.44
9949,23/02/2017 , 03:50:00,2235,16.44
9950,23/02/2017 , 03:55:00,2235,16.44
9951,23/02/2017 , 04:00:00,2235,16.44
9952,23/02/2017 , 04:05:00,2236,16.53
9953,23/02/2017 , 04:10:00,2236,16.53
9954,23/02/2017 , 04:15:00,2237,16.61
9955,23/02/2017 , 04:20:00,2236,16.53
9956,23/02/2017 , 04:25:00,2236,16.53
9957,23/02/2017 , 04:30:00,2237,16.61
9958,23/02/2017 , 04:35:00,2236,16.53
9959,23/02/2017 , 04:40:00,2237,16.61
9960,23/02/2017 , 04:45:00,2239,16.78
9961,23/02/2017 , 04:50:00,2240,16.86
9962,23/02/2017 , 04:55:00,2237,16.61
9963,23/02/2017 , 05:00:00,2237,16.61
9964,23/02/2017 , 05:05:00,2240,16.86
9965,23/02/2017 , 05:10:00,2240,16.86
9966,23/02/2017 , 05:15:00,2241,16.95
9967,23/02/2017 , 05:20:00,2240,16.86
9968,23/02/2017 , 05:25:00,2241,16.95
9969,23/02/2017 , 05:30:00,2240,16.86
9970,23/02/2017 , 05:35:00,2240,16.86
9971,23/02/2017 , 05:40:00,2240,16.86
9972,23/02/2017 , 05:45:00,2239,16.78
9973,23/02/2017 , 05:50:00,2241,16.95
9974,23/02/2017 , 05:55:00,2241,16.95
9975,23/02/2017 , 06:00:00,2241,16.95
9976,23/02/2017 , 06:05:00,2241,16.95
9977,23/02/2017 , 06:10:00,2242,17.03
9978,23/02/2017 , 06:15:00,2241,16.95
9979,23/02/2017 , 06:20:00,2241,16.95
9980,23/02/2017 , 06:25:00,2240,16.86
9981,23/02/2017 , 06:30:00,2239,16.78
9982,23/02/2017 , 06:35:00,2240,16.86
9983,23/02/2017 , 06:40:00,2242,17.03
9984,23/02/2017 , 06:45:00,2240,16.86
9985,23/02/2017 , 06:50:00,2239,16.78
9986,23/02/2017 , 06:55:00,2245,17.28
9987,23/02/2017 , 07:00:00,2283,20.49
9988,23/02/2017 , 07:05:00,2277,19.98
9989,23/02/2017 , 07:10:00,2271,19.48
9990,23/02/2017 , 07:15:00,2270,19.39
9991,23/02/2017 , 07:20:00,2269,19.31
9992,23/02/2017 , 07:25:00,2269,19.31
9993,23/02/2017 , 07:30:00,2269,19.31
9994,23/02/2017 , 07:35:00,2270,19.39
9995,23/02/2017 , 07:40:00,2270,19.39
9996,23/02/2017 , 07:45:00,2271,19.48
9997,23/02/2017 , 07:50:00,2273,19.65
9998,23/02/2017 , 07:55:00,2260,18.55
9999,23/02/2017 , 08:00:00,2249,17.62
10000,23/02/2017 , 08:05:00,2237,16.61
10001,23/02/2017 , 08:10:00,2229,15.94
10002,23/02/2017 , 08:15:00,2226,15.68
10003,23/02/2017 , 08:20:00,2220,15.18
10004,23/02/2017 , 08:25:00,2215,14.76
10005,23/02/2017 , 08:30:00,2213,14.59
10006,23/02/2017 , 08:35:00,2212,14.5
10007,23/02/2017 , 08:40:00,2211,14.42
10008,23/02/2017 , 08:45:00,2210,14.33
10009,23/02/2017 , 08:50:00,2210,14.33
10010,23/02/2017 , 08:55:00,2209,14.25
10011,23/02/2017 , 09:00:00,2209,14.25
10012,23/02/2017 , 09:05:00,2209,14.25
10013,23/02/2017 , 09:10:00,2209,14.25
10014,23/02/2017 , 09:15:00,2209,14.25
10015,23/02/2017 , 09:20:00,2208,14.17
10016,23/02/2017 , 09:25:00,2208,14.17
10017,23/02/2017 , 09:30:00,2208,14.17
10018,23/02/2017 , 09:35:00,2208,14.17
10019,23/02/2017 , 09:40:00,2208,14.17
10020,23/02/2017 , 09:45:00,2208,14.17
10021,23/02/2017 , 09:50:00,2208,14.17
10022,23/02/2017 , 09:55:00,2208,14.17
10023,23/02/2017 , 10:00:00,2208,14.17
10024,23/02/2017 , 10:05:00,2207,14.08
10025,23/02/2017 , 10:10:00,2207,14.08
10026,23/02/2017 , 10:15:00,2207,14.08
10027,23/02/2017 , 10:20:00,2207,14.08
10028,23/02/2017 , 10:25:00,2207,14.08
10029,23/02/2017 , 10:30:00,2207,14.08
10030,23/02/2017 , 10:35:00,2207,14.08
10031,23/02/2017 , 10:40:00,2207,14.08
10032,23/02/2017 , 10:45:00,2207,14.08
10033,23/02/2017 , 10:50:00,2207,14.08
10034,23/02/2017 , 10:55:00,2207,14.08
10035,23/02/2017 , 11:00:00,2207,14.08
10036,23/02/2017 , 11:05:00,2207,14.08
10037,23/02/2017 , 11:10:00,2207,14.08
10038,23/02/2017 , 11:15:00,2207,14.08
10039,23/02/2017 , 11:20:00,2207,14.08
10040,23/02/2017 , 11:25:00,2207,14.08
10041,23/02/2017 , 11:30:00,2207,14.08
10042,23/02/2017 , 11:35:00,2206,14
10043,23/02/2017 , 11:40:00,2207,14.08
10044,23/02/2017 , 11:45:00,2206,14
10045,23/02/2017 , 11:50:00,2206,14
10046,23/02/2017 , 11:55:00,2206,14
10047,23/02/2017 , 12:00:00,2207,14.08
10048,23/02/2017 , 12:05:00,2207,14.08
10049,23/02/2017 , 12:10:00,2207,14.08
10050,23/02/2017 , 12:15:00,2206,14
10051,23/02/2017 , 12:20:00,2206,14
10052,23/02/2017 , 12:25:00,2206,14
10053,23/02/2017 , 12:30:00,2206,14
10054,23/02/2017 , 12:35:00,2206,14
10055,23/02/2017 , 12:40:00,2206,14
10056,23/02/2017 , 12:45:00,2206,14
10057,23/02/2017 , 12:50:00,2205,13.91
10058,23/02/2017 , 12:55:00,2206,14
10059,23/02/2017 , 13:00:00,2205,13.91
10060,23/02/2017 , 13:05:00,2206,14
10061,23/02/2017 , 13:10:00,2205,13.91
10062,23/02/2017 , 13:15:00,2205,13.91
10063,23/02/2017 , 13:20:00,2205,13.91
10064,23/02/2017 , 13:25:00,2205,13.91
10065,23/02/2017 , 13:30:00,2205,13.91
10066,23/02/2017 , 13:35:00,2205,13.91
10067,23/02/2017 , 13:40:00,2205,13.91
10068,23/02/2017 , 13:45:00,2205,13.91
10069,23/02/2017 , 13:50:00,2205,13.91
10070,23/02/2017 , 13:55:00,2205,13.91
10071,23/02/2017 , 14:00:00,2205,13.91
10072,23/02/2017 , 14:05:00,2205,13.91
10073,23/02/2017 , 14:10:00,2205,13.91
10074,23/02/2017 , 14:15:00,2205,13.91
10075,23/02/2017 , 14:20:00,2205,13.91
10076,23/02/2017 , 14:25:00,2205,13.91
10077,23/02/2017 , 14:30:00,2205,13.91
10078,23/02/2017 , 14:35:00,2205,13.91
10079,23/02/2017 , 14:40:00,2205,13.91
10080,23/02/2017 , 14:45:00,2205,13.91
