Site Name ,WLR102,,,,
Site Number ,102,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,43858,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
4450,14/02/2017 , 23:20:00,2119,6.65
4451,14/02/2017 , 23:25:00,2119,6.65
4452,14/02/2017 , 23:30:00,2119,6.65
4453,14/02/2017 , 23:35:00,2120,6.71
4454,14/02/2017 , 23:40:00,2120,6.71
4455,14/02/2017 , 23:45:00,2119,6.65
4456,14/02/2017 , 23:50:00,2118,6.59
4457,14/02/2017 , 23:55:00,2118,6.59
4458,14/02/2017 , 24:00:00,2118,6.59
4459,15/02/2017 , 00:05:00,2119,6.65
4460,15/02/2017 , 00:10:00,2118,6.59
4461,15/02/2017 , 00:15:00,2118,6.59
4462,15/02/2017 , 00:20:00,2119,6.65
4463,15/02/2017 , 00:25:00,2119,6.65
4464,15/02/2017 , 00:30:00,2121,6.76
4465,15/02/2017 , 00:35:00,2123,6.88
4466,15/02/2017 , 00:40:00,2124,6.94
4467,15/02/2017 , 00:45:00,2125,7
4468,15/02/2017 , 00:50:00,2126,7.05
4469,15/02/2017 , 00:55:00,2126,7.05
4470,15/02/2017 , 01:00:00,2129,7.23
4471,15/02/2017 , 01:05:00,2131,7.34
4472,15/02/2017 , 01:10:00,2132,7.4
4473,15/02/2017 , 01:15:00,2132,7.4
4474,15/02/2017 , 01:20:00,2133,7.46
4475,15/02/2017 , 01:25:00,2133,7.46
4476,15/02/2017 , 01:30:00,2133,7.46
4477,15/02/2017 , 01:35:00,2134,7.52
4478,15/02/2017 , 01:40:00,2134,7.52
4479,15/02/2017 , 01:45:00,2135,7.57
4480,15/02/2017 , 01:50:00,2135,7.57
4481,15/02/2017 , 01:55:00,2136,7.63
4482,15/02/2017 , 02:00:00,2137,7.69
4483,15/02/2017 , 02:05:00,2139,7.81
4484,15/02/2017 , 02:10:00,2141,7.92
4485,15/02/2017 , 02:15:00,2142,7.98
4486,15/02/2017 , 02:20:00,2143,8.04
4487,15/02/2017 , 02:25:00,2143,8.04
4488,15/02/2017 , 02:30:00,2143,8.04
4489,15/02/2017 , 02:35:00,2144,8.09
4490,15/02/2017 , 02:40:00,2144,8.09
4491,15/02/2017 , 02:45:00,2145,8.15
4492,15/02/2017 , 02:50:00,2145,8.15
4493,15/02/2017 , 02:55:00,2145,8.15
4494,15/02/2017 , 03:00:00,2146,8.21
4495,15/02/2017 , 03:05:00,2146,8.21
4496,15/02/2017 , 03:10:00,2147,8.27
4497,15/02/2017 , 03:15:00,2147,8.27
4498,15/02/2017 , 03:20:00,2146,8.21
4499,15/02/2017 , 03:25:00,2146,8.21
4500,15/02/2017 , 03:30:00,2144,8.09
4501,15/02/2017 , 03:35:00,2143,8.04
4502,15/02/2017 , 03:40:00,2142,7.98
4503,15/02/2017 , 03:45:00,2141,7.92
4504,15/02/2017 , 03:50:00,2141,7.92
4505,15/02/2017 , 03:55:00,2141,7.92
4506,15/02/2017 , 04:00:00,2141,7.92
4507,15/02/2017 , 04:05:00,2140,7.86
4508,15/02/2017 , 04:10:00,2141,7.92
4509,15/02/2017 , 04:15:00,2141,7.92
4510,15/02/2017 , 04:20:00,2141,7.92
4511,15/02/2017 , 04:25:00,2141,7.92
4512,15/02/2017 , 04:30:00,2141,7.92
4513,15/02/2017 , 04:35:00,2142,7.98
4514,15/02/2017 , 04:40:00,2142,7.98
4515,15/02/2017 , 04:45:00,2142,7.98
4516,15/02/2017 , 04:50:00,2142,7.98
4517,15/02/2017 , 04:55:00,2143,8.04
4518,15/02/2017 , 05:00:00,2143,8.04
4519,15/02/2017 , 05:05:00,2144,8.09
4520,15/02/2017 , 05:10:00,2145,8.15
4521,15/02/2017 , 05:15:00,2145,8.15
4522,15/02/2017 , 05:20:00,2145,8.15
4523,15/02/2017 , 05:25:00,2146,8.21
4524,15/02/2017 , 05:30:00,2146,8.21
4525,15/02/2017 , 05:35:00,2146,8.21
4526,15/02/2017 , 05:40:00,2146,8.21
4527,15/02/2017 , 05:45:00,2145,8.15
4528,15/02/2017 , 05:50:00,2144,8.09
4529,15/02/2017 , 05:55:00,2144,8.09
4530,15/02/2017 , 06:00:00,2143,8.04
4531,15/02/2017 , 06:05:00,2143,8.04
4532,15/02/2017 , 06:10:00,2142,7.98
4533,15/02/2017 , 06:15:00,2142,7.98
4534,15/02/2017 , 06:20:00,2142,7.98
4535,15/02/2017 , 06:25:00,2141,7.92
4536,15/02/2017 , 06:30:00,2141,7.92
4537,15/02/2017 , 06:35:00,2140,7.86
4538,15/02/2017 , 06:40:00,2140,7.86
4539,15/02/2017 , 06:45:00,2140,7.86
4540,15/02/2017 , 06:50:00,2140,7.86
4541,15/02/2017 , 06:55:00,2140,7.86
4542,15/02/2017 , 07:00:00,2140,7.86
4543,15/02/2017 , 07:05:00,2140,7.86
4544,15/02/2017 , 07:10:00,2139,7.81
4545,15/02/2017 , 07:15:00,2139,7.81
4546,15/02/2017 , 07:20:00,2140,7.86
4547,15/02/2017 , 07:25:00,2140,7.86
4548,15/02/2017 , 07:30:00,2140,7.86
4549,15/02/2017 , 07:35:00,2140,7.86
4550,15/02/2017 , 07:40:00,2141,7.92
4551,15/02/2017 , 07:45:00,2142,7.98
4552,15/02/2017 , 07:50:00,2144,8.09
4553,15/02/2017 , 07:55:00,2145,8.15
4554,15/02/2017 , 08:00:00,2147,8.27
4555,15/02/2017 , 08:05:00,2147,8.27
4556,15/02/2017 , 08:10:00,2146,8.21
4557,15/02/2017 , 08:15:00,2142,7.98
4558,15/02/2017 , 08:20:00,2138,7.75
4559,15/02/2017 , 08:25:00,2132,7.4
4560,15/02/2017 , 08:30:00,2140,7.86
4561,15/02/2017 , 08:35:00,2136,7.63
4562,15/02/2017 , 08:40:00,2126,7.05
4563,15/02/2017 , 08:45:00,2120,6.71
4564,15/02/2017 , 08:50:00,2116,6.48
4565,15/02/2017 , 08:55:00,2113,6.3
4566,15/02/2017 , 09:00:00,2112,6.24
4567,15/02/2017 , 09:05:00,2111,6.19
4568,15/02/2017 , 09:10:00,2110,6.13
4569,15/02/2017 , 09:15:00,2110,6.13
4570,15/02/2017 , 09:20:00,2110,6.13
4571,15/02/2017 , 09:25:00,2109,6.07
4572,15/02/2017 , 09:30:00,2110,6.13
4573,15/02/2017 , 09:35:00,2109,6.07
4574,15/02/2017 , 09:40:00,2110,6.13
4575,15/02/2017 , 09:45:00,2109,6.07
4576,15/02/2017 , 09:50:00,2109,6.07
4577,15/02/2017 , 09:55:00,2109,6.07
4578,15/02/2017 , 10:00:00,2109,6.07
4579,15/02/2017 , 10:05:00,2110,6.13
4580,15/02/2017 , 10:10:00,2109,6.07
4581,15/02/2017 , 10:15:00,2109,6.07
4582,15/02/2017 , 10:20:00,2110,6.13
4583,15/02/2017 , 10:25:00,2109,6.07
4584,15/02/2017 , 10:30:00,2109,6.07
4585,15/02/2017 , 10:35:00,2109,6.07
4586,15/02/2017 , 10:40:00,2109,6.07
4587,15/02/2017 , 10:45:00,2110,6.13
4588,15/02/2017 , 10:50:00,2109,6.07
4589,15/02/2017 , 10:55:00,2109,6.07
4590,15/02/2017 , 11:00:00,2109,6.07
4591,15/02/2017 , 11:05:00,2109,6.07
4592,15/02/2017 , 11:10:00,2109,6.07
4593,15/02/2017 , 11:15:00,2109,6.07
4594,15/02/2017 , 11:20:00,2109,6.07
4595,15/02/2017 , 11:25:00,2109,6.07
4596,15/02/2017 , 11:30:00,2109,6.07
4597,15/02/2017 , 11:35:00,2109,6.07
4598,15/02/2017 , 11:40:00,2109,6.07
4599,15/02/2017 , 11:45:00,2109,6.07
4600,15/02/2017 , 11:50:00,2109,6.07
4601,15/02/2017 , 11:55:00,2109,6.07
4602,15/02/2017 , 12:00:00,2108,6.01
4603,15/02/2017 , 12:05:00,2108,6.01
4604,15/02/2017 , 12:10:00,2109,6.07
4605,15/02/2017 , 12:15:00,2108,6.01
4606,15/02/2017 , 12:20:00,2108,6.01
4607,15/02/2017 , 12:25:00,2108,6.01
4608,15/02/2017 , 12:30:00,2108,6.01
4609,15/02/2017 , 12:35:00,2108,6.01
4610,15/02/2017 , 12:40:00,2108,6.01
4611,15/02/2017 , 12:45:00,2108,6.01
4612,15/02/2017 , 12:50:00,2107,5.96
4613,15/02/2017 , 12:55:00,2107,5.96
4614,15/02/2017 , 13:00:00,2106,5.9
4615,15/02/2017 , 13:05:00,2106,5.9
4616,15/02/2017 , 13:10:00,2106,5.9
4617,15/02/2017 , 13:15:00,2105,5.84
4618,15/02/2017 , 13:20:00,2105,5.84
4619,15/02/2017 , 13:25:00,2105,5.84
4620,15/02/2017 , 13:30:00,2105,5.84
4621,15/02/2017 , 13:35:00,2105,5.84
4622,15/02/2017 , 13:40:00,2104,5.78
4623,15/02/2017 , 13:45:00,2104,5.78
4624,15/02/2017 , 13:50:00,2104,5.78
4625,15/02/2017 , 13:55:00,2103,5.72
4626,15/02/2017 , 14:00:00,2103,5.72
4627,15/02/2017 , 14:05:00,2103,5.72
4628,15/02/2017 , 14:10:00,2101,5.61
4629,15/02/2017 , 14:15:00,2101,5.61
4630,15/02/2017 , 14:20:00,2101,5.61
4631,15/02/2017 , 14:25:00,2100,5.55
4632,15/02/2017 , 14:30:00,2100,5.55
4633,15/02/2017 , 14:35:00,2098,5.44
4634,15/02/2017 , 14:40:00,2098,5.44
4635,15/02/2017 , 14:45:00,2097,5.38
4636,15/02/2017 , 14:50:00,2097,5.38
4637,15/02/2017 , 14:55:00,2096,5.32
4638,15/02/2017 , 15:00:00,2095,5.26
4639,15/02/2017 , 15:05:00,2095,5.26
4640,15/02/2017 , 15:10:00,2095,5.26
4641,15/02/2017 , 15:15:00,2095,5.26
4642,15/02/2017 , 15:20:00,2094,5.2
4643,15/02/2017 , 15:25:00,2094,5.2
4644,15/02/2017 , 15:30:00,2094,5.2
4645,15/02/2017 , 15:35:00,2094,5.2
4646,15/02/2017 , 15:40:00,2093,5.15
4647,15/02/2017 , 15:45:00,2093,5.15
4648,15/02/2017 , 15:50:00,2092,5.09
4649,15/02/2017 , 15:55:00,2091,5.03
4650,15/02/2017 , 16:00:00,2091,5.03
4651,15/02/2017 , 16:05:00,2091,5.03
4652,15/02/2017 , 16:10:00,2091,5.03
4653,15/02/2017 , 16:15:00,2091,5.03
4654,15/02/2017 , 16:20:00,2090,4.97
4655,15/02/2017 , 16:25:00,2089,4.91
4656,15/02/2017 , 16:30:00,2089,4.91
4657,15/02/2017 , 16:35:00,2089,4.91
4658,15/02/2017 , 16:40:00,2088,4.86
4659,15/02/2017 , 16:45:00,2088,4.86
4660,15/02/2017 , 16:50:00,2089,4.91
4661,15/02/2017 , 16:55:00,2089,4.91
4662,15/02/2017 , 17:00:00,2089,4.91
4663,15/02/2017 , 17:05:00,2088,4.86
4664,15/02/2017 , 17:10:00,2088,4.86
4665,15/02/2017 , 17:15:00,2088,4.86
4666,15/02/2017 , 17:20:00,2088,4.86
4667,15/02/2017 , 17:25:00,2088,4.86
4668,15/02/2017 , 17:30:00,2088,4.86
4669,15/02/2017 , 17:35:00,2088,4.86
4670,15/02/2017 , 17:40:00,2088,4.86
4671,15/02/2017 , 17:45:00,2088,4.86
4672,15/02/2017 , 17:50:00,2088,4.86
4673,15/02/2017 , 17:55:00,2088,4.86
4674,15/02/2017 , 18:00:00,2089,4.91
4675,15/02/2017 , 18:05:00,2089,4.91
4676,15/02/2017 , 18:10:00,2089,4.91
4677,15/02/2017 , 18:15:00,2089,4.91
4678,15/02/2017 , 18:20:00,2089,4.91
4679,15/02/2017 , 18:25:00,2090,4.97
4680,15/02/2017 , 18:30:00,2090,4.97
4681,15/02/2017 , 18:35:00,2091,5.03
4682,15/02/2017 , 18:40:00,2091,5.03
4683,15/02/2017 , 18:45:00,2092,5.09
4684,15/02/2017 , 18:50:00,2093,5.15
4685,15/02/2017 , 18:55:00,2094,5.2
4686,15/02/2017 , 19:00:00,2096,5.32
4687,15/02/2017 , 19:05:00,2096,5.32
4688,15/02/2017 , 19:10:00,2096,5.32
4689,15/02/2017 , 19:15:00,2098,5.44
4690,15/02/2017 , 19:20:00,2099,5.49
4691,15/02/2017 , 19:25:00,2101,5.61
4692,15/02/2017 , 19:30:00,2103,5.72
4693,15/02/2017 , 19:35:00,2103,5.72
4694,15/02/2017 , 19:40:00,2103,5.72
4695,15/02/2017 , 19:45:00,2103,5.72
4696,15/02/2017 , 19:50:00,2102,5.67
4697,15/02/2017 , 19:55:00,2102,5.67
4698,15/02/2017 , 20:00:00,2102,5.67
4699,15/02/2017 , 20:05:00,2102,5.67
4700,15/02/2017 , 20:10:00,2102,5.67
4701,15/02/2017 , 20:15:00,2101,5.61
4702,15/02/2017 , 20:20:00,2101,5.61
4703,15/02/2017 , 20:25:00,2100,5.55
4704,15/02/2017 , 20:30:00,2099,5.49
4705,15/02/2017 , 20:35:00,2098,5.44
4706,15/02/2017 , 20:40:00,2095,5.26
4707,15/02/2017 , 20:45:00,2094,5.2
4708,15/02/2017 , 20:50:00,2094,5.2
4709,15/02/2017 , 20:55:00,2094,5.2
4710,15/02/2017 , 21:00:00,2094,5.2
4711,15/02/2017 , 21:05:00,2094,5.2
4712,15/02/2017 , 21:10:00,2095,5.26
4713,15/02/2017 , 21:15:00,2095,5.26
4714,15/02/2017 , 21:20:00,2094,5.2
4715,15/02/2017 , 21:25:00,2095,5.26
4716,15/02/2017 , 21:30:00,2094,5.2
4717,15/02/2017 , 21:35:00,2094,5.2
4718,15/02/2017 , 21:40:00,2094,5.2
4719,15/02/2017 , 21:45:00,2094,5.2
4720,15/02/2017 , 21:50:00,2094,5.2
4721,15/02/2017 , 21:55:00,2094,5.2
4722,15/02/2017 , 22:00:00,2095,5.26
4723,15/02/2017 , 22:05:00,2095,5.26
4724,15/02/2017 , 22:10:00,2095,5.26
4725,15/02/2017 , 22:15:00,2095,5.26
4726,15/02/2017 , 22:20:00,2096,5.32
4727,15/02/2017 , 22:25:00,2096,5.32
4728,15/02/2017 , 22:30:00,2096,5.32
4729,15/02/2017 , 22:35:00,2096,5.32
4730,15/02/2017 , 22:40:00,2096,5.32
4731,15/02/2017 , 22:45:00,2096,5.32
4732,15/02/2017 , 22:50:00,2097,5.38
4733,15/02/2017 , 22:55:00,2097,5.38
4734,15/02/2017 , 23:00:00,2097,5.38
4735,15/02/2017 , 23:05:00,2097,5.38
4736,15/02/2017 , 23:10:00,2097,5.38
4737,15/02/2017 , 23:15:00,2098,5.44
4738,15/02/2017 , 23:20:00,2098,5.44
4739,15/02/2017 , 23:25:00,2099,5.49
4740,15/02/2017 , 23:30:00,2101,5.61
4741,15/02/2017 , 23:35:00,2102,5.67
4742,15/02/2017 , 23:40:00,2102,5.67
4743,15/02/2017 , 23:45:00,2104,5.78
4744,15/02/2017 , 23:50:00,2105,5.84
4745,15/02/2017 , 23:55:00,2105,5.84
4746,15/02/2017 , 24:00:00,2106,5.9
4747,16/02/2017 , 00:05:00,2107,5.96
4748,16/02/2017 , 00:10:00,2108,6.01
4749,16/02/2017 , 00:15:00,2110,6.13
4750,16/02/2017 , 00:20:00,2111,6.19
4751,16/02/2017 , 00:25:00,2112,6.24
4752,16/02/2017 , 00:30:00,2113,6.3
4753,16/02/2017 , 00:35:00,2114,6.36
4754,16/02/2017 , 00:40:00,2116,6.48
4755,16/02/2017 , 00:45:00,2116,6.48
4756,16/02/2017 , 00:50:00,2118,6.59
4757,16/02/2017 , 00:55:00,2119,6.65
4758,16/02/2017 , 01:00:00,2120,6.71
4759,16/02/2017 , 01:05:00,2122,6.82
4760,16/02/2017 , 01:10:00,2123,6.88
4761,16/02/2017 , 01:15:00,2124,6.94
4762,16/02/2017 , 01:20:00,2126,7.05
4763,16/02/2017 , 01:25:00,2127,7.11
4764,16/02/2017 , 01:30:00,2128,7.17
4765,16/02/2017 , 01:35:00,2129,7.23
4766,16/02/2017 , 01:40:00,2129,7.23
4767,16/02/2017 , 01:45:00,2130,7.29
4768,16/02/2017 , 01:50:00,2131,7.34
4769,16/02/2017 , 01:55:00,2145,8.15
4770,16/02/2017 , 02:00:00,2146,8.21
4771,16/02/2017 , 02:05:00,2146,8.21
4772,16/02/2017 , 02:10:00,2145,8.15
4773,16/02/2017 , 02:15:00,2145,8.15
4774,16/02/2017 , 02:20:00,2145,8.15
4775,16/02/2017 , 02:25:00,2145,8.15
4776,16/02/2017 , 02:30:00,2145,8.15
4777,16/02/2017 , 02:35:00,2144,8.09
4778,16/02/2017 , 02:40:00,2145,8.15
4779,16/02/2017 , 02:45:00,2145,8.15
4780,16/02/2017 , 02:50:00,2146,8.21
4781,16/02/2017 , 02:55:00,2146,8.21
4782,16/02/2017 , 03:00:00,2146,8.21
4783,16/02/2017 , 03:05:00,2145,8.15
4784,16/02/2017 , 03:10:00,2145,8.15
4785,16/02/2017 , 03:15:00,2144,8.09
4786,16/02/2017 , 03:20:00,2144,8.09
4787,16/02/2017 , 03:25:00,2143,8.04
4788,16/02/2017 , 03:30:00,2142,7.98
4789,16/02/2017 , 03:35:00,2143,8.04
4790,16/02/2017 , 03:40:00,2143,8.04
4791,16/02/2017 , 03:45:00,2142,7.98
4792,16/02/2017 , 03:50:00,2142,7.98
4793,16/02/2017 , 03:55:00,2141,7.92
4794,16/02/2017 , 04:00:00,2141,7.92
4795,16/02/2017 , 04:05:00,2141,7.92
4796,16/02/2017 , 04:10:00,2140,7.86
4797,16/02/2017 , 04:15:00,2139,7.81
4798,16/02/2017 , 04:20:00,2139,7.81
4799,16/02/2017 , 04:25:00,2138,7.75
4800,16/02/2017 , 04:30:00,2139,7.81
4801,16/02/2017 , 04:35:00,2140,7.86
4802,16/02/2017 , 04:40:00,2140,7.86
4803,16/02/2017 , 04:45:00,2139,7.81
4804,16/02/2017 , 04:50:00,2137,7.69
4805,16/02/2017 , 04:55:00,2135,7.57
4806,16/02/2017 , 05:00:00,2133,7.46
4807,16/02/2017 , 05:05:00,2131,7.34
4808,16/02/2017 , 05:10:00,2130,7.29
4809,16/02/2017 , 05:15:00,2129,7.23
4810,16/02/2017 , 05:20:00,2127,7.11
4811,16/02/2017 , 05:25:00,2125,7
4812,16/02/2017 , 05:30:00,2123,6.88
4813,16/02/2017 , 05:35:00,2123,6.88
4814,16/02/2017 , 05:40:00,2122,6.82
4815,16/02/2017 , 05:45:00,2121,6.76
4816,16/02/2017 , 05:50:00,2122,6.82
4817,16/02/2017 , 05:55:00,2120,6.71
4818,16/02/2017 , 06:00:00,2119,6.65
4819,16/02/2017 , 06:05:00,2119,6.65
4820,16/02/2017 , 06:10:00,2117,6.53
4821,16/02/2017 , 06:15:00,2117,6.53
4822,16/02/2017 , 06:20:00,2115,6.42
4823,16/02/2017 , 06:25:00,2115,6.42
4824,16/02/2017 , 06:30:00,2114,6.36
4825,16/02/2017 , 06:35:00,2113,6.3
4826,16/02/2017 , 06:40:00,2113,6.3
4827,16/02/2017 , 06:45:00,2112,6.24
4828,16/02/2017 , 06:50:00,2110,6.13
4829,16/02/2017 , 06:55:00,2110,6.13
4830,16/02/2017 , 07:00:00,2109,6.07
4831,16/02/2017 , 07:05:00,2109,6.07
4832,16/02/2017 , 07:10:00,2109,6.07
4833,16/02/2017 , 07:15:00,2109,6.07
4834,16/02/2017 , 07:20:00,2110,6.13
4835,16/02/2017 , 07:25:00,2111,6.19
4836,16/02/2017 , 07:30:00,2112,6.24
4837,16/02/2017 , 07:35:00,2114,6.36
4838,16/02/2017 , 07:40:00,2114,6.36
4839,16/02/2017 , 07:45:00,2118,6.59
4840,16/02/2017 , 07:50:00,2123,6.88
4841,16/02/2017 , 07:55:00,2130,7.29
4842,16/02/2017 , 08:00:00,2140,7.86
4843,16/02/2017 , 08:05:00,2145,8.15
4844,16/02/2017 , 08:10:00,2148,8.33
4845,16/02/2017 , 08:15:00,2150,8.44
4846,16/02/2017 , 08:20:00,2151,8.5
4847,16/02/2017 , 08:25:00,2148,8.33
4848,16/02/2017 , 08:30:00,2145,8.15
4849,16/02/2017 , 08:35:00,2137,7.69
4850,16/02/2017 , 08:40:00,2125,7
4851,16/02/2017 , 08:45:00,2115,6.42
4852,16/02/2017 , 08:50:00,2106,5.9
4853,16/02/2017 , 08:55:00,2100,5.55
4854,16/02/2017 , 09:00:00,2096,5.32
4855,16/02/2017 , 09:05:00,2094,5.2
4856,16/02/2017 , 09:10:00,2093,5.15
4857,16/02/2017 , 09:15:00,2092,5.09
4858,16/02/2017 , 09:20:00,2092,5.09
4859,16/02/2017 , 09:25:00,2092,5.09
4860,16/02/2017 , 09:30:00,2092,5.09
4861,16/02/2017 , 09:35:00,2091,5.03
4862,16/02/2017 , 09:40:00,2091,5.03
4863,16/02/2017 , 09:45:00,2092,5.09
4864,16/02/2017 , 09:50:00,2092,5.09
4865,16/02/2017 , 09:55:00,2092,5.09
4866,16/02/2017 , 10:00:00,2092,5.09
4867,16/02/2017 , 10:05:00,2092,5.09
4868,16/02/2017 , 10:10:00,2092,5.09
4869,16/02/2017 , 10:15:00,2092,5.09
4870,16/02/2017 , 10:20:00,2092,5.09
4871,16/02/2017 , 10:25:00,2092,5.09
4872,16/02/2017 , 10:30:00,2092,5.09
4873,16/02/2017 , 10:35:00,2091,5.03
4874,16/02/2017 , 10:40:00,2091,5.03
4875,16/02/2017 , 10:45:00,2091,5.03
4876,16/02/2017 , 10:50:00,2091,5.03
4877,16/02/2017 , 10:55:00,2091,5.03
4878,16/02/2017 , 11:00:00,2091,5.03
4879,16/02/2017 , 11:05:00,2091,5.03
4880,16/02/2017 , 11:10:00,2091,5.03
4881,16/02/2017 , 11:15:00,2091,5.03
4882,16/02/2017 , 11:20:00,2091,5.03
4883,16/02/2017 , 11:25:00,2091,5.03
4884,16/02/2017 , 11:30:00,2091,5.03
4885,16/02/2017 , 11:35:00,2091,5.03
4886,16/02/2017 , 11:40:00,2091,5.03
4887,16/02/2017 , 11:45:00,2091,5.03
4888,16/02/2017 , 11:50:00,2091,5.03
4889,16/02/2017 , 11:55:00,2091,5.03
4890,16/02/2017 , 12:00:00,2091,5.03
4891,16/02/2017 , 12:05:00,2091,5.03
4892,16/02/2017 , 12:10:00,2091,5.03
4893,16/02/2017 , 12:15:00,2091,5.03
4894,16/02/2017 , 12:20:00,2091,5.03
4895,16/02/2017 , 12:25:00,2090,4.97
4896,16/02/2017 , 12:30:00,2091,5.03
4897,16/02/2017 , 12:35:00,2090,4.97
4898,16/02/2017 , 12:40:00,2090,4.97
4899,16/02/2017 , 12:45:00,2090,4.97
4900,16/02/2017 , 12:50:00,2090,4.97
4901,16/02/2017 , 12:55:00,2090,4.97
4902,16/02/2017 , 13:00:00,2089,4.91
4903,16/02/2017 , 13:05:00,2089,4.91
4904,16/02/2017 , 13:10:00,2089,4.91
4905,16/02/2017 , 13:15:00,2089,4.91
4906,16/02/2017 , 13:20:00,2089,4.91
4907,16/02/2017 , 13:25:00,2088,4.86
4908,16/02/2017 , 13:30:00,2089,4.91
4909,16/02/2017 , 13:35:00,2089,4.91
4910,16/02/2017 , 13:40:00,2088,4.86
4911,16/02/2017 , 13:45:00,2088,4.86
4912,16/02/2017 , 13:50:00,2088,4.86
4913,16/02/2017 , 13:55:00,2088,4.86
4914,16/02/2017 , 14:00:00,2087,4.8
4915,16/02/2017 , 14:05:00,2087,4.8
4916,16/02/2017 , 14:10:00,2087,4.8
4917,16/02/2017 , 14:15:00,2087,4.8
4918,16/02/2017 , 14:20:00,2087,4.8
4919,16/02/2017 , 14:25:00,2087,4.8
4920,16/02/2017 , 14:30:00,2087,4.8
4921,16/02/2017 , 14:35:00,2086,4.74
4922,16/02/2017 , 14:40:00,2086,4.74
4923,16/02/2017 , 14:45:00,2086,4.74
4924,16/02/2017 , 14:50:00,2086,4.74
4925,16/02/2017 , 14:55:00,2086,4.74
4926,16/02/2017 , 15:00:00,2086,4.74
4927,16/02/2017 , 15:05:00,2086,4.74
4928,16/02/2017 , 15:10:00,2086,4.74
4929,16/02/2017 , 15:15:00,2086,4.74
4930,16/02/2017 , 15:20:00,2086,4.74
4931,16/02/2017 , 15:25:00,2086,4.74
4932,16/02/2017 , 15:30:00,2085,4.68
4933,16/02/2017 , 15:35:00,2085,4.68
4934,16/02/2017 , 15:40:00,2086,4.74
4935,16/02/2017 , 15:45:00,2085,4.68
4936,16/02/2017 , 15:50:00,2086,4.74
4937,16/02/2017 , 15:55:00,2086,4.74
4938,16/02/2017 , 16:00:00,2086,4.74
4939,16/02/2017 , 16:05:00,2086,4.74
4940,16/02/2017 , 16:10:00,2086,4.74
4941,16/02/2017 , 16:15:00,2086,4.74
4942,16/02/2017 , 16:20:00,2087,4.8
4943,16/02/2017 , 16:25:00,2087,4.8
4944,16/02/2017 , 16:30:00,2087,4.8
4945,16/02/2017 , 16:35:00,2087,4.8
4946,16/02/2017 , 16:40:00,2088,4.86
4947,16/02/2017 , 16:45:00,2088,4.86
4948,16/02/2017 , 16:50:00,2088,4.86
4949,16/02/2017 , 16:55:00,2088,4.86
4950,16/02/2017 , 17:00:00,2088,4.86
4951,16/02/2017 , 17:05:00,2088,4.86
4952,16/02/2017 , 17:10:00,2088,4.86
4953,16/02/2017 , 17:15:00,2088,4.86
4954,16/02/2017 , 17:20:00,2088,4.86
4955,16/02/2017 , 17:25:00,2087,4.8
4956,16/02/2017 , 17:30:00,2087,4.8
4957,16/02/2017 , 17:35:00,2087,4.8
4958,16/02/2017 , 17:40:00,2087,4.8
4959,16/02/2017 , 17:45:00,2087,4.8
4960,16/02/2017 , 17:50:00,2087,4.8
4961,16/02/2017 , 17:55:00,2087,4.8
4962,16/02/2017 , 18:00:00,2087,4.8
4963,16/02/2017 , 18:05:00,2087,4.8
4964,16/02/2017 , 18:10:00,2087,4.8
4965,16/02/2017 , 18:15:00,2087,4.8
4966,16/02/2017 , 18:20:00,2087,4.8
4967,16/02/2017 , 18:25:00,2087,4.8
4968,16/02/2017 , 18:30:00,2088,4.86
4969,16/02/2017 , 18:35:00,2088,4.86
4970,16/02/2017 , 18:40:00,2088,4.86
4971,16/02/2017 , 18:45:00,2088,4.86
4972,16/02/2017 , 18:50:00,2089,4.91
4973,16/02/2017 , 18:55:00,2089,4.91
4974,16/02/2017 , 19:00:00,2090,4.97
4975,16/02/2017 , 19:05:00,2090,4.97
4976,16/02/2017 , 19:10:00,2090,4.97
4977,16/02/2017 , 19:15:00,2090,4.97
4978,16/02/2017 , 19:20:00,2090,4.97
4979,16/02/2017 , 19:25:00,2090,4.97
4980,16/02/2017 , 19:30:00,2090,4.97
4981,16/02/2017 , 19:35:00,2091,5.03
4982,16/02/2017 , 19:40:00,2091,5.03
4983,16/02/2017 , 19:45:00,2092,5.09
4984,16/02/2017 , 19:50:00,2093,5.15
4985,16/02/2017 , 19:55:00,2092,5.09
4986,16/02/2017 , 20:00:00,2092,5.09
4987,16/02/2017 , 20:05:00,2091,5.03
4988,16/02/2017 , 20:10:00,2089,4.91
4989,16/02/2017 , 20:15:00,2089,4.91
4990,16/02/2017 , 20:20:00,2089,4.91
4991,16/02/2017 , 20:25:00,2089,4.91
4992,16/02/2017 , 20:30:00,2089,4.91
4993,16/02/2017 , 20:35:00,2089,4.91
4994,16/02/2017 , 20:40:00,2089,4.91
4995,16/02/2017 , 20:45:00,2089,4.91
4996,16/02/2017 , 20:50:00,2089,4.91
4997,16/02/2017 , 20:55:00,2089,4.91
4998,16/02/2017 , 21:00:00,2089,4.91
4999,16/02/2017 , 21:05:00,2089,4.91
5000,16/02/2017 , 21:10:00,2089,4.91
5001,16/02/2017 , 21:15:00,2089,4.91
5002,16/02/2017 , 21:20:00,2089,4.91
5003,16/02/2017 , 21:25:00,2089,4.91
5004,16/02/2017 , 21:30:00,2089,4.91
5005,16/02/2017 , 21:35:00,2089,4.91
