Site Name ,WLR111,,,,
Site Number ,111,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40026,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
6379,22/02/2017 , 18:00:10,887,11.16
6380,22/02/2017 , 18:05:10,887,11.16
6381,22/02/2017 , 18:10:10,887,11.16
6382,22/02/2017 , 18:15:10,886,11.11
6383,22/02/2017 , 18:20:10,886,11.11
6384,22/02/2017 , 18:25:10,886,11.11
6385,22/02/2017 , 18:30:10,886,11.11
6386,22/02/2017 , 18:35:10,886,11.11
6387,22/02/2017 , 18:40:10,886,11.11
6388,22/02/2017 , 18:45:10,886,11.11
6389,22/02/2017 , 18:50:10,886,11.11
6390,22/02/2017 , 18:55:10,886,11.11
6391,22/02/2017 , 19:00:10,886,11.11
6392,22/02/2017 , 19:05:10,886,11.11
6393,22/02/2017 , 19:10:10,886,11.11
6394,22/02/2017 , 19:15:10,886,11.11
6395,22/02/2017 , 19:20:10,886,11.11
6396,22/02/2017 , 19:25:10,886,11.11
6397,22/02/2017 , 19:30:10,885,11.06
6398,22/02/2017 , 19:35:10,885,11.06
6399,22/02/2017 , 19:40:10,885,11.06
6400,22/02/2017 , 19:45:10,885,11.06
6401,22/02/2017 , 19:50:10,885,11.06
6402,22/02/2017 , 19:55:10,886,11.11
6403,22/02/2017 , 20:00:10,886,11.11
6404,22/02/2017 , 20:05:10,886,11.11
6405,22/02/2017 , 20:10:10,886,11.11
6406,22/02/2017 , 20:15:10,886,11.11
6407,22/02/2017 , 20:20:10,886,11.11
6408,22/02/2017 , 20:25:10,886,11.11
6409,22/02/2017 , 20:30:10,886,11.11
6410,22/02/2017 , 20:35:10,886,11.11
6411,22/02/2017 , 20:40:10,886,11.11
6412,22/02/2017 , 20:45:10,886,11.11
6413,22/02/2017 , 20:50:10,886,11.11
6414,22/02/2017 , 20:55:10,886,11.11
6415,22/02/2017 , 21:00:10,886,11.11
6416,22/02/2017 , 21:05:10,886,11.11
6417,22/02/2017 , 21:10:10,886,11.11
6418,22/02/2017 , 21:15:10,886,11.11
6419,22/02/2017 , 21:20:10,886,11.11
6420,22/02/2017 , 21:25:10,887,11.16
6421,22/02/2017 , 21:30:10,887,11.16
6422,22/02/2017 , 21:35:10,887,11.16
6423,22/02/2017 , 21:40:10,887,11.16
6424,22/02/2017 , 21:45:10,886,11.11
6425,22/02/2017 , 21:50:10,886,11.11
6426,22/02/2017 , 21:55:10,886,11.11
6427,22/02/2017 , 22:00:10,886,11.11
6428,22/02/2017 , 22:05:10,886,11.11
6429,22/02/2017 , 22:10:10,886,11.11
6430,22/02/2017 , 22:15:10,886,11.11
6431,22/02/2017 , 22:20:10,886,11.11
6432,22/02/2017 , 22:25:10,886,11.11
6433,22/02/2017 , 22:30:10,886,11.11
6434,22/02/2017 , 22:35:10,886,11.11
6435,22/02/2017 , 22:40:10,886,11.11
6436,22/02/2017 , 22:45:10,886,11.11
6437,22/02/2017 , 22:50:10,886,11.11
6438,22/02/2017 , 22:55:10,887,11.16
6439,22/02/2017 , 23:00:10,886,11.11
6440,22/02/2017 , 23:05:10,886,11.11
6441,22/02/2017 , 23:10:10,887,11.16
6442,22/02/2017 , 23:15:10,887,11.16
6443,22/02/2017 , 23:20:10,887,11.16
6444,22/02/2017 , 23:25:10,887,11.16
6445,22/02/2017 , 23:30:10,887,11.16
6446,22/02/2017 , 23:35:10,887,11.16
6447,22/02/2017 , 23:40:10,887,11.16
6448,22/02/2017 , 23:45:10,887,11.16
6449,22/02/2017 , 23:50:10,887,11.16
6450,22/02/2017 , 23:55:10,887,11.16
6451,23/02/2017 , 00:00:10,887,11.16
6452,23/02/2017 , 00:05:10,887,11.16
6453,23/02/2017 , 00:10:10,887,11.16
6454,23/02/2017 , 00:15:10,887,11.16
6455,23/02/2017 , 00:20:10,887,11.16
6456,23/02/2017 , 00:25:10,887,11.16
6457,23/02/2017 , 00:30:10,887,11.16
6458,23/02/2017 , 00:35:10,887,11.16
6459,23/02/2017 , 00:40:10,887,11.16
6460,23/02/2017 , 00:45:10,887,11.16
6461,23/02/2017 , 00:50:10,887,11.16
6462,23/02/2017 , 00:55:10,887,11.16
6463,23/02/2017 , 01:00:10,887,11.16
6464,23/02/2017 , 01:05:10,887,11.16
6465,23/02/2017 , 01:10:10,887,11.16
6466,23/02/2017 , 01:15:10,887,11.16
6467,23/02/2017 , 01:20:10,887,11.16
6468,23/02/2017 , 01:25:10,887,11.16
6469,23/02/2017 , 01:30:10,887,11.16
6470,23/02/2017 , 01:35:10,887,11.16
6471,23/02/2017 , 01:40:10,887,11.16
6472,23/02/2017 , 01:45:10,887,11.16
6473,23/02/2017 , 01:50:10,887,11.16
6474,23/02/2017 , 01:55:10,887,11.16
6475,23/02/2017 , 02:00:10,887,11.16
6476,23/02/2017 , 02:05:10,887,11.16
6477,23/02/2017 , 02:10:10,887,11.16
6478,23/02/2017 , 02:15:10,887,11.16
6479,23/02/2017 , 02:20:10,887,11.16
6480,23/02/2017 , 02:25:10,887,11.16
6481,23/02/2017 , 02:30:10,887,11.16
6482,23/02/2017 , 02:35:10,887,11.16
6483,23/02/2017 , 02:40:10,887,11.16
6484,23/02/2017 , 02:45:10,887,11.16
6485,23/02/2017 , 02:50:10,887,11.16
6486,23/02/2017 , 02:55:10,887,11.16
6487,23/02/2017 , 03:00:10,887,11.16
6488,23/02/2017 , 03:05:10,887,11.16
6489,23/02/2017 , 03:10:10,887,11.16
6490,23/02/2017 , 03:15:10,887,11.16
6491,23/02/2017 , 03:20:10,887,11.16
6492,23/02/2017 , 03:25:10,887,11.16
6493,23/02/2017 , 03:30:10,887,11.16
6494,23/02/2017 , 03:35:10,887,11.16
6495,23/02/2017 , 03:40:10,887,11.16
6496,23/02/2017 , 03:45:10,887,11.16
6497,23/02/2017 , 03:50:10,887,11.16
6498,23/02/2017 , 03:55:10,887,11.16
6499,23/02/2017 , 04:00:10,887,11.16
6500,23/02/2017 , 04:05:10,887,11.16
6501,23/02/2017 , 04:10:10,887,11.16
6502,23/02/2017 , 04:15:10,887,11.16
6503,23/02/2017 , 04:20:10,887,11.16
6504,23/02/2017 , 04:25:10,887,11.16
6505,23/02/2017 , 04:30:10,887,11.16
6506,23/02/2017 , 04:35:10,887,11.16
6507,23/02/2017 , 04:40:10,887,11.16
6508,23/02/2017 , 04:45:10,887,11.16
6509,23/02/2017 , 04:50:10,887,11.16
6510,23/02/2017 , 04:55:10,887,11.16
6511,23/02/2017 , 05:00:10,887,11.16
6512,23/02/2017 , 05:05:10,887,11.16
6513,23/02/2017 , 05:10:10,887,11.16
6514,23/02/2017 , 05:15:10,887,11.16
6515,23/02/2017 , 05:20:10,887,11.16
6516,23/02/2017 , 05:25:10,887,11.16
6517,23/02/2017 , 05:30:10,887,11.16
6518,23/02/2017 , 05:35:10,887,11.16
6519,23/02/2017 , 05:40:10,887,11.16
6520,23/02/2017 , 05:45:10,887,11.16
6521,23/02/2017 , 05:50:10,887,11.16
6522,23/02/2017 , 05:55:10,888,11.21
6523,23/02/2017 , 06:00:10,888,11.21
6524,23/02/2017 , 06:05:10,887,11.16
6525,23/02/2017 , 06:10:10,887,11.16
6526,23/02/2017 , 06:15:10,887,11.16
6527,23/02/2017 , 06:20:10,887,11.16
6528,23/02/2017 , 06:25:10,887,11.16
6529,23/02/2017 , 06:30:10,887,11.16
6530,23/02/2017 , 06:35:10,888,11.21
6531,23/02/2017 , 06:40:10,888,11.21
6532,23/02/2017 , 06:45:10,888,11.21
6533,23/02/2017 , 06:50:10,888,11.21
6534,23/02/2017 , 06:55:10,888,11.21
6535,23/02/2017 , 07:00:10,888,11.21
6536,23/02/2017 , 07:05:10,888,11.21
6537,23/02/2017 , 07:10:10,888,11.21
6538,23/02/2017 , 07:15:10,888,11.21
6539,23/02/2017 , 07:20:10,888,11.21
6540,23/02/2017 , 07:25:10,888,11.21
6541,23/02/2017 , 07:30:10,888,11.21
6542,23/02/2017 , 07:35:10,889,11.26
6543,23/02/2017 , 07:40:10,889,11.26
6544,23/02/2017 , 07:45:10,889,11.26
6545,23/02/2017 , 07:50:10,890,11.31
6546,23/02/2017 , 07:55:10,890,11.31
6547,23/02/2017 , 08:00:10,890,11.31
6548,23/02/2017 , 08:05:10,890,11.31
6549,23/02/2017 , 08:10:10,890,11.31
6550,23/02/2017 , 08:15:10,890,11.31
6551,23/02/2017 , 08:20:10,890,11.31
6552,23/02/2017 , 08:25:10,890,11.31
6553,23/02/2017 , 08:30:10,891,11.37
6554,23/02/2017 , 08:35:10,891,11.37
6555,23/02/2017 , 08:40:10,891,11.37
6556,23/02/2017 , 08:45:10,891,11.37
6557,23/02/2017 , 08:50:10,891,11.37
6558,23/02/2017 , 08:55:10,891,11.37
6559,23/02/2017 , 09:00:10,891,11.37
6560,23/02/2017 , 09:05:10,891,11.37
6561,23/02/2017 , 09:10:10,891,11.37
6562,23/02/2017 , 09:15:10,891,11.37
6563,23/02/2017 , 09:20:10,891,11.37
6564,23/02/2017 , 09:25:10,891,11.37
6565,23/02/2017 , 09:30:10,891,11.37
6566,23/02/2017 , 09:35:10,891,11.37
6567,23/02/2017 , 09:40:10,891,11.37
6568,23/02/2017 , 09:45:10,891,11.37
6569,23/02/2017 , 09:50:10,891,11.37
6570,23/02/2017 , 09:55:10,891,11.37
6571,23/02/2017 , 10:00:10,891,11.37
6572,23/02/2017 , 10:05:10,891,11.37
6573,23/02/2017 , 10:10:10,891,11.37
6574,23/02/2017 , 10:15:10,891,11.37
6575,23/02/2017 , 10:20:10,891,11.37
6576,23/02/2017 , 10:25:10,891,11.37
6577,23/02/2017 , 10:30:10,891,11.37
6578,23/02/2017 , 10:35:10,891,11.37
6579,23/02/2017 , 10:40:10,891,11.37
6580,23/02/2017 , 10:45:10,891,11.37
6581,23/02/2017 , 10:50:10,891,11.37
6582,23/02/2017 , 10:55:10,892,11.42
6583,23/02/2017 , 11:00:10,892,11.42
6584,23/02/2017 , 11:05:10,892,11.42
6585,23/02/2017 , 11:10:10,892,11.42
6586,23/02/2017 , 11:15:10,892,11.42
6587,23/02/2017 , 11:20:10,892,11.42
6588,23/02/2017 , 11:25:10,892,11.42
6589,23/02/2017 , 11:30:10,892,11.42
6590,23/02/2017 , 11:35:10,892,11.42
6591,23/02/2017 , 11:40:10,892,11.42
6592,23/02/2017 , 11:45:10,892,11.42
6593,23/02/2017 , 11:50:10,892,11.42
6594,23/02/2017 , 11:55:10,892,11.42
6595,23/02/2017 , 12:00:10,892,11.42
6596,23/02/2017 , 12:05:10,892,11.42
6597,23/02/2017 , 12:10:10,892,11.42
6598,23/02/2017 , 12:15:10,892,11.42
6599,23/02/2017 , 12:20:10,892,11.42
6600,23/02/2017 , 12:25:10,892,11.42
6601,23/02/2017 , 12:30:10,892,11.42
6602,23/02/2017 , 12:35:10,892,11.42
6603,23/02/2017 , 12:40:10,892,11.42
6604,23/02/2017 , 12:45:10,893,11.47
6605,23/02/2017 , 12:50:10,892,11.42
6606,23/02/2017 , 12:55:10,892,11.42
6607,23/02/2017 , 13:00:10,893,11.47
6608,23/02/2017 , 13:05:10,892,11.42
6609,23/02/2017 , 13:10:10,892,11.42
6610,23/02/2017 , 13:15:10,892,11.42
6611,23/02/2017 , 13:20:10,892,11.42
6612,23/02/2017 , 13:25:10,892,11.42
6613,23/02/2017 , 13:30:10,892,11.42
6614,23/02/2017 , 13:35:10,892,11.42
6615,23/02/2017 , 13:40:10,892,11.42
6616,23/02/2017 , 13:45:10,892,11.42
6617,23/02/2017 , 13:50:10,892,11.42
6618,23/02/2017 , 13:55:10,891,11.37
6619,23/02/2017 , 14:00:10,891,11.37
6620,23/02/2017 , 14:05:10,891,11.37
6621,23/02/2017 , 14:10:10,891,11.37
6622,23/02/2017 , 14:15:10,891,11.37
6623,23/02/2017 , 14:20:10,890,11.31
6624,23/02/2017 , 14:25:10,890,11.31
6625,23/02/2017 , 14:30:10,890,11.31
6626,23/02/2017 , 14:35:10,890,11.31
6627,23/02/2017 , 14:40:10,890,11.31
6628,23/02/2017 , 14:45:10,891,11.37
6629,23/02/2017 , 14:50:10,890,11.31
6630,23/02/2017 , 14:55:10,891,11.37
6631,23/02/2017 , 15:00:10,890,11.31
6632,23/02/2017 , 15:05:10,890,11.31
6633,23/02/2017 , 15:10:10,890,11.31
6634,23/02/2017 , 15:15:10,891,11.37
6635,23/02/2017 , 15:20:10,890,11.31
6636,23/02/2017 , 15:25:10,890,11.31
6637,23/02/2017 , 15:30:10,890,11.31
6638,23/02/2017 , 15:35:10,890,11.31
6639,23/02/2017 , 15:40:10,890,11.31
6640,23/02/2017 , 15:45:10,890,11.31
6641,23/02/2017 , 15:50:10,890,11.31
6642,23/02/2017 , 15:55:10,889,11.26
6643,23/02/2017 , 16:00:10,889,11.26
6644,23/02/2017 , 16:05:10,889,11.26
6645,23/02/2017 , 16:10:10,888,11.21
6646,23/02/2017 , 16:15:10,888,11.21
6647,23/02/2017 , 16:20:10,888,11.21
6648,23/02/2017 , 16:25:10,888,11.21
6649,23/02/2017 , 16:30:10,888,11.21
6650,23/02/2017 , 16:35:10,888,11.21
6651,23/02/2017 , 16:40:10,888,11.21
6652,23/02/2017 , 16:45:10,888,11.21
6653,23/02/2017 , 16:50:10,888,11.21
6654,23/02/2017 , 16:55:10,888,11.21
6655,23/02/2017 , 17:00:10,888,11.21
6656,23/02/2017 , 17:05:10,888,11.21
6657,23/02/2017 , 17:10:10,887,11.16
6658,23/02/2017 , 17:15:10,887,11.16
6659,23/02/2017 , 17:20:10,887,11.16
6660,23/02/2017 , 17:25:10,887,11.16
6661,23/02/2017 , 17:30:10,887,11.16
6662,23/02/2017 , 17:35:10,886,11.11
6663,23/02/2017 , 17:40:10,886,11.11
6664,23/02/2017 , 17:45:10,886,11.11
6665,23/02/2017 , 17:50:10,886,11.11
6666,23/02/2017 , 17:55:10,886,11.11
6667,23/02/2017 , 18:00:10,886,11.11
6668,23/02/2017 , 18:05:10,886,11.11
6669,23/02/2017 , 18:10:10,886,11.11
6670,23/02/2017 , 18:15:10,886,11.11
6671,23/02/2017 , 18:20:10,886,11.11
6672,23/02/2017 , 18:25:10,886,11.11
6673,23/02/2017 , 18:30:10,886,11.11
6674,23/02/2017 , 18:35:10,886,11.11
6675,23/02/2017 , 18:40:10,885,11.06
6676,23/02/2017 , 18:45:10,885,11.06
6677,23/02/2017 , 18:50:10,885,11.06
6678,23/02/2017 , 18:55:10,885,11.06
6679,23/02/2017 , 19:00:10,885,11.06
6680,23/02/2017 , 19:05:10,885,11.06
6681,23/02/2017 , 19:10:10,886,11.11
6682,23/02/2017 , 19:15:10,886,11.11
6683,23/02/2017 , 19:20:10,886,11.11
6684,23/02/2017 , 19:25:10,886,11.11
6685,23/02/2017 , 19:30:10,886,11.11
6686,23/02/2017 , 19:35:10,886,11.11
6687,23/02/2017 , 19:40:10,886,11.11
6688,23/02/2017 , 19:45:10,885,11.06
6689,23/02/2017 , 19:50:10,886,11.11
6690,23/02/2017 , 19:55:10,886,11.11
6691,23/02/2017 , 20:00:10,885,11.06
6692,23/02/2017 , 20:05:10,886,11.11
6693,23/02/2017 , 20:10:10,886,11.11
6694,23/02/2017 , 20:15:10,886,11.11
6695,23/02/2017 , 20:20:10,885,11.06
6696,23/02/2017 , 20:25:10,885,11.06
6697,23/02/2017 , 20:30:10,885,11.06
6698,23/02/2017 , 20:35:10,886,11.11
6699,23/02/2017 , 20:40:10,886,11.11
6700,23/02/2017 , 20:45:10,886,11.11
6701,23/02/2017 , 20:50:10,886,11.11
6702,23/02/2017 , 20:55:10,886,11.11
6703,23/02/2017 , 21:00:10,886,11.11
6704,23/02/2017 , 21:05:10,886,11.11
6705,23/02/2017 , 21:10:10,886,11.11
6706,23/02/2017 , 21:15:10,886,11.11
6707,23/02/2017 , 21:20:10,886,11.11
6708,23/02/2017 , 21:25:10,886,11.11
6709,23/02/2017 , 21:30:10,886,11.11
6710,23/02/2017 , 21:35:10,887,11.16
6711,23/02/2017 , 21:40:10,886,11.11
6712,23/02/2017 , 21:45:10,886,11.11
6713,23/02/2017 , 21:50:10,886,11.11
6714,23/02/2017 , 21:55:10,886,11.11
6715,23/02/2017 , 22:00:10,886,11.11
6716,23/02/2017 , 22:05:10,886,11.11
6717,23/02/2017 , 22:10:10,886,11.11
6718,23/02/2017 , 22:15:10,886,11.11
6719,23/02/2017 , 22:20:10,886,11.11
6720,23/02/2017 , 22:25:10,886,11.11
6721,23/02/2017 , 22:30:10,886,11.11
6722,23/02/2017 , 22:35:10,886,11.11
6723,23/02/2017 , 22:40:10,886,11.11
6724,23/02/2017 , 22:45:10,886,11.11
6725,23/02/2017 , 22:50:10,886,11.11
6726,23/02/2017 , 22:55:10,886,11.11
6727,23/02/2017 , 23:00:10,886,11.11
6728,23/02/2017 , 23:05:10,886,11.11
6729,23/02/2017 , 23:10:10,886,11.11
6730,23/02/2017 , 23:15:10,886,11.11
6731,23/02/2017 , 23:20:10,886,11.11
6732,23/02/2017 , 23:25:10,886,11.11
6733,23/02/2017 , 23:30:10,886,11.11
6734,23/02/2017 , 23:35:10,886,11.11
6735,23/02/2017 , 23:40:10,886,11.11
6736,23/02/2017 , 23:45:10,886,11.11
6737,23/02/2017 , 23:50:10,886,11.11
6738,23/02/2017 , 23:55:10,886,11.11
6739,24/02/2017 , 00:00:10,886,11.11
6740,24/02/2017 , 00:05:10,886,11.11
6741,24/02/2017 , 00:10:10,886,11.11
6742,24/02/2017 , 00:15:10,886,11.11
6743,24/02/2017 , 00:20:10,886,11.11
6744,24/02/2017 , 00:25:10,886,11.11
6745,24/02/2017 , 00:30:10,886,11.11
6746,24/02/2017 , 00:35:10,886,11.11
6747,24/02/2017 , 00:40:10,886,11.11
6748,24/02/2017 , 00:45:10,886,11.11
6749,24/02/2017 , 00:50:10,886,11.11
6750,24/02/2017 , 00:55:10,886,11.11
6751,24/02/2017 , 01:00:10,886,11.11
6752,24/02/2017 , 01:05:10,886,11.11
6753,24/02/2017 , 01:10:10,886,11.11
6754,24/02/2017 , 01:15:10,886,11.11
6755,24/02/2017 , 01:20:10,886,11.11
6756,24/02/2017 , 01:25:10,886,11.11
6757,24/02/2017 , 01:30:10,886,11.11
6758,24/02/2017 , 01:35:10,886,11.11
6759,24/02/2017 , 01:40:10,886,11.11
6760,24/02/2017 , 01:45:10,886,11.11
6761,24/02/2017 , 01:50:10,886,11.11
6762,24/02/2017 , 01:55:10,886,11.11
6763,24/02/2017 , 02:00:10,886,11.11
6764,24/02/2017 , 02:05:10,886,11.11
6765,24/02/2017 , 02:10:10,886,11.11
6766,24/02/2017 , 02:15:10,886,11.11
6767,24/02/2017 , 02:20:10,886,11.11
6768,24/02/2017 , 02:25:10,886,11.11
6769,24/02/2017 , 02:30:10,886,11.11
6770,24/02/2017 , 02:35:10,886,11.11
6771,24/02/2017 , 02:40:10,885,11.06
6772,24/02/2017 , 02:45:10,885,11.06
6773,24/02/2017 , 02:50:10,885,11.06
6774,24/02/2017 , 02:55:10,885,11.06
6775,24/02/2017 , 03:00:10,885,11.06
6776,24/02/2017 , 03:05:10,885,11.06
6777,24/02/2017 , 03:10:10,885,11.06
6778,24/02/2017 , 03:15:10,885,11.06
6779,24/02/2017 , 03:20:10,885,11.06
6780,24/02/2017 , 03:25:10,885,11.06
6781,24/02/2017 , 03:30:10,885,11.06
6782,24/02/2017 , 03:35:10,885,11.06
6783,24/02/2017 , 03:40:10,885,11.06
6784,24/02/2017 , 03:45:10,885,11.06
6785,24/02/2017 , 03:50:10,885,11.06
6786,24/02/2017 , 03:55:10,885,11.06
6787,24/02/2017 , 04:00:10,885,11.06
6788,24/02/2017 , 04:05:10,885,11.06
6789,24/02/2017 , 04:10:10,885,11.06
6790,24/02/2017 , 04:15:10,885,11.06
6791,24/02/2017 , 04:20:10,885,11.06
6792,24/02/2017 , 04:25:10,885,11.06
6793,24/02/2017 , 04:30:10,885,11.06
6794,24/02/2017 , 04:35:10,885,11.06
6795,24/02/2017 , 04:40:10,885,11.06
6796,24/02/2017 , 04:45:10,885,11.06
6797,24/02/2017 , 04:50:10,885,11.06
6798,24/02/2017 , 04:55:10,885,11.06
6799,24/02/2017 , 05:00:10,885,11.06
6800,24/02/2017 , 05:05:10,885,11.06
6801,24/02/2017 , 05:10:10,885,11.06
6802,24/02/2017 , 05:15:10,885,11.06
6803,24/02/2017 , 05:20:10,885,11.06
6804,24/02/2017 , 05:25:10,885,11.06
6805,24/02/2017 , 05:30:10,885,11.06
6806,24/02/2017 , 05:35:10,885,11.06
6807,24/02/2017 , 05:40:10,885,11.06
6808,24/02/2017 , 05:45:10,885,11.06
6809,24/02/2017 , 05:50:10,885,11.06
6810,24/02/2017 , 05:55:10,885,11.06
6811,24/02/2017 , 06:00:10,885,11.06
6812,24/02/2017 , 06:05:10,885,11.06
6813,24/02/2017 , 06:10:10,885,11.06
6814,24/02/2017 , 06:15:10,885,11.06
6815,24/02/2017 , 06:20:10,885,11.06
6816,24/02/2017 , 06:25:10,885,11.06
6817,24/02/2017 , 06:30:10,884,11.01
6818,24/02/2017 , 06:35:10,884,11.01
6819,24/02/2017 , 06:40:10,884,11.01
6820,24/02/2017 , 06:45:10,884,11.01
6821,24/02/2017 , 06:50:10,884,11.01
6822,24/02/2017 , 06:55:10,884,11.01
6823,24/02/2017 , 07:00:10,884,11.01
6824,24/02/2017 , 07:05:10,884,11.01
6825,24/02/2017 , 07:10:10,884,11.01
6826,24/02/2017 , 07:15:10,884,11.01
6827,24/02/2017 , 07:20:10,884,11.01
6828,24/02/2017 , 07:25:10,884,11.01
6829,24/02/2017 , 07:30:10,884,11.01
6830,24/02/2017 , 07:35:10,884,11.01
6831,24/02/2017 , 07:40:10,885,11.06
6832,24/02/2017 , 07:45:10,885,11.06
6833,24/02/2017 , 07:50:10,885,11.06
6834,24/02/2017 , 07:55:10,885,11.06
6835,24/02/2017 , 08:00:10,885,11.06
6836,24/02/2017 , 08:05:10,885,11.06
6837,24/02/2017 , 08:10:10,885,11.06
6838,24/02/2017 , 08:15:10,885,11.06
6839,24/02/2017 , 08:20:10,886,11.11
6840,24/02/2017 , 08:25:10,886,11.11
6841,24/02/2017 , 08:30:10,886,11.11
6842,24/02/2017 , 08:35:10,886,11.11
6843,24/02/2017 , 08:40:10,886,11.11
6844,24/02/2017 , 08:45:10,886,11.11
6845,24/02/2017 , 08:50:10,886,11.11
6846,24/02/2017 , 08:55:10,886,11.11
6847,24/02/2017 , 09:00:10,886,11.11
6848,24/02/2017 , 09:05:10,886,11.11
6849,24/02/2017 , 09:10:10,886,11.11
6850,24/02/2017 , 09:15:10,886,11.11
6851,24/02/2017 , 09:20:10,886,11.11
6852,24/02/2017 , 09:25:10,886,11.11
6853,24/02/2017 , 09:30:10,886,11.11
6854,24/02/2017 , 09:35:10,886,11.11
6855,24/02/2017 , 09:40:10,887,11.16
6856,24/02/2017 , 09:45:10,886,11.11
6857,24/02/2017 , 09:50:10,886,11.11
6858,24/02/2017 , 09:55:10,887,11.16
6859,24/02/2017 , 10:00:10,887,11.16
6860,24/02/2017 , 10:05:10,886,11.11
6861,24/02/2017 , 10:10:10,887,11.16
6862,24/02/2017 , 10:15:10,887,11.16
6863,24/02/2017 , 10:20:10,887,11.16
6864,24/02/2017 , 10:25:10,887,11.16
6865,24/02/2017 , 10:30:10,886,11.11
6866,24/02/2017 , 10:35:10,887,11.16
6867,24/02/2017 , 10:40:10,886,11.11
6868,24/02/2017 , 10:45:10,887,11.16
6869,24/02/2017 , 10:50:10,887,11.16
6870,24/02/2017 , 10:55:10,886,11.11
6871,24/02/2017 , 11:00:10,887,11.16
6872,24/02/2017 , 11:05:10,887,11.16
6873,24/02/2017 , 11:10:10,887,11.16
6874,24/02/2017 , 11:15:10,886,11.11
6875,24/02/2017 , 11:20:10,887,11.16
6876,24/02/2017 , 11:25:10,887,11.16
6877,24/02/2017 , 11:30:10,887,11.16
6878,24/02/2017 , 11:35:10,887,11.16
6879,24/02/2017 , 11:40:10,887,11.16
6880,24/02/2017 , 11:45:10,886,11.11
6881,24/02/2017 , 11:50:10,887,11.16
6882,24/02/2017 , 11:55:10,887,11.16
6883,24/02/2017 , 12:00:10,886,11.11
6884,24/02/2017 , 12:05:10,887,11.16
6885,24/02/2017 , 12:10:10,886,11.11
6886,24/02/2017 , 12:15:10,886,11.11
6887,24/02/2017 , 12:20:10,887,11.16
6888,24/02/2017 , 12:25:10,886,11.11
6889,24/02/2017 , 12:30:10,887,11.16
6890,24/02/2017 , 12:35:10,886,11.11
6891,24/02/2017 , 12:40:10,887,11.16
6892,24/02/2017 , 12:45:10,886,11.11
6893,24/02/2017 , 12:50:10,886,11.11
6894,24/02/2017 , 12:55:10,886,11.11
6895,24/02/2017 , 13:00:10,886,11.11
6896,24/02/2017 , 13:05:10,886,11.11
6897,24/02/2017 , 13:10:10,886,11.11
6898,24/02/2017 , 13:15:10,886,11.11
6899,24/02/2017 , 13:20:10,885,11.06
6900,24/02/2017 , 13:25:10,885,11.06
6901,24/02/2017 , 13:30:10,886,11.11
6902,24/02/2017 , 13:35:10,885,11.06
6903,24/02/2017 , 13:40:10,885,11.06
6904,24/02/2017 , 13:45:10,885,11.06
6905,24/02/2017 , 13:50:10,885,11.06
6906,24/02/2017 , 13:55:10,886,11.11
6907,24/02/2017 , 14:00:10,885,11.06
6908,24/02/2017 , 14:05:10,885,11.06
6909,24/02/2017 , 14:10:10,885,11.06
6910,24/02/2017 , 14:15:10,885,11.06
6911,24/02/2017 , 14:20:10,884,11.01
6912,24/02/2017 , 14:25:10,885,11.06
6913,24/02/2017 , 14:30:10,885,11.06
6914,24/02/2017 , 14:35:10,884,11.01
6915,24/02/2017 , 14:40:10,885,11.06
6916,24/02/2017 , 14:45:10,884,11.01
6917,24/02/2017 , 14:50:10,884,11.01
6918,24/02/2017 , 14:55:10,884,11.01
6919,24/02/2017 , 15:00:10,884,11.01
6920,24/02/2017 , 15:05:10,884,11.01
6921,24/02/2017 , 15:10:10,884,11.01
6922,24/02/2017 , 15:15:10,884,11.01
6923,24/02/2017 , 15:20:10,884,11.01
6924,24/02/2017 , 15:25:10,884,11.01
6925,24/02/2017 , 15:30:10,883,10.96
6926,24/02/2017 , 15:35:10,883,10.96
6927,24/02/2017 , 15:40:10,883,10.96
6928,24/02/2017 , 15:45:10,882,10.91
6929,24/02/2017 , 15:50:10,882,10.91
6930,24/02/2017 , 15:55:10,881,10.86
6931,24/02/2017 , 16:00:10,880,10.81
6932,24/02/2017 , 16:05:10,879,10.75
6933,24/02/2017 , 16:10:10,879,10.75
6934,24/02/2017 , 16:15:10,878,10.7
6935,24/02/2017 , 16:20:10,877,10.65
6936,24/02/2017 , 16:25:10,876,10.6
6937,24/02/2017 , 16:30:10,876,10.6
6938,24/02/2017 , 16:35:10,875,10.55
6939,24/02/2017 , 16:40:10,875,10.55
6940,24/02/2017 , 16:45:10,874,10.5
6941,24/02/2017 , 16:50:10,873,10.45
6942,24/02/2017 , 16:55:10,872,10.4
6943,24/02/2017 , 17:00:10,871,10.35
6944,24/02/2017 , 17:05:10,868,10.19
6945,24/02/2017 , 17:10:10,865,10.04
6946,24/02/2017 , 17:15:10,862,9.89
6947,24/02/2017 , 17:20:10,861,9.84
6948,24/02/2017 , 17:25:10,860,9.79
6949,24/02/2017 , 17:30:10,861,9.84
6950,24/02/2017 , 17:35:10,862,9.89
6951,24/02/2017 , 17:40:10,864,9.99
6952,24/02/2017 , 17:45:10,865,10.04
6953,24/02/2017 , 17:50:10,866,10.09
6954,24/02/2017 , 17:55:10,866,10.09
6955,24/02/2017 , 18:00:10,866,10.09
6956,24/02/2017 , 18:05:10,867,10.14
6957,24/02/2017 , 18:10:10,867,10.14
