Site Name ,WLR106A,,,,
Site Number ,106,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,44402,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
9711,22/02/2017 , 08:15:00,2211,15.71
9712,22/02/2017 , 08:20:00,2208,15.46
9713,22/02/2017 , 08:25:00,2204,15.13
9714,22/02/2017 , 08:30:00,2199,14.71
9715,22/02/2017 , 08:35:00,2186,13.61
9716,22/02/2017 , 08:40:00,2175,12.69
9717,22/02/2017 , 08:45:00,2175,12.69
9718,22/02/2017 , 08:50:00,2175,12.69
9719,22/02/2017 , 08:55:00,2174,12.61
9720,22/02/2017 , 09:00:00,2173,12.52
9721,22/02/2017 , 09:05:00,2174,12.61
9722,22/02/2017 , 09:10:00,2174,12.61
9723,22/02/2017 , 09:15:00,2174,12.61
9724,22/02/2017 , 09:20:00,2174,12.61
9725,22/02/2017 , 09:25:00,2174,12.61
9726,22/02/2017 , 09:30:00,2174,12.61
9727,22/02/2017 , 09:35:00,2174,12.61
9728,22/02/2017 , 09:40:00,2173,12.52
9729,22/02/2017 , 09:45:00,2174,12.61
9730,22/02/2017 , 09:50:00,2174,12.61
9731,22/02/2017 , 09:55:00,2174,12.61
9732,22/02/2017 , 10:00:00,2174,12.61
9733,22/02/2017 , 10:05:00,2174,12.61
9734,22/02/2017 , 10:10:00,2173,12.52
9735,22/02/2017 , 10:15:00,2174,12.61
9736,22/02/2017 , 10:20:00,2175,12.69
9737,22/02/2017 , 10:25:00,2175,12.69
9738,22/02/2017 , 10:30:00,2175,12.69
9739,22/02/2017 , 10:35:00,2174,12.61
9740,22/02/2017 , 10:40:00,2174,12.61
9741,22/02/2017 , 10:45:00,2174,12.61
9742,22/02/2017 , 10:50:00,2174,12.61
9743,22/02/2017 , 10:55:00,2174,12.61
9744,22/02/2017 , 11:00:00,2174,12.61
9745,22/02/2017 , 11:05:00,2174,12.61
9746,22/02/2017 , 11:10:00,2174,12.61
9747,22/02/2017 , 11:15:00,2173,12.52
9748,22/02/2017 , 11:20:00,2172,12.44
9749,22/02/2017 , 11:25:00,2172,12.44
9750,22/02/2017 , 11:30:00,2173,12.52
9751,22/02/2017 , 11:35:00,2172,12.44
9752,22/02/2017 , 11:40:00,2172,12.44
9753,22/02/2017 , 11:45:00,2172,12.44
9754,22/02/2017 , 11:50:00,2172,12.44
9755,22/02/2017 , 11:55:00,2169,12.18
9756,22/02/2017 , 12:00:00,2169,12.18
9757,22/02/2017 , 12:05:00,2168,12.1
9758,22/02/2017 , 12:10:00,2168,12.1
9759,22/02/2017 , 12:15:00,2169,12.18
9760,22/02/2017 , 12:20:00,2168,12.1
9761,22/02/2017 , 12:25:00,2168,12.1
9762,22/02/2017 , 12:30:00,2168,12.1
9763,22/02/2017 , 12:35:00,2168,12.1
9764,22/02/2017 , 12:40:00,2168,12.1
9765,22/02/2017 , 12:45:00,2168,12.1
9766,22/02/2017 , 12:50:00,2168,12.1
9767,22/02/2017 , 12:55:00,2168,12.1
9768,22/02/2017 , 13:00:00,2168,12.1
9769,22/02/2017 , 13:05:00,2168,12.1
9770,22/02/2017 , 13:10:00,2168,12.1
9771,22/02/2017 , 13:15:00,2168,12.1
9772,22/02/2017 , 13:20:00,2167,12.02
9773,22/02/2017 , 13:25:00,2168,12.1
9774,22/02/2017 , 13:30:00,2168,12.1
9775,22/02/2017 , 13:35:00,2167,12.02
9776,22/02/2017 , 13:40:00,2167,12.02
9777,22/02/2017 , 13:45:00,2167,12.02
9778,22/02/2017 , 13:50:00,2167,12.02
9779,22/02/2017 , 13:55:00,2167,12.02
9780,22/02/2017 , 14:00:00,2168,12.1
9781,22/02/2017 , 14:05:00,2168,12.1
9782,22/02/2017 , 14:10:00,2168,12.1
9783,22/02/2017 , 14:15:00,2167,12.02
9784,22/02/2017 , 14:20:00,2167,12.02
9785,22/02/2017 , 14:25:00,2167,12.02
9786,22/02/2017 , 14:30:00,2167,12.02
9787,22/02/2017 , 14:35:00,2168,12.1
9788,22/02/2017 , 14:40:00,2167,12.02
9789,22/02/2017 , 14:45:00,2168,12.1
9790,22/02/2017 , 14:50:00,2169,12.18
9791,22/02/2017 , 14:55:00,2174,12.61
9792,22/02/2017 , 15:00:00,2174,12.61
9793,22/02/2017 , 15:05:00,2173,12.52
9794,22/02/2017 , 15:10:00,2171,12.35
9795,22/02/2017 , 15:15:00,2171,12.35
9796,22/02/2017 , 15:20:00,2170,12.27
9797,22/02/2017 , 15:25:00,2171,12.35
9798,22/02/2017 , 15:30:00,2171,12.35
9799,22/02/2017 , 15:35:00,2171,12.35
9800,22/02/2017 , 15:40:00,2171,12.35
9801,22/02/2017 , 15:45:00,2170,12.27
9802,22/02/2017 , 15:50:00,2171,12.35
9803,22/02/2017 , 15:55:00,2171,12.35
9804,22/02/2017 , 16:00:00,2171,12.35
9805,22/02/2017 , 16:05:00,2171,12.35
9806,22/02/2017 , 16:10:00,2171,12.35
9807,22/02/2017 , 16:15:00,2184,13.45
9808,22/02/2017 , 16:20:00,2179,13.03
9809,22/02/2017 , 16:25:00,2178,12.94
9810,22/02/2017 , 16:30:00,2177,12.86
9811,22/02/2017 , 16:35:00,2175,12.69
9812,22/02/2017 , 16:40:00,2175,12.69
9813,22/02/2017 , 16:45:00,2175,12.69
9814,22/02/2017 , 16:50:00,2174,12.61
9815,22/02/2017 , 16:55:00,2175,12.69
9816,22/02/2017 , 17:00:00,2175,12.69
9817,22/02/2017 , 17:05:00,2175,12.69
9818,22/02/2017 , 17:10:00,2175,12.69
9819,22/02/2017 , 17:15:00,2175,12.69
9820,22/02/2017 , 17:20:00,2185,13.53
9821,22/02/2017 , 17:25:00,2175,12.69
9822,22/02/2017 , 17:30:00,2185,13.53
9823,22/02/2017 , 17:35:00,2185,13.53
9824,22/02/2017 , 17:40:00,2180,13.11
9825,22/02/2017 , 17:45:00,2179,13.03
9826,22/02/2017 , 17:50:00,2180,13.11
9827,22/02/2017 , 17:55:00,2184,13.45
9828,22/02/2017 , 18:00:00,2174,12.61
9829,22/02/2017 , 18:05:00,2174,12.61
9830,22/02/2017 , 18:10:00,2175,12.69
9831,22/02/2017 , 18:15:00,2175,12.69
9832,22/02/2017 , 18:20:00,2175,12.69
9833,22/02/2017 , 18:25:00,2175,12.69
9834,22/02/2017 , 18:30:00,2175,12.69
9835,22/02/2017 , 18:35:00,2176,12.77
9836,22/02/2017 , 18:40:00,2176,12.77
9837,22/02/2017 , 18:45:00,2178,12.94
9838,22/02/2017 , 18:50:00,2176,12.77
9839,22/02/2017 , 18:55:00,2180,13.11
9840,22/02/2017 , 19:00:00,2180,13.11
9841,22/02/2017 , 19:05:00,2179,13.03
9842,22/02/2017 , 19:10:00,2179,13.03
9843,22/02/2017 , 19:15:00,2180,13.11
9844,22/02/2017 , 19:20:00,2180,13.11
9845,22/02/2017 , 19:25:00,2180,13.11
9846,22/02/2017 , 19:30:00,2181,13.19
9847,22/02/2017 , 19:35:00,2181,13.19
9848,22/02/2017 , 19:40:00,2182,13.28
9849,22/02/2017 , 19:45:00,2184,13.45
9850,22/02/2017 , 19:50:00,2184,13.45
9851,22/02/2017 , 19:55:00,2185,13.53
9852,22/02/2017 , 20:00:00,2186,13.61
9853,22/02/2017 , 20:05:00,2186,13.61
9854,22/02/2017 , 20:10:00,2188,13.78
9855,22/02/2017 , 20:15:00,2188,13.78
9856,22/02/2017 , 20:20:00,2190,13.95
9857,22/02/2017 , 20:25:00,2192,14.12
9858,22/02/2017 , 20:30:00,2207,15.38
9859,22/02/2017 , 20:35:00,2195,14.37
9860,22/02/2017 , 20:40:00,2194,14.29
9861,22/02/2017 , 20:45:00,2194,14.29
9862,22/02/2017 , 20:50:00,2194,14.29
9863,22/02/2017 , 20:55:00,2194,14.29
9864,22/02/2017 , 21:00:00,2195,14.37
9865,22/02/2017 , 21:05:00,2194,14.29
9866,22/02/2017 , 21:10:00,2194,14.29
9867,22/02/2017 , 21:15:00,2194,14.29
9868,22/02/2017 , 21:20:00,2194,14.29
9869,22/02/2017 , 21:25:00,2195,14.37
9870,22/02/2017 , 21:30:00,2195,14.37
9871,22/02/2017 , 21:35:00,2195,14.37
9872,22/02/2017 , 21:40:00,2196,14.45
9873,22/02/2017 , 21:45:00,2196,14.45
9874,22/02/2017 , 21:50:00,2196,14.45
9875,22/02/2017 , 21:55:00,2196,14.45
9876,22/02/2017 , 22:00:00,2196,14.45
9877,22/02/2017 , 22:05:00,2197,14.54
9878,22/02/2017 , 22:10:00,2197,14.54
9879,22/02/2017 , 22:15:00,2197,14.54
9880,22/02/2017 , 22:20:00,2197,14.54
9881,22/02/2017 , 22:25:00,2197,14.54
9882,22/02/2017 , 22:30:00,2198,14.62
9883,22/02/2017 , 22:35:00,2198,14.62
9884,22/02/2017 , 22:40:00,2197,14.54
9885,22/02/2017 , 22:45:00,2197,14.54
9886,22/02/2017 , 22:50:00,2198,14.62
9887,22/02/2017 , 22:55:00,2198,14.62
9888,22/02/2017 , 23:00:00,2198,14.62
9889,22/02/2017 , 23:05:00,2198,14.62
9890,22/02/2017 , 23:10:00,2198,14.62
9891,22/02/2017 , 23:15:00,2198,14.62
9892,22/02/2017 , 23:20:00,2198,14.62
9893,22/02/2017 , 23:25:00,2198,14.62
9894,22/02/2017 , 23:30:00,2199,14.71
9895,22/02/2017 , 23:35:00,2199,14.71
9896,22/02/2017 , 23:40:00,2199,14.71
9897,22/02/2017 , 23:45:00,2199,14.71
9898,22/02/2017 , 23:50:00,2199,14.71
9899,22/02/2017 , 23:55:00,2253,19.24
9900,22/02/2017 , 24:00:00,2259,19.75
9901,23/02/2017 , 00:05:00,2258,19.66
9902,23/02/2017 , 00:10:00,2258,19.66
9903,23/02/2017 , 00:15:00,2257,19.58
9904,23/02/2017 , 00:20:00,2256,19.5
9905,23/02/2017 , 00:25:00,2256,19.5
9906,23/02/2017 , 00:30:00,2255,19.41
9907,23/02/2017 , 00:35:00,2255,19.41
9908,23/02/2017 , 00:40:00,2254,19.33
9909,23/02/2017 , 00:45:00,2254,19.33
9910,23/02/2017 , 00:50:00,2254,19.33
9911,23/02/2017 , 00:55:00,2254,19.33
9912,23/02/2017 , 01:00:00,2254,19.33
9913,23/02/2017 , 01:05:00,2254,19.33
9914,23/02/2017 , 01:10:00,2254,19.33
9915,23/02/2017 , 01:15:00,2254,19.33
9916,23/02/2017 , 01:20:00,2253,19.24
9917,23/02/2017 , 01:25:00,2252,19.16
9918,23/02/2017 , 01:30:00,2253,19.24
9919,23/02/2017 , 01:35:00,2253,19.24
9920,23/02/2017 , 01:40:00,2253,19.24
9921,23/02/2017 , 01:45:00,2252,19.16
9922,23/02/2017 , 01:50:00,2252,19.16
9923,23/02/2017 , 01:55:00,2251,19.08
9924,23/02/2017 , 02:00:00,2252,19.16
9925,23/02/2017 , 02:05:00,2252,19.16
9926,23/02/2017 , 02:10:00,2252,19.16
9927,23/02/2017 , 02:15:00,2251,19.08
9928,23/02/2017 , 02:20:00,2251,19.08
9929,23/02/2017 , 02:25:00,2251,19.08
9930,23/02/2017 , 02:30:00,2251,19.08
9931,23/02/2017 , 02:35:00,2251,19.08
9932,23/02/2017 , 02:40:00,2250,18.99
9933,23/02/2017 , 02:45:00,2227,17.06
9934,23/02/2017 , 02:50:00,2226,16.97
9935,23/02/2017 , 02:55:00,2226,16.97
9936,23/02/2017 , 03:00:00,2226,16.97
9937,23/02/2017 , 03:05:00,2225,16.89
9938,23/02/2017 , 03:10:00,2225,16.89
9939,23/02/2017 , 03:15:00,2225,16.89
9940,23/02/2017 , 03:20:00,2225,16.89
9941,23/02/2017 , 03:25:00,2225,16.89
9942,23/02/2017 , 03:30:00,2225,16.89
9943,23/02/2017 , 03:35:00,2225,16.89
9944,23/02/2017 , 03:40:00,2224,16.81
9945,23/02/2017 , 03:45:00,2225,16.89
9946,23/02/2017 , 03:50:00,2226,16.97
9947,23/02/2017 , 03:55:00,2226,16.97
9948,23/02/2017 , 04:00:00,2226,16.97
9949,23/02/2017 , 04:05:00,2226,16.97
9950,23/02/2017 , 04:10:00,2225,16.89
9951,23/02/2017 , 04:15:00,2226,16.97
9952,23/02/2017 , 04:20:00,2225,16.89
9953,23/02/2017 , 04:25:00,2225,16.89
9954,23/02/2017 , 04:30:00,2226,16.97
9955,23/02/2017 , 04:35:00,2226,16.97
9956,23/02/2017 , 04:40:00,2225,16.89
9957,23/02/2017 , 04:45:00,2256,19.5
9958,23/02/2017 , 04:50:00,2254,19.33
9959,23/02/2017 , 04:55:00,2252,19.16
9960,23/02/2017 , 05:00:00,2253,19.24
9961,23/02/2017 , 05:05:00,2253,19.24
9962,23/02/2017 , 05:10:00,2252,19.16
9963,23/02/2017 , 05:15:00,2251,19.08
9964,23/02/2017 , 05:20:00,2250,18.99
9965,23/02/2017 , 05:25:00,2251,19.08
9966,23/02/2017 , 05:30:00,2251,19.08
9967,23/02/2017 , 05:35:00,2250,18.99
9968,23/02/2017 , 05:40:00,2249,18.91
9969,23/02/2017 , 05:45:00,2249,18.91
9970,23/02/2017 , 05:50:00,2250,18.99
9971,23/02/2017 , 05:55:00,2250,18.99
9972,23/02/2017 , 06:00:00,2250,18.99
9973,23/02/2017 , 06:05:00,2248,18.82
9974,23/02/2017 , 06:10:00,2248,18.82
9975,23/02/2017 , 06:15:00,2249,18.91
9976,23/02/2017 , 06:20:00,2249,18.91
9977,23/02/2017 , 06:25:00,2249,18.91
9978,23/02/2017 , 06:30:00,2249,18.91
9979,23/02/2017 , 06:35:00,2249,18.91
9980,23/02/2017 , 06:40:00,2248,18.82
9981,23/02/2017 , 06:45:00,2248,18.82
9982,23/02/2017 , 06:50:00,2249,18.91
9983,23/02/2017 , 06:55:00,2250,18.99
9984,23/02/2017 , 07:00:00,2250,18.99
9985,23/02/2017 , 07:05:00,2250,18.99
9986,23/02/2017 , 07:10:00,2250,18.99
9987,23/02/2017 , 07:15:00,2252,19.16
9988,23/02/2017 , 07:20:00,2255,19.41
9989,23/02/2017 , 07:25:00,2257,19.58
9990,23/02/2017 , 07:30:00,2256,19.5
9991,23/02/2017 , 07:35:00,2257,19.58
9992,23/02/2017 , 07:40:00,2255,19.41
9993,23/02/2017 , 07:45:00,2252,19.16
9994,23/02/2017 , 07:50:00,2251,19.08
9995,23/02/2017 , 07:55:00,2248,18.82
9996,23/02/2017 , 08:00:00,2243,18.4
9997,23/02/2017 , 08:05:00,2240,18.15
9998,23/02/2017 , 08:10:00,2237,17.9
9999,23/02/2017 , 08:15:00,2235,17.73
10000,23/02/2017 , 08:20:00,2232,17.48
10001,23/02/2017 , 08:25:00,2226,16.97
10002,23/02/2017 , 08:30:00,2218,16.3
10003,23/02/2017 , 08:35:00,2200,14.79
10004,23/02/2017 , 08:40:00,2199,14.71
10005,23/02/2017 , 08:45:00,2198,14.62
10006,23/02/2017 , 08:50:00,2198,14.62
10007,23/02/2017 , 08:55:00,2197,14.54
10008,23/02/2017 , 09:00:00,2197,14.54
10009,23/02/2017 , 09:05:00,2198,14.62
10010,23/02/2017 , 09:10:00,2197,14.54
10011,23/02/2017 , 09:15:00,2197,14.54
10012,23/02/2017 , 09:20:00,2196,14.45
10013,23/02/2017 , 09:25:00,2195,14.37
10014,23/02/2017 , 09:30:00,2196,14.45
10015,23/02/2017 , 09:35:00,2196,14.45
10016,23/02/2017 , 09:40:00,2196,14.45
10017,23/02/2017 , 09:45:00,2196,14.45
10018,23/02/2017 , 09:50:00,2196,14.45
10019,23/02/2017 , 09:55:00,2196,14.45
10020,23/02/2017 , 10:00:00,2196,14.45
10021,23/02/2017 , 10:05:00,2196,14.45
10022,23/02/2017 , 10:10:00,2196,14.45
10023,23/02/2017 , 10:15:00,2196,14.45
10024,23/02/2017 , 10:20:00,2196,14.45
10025,23/02/2017 , 10:25:00,2196,14.45
10026,23/02/2017 , 10:30:00,2196,14.45
10027,23/02/2017 , 10:35:00,2196,14.45
10028,23/02/2017 , 10:40:00,2195,14.37
10029,23/02/2017 , 10:45:00,2195,14.37
10030,23/02/2017 , 10:50:00,2195,14.37
10031,23/02/2017 , 10:55:00,2196,14.45
10032,23/02/2017 , 11:00:00,2195,14.37
10033,23/02/2017 , 11:05:00,2195,14.37
10034,23/02/2017 , 11:10:00,2194,14.29
10035,23/02/2017 , 11:15:00,2197,14.54
10036,23/02/2017 , 11:20:00,2195,14.37
10037,23/02/2017 , 11:25:00,2192,14.12
10038,23/02/2017 , 11:30:00,2192,14.12
10039,23/02/2017 , 11:35:00,2191,14.03
10040,23/02/2017 , 11:40:00,2191,14.03
10041,23/02/2017 , 11:45:00,2190,13.95
10042,23/02/2017 , 11:50:00,2188,13.78
10043,23/02/2017 , 11:55:00,2188,13.78
10044,23/02/2017 , 12:00:00,2188,13.78
10045,23/02/2017 , 12:05:00,2187,13.7
10046,23/02/2017 , 12:10:00,2187,13.7
10047,23/02/2017 , 12:15:00,2187,13.7
10048,23/02/2017 , 12:20:00,2187,13.7
10049,23/02/2017 , 12:25:00,2187,13.7
10050,23/02/2017 , 12:30:00,2187,13.7
10051,23/02/2017 , 12:35:00,2187,13.7
10052,23/02/2017 , 12:40:00,2187,13.7
10053,23/02/2017 , 12:45:00,2187,13.7
10054,23/02/2017 , 12:50:00,2187,13.7
10055,23/02/2017 , 12:55:00,2187,13.7
10056,23/02/2017 , 13:00:00,2187,13.7
10057,23/02/2017 , 13:05:00,2187,13.7
10058,23/02/2017 , 13:10:00,2186,13.61
10059,23/02/2017 , 13:15:00,2186,13.61
10060,23/02/2017 , 13:20:00,2186,13.61
10061,23/02/2017 , 13:25:00,2186,13.61
10062,23/02/2017 , 13:30:00,2187,13.7
10063,23/02/2017 , 13:35:00,2187,13.7
10064,23/02/2017 , 13:40:00,2187,13.7
10065,23/02/2017 , 13:45:00,2187,13.7
10066,23/02/2017 , 13:50:00,2187,13.7
10067,23/02/2017 , 13:55:00,2187,13.7
10068,23/02/2017 , 14:00:00,2186,13.61
10069,23/02/2017 , 14:05:00,2187,13.7
10070,23/02/2017 , 14:10:00,2186,13.61
10071,23/02/2017 , 14:15:00,2187,13.7
10072,23/02/2017 , 14:20:00,2175,12.69
10073,23/02/2017 , 14:25:00,2175,12.69
10074,23/02/2017 , 14:30:00,2175,12.69
10075,23/02/2017 , 14:35:00,2175,12.69
10076,23/02/2017 , 14:40:00,2174,12.61
10077,23/02/2017 , 14:45:00,2173,12.52
10078,23/02/2017 , 14:50:00,2174,12.61
10079,23/02/2017 , 14:55:00,2174,12.61
10080,23/02/2017 , 15:00:00,2174,12.61
10081,23/02/2017 , 15:05:00,2174,12.61
10082,23/02/2017 , 15:10:00,2173,12.52
10083,23/02/2017 , 15:15:00,2174,12.61
10084,23/02/2017 , 15:20:00,2173,12.52
10085,23/02/2017 , 15:25:00,2173,12.52
10086,23/02/2017 , 15:30:00,2173,12.52
10087,23/02/2017 , 15:35:00,2174,12.61
10088,23/02/2017 , 15:40:00,2174,12.61
10089,23/02/2017 , 15:45:00,2173,12.52
10090,23/02/2017 , 15:50:00,2174,12.61
10091,23/02/2017 , 15:55:00,2174,12.61
10092,23/02/2017 , 16:00:00,2174,12.61
10093,23/02/2017 , 16:05:00,2173,12.52
10094,23/02/2017 , 16:10:00,2174,12.61
10095,23/02/2017 , 16:15:00,2174,12.61
10096,23/02/2017 , 16:20:00,2174,12.61
10097,23/02/2017 , 16:25:00,2174,12.61
10098,23/02/2017 , 16:30:00,2174,12.61
10099,23/02/2017 , 16:35:00,2174,12.61
10100,23/02/2017 , 16:40:00,2174,12.61
10101,23/02/2017 , 16:45:00,2174,12.61
10102,23/02/2017 , 16:50:00,2174,12.61
10103,23/02/2017 , 16:55:00,2174,12.61
10104,23/02/2017 , 17:00:00,2174,12.61
10105,23/02/2017 , 17:05:00,2174,12.61
10106,23/02/2017 , 17:10:00,2175,12.69
10107,23/02/2017 , 17:15:00,2175,12.69
10108,23/02/2017 , 17:20:00,2175,12.69
10109,23/02/2017 , 17:25:00,2175,12.69
10110,23/02/2017 , 17:30:00,2175,12.69
10111,23/02/2017 , 17:35:00,2175,12.69
10112,23/02/2017 , 17:40:00,2175,12.69
10113,23/02/2017 , 17:45:00,2174,12.61
10114,23/02/2017 , 17:50:00,2174,12.61
10115,23/02/2017 , 17:55:00,2174,12.61
10116,23/02/2017 , 18:00:00,2174,12.61
10117,23/02/2017 , 18:05:00,2175,12.69
10118,23/02/2017 , 18:10:00,2175,12.69
10119,23/02/2017 , 18:15:00,2175,12.69
10120,23/02/2017 , 18:20:00,2175,12.69
10121,23/02/2017 , 18:25:00,2175,12.69
10122,23/02/2017 , 18:30:00,2175,12.69
10123,23/02/2017 , 18:35:00,2175,12.69
10124,23/02/2017 , 18:40:00,2176,12.77
10125,23/02/2017 , 18:45:00,2175,12.69
10126,23/02/2017 , 18:50:00,2176,12.77
10127,23/02/2017 , 18:55:00,2176,12.77
10128,23/02/2017 , 19:00:00,2176,12.77
10129,23/02/2017 , 19:05:00,2176,12.77
10130,23/02/2017 , 19:10:00,2176,12.77
10131,23/02/2017 , 19:15:00,2176,12.77
10132,23/02/2017 , 19:20:00,2176,12.77
10133,23/02/2017 , 19:25:00,2176,12.77
10134,23/02/2017 , 19:30:00,2176,12.77
10135,23/02/2017 , 19:35:00,2176,12.77
10136,23/02/2017 , 19:40:00,2190,13.95
10137,23/02/2017 , 19:45:00,2188,13.78
10138,23/02/2017 , 19:50:00,2186,13.61
10139,23/02/2017 , 19:55:00,2184,13.45
10140,23/02/2017 , 20:00:00,2183,13.36
10141,23/02/2017 , 20:05:00,2182,13.28
10142,23/02/2017 , 20:10:00,2182,13.28
10143,23/02/2017 , 20:15:00,2181,13.19
10144,23/02/2017 , 20:20:00,2181,13.19
10145,23/02/2017 , 20:25:00,2181,13.19
10146,23/02/2017 , 20:30:00,2180,13.11
10147,23/02/2017 , 20:35:00,2181,13.19
10148,23/02/2017 , 20:40:00,2180,13.11
10149,23/02/2017 , 20:45:00,2180,13.11
10150,23/02/2017 , 20:50:00,2180,13.11
10151,23/02/2017 , 20:55:00,2181,13.19
10152,23/02/2017 , 21:00:00,2181,13.19
10153,23/02/2017 , 21:05:00,2180,13.11
10154,23/02/2017 , 21:10:00,2185,13.53
10155,23/02/2017 , 21:15:00,2186,13.61
10156,23/02/2017 , 21:20:00,2185,13.53
10157,23/02/2017 , 21:25:00,2186,13.61
10158,23/02/2017 , 21:30:00,2185,13.53
10159,23/02/2017 , 21:35:00,2185,13.53
10160,23/02/2017 , 21:40:00,2184,13.45
10161,23/02/2017 , 21:45:00,2185,13.53
10162,23/02/2017 , 21:50:00,2185,13.53
10163,23/02/2017 , 21:55:00,2185,13.53
10164,23/02/2017 , 22:00:00,2184,13.45
10165,23/02/2017 , 22:05:00,2185,13.53
10166,23/02/2017 , 22:10:00,2184,13.45
10167,23/02/2017 , 22:15:00,2184,13.45
10168,23/02/2017 , 22:20:00,2185,13.53
10169,23/02/2017 , 22:25:00,2184,13.45
10170,23/02/2017 , 22:30:00,2185,13.53
10171,23/02/2017 , 22:35:00,2185,13.53
10172,23/02/2017 , 22:40:00,2185,13.53
10173,23/02/2017 , 22:45:00,2206,15.29
10174,23/02/2017 , 22:50:00,2215,16.05
10175,23/02/2017 , 22:55:00,2215,16.05
10176,23/02/2017 , 23:00:00,2215,16.05
10177,23/02/2017 , 23:05:00,2215,16.05
10178,23/02/2017 , 23:10:00,2214,15.97
10179,23/02/2017 , 23:15:00,2214,15.97
10180,23/02/2017 , 23:20:00,2215,16.05
10181,23/02/2017 , 23:25:00,2216,16.13
10182,23/02/2017 , 23:30:00,2216,16.13
10183,23/02/2017 , 23:35:00,2216,16.13
10184,23/02/2017 , 23:40:00,2216,16.13
10185,23/02/2017 , 23:45:00,2216,16.13
10186,23/02/2017 , 23:50:00,2216,16.13
10187,23/02/2017 , 23:55:00,2217,16.22
10188,23/02/2017 , 24:00:00,2216,16.13
10189,24/02/2017 , 00:05:00,2216,16.13
10190,24/02/2017 , 00:10:00,2216,16.13
10191,24/02/2017 , 00:15:00,2217,16.22
10192,24/02/2017 , 00:20:00,2246,18.66
10193,24/02/2017 , 00:25:00,2219,16.39
10194,24/02/2017 , 00:30:00,2223,16.72
10195,24/02/2017 , 00:35:00,2185,13.53
10196,24/02/2017 , 00:40:00,2181,13.19
10197,24/02/2017 , 00:45:00,2180,13.11
10198,24/02/2017 , 00:50:00,2179,13.03
10199,24/02/2017 , 00:55:00,2178,12.94
10200,24/02/2017 , 01:00:00,2179,13.03
10201,24/02/2017 , 01:05:00,2178,12.94
10202,24/02/2017 , 01:10:00,2178,12.94
10203,24/02/2017 , 01:15:00,2178,12.94
10204,24/02/2017 , 01:20:00,2178,12.94
10205,24/02/2017 , 01:25:00,2177,12.86
10206,24/02/2017 , 01:30:00,2178,12.94
10207,24/02/2017 , 01:35:00,2178,12.94
10208,24/02/2017 , 01:40:00,2178,12.94
10209,24/02/2017 , 01:45:00,2178,12.94
10210,24/02/2017 , 01:50:00,2178,12.94
10211,24/02/2017 , 01:55:00,2210,15.63
10212,24/02/2017 , 02:00:00,2211,15.71
10213,24/02/2017 , 02:05:00,2212,15.8
10214,24/02/2017 , 02:10:00,2212,15.8
10215,24/02/2017 , 02:15:00,2212,15.8
10216,24/02/2017 , 02:20:00,2211,15.71
10217,24/02/2017 , 02:25:00,2211,15.71
10218,24/02/2017 , 02:30:00,2212,15.8
10219,24/02/2017 , 02:35:00,2204,15.13
10220,24/02/2017 , 02:40:00,2204,15.13
10221,24/02/2017 , 02:45:00,2203,15.04
10222,24/02/2017 , 02:50:00,2203,15.04
10223,24/02/2017 , 02:55:00,2203,15.04
10224,24/02/2017 , 03:00:00,2202,14.96
10225,24/02/2017 , 03:05:00,2202,14.96
10226,24/02/2017 , 03:10:00,2203,15.04
10227,24/02/2017 , 03:15:00,2202,14.96
10228,24/02/2017 , 03:20:00,2201,14.87
10229,24/02/2017 , 03:25:00,2202,14.96
10230,24/02/2017 , 03:30:00,2202,14.96
10231,24/02/2017 , 03:35:00,2203,15.04
10232,24/02/2017 , 03:40:00,2202,14.96
10233,24/02/2017 , 03:45:00,2202,14.96
10234,24/02/2017 , 03:50:00,2203,15.04
10235,24/02/2017 , 03:55:00,2204,15.13
10236,24/02/2017 , 04:00:00,2204,15.13
10237,24/02/2017 , 04:05:00,2204,15.13
10238,24/02/2017 , 04:10:00,2204,15.13
10239,24/02/2017 , 04:15:00,2205,15.21
10240,24/02/2017 , 04:20:00,2204,15.13
10241,24/02/2017 , 04:25:00,2204,15.13
10242,24/02/2017 , 04:30:00,2204,15.13
10243,24/02/2017 , 04:35:00,2203,15.04
10244,24/02/2017 , 04:40:00,2203,15.04
10245,24/02/2017 , 04:45:00,2202,14.96
10246,24/02/2017 , 04:50:00,2202,14.96
10247,24/02/2017 , 04:55:00,2202,14.96
10248,24/02/2017 , 05:00:00,2202,14.96
10249,24/02/2017 , 05:05:00,2202,14.96
10250,24/02/2017 , 05:10:00,2201,14.87
10251,24/02/2017 , 05:15:00,2201,14.87
10252,24/02/2017 , 05:20:00,2201,14.87
10253,24/02/2017 , 05:25:00,2201,14.87
10254,24/02/2017 , 05:30:00,2201,14.87
10255,24/02/2017 , 05:35:00,2201,14.87
10256,24/02/2017 , 05:40:00,2201,14.87
10257,24/02/2017 , 05:45:00,2201,14.87
10258,24/02/2017 , 05:50:00,2201,14.87
10259,24/02/2017 , 05:55:00,2201,14.87
10260,24/02/2017 , 06:00:00,2200,14.79
10261,24/02/2017 , 06:05:00,2199,14.71
10262,24/02/2017 , 06:10:00,2200,14.79
10263,24/02/2017 , 06:15:00,2200,14.79
10264,24/02/2017 , 06:20:00,2199,14.71
10265,24/02/2017 , 06:25:00,2199,14.71
