Site Name ,WLR110,,,,
Site Number ,110,,,,
Logger ,Capacitive Water Level,,,,
Logger Serial Number ,40023,,,,
,,,,
,,,,
Scan No ,Date and Time,       Capacitive Water Level,        ,,,,,
5500,16/03/2017 , 14:00:00,751,5.74
5501,16/03/2017 , 14:05:00,752,5.81
5502,16/03/2017 , 14:10:00,751,5.74
5503,16/03/2017 , 14:15:00,751,5.74
5504,16/03/2017 , 14:20:00,751,5.74
5505,16/03/2017 , 14:25:00,751,5.74
5506,16/03/2017 , 14:30:00,750,5.68
5507,16/03/2017 , 14:35:00,751,5.74
5508,16/03/2017 , 14:40:00,750,5.68
5509,16/03/2017 , 14:45:00,750,5.68
5510,16/03/2017 , 14:50:00,750,5.68
5511,16/03/2017 , 14:55:00,749,5.61
5512,16/03/2017 , 15:00:00,749,5.61
5513,16/03/2017 , 15:05:00,749,5.61
5514,16/03/2017 , 15:10:00,749,5.61
5515,16/03/2017 , 15:15:00,748,5.55
5516,16/03/2017 , 15:20:00,748,5.55
5517,16/03/2017 , 15:25:00,748,5.55
5518,16/03/2017 , 15:30:00,748,5.55
5519,16/03/2017 , 15:35:00,748,5.55
5520,16/03/2017 , 15:40:00,748,5.55
5521,16/03/2017 , 15:45:00,748,5.55
5522,16/03/2017 , 15:50:00,748,5.55
5523,16/03/2017 , 15:55:00,747,5.48
5524,16/03/2017 , 16:00:00,747,5.48
5525,16/03/2017 , 16:05:00,748,5.55
5526,16/03/2017 , 16:10:00,747,5.48
5527,16/03/2017 , 16:15:00,747,5.48
5528,16/03/2017 , 16:20:00,748,5.55
5529,16/03/2017 , 16:25:00,747,5.48
5530,16/03/2017 , 16:30:00,747,5.48
5531,16/03/2017 , 16:35:00,747,5.48
5532,16/03/2017 , 16:40:00,747,5.48
5533,16/03/2017 , 16:45:00,746,5.42
5534,16/03/2017 , 16:50:00,747,5.48
5535,16/03/2017 , 16:55:00,746,5.42
5536,16/03/2017 , 17:00:00,746,5.42
5537,16/03/2017 , 17:05:00,746,5.42
5538,16/03/2017 , 17:10:00,746,5.42
5539,16/03/2017 , 17:15:00,746,5.42
5540,16/03/2017 , 17:20:00,746,5.42
5541,16/03/2017 , 17:25:00,745,5.35
5542,16/03/2017 , 17:30:00,745,5.35
5543,16/03/2017 , 17:35:00,745,5.35
5544,16/03/2017 , 17:40:00,745,5.35
5545,16/03/2017 , 17:45:00,745,5.35
5546,16/03/2017 , 17:50:00,745,5.35
5547,16/03/2017 , 17:55:00,745,5.35
5548,16/03/2017 , 18:00:00,745,5.35
5549,16/03/2017 , 18:05:00,746,5.42
5550,16/03/2017 , 18:10:00,745,5.35
5551,16/03/2017 , 18:15:00,745,5.35
5552,16/03/2017 , 18:20:00,745,5.35
5553,16/03/2017 , 18:25:00,745,5.35
5554,16/03/2017 , 18:30:00,744,5.29
5555,16/03/2017 , 18:35:00,745,5.35
5556,16/03/2017 , 18:40:00,745,5.35
5557,16/03/2017 , 18:45:00,745,5.35
5558,16/03/2017 , 18:50:00,745,5.35
5559,16/03/2017 , 18:55:00,745,5.35
5560,16/03/2017 , 19:00:00,745,5.35
5561,16/03/2017 , 19:05:00,745,5.35
5562,16/03/2017 , 19:10:00,745,5.35
5563,16/03/2017 , 19:15:00,745,5.35
5564,16/03/2017 , 19:20:00,746,5.42
5565,16/03/2017 , 19:25:00,746,5.42
5566,16/03/2017 , 19:30:00,746,5.42
5567,16/03/2017 , 19:35:00,745,5.35
5568,16/03/2017 , 19:40:00,745,5.35
5569,16/03/2017 , 19:45:00,745,5.35
5570,16/03/2017 , 19:50:00,745,5.35
5571,16/03/2017 , 19:55:00,745,5.35
5572,16/03/2017 , 20:00:00,745,5.35
5573,16/03/2017 , 20:05:00,745,5.35
5574,16/03/2017 , 20:10:00,745,5.35
5575,16/03/2017 , 20:15:00,745,5.35
5576,16/03/2017 , 20:20:00,745,5.35
5577,16/03/2017 , 20:25:00,745,5.35
5578,16/03/2017 , 20:30:00,745,5.35
5579,16/03/2017 , 20:35:00,745,5.35
5580,16/03/2017 , 20:40:00,745,5.35
5581,16/03/2017 , 20:45:00,745,5.35
5582,16/03/2017 , 20:50:00,745,5.35
5583,16/03/2017 , 20:55:00,745,5.35
5584,16/03/2017 , 21:00:00,745,5.35
5585,16/03/2017 , 21:05:00,745,5.35
5586,16/03/2017 , 21:10:00,745,5.35
5587,16/03/2017 , 21:15:00,745,5.35
5588,16/03/2017 , 21:20:00,745,5.35
5589,16/03/2017 , 21:25:00,745,5.35
5590,16/03/2017 , 21:30:00,745,5.35
5591,16/03/2017 , 21:35:00,746,5.42
5592,16/03/2017 , 21:40:00,746,5.42
5593,16/03/2017 , 21:45:00,746,5.42
5594,16/03/2017 , 21:50:00,746,5.42
5595,16/03/2017 , 21:55:00,745,5.35
5596,16/03/2017 , 22:00:00,745,5.35
5597,16/03/2017 , 22:05:00,745,5.35
5598,16/03/2017 , 22:10:00,745,5.35
5599,16/03/2017 , 22:15:00,745,5.35
5600,16/03/2017 , 22:20:00,745,5.35
5601,16/03/2017 , 22:25:00,745,5.35
5602,16/03/2017 , 22:30:00,745,5.35
5603,16/03/2017 , 22:35:00,745,5.35
5604,16/03/2017 , 22:40:00,746,5.42
5605,16/03/2017 , 22:45:00,745,5.35
5606,16/03/2017 , 22:50:00,746,5.42
5607,16/03/2017 , 22:55:00,746,5.42
5608,16/03/2017 , 23:00:00,745,5.35
5609,16/03/2017 , 23:05:00,745,5.35
5610,16/03/2017 , 23:10:00,745,5.35
5611,16/03/2017 , 23:15:00,745,5.35
5612,16/03/2017 , 23:20:00,745,5.35
5613,16/03/2017 , 23:25:00,745,5.35
5614,16/03/2017 , 23:30:00,745,5.35
5615,16/03/2017 , 23:35:00,745,5.35
5616,16/03/2017 , 23:40:00,745,5.35
5617,16/03/2017 , 23:45:00,746,5.42
5618,16/03/2017 , 23:50:00,745,5.35
5619,16/03/2017 , 23:55:00,745,5.35
5620,16/03/2017 , 24:00:00,745,5.35
5621,17/03/2017 , 00:05:00,745,5.35
5622,17/03/2017 , 00:10:00,746,5.42
5623,17/03/2017 , 00:15:00,745,5.35
5624,17/03/2017 , 00:20:00,745,5.35
5625,17/03/2017 , 00:25:00,745,5.35
5626,17/03/2017 , 00:30:00,745,5.35
5627,17/03/2017 , 00:35:00,745,5.35
5628,17/03/2017 , 00:40:00,745,5.35
5629,17/03/2017 , 00:45:00,745,5.35
5630,17/03/2017 , 00:50:00,745,5.35
5631,17/03/2017 , 00:55:00,745,5.35
5632,17/03/2017 , 01:00:00,746,5.42
5633,17/03/2017 , 01:05:00,745,5.35
5634,17/03/2017 , 01:10:00,745,5.35
5635,17/03/2017 , 01:15:00,745,5.35
5636,17/03/2017 , 01:20:00,745,5.35
5637,17/03/2017 , 01:25:00,745,5.35
5638,17/03/2017 , 01:30:00,745,5.35
5639,17/03/2017 , 01:35:00,745,5.35
5640,17/03/2017 , 01:40:00,745,5.35
5641,17/03/2017 , 01:45:00,745,5.35
5642,17/03/2017 , 01:50:00,745,5.35
5643,17/03/2017 , 01:55:00,746,5.42
5644,17/03/2017 , 02:00:00,745,5.35
5645,17/03/2017 , 02:05:00,745,5.35
5646,17/03/2017 , 02:10:00,745,5.35
5647,17/03/2017 , 02:15:00,746,5.42
5648,17/03/2017 , 02:20:00,746,5.42
5649,17/03/2017 , 02:25:00,745,5.35
5650,17/03/2017 , 02:30:00,745,5.35
5651,17/03/2017 , 02:35:00,745,5.35
5652,17/03/2017 , 02:40:00,745,5.35
5653,17/03/2017 , 02:45:00,745,5.35
5654,17/03/2017 , 02:50:00,745,5.35
5655,17/03/2017 , 02:55:00,745,5.35
5656,17/03/2017 , 03:00:00,745,5.35
5657,17/03/2017 , 03:05:00,745,5.35
5658,17/03/2017 , 03:10:00,745,5.35
5659,17/03/2017 , 03:15:00,745,5.35
5660,17/03/2017 , 03:20:00,744,5.29
5661,17/03/2017 , 03:25:00,745,5.35
5662,17/03/2017 , 03:30:00,745,5.35
5663,17/03/2017 , 03:35:00,744,5.29
5664,17/03/2017 , 03:40:00,744,5.29
5665,17/03/2017 , 03:45:00,744,5.29
5666,17/03/2017 , 03:50:00,744,5.29
5667,17/03/2017 , 03:55:00,745,5.35
5668,17/03/2017 , 04:00:00,744,5.29
5669,17/03/2017 , 04:05:00,744,5.29
5670,17/03/2017 , 04:10:00,744,5.29
5671,17/03/2017 , 04:15:00,745,5.35
5672,17/03/2017 , 04:20:00,745,5.35
5673,17/03/2017 , 04:25:00,745,5.35
5674,17/03/2017 , 04:30:00,744,5.29
5675,17/03/2017 , 04:35:00,744,5.29
5676,17/03/2017 , 04:40:00,744,5.29
5677,17/03/2017 , 04:45:00,744,5.29
5678,17/03/2017 , 04:50:00,744,5.29
5679,17/03/2017 , 04:55:00,744,5.29
5680,17/03/2017 , 05:00:00,744,5.29
5681,17/03/2017 , 05:05:00,744,5.29
5682,17/03/2017 , 05:10:00,744,5.29
5683,17/03/2017 , 05:15:00,744,5.29
5684,17/03/2017 , 05:20:00,744,5.29
5685,17/03/2017 , 05:25:00,744,5.29
5686,17/03/2017 , 05:30:00,744,5.29
5687,17/03/2017 , 05:35:00,744,5.29
5688,17/03/2017 , 05:40:00,744,5.29
5689,17/03/2017 , 05:45:00,744,5.29
5690,17/03/2017 , 05:50:00,744,5.29
5691,17/03/2017 , 05:55:00,744,5.29
5692,17/03/2017 , 06:00:00,744,5.29
5693,17/03/2017 , 06:05:00,744,5.29
5694,17/03/2017 , 06:10:00,744,5.29
5695,17/03/2017 , 06:15:00,744,5.29
5696,17/03/2017 , 06:20:00,744,5.29
5697,17/03/2017 , 06:25:00,744,5.29
5698,17/03/2017 , 06:30:00,744,5.29
5699,17/03/2017 , 06:35:00,744,5.29
5700,17/03/2017 , 06:40:00,744,5.29
5701,17/03/2017 , 06:45:00,744,5.29
5702,17/03/2017 , 06:50:00,743,5.23
5703,17/03/2017 , 06:55:00,744,5.29
5704,17/03/2017 , 07:00:00,744,5.29
5705,17/03/2017 , 07:05:00,744,5.29
5706,17/03/2017 , 07:10:00,744,5.29
5707,17/03/2017 , 07:15:00,744,5.29
5708,17/03/2017 , 07:20:00,743,5.23
5709,17/03/2017 , 07:25:00,744,5.29
5710,17/03/2017 , 07:30:00,744,5.29
5711,17/03/2017 , 07:35:00,745,5.35
5712,17/03/2017 , 07:40:00,745,5.35
5713,17/03/2017 , 07:45:00,745,5.35
5714,17/03/2017 , 07:50:00,746,5.42
5715,17/03/2017 , 07:55:00,745,5.35
5716,17/03/2017 , 08:00:00,745,5.35
5717,17/03/2017 , 08:05:00,745,5.35
5718,17/03/2017 , 08:10:00,745,5.35
5719,17/03/2017 , 08:15:00,745,5.35
5720,17/03/2017 , 08:20:00,745,5.35
5721,17/03/2017 , 08:25:00,745,5.35
5722,17/03/2017 , 08:30:00,745,5.35
5723,17/03/2017 , 08:35:00,745,5.35
5724,17/03/2017 , 08:40:00,745,5.35
5725,17/03/2017 , 08:45:00,745,5.35
5726,17/03/2017 , 08:50:00,744,5.29
5727,17/03/2017 , 08:55:00,744,5.29
5728,17/03/2017 , 09:00:00,744,5.29
5729,17/03/2017 , 09:05:00,744,5.29
5730,17/03/2017 , 09:10:00,745,5.35
5731,17/03/2017 , 09:15:00,745,5.35
5732,17/03/2017 , 09:20:00,745,5.35
5733,17/03/2017 , 09:25:00,744,5.29
5734,17/03/2017 , 09:30:00,744,5.29
5735,17/03/2017 , 09:35:00,745,5.35
5736,17/03/2017 , 09:40:00,745,5.35
5737,17/03/2017 , 09:45:00,745,5.35
5738,17/03/2017 , 09:50:00,745,5.35
5739,17/03/2017 , 09:55:00,745,5.35
5740,17/03/2017 , 10:00:00,745,5.35
5741,17/03/2017 , 10:05:00,745,5.35
5742,17/03/2017 , 10:10:00,745,5.35
5743,17/03/2017 , 10:15:00,744,5.29
5744,17/03/2017 , 10:20:00,745,5.35
5745,17/03/2017 , 10:25:00,745,5.35
5746,17/03/2017 , 10:30:00,745,5.35
5747,17/03/2017 , 10:35:00,744,5.29
5748,17/03/2017 , 10:40:00,744,5.29
5749,17/03/2017 , 10:45:00,744,5.29
5750,17/03/2017 , 10:50:00,744,5.29
5751,17/03/2017 , 10:55:00,744,5.29
5752,17/03/2017 , 11:00:00,744,5.29
5753,17/03/2017 , 11:05:00,744,5.29
5754,17/03/2017 , 11:10:00,744,5.29
5755,17/03/2017 , 11:15:00,744,5.29
5756,17/03/2017 , 11:20:00,744,5.29
5757,17/03/2017 , 11:25:00,744,5.29
5758,17/03/2017 , 11:30:00,744,5.29
5759,17/03/2017 , 11:35:00,744,5.29
5760,17/03/2017 , 11:40:00,744,5.29
5761,17/03/2017 , 11:45:00,744,5.29
5762,17/03/2017 , 11:50:00,744,5.29
5763,17/03/2017 , 11:55:00,743,5.23
5764,17/03/2017 , 12:00:00,743,5.23
5765,17/03/2017 , 12:05:00,743,5.23
5766,17/03/2017 , 12:10:00,743,5.23
5767,17/03/2017 , 12:15:00,743,5.23
5768,17/03/2017 , 12:20:00,743,5.23
5769,17/03/2017 , 12:25:00,743,5.23
5770,17/03/2017 , 12:30:00,743,5.23
5771,17/03/2017 , 12:35:00,743,5.23
5772,17/03/2017 , 12:40:00,742,5.16
5773,17/03/2017 , 12:45:00,742,5.16
5774,17/03/2017 , 12:50:00,742,5.16
5775,17/03/2017 , 12:55:00,742,5.16
5776,17/03/2017 , 13:00:00,742,5.16
5777,17/03/2017 , 13:05:00,742,5.16
5778,17/03/2017 , 13:10:00,742,5.16
5779,17/03/2017 , 13:15:00,742,5.16
5780,17/03/2017 , 13:20:00,742,5.16
5781,17/03/2017 , 13:25:00,742,5.16
5782,17/03/2017 , 13:30:00,741,5.1
5783,17/03/2017 , 13:35:00,742,5.16
5784,17/03/2017 , 13:40:00,742,5.16
5785,17/03/2017 , 13:45:00,741,5.1
5786,17/03/2017 , 13:50:00,741,5.1
5787,17/03/2017 , 13:55:00,741,5.1
5788,17/03/2017 , 14:00:00,741,5.1
5789,17/03/2017 , 14:05:00,741,5.1
5790,17/03/2017 , 14:10:00,741,5.1
5791,17/03/2017 , 14:15:00,741,5.1
5792,17/03/2017 , 14:20:00,741,5.1
5793,17/03/2017 , 14:25:00,741,5.1
5794,17/03/2017 , 14:30:00,741,5.1
5795,17/03/2017 , 14:35:00,741,5.1
5796,17/03/2017 , 14:40:00,740,5.03
5797,17/03/2017 , 14:45:00,741,5.1
5798,17/03/2017 , 14:50:00,741,5.1
5799,17/03/2017 , 14:55:00,740,5.03
5800,17/03/2017 , 15:00:00,740,5.03
5801,17/03/2017 , 15:05:00,741,5.1
5802,17/03/2017 , 15:10:00,741,5.1
5803,17/03/2017 , 15:15:00,741,5.1
5804,17/03/2017 , 15:20:00,741,5.1
5805,17/03/2017 , 15:25:00,741,5.1
5806,17/03/2017 , 15:30:00,741,5.1
5807,17/03/2017 , 15:35:00,741,5.1
5808,17/03/2017 , 15:40:00,741,5.1
5809,17/03/2017 , 15:45:00,741,5.1
5810,17/03/2017 , 15:50:00,741,5.1
5811,17/03/2017 , 15:55:00,741,5.1
5812,17/03/2017 , 16:00:00,741,5.1
5813,17/03/2017 , 16:05:00,741,5.1
5814,17/03/2017 , 16:10:00,741,5.1
5815,17/03/2017 , 16:15:00,741,5.1
5816,17/03/2017 , 16:20:00,741,5.1
5817,17/03/2017 , 16:25:00,741,5.1
5818,17/03/2017 , 16:30:00,741,5.1
5819,17/03/2017 , 16:35:00,741,5.1
5820,17/03/2017 , 16:40:00,741,5.1
5821,17/03/2017 , 16:45:00,741,5.1
5822,17/03/2017 , 16:50:00,741,5.1
5823,17/03/2017 , 16:55:00,741,5.1
5824,17/03/2017 , 17:00:00,741,5.1
5825,17/03/2017 , 17:05:00,741,5.1
5826,17/03/2017 , 17:10:00,741,5.1
5827,17/03/2017 , 17:15:00,741,5.1
5828,17/03/2017 , 17:20:00,741,5.1
5829,17/03/2017 , 17:25:00,741,5.1
5830,17/03/2017 , 17:30:00,741,5.1
5831,17/03/2017 , 17:35:00,741,5.1
5832,17/03/2017 , 17:40:00,741,5.1
5833,17/03/2017 , 17:45:00,741,5.1
5834,17/03/2017 , 17:50:00,741,5.1
5835,17/03/2017 , 17:55:00,741,5.1
5836,17/03/2017 , 18:00:00,741,5.1
5837,17/03/2017 , 18:05:00,741,5.1
5838,17/03/2017 , 18:10:00,741,5.1
5839,17/03/2017 , 18:15:00,741,5.1
5840,17/03/2017 , 18:20:00,741,5.1
5841,17/03/2017 , 18:25:00,741,5.1
5842,17/03/2017 , 18:30:00,741,5.1
5843,17/03/2017 , 18:35:00,741,5.1
5844,17/03/2017 , 18:40:00,741,5.1
5845,17/03/2017 , 18:45:00,741,5.1
5846,17/03/2017 , 18:50:00,741,5.1
5847,17/03/2017 , 18:55:00,741,5.1
5848,17/03/2017 , 19:00:00,741,5.1
5849,17/03/2017 , 19:05:00,741,5.1
5850,17/03/2017 , 19:10:00,741,5.1
5851,17/03/2017 , 19:15:00,741,5.1
5852,17/03/2017 , 19:20:00,741,5.1
5853,17/03/2017 , 19:25:00,741,5.1
5854,17/03/2017 , 19:30:00,741,5.1
5855,17/03/2017 , 19:35:00,741,5.1
5856,17/03/2017 , 19:40:00,741,5.1
5857,17/03/2017 , 19:45:00,741,5.1
5858,17/03/2017 , 19:50:00,741,5.1
5859,17/03/2017 , 19:55:00,741,5.1
5860,17/03/2017 , 20:00:00,741,5.1
5861,17/03/2017 , 20:05:00,741,5.1
5862,17/03/2017 , 20:10:00,741,5.1
5863,17/03/2017 , 20:15:00,741,5.1
5864,17/03/2017 , 20:20:00,741,5.1
5865,17/03/2017 , 20:25:00,741,5.1
5866,17/03/2017 , 20:30:00,741,5.1
5867,17/03/2017 , 20:35:00,741,5.1
5868,17/03/2017 , 20:40:00,741,5.1
5869,17/03/2017 , 20:45:00,741,5.1
5870,17/03/2017 , 20:50:00,741,5.1
5871,17/03/2017 , 20:55:00,741,5.1
5872,17/03/2017 , 21:00:00,741,5.1
5873,17/03/2017 , 21:05:00,741,5.1
5874,17/03/2017 , 21:10:00,741,5.1
5875,17/03/2017 , 21:15:00,741,5.1
5876,17/03/2017 , 21:20:00,741,5.1
5877,17/03/2017 , 21:25:00,741,5.1
5878,17/03/2017 , 21:30:00,741,5.1
5879,17/03/2017 , 21:35:00,741,5.1
5880,17/03/2017 , 21:40:00,741,5.1
5881,17/03/2017 , 21:45:00,741,5.1
5882,17/03/2017 , 21:50:00,741,5.1
5883,17/03/2017 , 21:55:00,741,5.1
5884,17/03/2017 , 22:00:00,741,5.1
5885,17/03/2017 , 22:05:00,741,5.1
5886,17/03/2017 , 22:10:00,741,5.1
5887,17/03/2017 , 22:15:00,741,5.1
5888,17/03/2017 , 22:20:00,741,5.1
5889,17/03/2017 , 22:25:00,741,5.1
5890,17/03/2017 , 22:30:00,741,5.1
5891,17/03/2017 , 22:35:00,741,5.1
5892,17/03/2017 , 22:40:00,741,5.1
5893,17/03/2017 , 22:45:00,741,5.1
5894,17/03/2017 , 22:50:00,741,5.1
5895,17/03/2017 , 22:55:00,741,5.1
5896,17/03/2017 , 23:00:00,741,5.1
5897,17/03/2017 , 23:05:00,741,5.1
5898,17/03/2017 , 23:10:00,741,5.1
5899,17/03/2017 , 23:15:00,741,5.1
5900,17/03/2017 , 23:20:00,741,5.1
5901,17/03/2017 , 23:25:00,741,5.1
5902,17/03/2017 , 23:30:00,741,5.1
5903,17/03/2017 , 23:35:00,740,5.03
5904,17/03/2017 , 23:40:00,740,5.03
5905,17/03/2017 , 23:45:00,740,5.03
5906,17/03/2017 , 23:50:00,740,5.03
5907,17/03/2017 , 23:55:00,740,5.03
5908,17/03/2017 , 24:00:00,741,5.1
5909,18/03/2017 , 00:05:00,741,5.1
5910,18/03/2017 , 00:10:00,740,5.03
5911,18/03/2017 , 00:15:00,741,5.1
5912,18/03/2017 , 00:20:00,741,5.1
5913,18/03/2017 , 00:25:00,740,5.03
5914,18/03/2017 , 00:30:00,741,5.1
5915,18/03/2017 , 00:35:00,741,5.1
5916,18/03/2017 , 00:40:00,741,5.1
5917,18/03/2017 , 00:45:00,740,5.03
5918,18/03/2017 , 00:50:00,741,5.1
5919,18/03/2017 , 00:55:00,741,5.1
5920,18/03/2017 , 01:00:00,741,5.1
5921,18/03/2017 , 01:05:00,741,5.1
5922,18/03/2017 , 01:10:00,741,5.1
5923,18/03/2017 , 01:15:00,740,5.03
5924,18/03/2017 , 01:20:00,740,5.03
5925,18/03/2017 , 01:25:00,741,5.1
5926,18/03/2017 , 01:30:00,741,5.1
5927,18/03/2017 , 01:35:00,741,5.1
5928,18/03/2017 , 01:40:00,741,5.1
5929,18/03/2017 , 01:45:00,741,5.1
5930,18/03/2017 , 01:50:00,741,5.1
5931,18/03/2017 , 01:55:00,741,5.1
5932,18/03/2017 , 02:00:00,741,5.1
5933,18/03/2017 , 02:05:00,741,5.1
5934,18/03/2017 , 02:10:00,741,5.1
5935,18/03/2017 , 02:15:00,741,5.1
5936,18/03/2017 , 02:20:00,741,5.1
5937,18/03/2017 , 02:25:00,741,5.1
5938,18/03/2017 , 02:30:00,741,5.1
5939,18/03/2017 , 02:35:00,741,5.1
5940,18/03/2017 , 02:40:00,741,5.1
5941,18/03/2017 , 02:45:00,741,5.1
5942,18/03/2017 , 02:50:00,741,5.1
5943,18/03/2017 , 02:55:00,741,5.1
5944,18/03/2017 , 03:00:00,741,5.1
5945,18/03/2017 , 03:05:00,741,5.1
5946,18/03/2017 , 03:10:00,741,5.1
5947,18/03/2017 , 03:15:00,741,5.1
5948,18/03/2017 , 03:20:00,741,5.1
5949,18/03/2017 , 03:25:00,741,5.1
5950,18/03/2017 , 03:30:00,741,5.1
5951,18/03/2017 , 03:35:00,741,5.1
5952,18/03/2017 , 03:40:00,741,5.1
5953,18/03/2017 , 03:45:00,741,5.1
5954,18/03/2017 , 03:50:00,741,5.1
5955,18/03/2017 , 03:55:00,741,5.1
5956,18/03/2017 , 04:00:00,741,5.1
5957,18/03/2017 , 04:05:00,741,5.1
5958,18/03/2017 , 04:10:00,741,5.1
5959,18/03/2017 , 04:15:00,741,5.1
5960,18/03/2017 , 04:20:00,741,5.1
5961,18/03/2017 , 04:25:00,741,5.1
5962,18/03/2017 , 04:30:00,740,5.03
5963,18/03/2017 , 04:35:00,741,5.1
5964,18/03/2017 , 04:40:00,741,5.1
5965,18/03/2017 , 04:45:00,741,5.1
5966,18/03/2017 , 04:50:00,741,5.1
5967,18/03/2017 , 04:55:00,741,5.1
5968,18/03/2017 , 05:00:00,741,5.1
5969,18/03/2017 , 05:05:00,741,5.1
5970,18/03/2017 , 05:10:00,741,5.1
5971,18/03/2017 , 05:15:00,741,5.1
5972,18/03/2017 , 05:20:00,741,5.1
5973,18/03/2017 , 05:25:00,741,5.1
5974,18/03/2017 , 05:30:00,741,5.1
5975,18/03/2017 , 05:35:00,741,5.1
5976,18/03/2017 , 05:40:00,741,5.1
5977,18/03/2017 , 05:45:00,741,5.1
5978,18/03/2017 , 05:50:00,741,5.1
5979,18/03/2017 , 05:55:00,741,5.1
5980,18/03/2017 , 06:00:00,741,5.1
5981,18/03/2017 , 06:05:00,741,5.1
5982,18/03/2017 , 06:10:00,741,5.1
5983,18/03/2017 , 06:15:00,741,5.1
5984,18/03/2017 , 06:20:00,741,5.1
5985,18/03/2017 , 06:25:00,741,5.1
5986,18/03/2017 , 06:30:00,741,5.1
5987,18/03/2017 , 06:35:00,741,5.1
5988,18/03/2017 , 06:40:00,741,5.1
5989,18/03/2017 , 06:45:00,741,5.1
5990,18/03/2017 , 06:50:00,741,5.1
5991,18/03/2017 , 06:55:00,741,5.1
5992,18/03/2017 , 07:00:00,741,5.1
5993,18/03/2017 , 07:05:00,741,5.1
5994,18/03/2017 , 07:10:00,741,5.1
5995,18/03/2017 , 07:15:00,741,5.1
5996,18/03/2017 , 07:20:00,741,5.1
5997,18/03/2017 , 07:25:00,741,5.1
5998,18/03/2017 , 07:30:00,741,5.1
5999,18/03/2017 , 07:35:00,742,5.16
6000,18/03/2017 , 07:40:00,741,5.1
6001,18/03/2017 , 07:45:00,741,5.1
6002,18/03/2017 , 07:50:00,742,5.16
6003,18/03/2017 , 07:55:00,742,5.16
6004,18/03/2017 , 08:00:00,742,5.16
6005,18/03/2017 , 08:05:00,742,5.16
6006,18/03/2017 , 08:10:00,742,5.16
6007,18/03/2017 , 08:15:00,742,5.16
6008,18/03/2017 , 08:20:00,742,5.16
6009,18/03/2017 , 08:25:00,742,5.16
6010,18/03/2017 , 08:30:00,742,5.16
6011,18/03/2017 , 08:35:00,742,5.16
6012,18/03/2017 , 08:40:00,742,5.16
6013,18/03/2017 , 08:45:00,742,5.16
6014,18/03/2017 , 08:50:00,742,5.16
6015,18/03/2017 , 08:55:00,742,5.16
6016,18/03/2017 , 09:00:00,742,5.16
6017,18/03/2017 , 09:05:00,742,5.16
6018,18/03/2017 , 09:10:00,742,5.16
6019,18/03/2017 , 09:15:00,742,5.16
6020,18/03/2017 , 09:20:00,742,5.16
6021,18/03/2017 , 09:25:00,742,5.16
6022,18/03/2017 , 09:30:00,742,5.16
6023,18/03/2017 , 09:35:00,742,5.16
6024,18/03/2017 , 09:40:00,742,5.16
6025,18/03/2017 , 09:45:00,742,5.16
6026,18/03/2017 , 09:50:00,742,5.16
6027,18/03/2017 , 09:55:00,742,5.16
6028,18/03/2017 , 10:00:00,742,5.16
6029,18/03/2017 , 10:05:00,742,5.16
6030,18/03/2017 , 10:10:00,742,5.16
6031,18/03/2017 , 10:15:00,742,5.16
6032,18/03/2017 , 10:20:00,742,5.16
6033,18/03/2017 , 10:25:00,742,5.16
6034,18/03/2017 , 10:30:00,742,5.16
6035,18/03/2017 , 10:35:00,743,5.23
6036,18/03/2017 , 10:40:00,742,5.16
6037,18/03/2017 , 10:45:00,742,5.16
6038,18/03/2017 , 10:50:00,742,5.16
6039,18/03/2017 , 10:55:00,742,5.16
6040,18/03/2017 , 11:00:00,742,5.16
6041,18/03/2017 , 11:05:00,742,5.16
6042,18/03/2017 , 11:10:00,742,5.16
6043,18/03/2017 , 11:15:00,742,5.16
6044,18/03/2017 , 11:20:00,742,5.16
6045,18/03/2017 , 11:25:00,742,5.16
6046,18/03/2017 , 11:30:00,742,5.16
6047,18/03/2017 , 11:35:00,742,5.16
6048,18/03/2017 , 11:40:00,742,5.16
6049,18/03/2017 , 11:45:00,742,5.16
6050,18/03/2017 , 11:50:00,742,5.16
6051,18/03/2017 , 11:55:00,742,5.16
6052,18/03/2017 , 12:00:00,742,5.16
6053,18/03/2017 , 12:05:00,742,5.16
6054,18/03/2017 , 12:10:00,742,5.16
6055,18/03/2017 , 12:15:00,742,5.16
6056,18/03/2017 , 12:20:00,741,5.1
6057,18/03/2017 , 12:25:00,741,5.1
6058,18/03/2017 , 12:30:00,741,5.1
6059,18/03/2017 , 12:35:00,741,5.1
6060,18/03/2017 , 12:40:00,741,5.1
6061,18/03/2017 , 12:45:00,741,5.1
6062,18/03/2017 , 12:50:00,741,5.1
6063,18/03/2017 , 12:55:00,741,5.1
6064,18/03/2017 , 13:00:00,740,5.03
6065,18/03/2017 , 13:05:00,740,5.03
6066,18/03/2017 , 13:10:00,740,5.03
6067,18/03/2017 , 13:15:00,740,5.03
6068,18/03/2017 , 13:20:00,740,5.03
6069,18/03/2017 , 13:25:00,740,5.03
6070,18/03/2017 , 13:30:00,740,5.03
6071,18/03/2017 , 13:35:00,740,5.03
6072,18/03/2017 , 13:40:00,740,5.03
6073,18/03/2017 , 13:45:00,740,5.03
6074,18/03/2017 , 13:50:00,740,5.03
6075,18/03/2017 , 13:55:00,740,5.03
6076,18/03/2017 , 14:00:00,740,5.03
6077,18/03/2017 , 14:05:00,740,5.03
6078,18/03/2017 , 14:10:00,739,4.97
