Site Name ,WLR110,,,
3882,24/01/2015,00:15:00,893,15.81
3883,24/01/2015,00:20:00,893,15.81
3884,24/01/2015,00:25:00,893,15.81
3885,24/01/2015,00:30:00,893,15.81
3886,24/01/2015,00:35:00,893,15.81
3887,24/01/2015,00:40:00,893,15.81
3888,24/01/2015,00:45:00,893,15.81
3889,24/01/2015,00:50:00,894,15.87
3890,24/01/2015,00:55:00,893,15.81
3891,24/01/2015,01:00:00,893,15.81
3892,24/01/2015,01:05:00,893,15.81
3893,24/01/2015,01:10:00,893,15.81
3894,24/01/2015,01:15:00,893,15.81
3895,24/01/2015,01:20:00,893,15.81
3896,24/01/2015,01:25:00,893,15.81
3897,24/01/2015,01:30:00,893,15.81
3898,24/01/2015,01:35:00,893,15.81
3899,24/01/2015,01:40:00,893,15.81
3900,24/01/2015,01:45:00,893,15.81
3901,24/01/2015,01:50:00,893,15.81
3902,24/01/2015,01:55:00,893,15.81
3903,24/01/2015,02:00:00,893,15.81
3904,24/01/2015,02:05:00,893,15.81
3905,24/01/2015,02:10:00,893,15.81
3906,24/01/2015,02:15:00,893,15.81
3907,24/01/2015,02:20:00,893,15.81
3908,24/01/2015,02:25:00,893,15.81
3909,24/01/2015,02:30:00,893,15.81
3910,24/01/2015,02:35:00,893,15.81
3911,24/01/2015,02:40:00,893,15.81
3912,24/01/2015,02:45:00,893,15.81
3913,24/01/2015,02:50:00,892,15.74
3914,24/01/2015,02:55:00,892,15.74
3915,24/01/2015,03:00:00,892,15.74
3916,24/01/2015,03:05:00,892,15.74
3917,24/01/2015,03:10:00,892,15.74
3918,24/01/2015,03:15:00,892,15.74
3919,24/01/2015,03:20:00,892,15.74
3920,24/01/2015,03:25:00,892,15.74
3921,24/01/2015,03:30:00,892,15.74
3922,24/01/2015,03:35:00,892,15.74
3923,24/01/2015,03:40:00,892,15.74
3924,24/01/2015,03:45:00,892,15.74
3925,24/01/2015,03:50:00,892,15.74
3926,24/01/2015,03:55:00,892,15.74
3927,24/01/2015,04:00:00,892,15.74
3928,24/01/2015,04:05:00,892,15.74
3929,24/01/2015,04:10:00,892,15.74
3930,24/01/2015,04:15:00,892,15.74
3931,24/01/2015,04:20:00,892,15.74
3932,24/01/2015,04:25:00,892,15.74
3933,24/01/2015,04:30:00,892,15.74
3934,24/01/2015,04:35:00,892,15.74
3935,24/01/2015,04:40:00,892,15.74
3936,24/01/2015,04:45:00,892,15.74
3937,24/01/2015,04:50:00,892,15.74
3938,24/01/2015,04:55:00,892,15.74
3939,24/01/2015,05:00:00,892,15.74
3940,24/01/2015,05:05:00,892,15.74
3941,24/01/2015,05:10:00,891,15.68
3942,24/01/2015,05:15:00,892,15.74
3943,24/01/2015,05:20:00,892,15.74
3944,24/01/2015,05:25:00,892,15.74
3945,24/01/2015,05:30:00,892,15.74
3946,24/01/2015,05:35:00,892,15.74
3947,24/01/2015,05:40:00,892,15.74
3948,24/01/2015,05:45:00,891,15.68
3949,24/01/2015,05:50:00,891,15.68
3950,24/01/2015,05:55:00,891,15.68
3951,24/01/2015,06:00:00,891,15.68
3952,24/01/2015,06:05:00,891,15.68
3953,24/01/2015,06:10:00,891,15.68
3954,24/01/2015,06:15:00,892,15.74
3955,24/01/2015,06:20:00,892,15.74
3956,24/01/2015,06:25:00,892,15.74
3957,24/01/2015,06:30:00,891,15.68
3958,24/01/2015,06:35:00,892,15.74
3959,24/01/2015,06:40:00,891,15.68
3960,24/01/2015,06:45:00,891,15.68
3961,24/01/2015,06:50:00,891,15.68
3962,24/01/2015,06:55:00,891,15.68
3963,24/01/2015,07:00:00,891,15.68
3964,24/01/2015,07:05:00,891,15.68
3965,24/01/2015,07:10:00,891,15.68
3966,24/01/2015,07:15:00,892,15.74
3967,24/01/2015,07:20:00,892,15.74
3968,24/01/2015,07:25:00,892,15.74
3969,24/01/2015,07:30:00,893,15.81
3970,24/01/2015,07:35:00,893,15.81
3971,24/01/2015,07:40:00,893,15.81
3972,24/01/2015,07:45:00,894,15.87
3973,24/01/2015,07:50:00,894,15.87
3974,24/01/2015,07:55:00,894,15.87
3975,24/01/2015,08:00:00,895,15.94
3976,24/01/2015,08:05:00,895,15.94
3977,24/01/2015,08:10:00,895,15.94
3978,24/01/2015,08:15:00,895,15.94
3979,24/01/2015,08:20:00,894,15.87
3980,24/01/2015,08:25:00,894,15.87
3981,24/01/2015,08:30:00,894,15.87
3982,24/01/2015,08:35:00,893,15.81
3983,24/01/2015,08:40:00,893,15.81
3984,24/01/2015,08:45:00,893,15.81
3985,24/01/2015,08:50:00,893,15.81
3986,24/01/2015,08:55:00,893,15.81
3987,24/01/2015,09:00:00,893,15.81
3988,24/01/2015,09:05:00,893,15.81
3989,24/01/2015,09:10:00,893,15.81
3990,24/01/2015,09:15:00,893,15.81
3991,24/01/2015,09:20:00,893,15.81
3992,24/01/2015,09:25:00,893,15.81
3993,24/01/2015,09:30:00,893,15.81
3994,24/01/2015,09:35:00,893,15.81
3995,24/01/2015,09:40:00,893,15.81
3996,24/01/2015,09:45:00,892,15.74
3997,24/01/2015,09:50:00,893,15.81
3998,24/01/2015,09:55:00,893,15.81
3999,24/01/2015,10:00:00,893,15.81
4000,24/01/2015,10:05:00,893,15.81
4001,24/01/2015,10:10:00,892,15.74
4002,24/01/2015,10:15:00,893,15.81
4003,24/01/2015,10:20:00,892,15.74
4004,24/01/2015,10:25:00,892,15.74
4005,24/01/2015,10:30:00,892,15.74
4006,24/01/2015,10:35:00,892,15.74
4007,24/01/2015,10:40:00,892,15.74
4008,24/01/2015,10:45:00,892,15.74
4009,24/01/2015,10:50:00,892,15.74
4010,24/01/2015,10:55:00,892,15.74
4011,24/01/2015,11:00:00,892,15.74
4012,24/01/2015,11:05:00,892,15.74
4013,24/01/2015,11:10:00,892,15.74
4014,24/01/2015,11:15:00,892,15.74
4015,24/01/2015,11:20:00,893,15.81
4016,24/01/2015,11:25:00,893,15.81
4017,24/01/2015,11:30:00,893,15.81
4018,24/01/2015,11:35:00,893,15.81
4019,24/01/2015,11:40:00,893,15.81
4020,24/01/2015,11:45:00,893,15.81
4021,24/01/2015,11:50:00,893,15.81
4022,24/01/2015,11:55:00,893,15.81
4023,24/01/2015,12:00:00,893,15.81
4024,24/01/2015,12:05:00,893,15.81
4025,24/01/2015,12:10:00,893,15.81
4026,24/01/2015,12:15:00,893,15.81
4027,24/01/2015,12:20:00,893,15.81
4028,24/01/2015,12:25:00,893,15.81
4029,24/01/2015,12:30:00,892,15.74
4030,24/01/2015,12:35:00,892,15.74
4031,24/01/2015,12:40:00,892,15.74
4032,24/01/2015,12:45:00,892,15.74
4033,24/01/2015,12:50:00,892,15.74
4034,24/01/2015,12:55:00,892,15.74
4035,24/01/2015,13:00:00,892,15.74
4036,24/01/2015,13:05:00,892,15.74
4037,24/01/2015,13:10:00,892,15.74
4038,24/01/2015,13:15:00,892,15.74
4039,24/01/2015,13:20:00,892,15.74
4040,24/01/2015,13:25:00,892,15.74
4041,24/01/2015,13:30:00,892,15.74
4042,24/01/2015,13:35:00,892,15.74
4043,24/01/2015,13:40:00,891,15.68
4044,24/01/2015,13:45:00,892,15.74
4045,24/01/2015,13:50:00,891,15.68
4046,24/01/2015,13:55:00,891,15.68
4047,24/01/2015,14:00:00,891,15.68
4048,24/01/2015,14:05:00,891,15.68
4049,24/01/2015,14:10:00,891,15.68
4050,24/01/2015,14:15:00,891,15.68
4051,24/01/2015,14:20:00,891,15.68
4052,24/01/2015,14:25:00,890,15.61
4053,24/01/2015,14:30:00,890,15.61
4054,24/01/2015,14:35:00,890,15.61
4055,24/01/2015,14:40:00,890,15.61
4056,24/01/2015,14:45:00,890,15.61
4057,24/01/2015,14:50:00,890,15.61
4058,24/01/2015,14:55:00,890,15.61
4059,24/01/2015,15:00:00,890,15.61
4060,24/01/2015,15:05:00,890,15.61
4061,24/01/2015,15:10:00,890,15.61
4062,24/01/2015,15:15:00,889,15.55
4063,24/01/2015,15:20:00,890,15.61
4064,24/01/2015,15:25:00,889,15.55
4065,24/01/2015,15:30:00,889,15.55
4066,24/01/2015,15:35:00,888,15.48
4067,24/01/2015,15:40:00,889,15.55
4068,24/01/2015,15:45:00,888,15.48
4069,24/01/2015,15:50:00,888,15.48
4070,24/01/2015,15:55:00,888,15.48
4071,24/01/2015,16:00:00,888,15.48
4072,24/01/2015,16:05:00,888,15.48
4073,24/01/2015,16:10:00,887,15.42
4074,24/01/2015,16:15:00,887,15.42
4075,24/01/2015,16:20:00,888,15.48
4076,24/01/2015,16:25:00,888,15.48
4077,24/01/2015,16:30:00,888,15.48
4078,24/01/2015,16:35:00,888,15.48
4079,24/01/2015,16:40:00,887,15.42
4080,24/01/2015,16:45:00,887,15.42
4081,24/01/2015,16:50:00,887,15.42
4082,24/01/2015,16:55:00,887,15.42
4083,24/01/2015,17:00:00,887,15.42
4084,24/01/2015,17:05:00,887,15.42
4085,24/01/2015,17:10:00,887,15.42
4086,24/01/2015,17:15:00,887,15.42
4087,24/01/2015,17:20:00,887,15.42
4088,24/01/2015,17:25:00,887,15.42
4089,24/01/2015,17:30:00,887,15.42
4090,24/01/2015,17:35:00,887,15.42
4091,24/01/2015,17:40:00,887,15.42
4092,24/01/2015,17:45:00,887,15.42
4093,24/01/2015,17:50:00,887,15.42
4094,24/01/2015,17:55:00,887,15.42
4095,24/01/2015,18:00:00,887,15.42
4096,24/01/2015,18:05:00,887,15.42
4097,24/01/2015,18:10:00,887,15.42
4098,24/01/2015,18:15:00,887,15.42
4099,24/01/2015,18:20:00,887,15.42
4100,24/01/2015,18:25:00,887,15.42
4101,24/01/2015,18:30:00,888,15.48
4102,24/01/2015,18:35:00,888,15.48
4103,24/01/2015,18:40:00,888,15.48
4104,24/01/2015,18:45:00,889,15.55
4105,24/01/2015,18:50:00,889,15.55
4106,24/01/2015,18:55:00,889,15.55
4107,24/01/2015,19:00:00,889,15.55
4108,24/01/2015,19:05:00,889,15.55
4109,24/01/2015,19:10:00,889,15.55
4110,24/01/2015,19:15:00,889,15.55
4111,24/01/2015,19:20:00,889,15.55
4112,24/01/2015,19:25:00,889,15.55
4113,24/01/2015,19:30:00,889,15.55
4114,24/01/2015,19:35:00,889,15.55
4115,24/01/2015,19:40:00,889,15.55
4116,24/01/2015,19:45:00,889,15.55
4117,24/01/2015,19:50:00,889,15.55
4118,24/01/2015,19:55:00,889,15.55
4119,24/01/2015,20:00:00,889,15.55
4120,24/01/2015,20:05:00,889,15.55
4121,24/01/2015,20:10:00,890,15.61
4122,24/01/2015,20:15:00,890,15.61
4123,24/01/2015,20:20:00,890,15.61
4124,24/01/2015,20:25:00,890,15.61
4125,24/01/2015,20:30:00,890,15.61
4126,24/01/2015,20:35:00,890,15.61
4127,24/01/2015,20:40:00,890,15.61
4128,24/01/2015,20:45:00,890,15.61
4129,24/01/2015,20:50:00,890,15.61
4130,24/01/2015,20:55:00,890,15.61
4131,24/01/2015,21:00:00,890,15.61
4132,24/01/2015,21:05:00,891,15.68
4133,24/01/2015,21:10:00,891,15.68
4134,24/01/2015,21:15:00,891,15.68
4135,24/01/2015,21:20:00,891,15.68
4136,24/01/2015,21:25:00,891,15.68
4137,24/01/2015,21:30:00,891,15.68
4138,24/01/2015,21:35:00,891,15.68
4139,24/01/2015,21:40:00,891,15.68
4140,24/01/2015,21:45:00,891,15.68
4141,24/01/2015,21:50:00,891,15.68
4142,24/01/2015,21:55:00,891,15.68
4143,24/01/2015,22:00:00,891,15.68
4144,24/01/2015,22:05:00,891,15.68
4145,24/01/2015,22:10:00,892,15.74
4146,24/01/2015,22:15:00,891,15.68
4147,24/01/2015,22:20:00,891,15.68
4148,24/01/2015,22:25:00,891,15.68
4149,24/01/2015,22:30:00,891,15.68
4150,24/01/2015,22:35:00,891,15.68
4151,24/01/2015,22:40:00,891,15.68
4152,24/01/2015,22:45:00,892,15.74
4153,24/01/2015,22:50:00,892,15.74
4154,24/01/2015,22:55:00,892,15.74
4155,24/01/2015,23:00:00,892,15.74
4156,24/01/2015,23:05:00,892,15.74
4157,24/01/2015,23:10:00,892,15.74
4158,24/01/2015,23:15:00,892,15.74
4159,24/01/2015,23:20:00,892,15.74
4160,24/01/2015,23:25:00,892,15.74
4161,24/01/2015,23:30:00,892,15.74
4162,24/01/2015,23:35:00,892,15.74
4163,24/01/2015,23:40:00,892,15.74
4164,24/01/2015,23:45:00,892,15.74
4165,24/01/2015,23:50:00,892,15.74
4166,24/01/2015,23:55:00,892,15.74
4167,24/01/2015,24:00:00,892,15.74
4168,25/01/2015,00:05:00,892,15.74
4169,25/01/2015,00:10:00,892,15.74
4170,25/01/2015,00:15:00,892,15.74
4171,25/01/2015,00:20:00,892,15.74
4172,25/01/2015,00:25:00,892,15.74
4173,25/01/2015,00:30:00,892,15.74
4174,25/01/2015,00:35:00,892,15.74
4175,25/01/2015,00:40:00,892,15.74
4176,25/01/2015,00:45:00,892,15.74
4177,25/01/2015,00:50:00,892,15.74
4178,25/01/2015,00:55:00,892,15.74
4179,25/01/2015,01:00:00,892,15.74
4180,25/01/2015,01:05:00,892,15.74
4181,25/01/2015,01:10:00,892,15.74
4182,25/01/2015,01:15:00,892,15.74
4183,25/01/2015,01:20:00,892,15.74
4184,25/01/2015,01:25:00,892,15.74
4185,25/01/2015,01:30:00,892,15.74
4186,25/01/2015,01:35:00,892,15.74
4187,25/01/2015,01:40:00,892,15.74
4188,25/01/2015,01:45:00,892,15.74
4189,25/01/2015,01:50:00,892,15.74
4190,25/01/2015,01:55:00,892,15.74
4191,25/01/2015,02:00:00,892,15.74
4192,25/01/2015,02:05:00,892,15.74
4193,25/01/2015,02:10:00,893,15.81
4194,25/01/2015,02:15:00,893,15.81
4195,25/01/2015,02:20:00,893,15.81
4196,25/01/2015,02:25:00,893,15.81
4197,25/01/2015,02:30:00,893,15.81
4198,25/01/2015,02:35:00,893,15.81
4199,25/01/2015,02:40:00,893,15.81
4200,25/01/2015,02:45:00,893,15.81
4201,25/01/2015,02:50:00,893,15.81
4202,25/01/2015,02:55:00,893,15.81
4203,25/01/2015,03:00:00,893,15.81
4204,25/01/2015,03:05:00,893,15.81
4205,25/01/2015,03:10:00,893,15.81
4206,25/01/2015,03:15:00,893,15.81
4207,25/01/2015,03:20:00,893,15.81
4208,25/01/2015,03:25:00,893,15.81
4209,25/01/2015,03:30:00,893,15.81
4210,25/01/2015,03:35:00,893,15.81
4211,25/01/2015,03:40:00,893,15.81
4212,25/01/2015,03:45:00,893,15.81
4213,25/01/2015,03:50:00,893,15.81
4214,25/01/2015,03:55:00,893,15.81
4215,25/01/2015,04:00:00,893,15.81
4216,25/01/2015,04:05:00,893,15.81
4217,25/01/2015,04:10:00,893,15.81
4218,25/01/2015,04:15:00,893,15.81
4219,25/01/2015,04:20:00,893,15.81
4220,25/01/2015,04:25:00,893,15.81
4221,25/01/2015,04:30:00,893,15.81
4222,25/01/2015,04:35:00,893,15.81
4223,25/01/2015,04:40:00,892,15.74
4224,25/01/2015,04:45:00,892,15.74
4225,25/01/2015,04:50:00,892,15.74
4226,25/01/2015,04:55:00,892,15.74
4227,25/01/2015,05:00:00,892,15.74
4228,25/01/2015,05:05:00,892,15.74
4229,25/01/2015,05:10:00,892,15.74
4230,25/01/2015,05:15:00,892,15.74
4231,25/01/2015,05:20:00,892,15.74
4232,25/01/2015,05:25:00,892,15.74
4233,25/01/2015,05:30:00,892,15.74
4234,25/01/2015,05:35:00,892,15.74
4235,25/01/2015,05:40:00,892,15.74
4236,25/01/2015,05:45:00,892,15.74
4237,25/01/2015,05:50:00,892,15.74
4238,25/01/2015,05:55:00,892,15.74
4239,25/01/2015,06:00:00,890,15.61
4240,25/01/2015,06:05:00,891,15.68
4241,25/01/2015,06:10:00,892,15.74
4242,25/01/2015,06:15:00,892,15.74
4243,25/01/2015,06:20:00,892,15.74
4244,25/01/2015,06:25:00,892,15.74
4245,25/01/2015,06:30:00,892,15.74
4246,25/01/2015,06:35:00,891,15.68
4247,25/01/2015,06:40:00,891,15.68
4248,25/01/2015,06:45:00,892,15.74
4249,25/01/2015,06:50:00,892,15.74
4250,25/01/2015,06:55:00,892,15.74
4251,25/01/2015,07:00:00,892,15.74
4252,25/01/2015,07:05:00,892,15.74
4253,25/01/2015,07:10:00,892,15.74
4254,25/01/2015,07:15:00,893,15.81
4255,25/01/2015,07:20:00,892,15.74
4256,25/01/2015,07:25:00,893,15.81
4257,25/01/2015,07:30:00,893,15.81
4258,25/01/2015,07:35:00,893,15.81
4259,25/01/2015,07:40:00,893,15.81
4260,25/01/2015,07:45:00,893,15.81
4261,25/01/2015,07:50:00,893,15.81
4262,25/01/2015,07:55:00,894,15.87
4263,25/01/2015,08:00:00,894,15.87
4264,25/01/2015,08:05:00,894,15.87
4265,25/01/2015,08:10:00,894,15.87
4266,25/01/2015,08:15:00,894,15.87
4267,25/01/2015,08:20:00,895,15.94
4268,25/01/2015,08:25:00,894,15.87
4269,25/01/2015,08:30:00,894,15.87
4270,25/01/2015,08:35:00,894,15.87
4271,25/01/2015,08:40:00,894,15.87
4272,25/01/2015,08:45:00,894,15.87
4273,25/01/2015,08:50:00,894,15.87
4274,25/01/2015,08:55:00,894,15.87
4275,25/01/2015,09:00:00,893,15.81
4276,25/01/2015,09:05:00,893,15.81
4277,25/01/2015,09:10:00,893,15.81
4278,25/01/2015,09:15:00,892,15.74
4279,25/01/2015,09:20:00,893,15.81
4280,25/01/2015,09:25:00,892,15.74
4281,25/01/2015,09:30:00,892,15.74
4282,25/01/2015,09:35:00,892,15.74
4283,25/01/2015,09:40:00,891,15.68
4284,25/01/2015,09:45:00,892,15.74
4285,25/01/2015,09:50:00,892,15.74
4286,25/01/2015,09:55:00,892,15.74
4287,25/01/2015,10:00:00,892,15.74
4288,25/01/2015,10:05:00,892,15.74
4289,25/01/2015,10:10:00,892,15.74
4290,25/01/2015,10:15:00,892,15.74
4291,25/01/2015,10:20:00,892,15.74
4292,25/01/2015,10:25:00,892,15.74
4293,25/01/2015,10:30:00,892,15.74
4294,25/01/2015,10:35:00,892,15.74
4295,25/01/2015,10:40:00,892,15.74
4296,25/01/2015,10:45:00,892,15.74
4297,25/01/2015,10:50:00,892,15.74
4298,25/01/2015,10:55:00,892,15.74
4299,25/01/2015,11:00:00,892,15.74
4300,25/01/2015,11:05:00,892,15.74
4301,25/01/2015,11:10:00,892,15.74
4302,25/01/2015,11:15:00,892,15.74
4303,25/01/2015,11:20:00,892,15.74
4304,25/01/2015,11:25:00,892,15.74
4305,25/01/2015,11:30:00,892,15.74
4306,25/01/2015,11:35:00,892,15.74
4307,25/01/2015,11:40:00,892,15.74
4308,25/01/2015,11:45:00,892,15.74
4309,25/01/2015,11:50:00,892,15.74
4310,25/01/2015,11:55:00,892,15.74
4311,25/01/2015,12:00:00,892,15.74
4312,25/01/2015,12:05:00,892,15.74
4313,25/01/2015,12:10:00,892,15.74
4314,25/01/2015,12:15:00,892,15.74
4315,25/01/2015,12:20:00,892,15.74
4316,25/01/2015,12:25:00,892,15.74
4317,25/01/2015,12:30:00,892,15.74
4318,25/01/2015,12:35:00,892,15.74
4319,25/01/2015,12:40:00,892,15.74
4320,25/01/2015,12:45:00,891,15.68
4321,25/01/2015,12:50:00,891,15.68
4322,25/01/2015,12:55:00,891,15.68
4323,25/01/2015,13:00:00,890,15.61
4324,25/01/2015,13:05:00,891,15.68
4325,25/01/2015,13:10:00,891,15.68
4326,25/01/2015,13:15:00,891,15.68
4327,25/01/2015,13:20:00,891,15.68
4328,25/01/2015,13:25:00,890,15.61
4329,25/01/2015,13:30:00,889,15.55
4330,25/01/2015,13:35:00,888,15.48
4331,25/01/2015,13:40:00,887,15.42
4332,25/01/2015,13:45:00,887,15.42
4333,25/01/2015,13:50:00,888,15.48
4334,25/01/2015,13:55:00,889,15.55
4335,25/01/2015,14:00:00,889,15.55
4336,25/01/2015,14:05:00,889,15.55
4337,25/01/2015,14:10:00,889,15.55
4338,25/01/2015,14:15:00,889,15.55
4339,25/01/2015,14:20:00,889,15.55
4340,25/01/2015,14:25:00,888,15.48
4341,25/01/2015,14:30:00,887,15.42
4342,25/01/2015,14:35:00,886,15.35
4343,25/01/2015,14:40:00,886,15.35
4344,25/01/2015,14:45:00,886,15.35
4345,25/01/2015,14:50:00,887,15.42
4346,25/01/2015,14:55:00,887,15.42
4347,25/01/2015,15:00:00,887,15.42
4348,25/01/2015,15:05:00,887,15.42
4349,25/01/2015,15:10:00,888,15.48
4350,25/01/2015,15:15:00,888,15.48
4351,25/01/2015,15:20:00,888,15.48
4352,25/01/2015,15:25:00,888,15.48
4353,25/01/2015,15:30:00,889,15.55
4354,25/01/2015,15:35:00,890,15.61
4355,25/01/2015,15:40:00,890,15.61
4356,25/01/2015,15:45:00,889,15.55
4357,25/01/2015,15:50:00,889,15.55
4358,25/01/2015,15:55:00,889,15.55
4359,25/01/2015,16:00:00,890,15.61
4360,25/01/2015,16:05:00,890,15.61
4361,25/01/2015,16:10:00,890,15.61
4362,25/01/2015,16:15:00,890,15.61
4363,25/01/2015,16:20:00,890,15.61
4364,25/01/2015,16:25:00,891,15.68
4365,25/01/2015,16:30:00,891,15.68
4366,25/01/2015,16:35:00,890,15.61
4367,25/01/2015,16:40:00,890,15.61
4368,25/01/2015,16:45:00,890,15.61
4369,25/01/2015,16:50:00,890,15.61
4370,25/01/2015,16:55:00,890,15.61
4371,25/01/2015,17:00:00,890,15.61
4372,25/01/2015,17:05:00,890,15.61
4373,25/01/2015,17:10:00,890,15.61
4374,25/01/2015,17:15:00,891,15.68
4375,25/01/2015,17:20:00,891,15.68
4376,25/01/2015,17:25:00,891,15.68
4377,25/01/2015,17:30:00,890,15.61
4378,25/01/2015,17:35:00,890,15.61
4379,25/01/2015,17:40:00,890,15.61
4380,25/01/2015,17:45:00,891,15.68
4381,25/01/2015,17:50:00,890,15.61
4382,25/01/2015,17:55:00,890,15.61
4383,25/01/2015,18:00:00,890,15.61
4384,25/01/2015,18:05:00,890,15.61
4385,25/01/2015,18:10:00,890,15.61
4386,25/01/2015,18:15:00,890,15.61
4387,25/01/2015,18:20:00,890,15.61
4388,25/01/2015,18:25:00,891,15.68
4389,25/01/2015,18:30:00,890,15.61
4390,25/01/2015,18:35:00,890,15.61
4391,25/01/2015,18:40:00,890,15.61
4392,25/01/2015,18:45:00,890,15.61
4393,25/01/2015,18:50:00,890,15.61
4394,25/01/2015,18:55:00,890,15.61
4395,25/01/2015,19:00:00,890,15.61
4396,25/01/2015,19:05:00,890,15.61
4397,25/01/2015,19:10:00,890,15.61
4398,25/01/2015,19:15:00,890,15.61
4399,25/01/2015,19:20:00,891,15.68
4400,25/01/2015,19:25:00,890,15.61
4401,25/01/2015,19:30:00,891,15.68
4402,25/01/2015,19:35:00,891,15.68
4403,25/01/2015,19:40:00,891,15.68
4404,25/01/2015,19:45:00,891,15.68
4405,25/01/2015,19:50:00,890,15.61
4406,25/01/2015,19:55:00,891,15.68
4407,25/01/2015,20:00:00,891,15.68
4408,25/01/2015,20:05:00,891,15.68
4409,25/01/2015,20:10:00,891,15.68
4410,25/01/2015,20:15:00,891,15.68
4411,25/01/2015,20:20:00,891,15.68
4412,25/01/2015,20:25:00,891,15.68
4413,25/01/2015,20:30:00,891,15.68
4414,25/01/2015,20:35:00,891,15.68
4415,25/01/2015,20:40:00,891,15.68
4416,25/01/2015,20:45:00,891,15.68
4417,25/01/2015,20:50:00,891,15.68
4418,25/01/2015,20:55:00,891,15.68
4419,25/01/2015,21:00:00,891,15.68
4420,25/01/2015,21:05:00,891,15.68
4421,25/01/2015,21:10:00,891,15.68
4422,25/01/2015,21:15:00,891,15.68
4423,25/01/2015,21:20:00,891,15.68
4424,25/01/2015,21:25:00,892,15.74
4425,25/01/2015,21:30:00,892,15.74
4426,25/01/2015,21:35:00,892,15.74
4427,25/01/2015,21:40:00,892,15.74
4428,25/01/2015,21:45:00,892,15.74
4429,25/01/2015,21:50:00,892,15.74
4430,25/01/2015,21:55:00,892,15.74
4431,25/01/2015,22:00:00,892,15.74
4432,25/01/2015,22:05:00,892,15.74
4433,25/01/2015,22:10:00,892,15.74
4434,25/01/2015,22:15:00,892,15.74
4435,25/01/2015,22:20:00,892,15.74
4436,25/01/2015,22:25:00,892,15.74
4437,25/01/2015,22:30:00,892,15.74
4438,25/01/2015,22:35:00,892,15.74
4439,25/01/2015,22:40:00,892,15.74
4440,25/01/2015,22:45:00,892,15.74
4441,25/01/2015,22:50:00,892,15.74
4442,25/01/2015,22:55:00,892,15.74
4443,25/01/2015,23:00:00,892,15.74
4444,25/01/2015,23:05:00,892,15.74
4445,25/01/2015,23:10:00,892,15.74
4446,25/01/2015,23:15:00,892,15.74
4447,25/01/2015,23:20:00,892,15.74
4448,25/01/2015,23:25:00,892,15.74
4449,25/01/2015,23:30:00,892,15.74
4450,25/01/2015,23:35:00,892,15.74
4451,25/01/2015,23:40:00,892,15.74
4452,25/01/2015,23:45:00,892,15.74
4453,25/01/2015,23:50:00,892,15.74
4454,25/01/2015,23:55:00,892,15.74
4455,25/01/2015,24:00:00,893,15.81
4456,26/01/2015,00:05:00,893,15.81
4457,26/01/2015,00:10:00,893,15.81
4458,26/01/2015,00:15:00,892,15.74
4459,26/01/2015,00:20:00,892,15.74
4460,26/01/2015,00:25:00,892,15.74
4461,26/01/2015,00:30:00,892,15.74
4462,26/01/2015,00:35:00,892,15.74
4463,26/01/2015,00:40:00,892,15.74
4464,26/01/2015,00:45:00,892,15.74
4465,26/01/2015,00:50:00,892,15.74
4466,26/01/2015,00:55:00,892,15.74
4467,26/01/2015,01:00:00,892,15.74
4468,26/01/2015,01:05:00,892,15.74
4469,26/01/2015,01:10:00,893,15.81
4470,26/01/2015,01:15:00,893,15.81
4471,26/01/2015,01:20:00,893,15.81
4472,26/01/2015,01:25:00,893,15.81
4473,26/01/2015,01:30:00,893,15.81
4474,26/01/2015,01:35:00,893,15.81
4475,26/01/2015,01:40:00,893,15.81
4476,26/01/2015,01:45:00,893,15.81
4477,26/01/2015,01:50:00,892,15.74
4478,26/01/2015,01:55:00,892,15.74
4479,26/01/2015,02:00:00,892,15.74
4480,26/01/2015,02:05:00,892,15.74
4481,26/01/2015,02:10:00,892,15.74
4482,26/01/2015,02:15:00,892,15.74
4483,26/01/2015,02:20:00,892,15.74
4484,26/01/2015,02:25:00,892,15.74
4485,26/01/2015,02:30:00,892,15.74
4486,26/01/2015,02:35:00,892,15.74
4487,26/01/2015,02:40:00,891,15.68
4488,26/01/2015,02:45:00,892,15.74
4489,26/01/2015,02:50:00,892,15.74
4490,26/01/2015,02:55:00,892,15.74
4491,26/01/2015,03:00:00,892,15.74
4492,26/01/2015,03:05:00,891,15.68
4493,26/01/2015,03:10:00,892,15.74
4494,26/01/2015,03:15:00,891,15.68
4495,26/01/2015,03:20:00,892,15.74
4496,26/01/2015,03:25:00,891,15.68
4497,26/01/2015,03:30:00,891,15.68
4498,26/01/2015,03:35:00,891,15.68
4499,26/01/2015,03:40:00,891,15.68
4500,26/01/2015,03:45:00,891,15.68
4501,26/01/2015,03:50:00,891,15.68
4502,26/01/2015,03:55:00,891,15.68
4503,26/01/2015,04:00:00,891,15.68
4504,26/01/2015,04:05:00,891,15.68
4505,26/01/2015,04:10:00,891,15.68
4506,26/01/2015,04:15:00,891,15.68
4507,26/01/2015,04:20:00,891,15.68
4508,26/01/2015,04:25:00,891,15.68
4509,26/01/2015,04:30:00,891,15.68
4510,26/01/2015,04:35:00,891,15.68
4511,26/01/2015,04:40:00,891,15.68
4512,26/01/2015,04:45:00,891,15.68
4513,26/01/2015,04:50:00,891,15.68
4514,26/01/2015,04:55:00,891,15.68
4515,26/01/2015,05:00:00,891,15.68
4516,26/01/2015,05:05:00,891,15.68
